Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;
320010205000011;1;436;436;207;22;116;43;7;3;1;1;25;0;3;0;7;1;0;0;0;0;0;6;0;1;0;0;2;0;0;0;1;1;0;1;1;8;4;3;5;7;6;8;10;10;4;9;6;4;7;7;11;8;7;8;7;6;7;11;8;8;12;8;7;12;11;5;6;6;2;8;3;4;6;10;6;7;4;4;5;7;6;3;5;6;5;4;6;5;3;3;3;3;7;4;5;8;2;3;2;3;1;1;2;1;0;3;2;2;5;1;2;2;1;0;0;1;1;1;0;0;0;0;0;1;3;0;0;0;0;1;0;0;0;0
320010205000012;1;297;292;76;98;56;35;3;2;4;1;5;1;4;0;2;0;5;0;0;0;5;6;0;0;0;0;2;1;1;0;0;0;1;1;2;2;0;1;7;4;1;2;4;1;2;1;3;3;8;9;2;3;7;10;9;4;8;5;3;8;7;3;2;5;3;9;4;5;5;2;5;3;5;0;5;5;5;6;3;2;6;7;6;5;5;3;6;2;2;4;2;3;1;1;2;3;3;2;3;2;1;2;2;0;4;0;1;3;1;2;1;2;1;2;1;2;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;1;0;0
320010205000013;8;215;215;108;9;76;6;1;2;1;1;7;0;0;0;3;0;1;0;0;0;0;4;1;0;0;0;1;0;1;0;1;0;0;0;1;1;2;4;4;1;3;4;7;6;3;3;2;3;4;3;3;3;5;1;4;5;3;2;3;2;2;2;6;8;2;3;3;4;5;3;5;4;2;3;4;2;5;5;6;0;2;1;2;2;1;3;0;1;1;1;3;1;4;3;0;1;1;2;1;4;2;3;5;1;1;1;1;2;0;0;1;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
320010205000014;8;354;354;171;12;97;24;11;4;2;0;17;0;6;0;5;3;2;0;0;0;0;3;1;0;0;0;0;0;0;2;0;0;0;0;4;4;3;3;2;6;4;4;6;7;8;5;5;7;3;7;7;7;5;8;2;5;4;7;9;7;2;3;7;10;4;7;7;4;6;6;6;7;3;4;2;2;7;3;2;3;6;4;4;7;5;4;4;5;3;7;4;5;1;7;7;5;2;7;4;4;1;3;2;3;2;0;2;3;0;0;1;1;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
320010205000015;8;271;271;145;2;91;19;3;0;1;0;9;0;0;0;0;0;1;0;0;0;0;5;0;1;1;1;0;0;0;0;0;0;0;2;3;3;5;3;3;4;5;2;2;6;5;4;6;5;2;3;1;5;5;2;1;1;7;4;4;4;7;6;4;7;5;7;5;3;6;5;2;3;7;4;7;2;4;2;1;3;6;8;3;3;3;5;3;6;1;5;1;3;2;1;2;2;3;0;0;1;1;2;0;3;1;0;3;2;3;1;1;2;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
320010205000016;8;148;148;81;0;53;1;1;0;1;0;4;0;3;0;2;2;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;1;0;1;1;4;3;1;0;1;0;0;1;2;3;3;3;2;3;4;3;3;2;2;3;5;4;2;2;1;2;2;2;2;2;4;5;0;2;2;0;7;2;5;1;1;2;1;1;2;5;0;1;2;5;0;0;2;2;2;1;0;2;1;2;0;1;1;1;1;2;0;2;1;1;2;1;2;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
320010205000017;8;323;323;160;5;100;22;8;3;0;1;16;0;4;0;2;0;2;0;0;0;0;5;0;0;0;0;2;2;0;1;0;0;0;0;1;4;7;4;2;3;3;4;7;9;7;6;6;7;3;6;3;2;11;5;6;4;7;3;5;1;10;2;2;4;2;3;3;3;7;4;3;10;3;4;2;3;9;5;3;3;6;5;7;3;4;6;6;4;3;4;6;4;5;6;2;3;2;2;2;5;2;3;0;3;3;1;2;0;1;1;1;0;1;0;0;1;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
320010205000018;8;187;187;102;1;56;10;7;0;2;0;2;0;2;0;1;1;3;0;0;0;0;3;0;0;1;0;0;0;0;0;1;0;1;0;1;3;1;3;5;8;2;2;1;3;4;5;3;1;4;1;4;3;0;3;2;1;2;4;1;0;1;4;4;1;4;4;3;2;3;4;2;3;3;0;1;6;2;2;4;3;3;3;4;6;2;3;1;1;5;1;2;2;5;3;0;2;1;3;1;3;0;1;0;0;2;0;1;1;0;0;1;0;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
320010205000019;1;375;374;96;70;89;61;7;5;2;1;28;1;8;0;6;0;0;0;0;0;1;5;1;0;0;0;0;1;0;1;1;0;0;1;3;8;7;4;10;5;10;7;6;10;5;10;4;8;8;6;10;8;9;4;8;6;6;4;3;9;2;5;6;9;6;7;3;7;7;5;6;7;7;5;5;1;2;3;5;1;0;3;2;3;2;8;3;2;5;1;2;0;2;3;1;2;2;0;4;5;6;5;5;1;2;2;1;0;1;4;1;3;1;4;1;0;1;0;0;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0
320010205000020;1;247;247;112;14;58;30;9;2;1;1;11;0;4;0;5;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;1;0;2;5;2;3;3;4;6;3;2;6;4;6;7;5;4;5;5;4;2;4;2;6;3;2;5;6;4;2;3;1;5;2;4;6;3;2;4;3;2;1;2;5;8;6;5;2;5;9;2;2;5;2;2;2;1;1;2;2;2;2;0;1;0;2;2;0;0;2;2;2;2;3;1;2;4;1;1;1;1;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
320010205000021;1;280;279;108;18;51;52;15;5;1;0;21;0;4;0;3;1;1;0;0;0;0;9;1;2;1;1;0;2;0;1;1;0;0;0;2;5;3;1;8;8;2;6;6;6;7;4;7;0;6;6;8;0;6;6;6;4;3;4;6;4;4;3;4;5;5;6;6;5;6;3;2;8;2;5;2;3;2;6;4;5;1;6;3;4;1;3;2;4;2;2;1;2;2;0;1;1;1;1;1;0;1;1;0;0;0;2;3;0;1;0;1;3;0;2;2;0;1;2;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0
320010205000022;8;285;285;136;1;105;26;1;1;0;0;11;0;1;0;3;0;0;0;0;0;0;2;1;0;1;0;0;0;0;0;0;0;0;0;9;2;4;3;2;3;3;6;2;4;3;4;5;7;10;3;3;1;9;8;7;9;9;5;3;5;7;3;5;3;3;3;3;2;3;6;2;3;4;4;5;3;3;1;2;4;4;7;10;5;3;3;4;5;4;5;3;1;1;0;2;1;3;1;2;1;1;2;2;2;0;1;1;1;0;0;0;0;0;0;0;3;2;0;1;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0
320010205000023;1;128;128;57;4;33;22;5;0;0;0;1;0;2;0;3;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;2;5;1;2;0;1;2;3;1;4;2;0;6;1;2;4;1;4;1;1;6;0;2;1;3;1;3;2;2;1;1;2;2;2;2;2;4;1;1;2;2;0;2;1;0;2;0;1;2;1;2;2;0;1;2;1;1;2;2;0;0;2;1;2;1;0;0;0;1;2;1;0;2;0;1;2;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
320010205000024;1;101;101;36;14;15;19;1;2;1;0;11;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;2;0;2;2;2;0;1;0;2;1;1;4;0;5;1;3;1;1;1;3;1;2;4;1;1;2;4;0;1;1;0;2;0;2;2;0;0;0;1;2;1;0;3;1;1;0;0;1;6;1;0;3;1;2;1;2;0;2;1;2;0;2;2;0;1;1;0;1;1;2;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
320010205000025;1;279;279;151;15;56;28;7;2;0;0;15;0;0;0;5;0;0;0;0;0;0;6;0;0;0;1;1;2;0;1;0;1;0;0;8;5;7;4;1;5;3;3;4;3;3;5;3;3;6;2;5;4;0;3;4;4;6;4;7;5;4;10;10;6;6;6;4;5;3;5;1;3;5;3;3;1;6;3;5;3;2;1;4;3;3;4;4;5;4;5;2;3;0;1;0;2;2;2;3;5;3;1;0;2;3;1;2;0;0;0;0;1;2;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0
320010205000026;1;171;171;83;11;38;18;5;1;0;0;6;0;1;0;8;0;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;1;3;4;2;3;3;0;2;1;0;4;3;3;0;2;5;2;4;4;3;5;8;2;2;4;6;2;4;1;3;6;2;3;3;3;3;5;3;1;1;1;2;2;1;2;2;3;1;3;2;2;3;3;1;3;0;1;0;0;2;0;1;3;0;1;0;1;1;1;0;0;0;4;2;1;0;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
320010205000027;1;188;188;40;52;38;34;2;0;2;1;10;0;4;0;5;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;1;0;4;0;3;3;0;3;2;1;1;3;6;2;4;5;2;4;6;7;4;2;3;5;7;6;1;2;5;2;4;2;2;2;2;1;2;4;4;1;3;4;1;1;6;2;0;4;2;3;2;1;2;6;4;0;1;1;1;3;2;1;3;0;1;0;0;1;2;1;1;1;1;0;0;0;0;0;1;0;1;0;0;3;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
320010205000028;1;204;204;57;40;36;44;9;2;2;0;8;0;2;0;3;0;1;0;0;0;0;3;1;0;1;0;1;0;0;0;0;0;0;0;6;3;4;2;1;5;6;1;2;4;7;2;5;4;4;4;6;4;1;2;0;1;5;4;5;3;4;2;2;3;5;3;1;2;1;3;2;4;3;6;3;1;3;3;1;3;3;1;2;3;5;3;3;2;0;5;4;2;2;1;2;2;1;1;1;0;1;0;0;1;0;1;2;0;2;1;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
320010205000029;1;344;344;157;21;81;52;0;1;4;0;13;6;1;0;5;1;2;0;0;0;0;2;0;0;1;0;0;0;0;1;0;0;0;0;8;4;8;4;6;3;7;6;4;4;8;5;7;8;6;4;8;4;7;9;5;8;4;8;4;8;4;8;3;5;2;3;7;5;7;10;11;6;3;1;7;5;6;2;5;4;5;2;6;3;0;3;3;3;1;3;1;3;3;2;4;3;1;3;3;2;1;7;2;0;0;1;1;1;3;2;0;1;2;1;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
320010205000030;1;316;311;152;17;87;26;5;1;2;1;12;1;1;0;8;0;3;0;0;0;0;5;0;1;3;0;0;0;0;0;0;1;0;0;1;5;11;5;2;2;3;5;3;6;5;5;7;7;3;3;5;5;5;4;3;2;6;2;2;2;6;5;14;4;6;8;6;6;3;8;7;7;3;8;3;1;6;3;9;7;5;3;4;3;5;1;0;2;3;3;2;4;1;2;7;5;2;0;1;3;2;3;4;0;1;2;1;2;0;3;0;0;0;1;0;2;3;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0
320010213000001;1;352;352;95;78;84;36;2;6;11;2;25;0;9;0;3;0;1;0;0;0;0;6;0;1;1;0;1;0;1;0;0;1;0;1;6;9;1;4;12;3;4;6;10;5;3;6;7;5;2;7;5;8;9;6;4;7;12;7;8;7;2;6;7;7;3;3;5;5;3;2;3;6;5;4;0;6;6;4;2;4;4;2;4;1;6;4;6;6;4;1;5;3;4;0;5;1;2;1;3;1;2;1;1;3;5;2;3;1;1;2;0;1;2;3;0;3;0;0;0;1;3;1;0;1;0;1;0;0;0;0;0;0;0;0
320010213000002;8;308;308;151;3;115;17;7;2;1;1;5;0;2;0;2;0;2;0;0;0;0;4;0;0;1;0;1;1;0;0;0;1;0;0;5;3;7;2;5;6;8;4;10;5;5;12;6;2;9;6;5;6;6;3;2;5;6;4;3;2;6;3;7;4;2;10;4;8;3;6;9;3;12;4;2;9;3;1;5;2;5;3;6;1;6;2;1;5;2;3;5;3;0;3;1;1;1;0;1;0;2;0;2;1;0;2;3;0;0;0;0;1;1;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
320010213000003;8;262;262;121;16;80;24;2;0;1;1;12;0;2;0;1;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;1;5;4;2;7;3;0;5;2;4;4;4;4;3;9;7;3;2;6;6;3;2;6;7;3;0;2;4;6;7;3;1;4;10;1;7;5;4;5;9;5;4;1;5;3;5;5;5;4;1;3;2;2;6;1;2;3;5;0;2;0;1;4;0;1;2;3;1;3;2;1;2;0;0;1;1;1;1;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
320010215000001;1;37;37;18;0;9;4;0;1;0;0;2;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;1;0;1;1;0;0;1;1;1;1;2;1;2;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;1;0;0;0;1;0;0;1;2;0;0;0;1;0;0;0;1;0;1;0;0;0;0;1;0;1;0;0;1;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
320010215000002;8;209;207;104;6;71;17;1;0;1;0;7;0;1;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;1;0;0;3;7;1;3;3;1;3;4;1;2;3;4;5;3;1;6;3;3;4;4;4;3;3;2;1;2;3;5;4;3;3;3;2;6;3;3;4;3;5;4;4;5;2;2;3;5;1;3;1;4;3;2;2;1;3;0;1;3;2;3;0;4;2;2;1;3;1;1;1;0;1;0;1;0;2;0;0;1;2;0;1;0;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
320010215000003;8;255;252;128;6;85;18;2;1;0;0;5;0;2;0;4;2;2;0;0;0;0;3;0;1;2;0;0;0;0;0;0;0;0;0;1;1;3;1;3;3;9;0;3;2;3;2;3;3;3;3;6;5;4;5;6;4;2;6;3;5;3;12;4;10;4;4;6;7;2;3;1;7;5;4;2;4;5;2;5;4;4;4;4;4;3;1;2;2;2;2;2;4;1;1;2;2;1;2;2;2;5;1;3;2;4;3;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
320010215000004;8;125;125;74;4;39;3;0;1;1;0;0;0;1;0;2;0;0;0;0;0;0;5;0;1;2;0;2;0;0;0;0;0;0;0;3;1;0;1;1;0;2;3;2;2;0;3;3;1;2;0;3;4;4;0;4;2;2;4;2;0;4;2;2;2;3;3;2;1;4;0;3;3;1;2;3;1;2;1;3;1;2;1;0;1;1;0;1;3;2;0;3;2;1;1;1;1;1;0;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0
320010228000001;8;478;475;226;11;190;18;3;2;6;2;10;0;5;1;2;2;0;0;0;0;0;4;1;0;0;1;1;0;0;1;0;0;0;0;6;7;8;9;7;12;13;17;3;10;11;7;13;7;10;8;10;9;15;11;4;6;10;3;7;7;6;8;7;11;9;6;10;5;7;8;7;6;8;6;6;7;6;9;5;0;4;8;3;7;8;10;3;6;2;3;3;0;4;1;6;4;4;4;4;3;3;0;4;0;1;2;2;1;0;1;1;2;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
320010228000002;8;275;274;136;3;112;10;0;5;2;0;0;0;7;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;5;2;10;5;4;4;2;10;8;3;9;5;8;4;4;6;6;3;4;4;2;8;7;0;3;4;6;5;7;7;5;3;3;7;7;7;4;4;2;5;5;4;3;4;3;4;3;2;1;2;5;7;2;1;2;3;1;2;2;2;2;4;0;1;1;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
320010230000001;1;95;95;46;4;31;9;2;0;0;0;2;0;0;0;1;0;0;0;0;0;0;2;1;0;0;0;0;1;0;0;0;0;0;0;1;3;1;1;1;1;5;1;2;1;1;0;1;2;4;1;1;2;2;1;0;3;0;1;0;1;1;1;2;2;2;2;3;1;5;0;2;1;1;1;0;2;2;1;2;0;2;0;2;0;1;0;0;0;1;0;2;2;2;1;0;1;0;0;1;2;1;1;3;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
320010230000002;8;266;266;129;6;90;13;11;0;2;0;10;0;1;0;1;0;3;0;0;0;0;9;1;1;0;0;1;3;0;1;0;0;2;0;7;0;5;3;5;8;5;7;6;6;3;4;3;4;6;3;6;4;5;3;4;8;3;5;3;4;1;5;4;4;3;4;9;7;2;3;4;3;3;4;5;4;5;4;4;3;3;6;1;1;3;3;6;1;4;1;1;2;3;1;1;0;0;3;0;1;2;1;3;1;0;2;0;0;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
320010230000003;8;237;237;110;1;80;15;7;0;0;0;9;0;2;0;9;0;1;0;3;0;0;3;1;0;0;1;0;0;0;0;0;1;0;0;1;5;1;6;3;2;8;4;6;7;2;4;4;4;7;4;4;5;3;5;1;7;4;5;3;7;4;6;6;2;1;5;3;1;2;2;1;6;5;5;4;3;2;5;4;6;0;6;3;6;1;1;0;4;3;2;4;2;2;0;0;1;0;0;1;0;0;2;0;2;1;2;0;2;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
320010230000004;8;144;144;70;0;44;11;5;1;1;1;7;0;1;0;2;0;1;0;0;0;0;2;0;0;0;0;0;0;1;0;1;0;0;0;2;2;2;2;2;0;3;0;1;3;1;3;2;4;3;4;3;4;0;6;3;3;3;5;1;4;3;1;4;1;1;1;2;0;2;3;2;4;2;1;4;2;3;2;2;1;2;2;0;3;0;1;2;1;3;2;0;1;0;1;1;2;3;3;0;0;1;0;0;2;1;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
320010230000005;8;168;168;79;6;53;8;4;1;0;0;9;0;2;0;2;0;4;0;0;0;0;3;1;0;0;0;1;0;1;0;0;0;0;0;5;4;3;2;5;1;5;5;1;1;4;3;4;3;2;2;2;2;4;3;1;4;1;4;1;1;1;6;3;5;3;1;1;4;4;4;3;2;3;2;3;1;3;0;4;2;1;2;1;2;1;1;1;3;0;1;2;1;1;3;3;2;2;1;0;2;1;1;1;0;0;0;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
320010230000006;8;389;389;189;3;134;22;8;4;2;0;20;0;5;0;1;0;1;0;0;0;0;3;0;0;0;1;0;1;0;0;0;0;0;1;6;4;5;8;1;7;5;8;8;8;7;8;7;6;6;10;9;3;6;7;6;5;7;9;4;4;3;7;12;7;6;4;6;7;12;4;8;7;4;7;5;8;7;7;3;4;3;5;4;2;5;7;4;5;4;5;6;4;7;1;4;1;1;3;2;3;1;1;1;3;2;2;0;0;1;1;0;0;2;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
320010230000007;8;279;279;133;2;103;21;3;0;0;0;9;0;3;0;5;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;1;1;0;7;6;3;4;6;10;6;4;7;7;9;4;7;6;4;6;3;5;5;5;1;5;8;6;5;2;2;2;3;6;1;5;9;4;4;5;3;4;8;5;3;5;7;1;4;4;2;3;3;3;4;1;3;1;3;2;2;5;0;1;1;2;1;0;1;2;2;0;0;1;1;1;1;0;0;0;0;0;0;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
320010235000001;1;394;394;187;29;120;21;4;3;3;3;16;0;7;0;1;0;0;0;0;0;0;4;1;0;0;0;0;0;0;1;1;0;1;0;10;7;7;3;4;7;5;5;3;2;7;6;4;3;7;1;10;12;3;6;8;9;4;5;7;3;5;6;13;4;13;7;2;10;3;6;7;4;6;8;2;4;6;3;12;5;3;6;6;6;3;6;2;4;7;2;7;7;4;5;2;5;3;0;5;4;2;3;1;1;1;2;4;2;1;2;0;2;0;1;0;1;3;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0
