Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216
320140705000016;1;218;0;0;0;0;0;0;0;0;0;2;1;0;3;5;3;7;3;3;5;8;6;9;4;10;10;7;5;5;6;7;6;7;7;7;3;2;3;1;3;5;3;1;5;3;2;5;2;5;1;0;3;2;2;1;2;1;1;1;2;0;1;1;1;1;1;5;1;2;0;3;0;1;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;194;0;2;12;26;39;27;28;13;12;11;7;3;2;8;4;143;0;0;0;0;0;0;0;0;0;1;0;0;2;5;3;4;1;3;1;6;1;6;4;8;9;2;5;3;4;4;3;4;5;5;3;1;3;1;3;2;3;1;5;2;1;3;1;4;1;0;2;0;0;1;1;0;1;1;2;0;0;0;0;0;1;3;1;1;0;2;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;133;0;1;10;15;28;16;18;10;11;8;4;3;1;6;2
320140705000017;1;244;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;2;1;1;4;1;2;2;3;2;3;3;8;7;1;2;11;2;10;4;9;5;3;8;4;9;6;4;4;6;11;4;2;4;5;5;4;3;4;3;3;2;5;4;2;2;0;2;3;2;2;5;4;3;5;2;4;1;1;1;2;1;2;1;2;0;0;0;2;1;0;0;0;0;1;0;0;236;0;2;5;9;12;21;36;29;29;20;16;14;9;19;15;82;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;1;1;2;0;0;0;3;3;0;0;2;2;1;2;3;1;0;5;0;3;0;3;1;2;3;2;0;0;1;3;2;0;1;3;0;2;2;1;0;1;0;1;2;2;1;2;2;2;3;1;0;0;1;1;0;1;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;82;0;2;1;1;4;6;10;9;9;6;6;6;6;10;6
320140705000018;1;221;0;0;0;0;0;0;0;1;0;1;0;1;4;3;0;3;6;4;6;3;7;5;5;6;5;4;2;7;5;5;6;6;4;5;6;6;3;2;9;6;1;3;5;7;2;2;8;7;3;3;3;3;6;1;1;2;4;2;3;1;2;3;2;0;1;0;1;2;2;2;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;215;0;2;8;21;28;23;27;26;17;23;14;12;8;6;0;153;0;0;0;0;0;0;0;1;0;1;0;0;1;2;0;1;3;4;2;2;4;4;5;4;1;2;2;7;2;4;4;5;3;3;6;2;1;2;8;5;1;2;2;6;2;1;5;6;3;1;2;2;6;1;1;1;3;0;3;0;2;3;1;0;1;0;0;0;2;2;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;149;0;2;3;11;18;17;21;18;13;16;12;7;7;4;0
320140705000019;1;461;0;0;0;0;0;0;0;1;0;2;3;1;5;10;6;8;8;8;7;10;11;9;7;7;3;11;11;12;7;11;8;13;12;6;13;16;13;11;14;10;16;11;12;11;12;10;8;10;7;8;4;4;6;3;0;3;5;2;2;3;2;6;4;4;4;2;1;3;3;3;4;0;2;5;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;441;0;3;25;40;35;52;52;63;59;41;16;12;17;9;17;303;0;0;0;0;0;0;0;0;0;2;1;1;3;7;1;7;4;7;5;9;9;6;7;7;2;7;6;8;6;5;4;8;11;4;7;11;7;9;9;6;11;8;8;8;5;2;5;8;3;5;3;3;6;2;0;3;4;1;2;1;2;5;3;2;3;1;1;3;0;1;2;0;1;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;292;0;2;13;31;29;32;34;42;39;22;13;9;13;5;8
320140705000020;5;397;0;0;0;0;0;0;0;0;0;3;1;2;5;6;5;6;5;5;6;9;15;11;9;5;8;7;9;11;10;14;6;11;11;13;6;11;7;12;9;8;4;11;9;7;9;4;2;3;5;7;3;7;3;7;4;6;10;3;4;5;4;10;3;1;2;2;1;1;3;2;2;1;2;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;379;0;3;18;31;48;50;46;47;39;21;21;24;18;6;7;258;0;0;0;0;0;0;0;0;0;3;0;0;4;4;2;4;3;2;5;6;9;8;5;4;8;5;8;10;5;9;5;7;10;11;5;8;3;9;6;4;4;7;8;4;4;3;0;2;1;4;1;4;1;5;2;2;2;2;2;4;1;9;1;1;2;1;1;1;0;0;2;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;249;0;3;10;20;34;37;37;30;27;10;12;9;13;1;6
320140705000021;4;340;0;0;0;0;0;0;0;0;0;2;4;0;5;2;4;5;1;3;9;8;3;12;6;5;9;6;8;5;6;10;8;12;7;13;9;3;9;14;11;8;5;8;11;5;9;4;6;6;4;6;8;5;4;4;4;4;6;1;2;1;1;1;0;4;1;4;2;3;3;2;2;1;1;1;2;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;289;0;2;14;26;34;33;45;40;30;22;22;7;2;7;5;236;0;0;0;0;0;0;0;0;0;2;4;0;4;1;4;5;1;2;8;6;3;8;3;5;6;6;5;2;4;7;6;8;5;9;4;3;7;9;8;6;3;7;7;3;9;1;4;5;3;3;5;3;3;2;2;2;1;0;2;1;0;0;0;3;1;4;2;3;2;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;204;0;2;12;22;24;23;31;28;23;15;13;2;2;5;2
320140705000022;8;64;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;1;1;3;0;1;2;0;2;0;1;1;1;1;0;1;1;4;1;2;3;1;0;0;0;1;2;1;0;2;2;3;2;0;0;1;0;2;2;2;0;0;0;1;2;0;3;0;0;0;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;0;0;2;6;5;5;7;7;4;6;2;3;5;1;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;1;1;2;0;0;2;0;1;0;0;1;1;1;0;1;0;3;1;2;2;0;0;0;0;1;1;0;0;1;1;1;2;0;0;0;0;1;2;1;0;0;0;0;1;0;2;0;0;0;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;2;4;4;3;5;5;2;3;1;2;2;1;2
320140705000023;8;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;5;1;4;1;1;2;4;4;1;3;0;2;4;2;1;3;3;4;4;3;0;5;4;3;4;4;3;5;2;1;2;1;1;3;4;1;3;0;1;2;3;1;2;1;0;2;0;1;0;1;1;0;1;2;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;100;0;0;2;10;11;9;10;13;17;8;9;3;3;1;4;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;4;0;2;1;1;0;2;3;0;3;0;2;3;1;1;3;2;4;3;3;0;5;1;3;3;4;2;5;1;1;2;0;1;1;2;1;3;0;1;2;2;1;1;1;0;1;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;71;0;0;2;5;5;7;8;12;12;6;6;2;3;1;2
320140705000024;8;65;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;1;1;1;2;0;0;0;1;1;1;0;0;3;2;4;3;1;1;1;7;4;1;0;1;1;0;0;1;0;5;0;1;1;1;0;1;0;0;1;0;1;2;2;1;0;0;0;1;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;0;1;1;3;4;3;12;13;3;5;4;1;4;2;2;42;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;1;0;2;0;0;0;1;1;0;0;0;2;0;2;1;1;1;1;5;4;1;0;1;0;0;0;0;0;4;0;0;0;0;0;0;0;0;1;0;1;2;1;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;0;1;1;2;3;2;5;11;2;3;0;1;3;2;1
320140705000025;8;166;0;0;0;0;0;0;0;0;0;1;0;0;3;1;1;4;1;0;2;5;0;4;3;3;1;6;4;2;4;4;7;1;9;7;5;5;4;3;3;4;7;5;1;3;4;6;0;4;1;2;2;3;2;6;1;1;4;0;3;1;2;1;2;2;2;0;2;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;136;0;1;4;12;11;16;26;14;14;11;9;7;8;2;1;158;0;0;0;0;0;0;0;0;0;1;0;0;3;1;1;4;1;0;2;5;0;4;3;3;1;6;4;2;4;4;7;1;9;7;5;5;3;3;2;4;7;5;1;3;4;6;0;4;1;2;2;3;1;5;0;1;3;0;3;1;2;1;2;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;0;1;4;12;11;16;26;13;14;11;8;7;8;1;0
320140705000026;8;248;0;0;0;1;1;2;0;0;0;0;2;0;0;2;4;3;2;2;7;5;11;4;4;5;5;5;5;7;5;1;4;5;7;4;7;5;5;1;7;2;6;9;10;8;4;9;4;4;3;3;3;4;5;7;4;4;2;1;4;2;3;2;0;2;2;2;1;1;3;0;0;1;1;0;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;212;2;2;8;18;27;23;23;20;32;19;18;10;4;3;3;163;0;0;0;1;0;0;0;0;0;0;1;0;0;1;2;3;1;1;5;4;7;3;3;5;4;4;4;5;4;0;3;1;5;1;4;4;4;1;5;2;3;7;8;6;1;7;2;2;3;1;3;0;4;5;2;3;1;1;2;1;1;2;0;0;1;2;0;1;2;0;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;1;0;4;13;20;17;11;16;22;12;9;5;1;2;2
320140705000027;8;162;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;3;2;1;4;1;2;1;1;1;2;2;5;1;2;3;4;5;3;3;3;3;3;2;3;4;4;8;3;5;2;6;7;3;3;1;5;5;5;4;3;4;6;2;0;2;4;1;1;0;0;1;1;2;0;1;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;147;0;0;3;11;7;12;16;14;22;20;19;11;5;3;4;137;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;3;0;1;3;1;2;1;1;1;2;1;5;1;2;3;3;5;3;3;2;3;2;2;3;4;3;7;3;5;2;3;7;3;3;1;5;5;3;3;2;3;5;2;0;2;2;1;1;0;0;1;0;1;0;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127;0;0;3;8;7;11;14;13;20;17;16;9;4;3;2
320140705000028;1;216;0;0;0;0;0;0;0;0;1;2;0;1;3;1;2;0;4;4;3;1;2;2;5;3;5;4;3;5;5;2;7;3;7;5;4;6;5;4;5;3;6;3;1;2;2;7;3;5;2;2;4;4;5;3;1;4;3;5;3;4;3;3;0;5;2;3;2;1;4;1;1;2;0;1;3;3;0;2;1;0;1;0;1;1;0;0;0;0;0;0;0;189;0;3;7;12;16;19;25;20;13;17;14;13;11;6;13;159;0;0;0;0;0;0;0;0;0;1;0;1;3;0;2;0;4;3;2;1;2;2;4;3;3;4;2;5;5;2;6;3;7;4;3;5;5;3;3;2;4;2;1;1;1;3;3;4;1;1;3;2;4;1;0;1;3;3;3;3;2;3;0;2;0;3;0;1;3;0;1;1;0;1;2;2;0;2;0;0;1;0;1;0;0;0;0;0;0;0;0;142;0;1;6;10;14;18;22;17;8;10;7;10;6;4;9
320140705000029;8;74;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;2;0;1;1;4;1;2;0;2;3;1;3;0;2;1;3;0;0;2;1;2;0;1;4;4;1;3;0;3;1;3;1;2;2;0;1;2;0;0;1;0;2;0;1;0;1;0;0;0;0;0;1;0;1;0;2;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;61;0;0;3;3;8;7;5;8;9;7;3;2;1;1;4;66;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;1;1;4;1;2;0;2;3;1;3;0;2;1;3;0;0;2;1;2;0;1;4;2;1;3;0;3;1;3;0;2;1;0;1;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;0;0;2;3;8;7;5;8;7;5;2;2;1;1;3
320140705000030;1;323;0;3;2;0;0;3;1;2;0;2;5;3;5;10;4;7;4;8;11;8;14;9;11;8;9;3;13;4;6;8;5;9;8;3;6;9;5;9;4;1;7;5;2;6;7;2;7;3;5;2;6;4;1;2;5;3;4;2;2;1;1;3;3;1;1;2;1;3;0;1;1;1;2;2;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;297;5;8;27;37;50;34;31;27;25;19;13;8;5;2;6;79;0;0;1;0;0;1;1;0;0;0;0;1;2;1;2;0;1;2;4;4;5;4;3;4;2;1;2;1;1;1;0;1;1;0;1;2;0;0;1;0;4;3;0;0;2;0;2;0;1;2;2;0;0;1;1;1;0;1;0;0;0;2;1;0;0;1;1;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;1;2;6;10;17;6;3;2;9;5;4;1;3;2;1
320140705000031;1;143;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;2;0;2;2;3;2;2;2;1;4;5;2;1;0;3;1;4;2;2;3;5;2;7;2;5;6;3;2;1;2;4;3;1;5;2;2;4;2;1;2;1;1;4;2;1;1;2;0;1;2;3;3;1;0;2;1;1;0;3;2;1;1;1;0;0;0;0;0;0;1;0;0;0;137;0;0;2;4;11;14;9;14;23;11;14;7;9;9;10;90;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;1;0;2;2;2;1;1;2;3;1;1;0;2;1;2;2;1;2;5;0;4;2;3;4;3;1;1;1;3;3;1;3;0;2;1;1;1;1;1;1;2;0;1;1;2;0;0;1;3;1;0;0;2;0;1;0;2;0;1;1;1;0;0;0;0;0;0;0;0;0;0;87;0;0;1;2;7;8;6;10;16;9;7;5;5;5;6
320140705000032;1;154;0;0;0;0;0;0;0;0;0;0;0;3;0;0;1;0;6;3;3;1;1;3;4;0;4;2;1;2;3;2;4;5;3;2;3;6;5;3;7;3;2;5;7;3;5;4;3;3;2;1;1;0;4;0;0;6;3;4;3;0;1;1;1;1;0;1;0;2;2;2;1;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;133;0;0;4;13;12;10;15;22;21;11;5;9;4;2;5;88;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;4;2;2;0;1;2;1;0;2;2;1;0;0;1;4;3;2;2;2;3;1;2;4;2;2;2;3;2;2;2;2;3;2;1;1;0;2;0;0;3;2;4;2;0;1;0;1;1;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;76;0;0;2;8;6;4;11;12;10;8;3;7;3;0;2
320140705000033;1;106;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;3;1;0;3;3;2;0;1;2;0;2;1;3;2;2;2;3;1;2;2;6;2;3;2;2;5;3;1;6;1;1;3;1;3;1;3;3;2;2;1;2;3;0;0;1;1;0;0;2;0;2;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;98;0;0;1;6;9;8;10;15;13;12;11;6;2;4;1;46;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;2;1;0;0;1;0;1;0;1;1;1;1;1;0;0;0;3;1;2;2;0;4;2;1;2;1;0;2;0;1;0;1;2;1;1;0;0;3;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;45;0;0;1;0;5;3;4;6;9;5;5;4;0;2;1
320140705000034;1;118;0;0;0;0;0;0;0;0;0;0;1;0;0;2;1;0;0;0;0;2;2;2;2;2;0;3;1;0;2;0;1;2;4;0;3;2;4;2;4;4;2;1;3;1;2;3;2;4;1;3;1;2;5;1;3;5;2;1;1;0;0;0;3;3;3;2;3;2;0;1;1;4;0;2;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;115;0;0;4;2;8;6;10;16;9;13;12;8;9;8;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;2;1;0;0;0;1;1;2;0;2;2;2;0;2;3;0;1;1;1;1;2;1;3;0;2;1;1;2;1;1;4;1;1;1;0;0;0;1;0;1;2;2;0;0;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;56;0;0;0;1;3;3;6;9;4;8;6;6;2;4;4
320140705000035;1;260;0;0;0;0;0;0;0;0;0;1;1;2;2;2;5;4;4;6;8;6;5;4;5;6;6;7;9;4;6;3;7;5;13;10;8;4;3;7;4;2;7;4;4;2;6;8;2;0;4;4;3;1;5;3;1;1;5;3;0;3;4;2;3;2;0;0;4;2;3;2;1;1;2;0;1;0;3;2;0;1;0;0;0;0;1;1;0;0;0;0;0;251;0;1;12;28;25;29;43;20;23;17;11;12;8;11;11;103;0;0;0;0;0;0;0;0;0;1;1;2;0;1;2;2;1;0;2;1;2;0;1;4;3;0;3;2;5;3;5;1;7;6;4;2;0;2;1;0;3;1;2;1;2;5;1;0;1;1;0;1;2;1;1;0;3;2;0;1;2;1;2;1;0;0;2;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;1;6;6;10;13;23;5;9;7;4;6;5;4;1
320140705000036;1;258;0;0;0;0;0;0;0;0;0;2;1;6;3;3;6;5;3;3;4;3;7;8;5;6;6;5;2;8;5;9;4;2;7;5;8;8;7;7;2;5;2;7;4;5;3;5;7;4;5;2;6;2;0;4;6;2;2;1;3;2;4;5;2;2;2;2;3;2;0;2;0;2;0;1;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;245;0;2;19;18;32;28;26;29;20;22;17;9;14;6;3;142;0;0;0;0;0;0;0;0;0;1;1;3;2;2;1;3;2;1;3;2;3;6;2;3;2;4;2;4;3;4;3;1;5;3;7;4;3;5;1;2;0;5;3;1;3;2;5;2;4;2;5;2;0;2;2;1;1;1;3;1;3;1;0;1;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;0;1;9;11;16;16;19;15;11;14;10;7;5;2;1
320140705000037;1;153;0;0;0;1;0;0;1;1;1;1;3;1;1;0;1;4;1;1;1;1;2;3;1;3;4;4;7;1;3;2;2;4;3;2;9;6;3;4;3;6;2;2;4;2;4;3;1;3;1;1;1;0;1;2;2;0;2;2;3;2;3;2;4;2;2;0;1;0;4;0;1;0;0;0;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;134;1;4;6;8;13;16;18;21;13;8;3;9;9;3;2;86;0;0;0;1;0;0;1;0;0;1;3;1;0;0;0;4;0;0;1;1;0;2;0;3;2;3;3;0;2;1;2;1;2;2;5;4;1;2;1;5;0;0;1;0;3;1;0;2;0;1;0;0;0;1;2;0;2;1;3;2;3;2;3;0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;80;1;2;4;6;7;8;12;13;4;4;3;8;6;1;1
320140705000038;1;102;0;0;0;0;0;0;0;0;0;0;1;0;2;2;3;2;0;3;4;1;1;2;5;1;4;2;5;0;2;5;2;4;2;2;1;5;1;4;3;5;2;1;2;2;1;2;2;2;1;1;0;1;0;3;1;1;0;0;1;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;0;0;8;10;13;14;9;16;8;8;3;1;0;2;0;83;0;0;0;0;0;0;0;0;0;0;1;0;1;2;3;2;0;3;2;0;1;1;4;1;3;1;4;0;2;5;2;2;2;2;1;5;1;2;3;5;1;0;2;2;0;2;2;2;1;0;0;1;0;2;1;1;0;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74;0;0;7;7;10;12;7;14;5;7;2;1;0;2;0
320140705000039;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;2;0;3;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;1;0;1;0;0;1;4;2;1;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;2;0;2;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;1;3;1;1;0;0;0;0
320140705000040;8;96;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;3;0;2;3;1;4;1;0;1;0;0;3;1;2;2;2;0;2;5;4;2;1;3;4;1;2;2;3;3;5;0;0;4;1;2;3;1;1;0;1;2;2;0;0;1;0;1;2;1;1;0;1;1;0;3;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;0;0;4;9;6;7;13;11;12;6;3;3;4;3;1;87;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;3;0;2;3;1;4;1;0;1;0;0;3;1;2;2;2;0;2;5;4;2;0;3;2;1;2;2;3;3;5;0;0;4;1;2;3;1;0;0;1;0;1;0;0;1;0;1;2;1;1;0;1;0;0;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74;0;0;4;9;6;7;13;8;12;6;2;1;4;2;0
320140705000041;8;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;1;4;0;0;1;2;0;0;2;2;2;2;0;0;1;1;3;4;1;1;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;36;0;0;0;0;2;1;5;3;7;8;3;2;1;1;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;1;4;0;0;1;2;0;0;2;2;2;1;0;0;0;1;3;3;1;1;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;2;1;5;3;6;6;3;2;1;1;2
320140705000042;8;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;2;1;1;0;2;1;1;0;1;1;1;1;0;2;0;3;1;4;1;0;2;0;2;1;1;0;0;1;1;0;0;0;0;2;0;0;1;1;0;1;1;1;3;0;0;1;0;0;0;1;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;37;0;0;0;2;5;4;4;9;4;2;0;1;2;1;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;2;1;1;0;2;1;1;0;1;1;1;1;0;2;0;3;1;4;1;0;2;0;2;1;1;0;0;1;1;0;0;0;0;2;0;0;1;1;0;1;1;1;3;0;0;1;0;0;0;1;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;37;0;0;0;2;5;4;4;9;4;2;0;1;2;1;3
320140705000043;2;297;0;0;0;0;0;0;0;1;3;2;0;3;1;6;2;9;6;8;6;12;10;12;8;6;5;12;9;9;9;10;3;8;9;6;4;4;15;4;4;5;4;5;4;5;5;4;3;8;3;4;3;1;2;3;3;5;1;2;5;1;2;2;0;1;3;3;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;268;0;6;12;39;41;46;30;30;20;18;9;10;4;2;1;243;0;0;0;0;0;0;0;0;2;2;0;2;1;4;1;6;6;7;6;9;9;12;8;5;4;8;9;6;7;7;3;8;7;5;4;4;13;4;4;5;3;4;4;3;4;4;2;6;1;4;3;1;0;2;1;4;1;1;2;1;2;2;0;1;2;3;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;226;0;4;8;34;38;35;27;28;17;16;6;6;4;2;1
320140705000044;2;93;0;0;0;1;0;0;0;0;0;0;0;0;0;2;1;0;2;1;1;0;2;2;1;1;3;4;5;2;1;2;1;2;1;3;1;1;2;2;3;2;4;2;3;2;2;3;2;0;5;1;0;0;0;2;0;3;0;1;2;1;2;3;0;1;0;0;0;1;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;82;1;0;3;4;9;12;8;9;12;8;2;5;6;2;1;77;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;0;2;1;1;1;2;4;5;2;1;2;1;2;1;3;1;1;2;2;1;1;3;1;2;1;2;1;2;0;5;1;0;0;0;2;0;3;0;1;1;0;2;3;0;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;1;0;2;4;7;12;8;7;8;6;2;4;6;2;0
320140705000045;1;31;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;1;0;0;0;1;1;0;1;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;3;1;0;1;4;1;0;1;0;0;2;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;25;0;0;4;3;3;0;2;0;8;2;2;0;1;0;0;26;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;1;1;1;0;0;0;1;1;0;1;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;2;1;0;1;3;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;21;0;0;3;3;3;0;2;0;6;2;1;0;1;0;0
