Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;
310020305000022;2;0;0;0;1;0;0;0;0;1;0
310020305000023;2;11;1;0;20;0;16;3;0;11;0
310020305000024;3;1;0;0;0;0;1;0;0;0;0
310020305000025;8;8;0;0;10;0;10;0;0;6;0
310020305000026;8;10;0;0;10;0;4;0;0;6;0
310020305000027;8;11;1;0;4;0;6;1;0;2;0
310020305000028;8;3;0;0;6;0;5;0;0;3;0
310020305000029;5;4;0;0;6;0;2;0;0;3;0
310020305000030;8;2;0;0;3;0;3;2;0;8;0
310020305000031;8;8;0;0;4;0;8;0;0;5;0
310020305000032;8;5;0;0;3;0;5;0;0;4;0
310020305000033;8;7;2;0;8;0;6;1;0;8;0
310020305000034;1;8;0;1;1;0;6;0;0;1;0
310020305000035;1;16;0;0;5;0;16;1;2;11;0
310020305000036;1;23;0;0;7;0;13;0;0;7;0
310020305000037;1;11;0;0;3;0;15;1;0;4;0
310020305000038;3;1;0;0;0;0;1;0;0;1;0
310030205000001;1;16;0;0;13;0;7;0;1;15;0
310030205000002;1;0;0;0;0;0;0;0;0;0;0
310030205000003;1;13;1;0;19;0;9;3;0;20;0
310030205000004;1;12;0;0;12;0;16;2;0;6;0
310030205000005;1;13;2;0;20;0;21;3;0;16;0
310030205000006;1;11;3;0;15;0;9;1;0;12;0
310030205000007;1;21;0;0;15;0;19;0;0;16;0
310030205000008;8;4;1;0;12;0;4;0;0;16;0
310030205000009;8;3;0;0;15;0;4;0;1;6;0
310030205000010;8;9;1;0;11;0;13;0;0;15;0
310030205000011;8;14;0;0;11;0;7;1;0;8;0
310030205000012;8;14;2;0;11;0;6;0;1;15;0
310030205000013;8;6;1;0;11;0;2;3;0;7;0
310030205000014;5;1;3;0;1;0;3;2;0;7;0
310030205000015;8;3;0;0;7;0;7;0;0;3;0
310030205000016;8;6;1;0;5;0;4;3;0;4;0
310030205000017;1;15;1;0;14;0;16;2;0;11;0
310030210000001;1;9;0;0;4;0;6;1;0;6;0
310030210000002;8;5;0;0;5;0;12;0;0;9;0
310030210000003;8;9;0;0;13;0;14;0;1;8;0
310030210000004;8;7;0;0;1;0;2;0;0;5;0
310030210000005;8;6;0;0;5;0;11;0;0;3;0
310030210000006;8;4;0;0;3;0;5;0;0;2;0
310040105000001;1;8;0;2;17;0;4;3;1;16;0
310040105000002;1;8;4;0;13;0;3;4;2;27;0
310040105000003;1;7;1;0;22;0;13;7;1;18;0
310040105000004;8;2;1;0;14;0;2;1;1;6;0
310040105000005;8;3;4;0;9;0;1;2;0;10;0
310040105000006;8;2;0;0;6;0;1;0;0;9;0
310040105000007;5;0;0;0;1;0;0;0;0;0;0
310040105000008;5;1;0;0;3;0;2;1;0;3;0
310050005000001;1;10;0;0;11;0;6;0;0;12;0
310050005000002;1;5;0;3;22;0;3;0;1;16;0
310050005000003;8;1;3;1;6;0;4;0;1;13;0
310050005000004;8;5;2;0;7;0;8;0;0;8;0
310050005000005;8;2;0;0;12;0;3;0;0;12;0
310050005000006;8;4;0;0;8;0;1;0;0;10;0
310050005000007;8;3;0;0;3;0;1;1;0;5;0
310050005000008;8;7;1;0;11;0;5;1;0;3;0
310050005000009;8;0;0;0;1;0;0;0;0;0;0
310050005000010;1;7;1;0;23;0;11;0;0;18;0
310050005000011;1;6;0;0;10;0;8;0;0;13;0
310050005000012;5;2;0;1;7;0;2;1;0;5;0
310050005000013;5;4;0;0;1;0;0;0;0;0;0
310050010000001;1;5;0;0;12;0;0;1;0;7;0
310050010000002;8;0;0;0;12;0;2;0;0;8;0
310050010000003;8;4;0;0;10;0;1;1;0;18;0
310050010000004;8;7;0;0;4;0;0;1;0;10;0
310050010000005;8;0;2;0;7;0;0;0;0;16;0
310050010000006;8;3;1;0;7;0;2;0;0;4;0
310050015000001;1;9;1;0;12;0;3;0;0;8;0
310050015000002;8;2;0;0;2;0;1;1;0;1;0
310050015000003;8;0;0;0;2;0;0;0;0;0;1
310050015000004;8;2;0;0;0;0;0;0;0;1;0
310050015000005;8;0;0;0;3;0;0;0;0;0;0
310050020000001;1;0;0;0;3;0;1;0;0;2;0
310050020000002;8;0;1;0;2;0;1;0;0;3;0
310050028000001;1;4;2;0;15;0;4;1;0;12;0
310050028000002;1;0;4;2;9;0;3;1;1;9;0
310050028000003;8;0;0;0;4;0;0;0;0;5;0
310050028000004;8;0;0;0;6;0;0;0;0;4;0
310060905000001;1;3;0;0;6;0;8;0;0;11;0
310060905000002;1;8;0;0;5;0;15;0;0;6;0
310060905000003;1;7;1;0;15;0;6;3;1;15;0
310060905000004;1;6;0;0;10;0;10;0;0;15;0
310060905000005;1;9;0;0;8;0;7;0;0;10;0
310060905000006;8;7;0;0;18;0;6;0;0;11;0
310060905000007;8;3;0;0;15;0;5;0;0;11;0
310060905000008;8;11;1;0;11;0;5;1;2;11;0
310060905000009;8;6;1;0;25;0;6;0;0;19;0
310060905000010;8;10;5;1;16;0;3;4;1;14;0
310060905000011;8;1;0;1;9;0;4;1;1;13;0
310060905000012;5;1;0;0;2;0;2;0;0;3;0
310060905000013;8;0;0;0;4;0;2;0;0;2;0
310060905000014;8;5;1;0;5;0;4;0;0;3;0
310060905000015;8;1;0;0;5;0;7;0;0;8;0
310060905000016;5;0;0;0;10;0;1;0;0;6;0
310060905000017;8;6;0;0;20;0;4;0;0;19;0
310060905000018;8;6;0;0;7;0;3;0;0;5;0
310060905000019;1;5;1;0;9;0;4;0;0;9;0
310060905000020;1;9;2;0;18;0;8;0;0;13;0
310060905000021;1;6;0;0;25;0;7;0;0;23;0
310060905000022;1;6;0;0;19;0;1;1;0;23;0
310060905000023;5;0;0;0;2;0;2;0;0;6;0
310060915000001;1;10;0;0;16;0;10;1;0;18;0
310060915000002;1;15;2;0;39;0;25;1;0;39;0
310060915000003;8;5;0;0;16;0;5;0;0;15;0
310060915000004;8;6;2;0;8;0;4;1;0;5;0
310060915000005;8;19;2;0;26;0;9;5;0;22;0
310060915000006;5;0;0;0;7;0;0;0;0;3;0
310060915000007;8;3;0;0;26;0;1;0;0;26;0
310070805000001;1;17;1;0;4;0;9;1;0;5;0
310070805000002;1;12;0;0;0;0;12;0;1;2;0
310070805000003;2;1;"X";"X";"X";"X";"X";"X";"X";"X";"X"
310070805000004;8;5;1;0;0;0;2;1;0;2;0
310070805000005;8;1;1;0;0;0;2;1;0;0;0
310070805000006;8;3;2;0;1;0;1;1;0;3;0
310070805000007;8;3;1;0;0;0;2;0;0;1;0
310070805000008;3;1;0;0;0;0;0;0;0;0;0
310070805000009;3;0;0;0;0;0;0;0;0;0;0
310070805000010;3;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
310070805000011;3;1;"X";"X";"X";"X";"X";"X";"X";"X";"X"
310080705000001;1;14;0;0;6;0;5;0;0;4;0
310080705000002;1;17;5;0;13;0;17;2;1;10;0
310080705000003;1;14;0;0;2;0;24;0;1;2;0
310080705000004;2;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
310080705000005;2;1;0;0;0;0;0;0;0;0;0
310080705000006;8;4;2;0;2;0;6;0;0;2;0
310080705000007;8;8;0;0;0;0;10;0;0;1;0
310080705000008;8;2;0;0;0;0;1;0;0;0;0
310080705000009;8;5;0;0;1;0;1;0;0;1;0
310080705000010;7;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
310080705000011;5;12;1;0;14;1;21;2;0;8;0
310080705000012;7;0;0;0;0;0;2;0;0;0;0
310090605000001;1;2;0;0;2;0;6;0;0;0;0
310090605000002;1;6;0;0;9;0;6;0;0;7;0
310090605000003;1;15;1;0;10;0;9;0;0;23;0
310090605000004;1;9;0;0;12;0;11;0;0;3;0
310090605000005;1;18;0;0;25;0;17;1;0;20;0
310090605000006;1;9;4;1;16;0;9;2;0;17;0
310090605000007;1;11;1;0;11;0;17;1;0;12;0
310090605000008;1;8;0;0;7;0;7;1;2;7;0
310090605000009;1;11;0;0;11;0;6;0;0;15;0
310090605000010;1;11;1;0;11;0;16;2;0;9;0
310090605000011;1;12;0;0;25;0;13;1;0;28;0
310090605000012;1;4;0;0;12;0;9;0;0;10;0
310090605000013;1;10;0;0;12;0;9;0;0;13;0
310090605000014;1;11;0;0;18;0;9;1;0;22;0
310090605000015;1;3;0;0;11;0;6;0;0;8;0
310090605000016;8;5;0;0;18;0;3;1;0;18;0
310090605000017;8;7;0;0;10;0;7;1;0;9;0
310090605000018;8;3;0;0;12;0;1;0;0;13;0
310090605000019;8;5;1;1;10;0;7;0;0;9;0
310090605000020;1;13;1;0;37;0;11;0;0;14;0
310090605000021;1;4;0;0;7;0;6;0;0;4;0
310090605000022;1;11;1;2;31;0;22;0;0;40;0
310090605000023;1;7;0;0;14;0;10;0;0;8;0
310090605000024;1;7;1;0;11;0;4;0;0;11;0
310090607000001;1;10;0;0;23;1;14;1;0;8;0
310090607000002;8;5;0;0;9;0;2;0;0;12;0
310090607000003;8;9;2;0;27;0;9;0;0;22;0
310090607000004;8;3;0;0;39;0;1;0;0;35;0
310090607000005;8;0;0;0;0;0;2;0;0;1;0
310090607000006;1;4;0;0;12;0;6;0;0;11;0
310100305000001;1;6;0;0;7;0;2;0;0;7;0
310100305000002;1;5;1;0;35;0;9;2;0;22;0
310100305000003;1;7;2;0;22;0;5;0;1;33;0
310100305000004;1;10;0;0;39;0;16;0;0;37;0
310100305000005;8;0;0;0;3;0;0;0;0;4;0
310100305000006;8;15;2;0;27;0;9;0;0;25;0
310100305000007;8;0;0;0;0;0;0;0;0;0;0
310100305000008;8;3;1;1;12;0;4;0;0;10;0
310100305000009;8;3;0;0;1;0;2;0;0;6;0
310100305000010;8;0;0;0;7;0;2;0;0;4;0
310100305000011;1;0;5;0;23;0;4;4;0;19;0
310100305000012;1;5;0;0;33;0;3;0;0;47;0
310100320000001;1;13;1;0;17;0;15;2;0;21;0
310100320000002;8;1;0;0;0;0;1;0;0;1;0
310100320000003;8;1;0;0;2;0;2;0;0;3;0
310100330000001;1;20;0;1;16;0;17;0;0;15;0
310100330000002;1;9;0;0;6;0;12;0;1;15;0
310100330000003;1;19;0;0;28;0;17;0;0;34;0
310100330000004;1;8;0;0;13;0;7;1;0;15;0
310100330000005;5;13;0;0;10;0;12;0;0;13;0
310100330000006;8;2;0;0;9;0;1;0;0;3;0
310100330000007;8;9;0;0;11;0;4;1;0;6;0
310110205000001;1;6;0;0;4;0;5;0;0;9;0
310110205000002;1;13;0;0;10;0;20;0;0;9;0
310110205000003;1;4;0;0;23;0;12;1;0;12;0
310110205000004;1;8;0;0;1;0;9;0;0;3;0
310110205000005;1;8;0;0;3;0;6;0;0;4;0
310110205000006;1;7;0;0;19;0;10;0;0;18;0
310110205000007;1;7;0;0;9;0;15;0;0;5;0
310110205000008;1;10;0;0;8;0;9;1;0;11;0
310110205000009;1;3;0;0;8;0;8;2;0;11;0
310110205000010;1;10;0;0;11;0;6;0;0;9;0
310110205000011;1;14;2;0;11;0;13;3;0;18;0
310110205000012;1;17;1;1;6;0;10;1;0;10;1
310110205000013;1;8;2;0;15;0;7;2;1;10;0
310110205000015;1;11;0;0;5;0;9;1;1;9;0
310110205000016;1;8;0;0;8;0;10;0;0;7;0
310110205000017;1;12;0;0;11;0;6;0;0;13;0
310110205000018;1;11;0;1;16;0;9;3;0;10;0
310110205000019;1;14;2;0;6;0;15;1;0;18;0
310110205000020;1;19;2;0;13;0;11;0;0;3;0
310110205000021;8;4;0;0;2;0;1;0;0;1;0
310110205000022;8;1;0;0;5;0;5;0;0;7;0
310110205000023;1;4;0;0;4;0;7;0;0;2;0
310110205000024;1;9;0;0;14;0;10;0;0;5;0
310110205000025;1;9;1;0;12;0;4;0;0;6;0
310110205000026;1;7;0;1;19;0;8;0;0;11;0
310110210000001;1;2;0;1;5;0;4;0;0;3;0
310110210000002;8;6;0;0;14;0;5;0;0;8;0
310110210000003;8;3;0;1;13;0;7;0;0;12;0
310110210000004;8;0;0;0;8;0;1;1;0;4;0
310110215000001;1;16;0;0;16;0;8;1;0;9;0
310110215000002;8;3;0;0;6;0;1;0;0;2;0
310110215000003;8;3;0;0;0;0;1;0;0;2;0
310110215000004;8;4;0;0;1;0;3;1;0;7;0
310110220000001;1;6;0;0;6;0;7;0;0;11;0
310110220000002;8;6;0;0;7;0;3;0;0;5;0
310110225000001;1;1;0;0;5;0;2;0;0;0;0
310110225000002;8;2;1;0;5;0;1;0;0;4;0
310110225000003;8;5;0;0;4;0;1;0;0;3;0
310110225000004;8;3;1;0;7;0;4;0;0;8;0
310110230000001;1;2;0;0;7;0;5;0;0;7;0
310110230000002;8;2;1;0;6;0;5;1;0;6;0
310110230000003;8;3;0;0;7;0;2;1;0;5;0
310110230000004;1;3;0;0;4;0;2;0;0;14;0
310110233000001;1;7;0;0;7;0;9;1;0;6;0
310110233000002;1;14;0;1;8;1;19;0;0;4;0
310110233000003;8;7;0;0;4;0;4;0;0;3;0
310110235000001;1;6;0;0;11;0;5;0;0;9;0
310110235000002;1;6;1;0;11;0;5;1;0;8;0
310110235000003;8;2;1;0;4;0;0;0;0;6;0
310110235000004;8;0;1;0;8;0;2;0;1;11;0
310110240000001;1;7;1;0;8;0;7;2;0;12;0
310110240000002;8;5;0;0;9;0;4;0;0;10;0
310110240000003;8;5;0;0;6;0;5;0;0;7;0
310110240000004;8;7;1;0;5;0;5;1;0;10;0
310120105000001;1;11;0;0;2;0;7;0;0;2;0
310120105000002;1;19;1;0;5;0;11;1;0;10;0
310120105000003;1;10;0;0;1;0;8;0;0;3;0
310120105000004;1;11;0;0;0;0;6;0;0;2;0
310120105000005;8;8;0;0;10;0;12;0;0;4;0
310120105000006;8;5;1;0;3;0;6;0;0;2;0
310120105000007;8;5;2;0;3;0;6;0;0;0;0
310120105000008;8;7;0;0;2;0;3;0;0;1;0
310120105000009;8;4;1;0;0;0;6;1;0;1;0
310120105000010;8;3;1;0;2;0;7;0;0;4;0
310120105000011;8;6;1;0;0;0;5;1;0;0;0
310120105000012;8;7;0;0;6;0;4;0;0;4;0
310120105000013;8;5;1;0;4;0;5;1;0;1;0
310120105000014;8;4;0;0;0;0;3;0;0;0;0
310120105000015;1;3;0;0;1;0;8;0;0;2;0
310120105000016;1;7;1;0;0;0;9;0;0;2;0
310130005000001;1;7;0;0;2;0;11;1;0;1;0
310130005000002;1;13;0;1;1;0;15;1;0;0;0
310130005000003;8;5;0;0;0;0;2;0;0;1;0
310130005000004;8;9;0;0;2;0;8;0;0;0;0
310130005000005;8;6;0;0;3;0;7;0;0;5;0
310130005000006;8;5;0;0;6;0;7;0;0;2;0
310130005000007;8;18;0;0;2;0;17;0;0;3;0
310140905000001;1;24;0;0;4;0;31;2;0;5;0
310140905000002;1;20;1;0;3;0;7;1;0;2;0
310140905000003;8;11;1;0;2;0;14;1;0;3;0
310140905000004;8;14;0;0;1;0;12;0;0;2;0
310140905000005;1;4;1;0;2;0;9;0;0;0;0
310150805000001;1;12;1;0;4;0;14;2;0;4;0
310150805000002;1;9;1;1;2;1;16;2;1;1;0
310150805000003;1;6;1;0;3;0;6;0;0;5;0
310150805000004;1;4;5;0;4;0;7;6;0;4;0
310150805000005;1;18;2;0;11;0;7;3;0;15;0
310150805000006;1;9;6;0;12;0;11;12;1;13;0
310150805000007;1;16;7;0;22;0;11;2;0;25;0
310150805000008;1;13;0;0;5;0;8;1;0;5;0
310150805000009;1;5;3;0;6;0;11;5;0;3;0
310150805000010;1;5;7;0;11;0;3;6;1;10;0
310150805000011;1;11;7;0;11;0;13;5;0;21;0
310150805000012;1;6;3;0;5;0;11;2;0;9;0
310150805000013;1;10;0;0;7;0;7;1;0;11;0
310150805000014;1;6;1;1;3;0;6;1;0;3;0
310150805000015;1;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
310150805000016;1;3;4;1;8;0;6;2;0;9;0
310150805000017;1;15;7;0;15;0;11;6;0;9;0
310150805000018;1;13;4;0;18;0;13;4;0;14;0
310150805000019;1;7;1;0;10;0;6;4;0;6;0
310150805000020;1;9;6;1;9;0;9;5;0;6;0
310150805000021;1;11;3;0;12;0;24;5;0;8;0
310150805000022;1;3;0;0;4;0;5;0;0;4;0
310150805000023;1;6;1;0;6;0;10;2;0;4;0
310150805000024;1;6;0;0;7;0;12;2;0;9;0
310150805000025;1;14;3;0;7;0;12;1;1;6;0
310150805000026;1;3;0;0;5;0;3;0;0;2;0
310150805000027;1;7;2;1;10;0;7;2;0;8;0
310150805000028;1;6;0;0;1;0;7;1;0;2;0
310150805000029;1;7;1;0;3;0;9;1;0;1;0
310150805000030;1;20;1;1;7;0;19;6;0;7;0
310150805000031;1;8;5;0;7;0;11;4;0;2;0
310150805000032;1;5;1;0;8;0;11;3;0;4;0
310150805000033;1;3;0;0;1;0;2;0;0;1;0
310150805000034;1;10;14;5;31;0;11;13;1;22;0
310150805000035;1;6;8;1;19;0;6;11;0;14;0
310150805000036;1;9;16;1;35;0;12;12;1;34;0
310150805000037;1;14;3;0;5;0;14;4;0;3;0
310150805000038;3;7;1;0;30;0;7;0;0;21;0
310150805000039;8;4;7;0;3;0;2;2;0;8;0
310150805000040;5;5;0;0;3;0;2;0;0;2;0
310150805000041;8;7;0;0;17;0;5;1;0;12;0
310150805000042;8;6;1;0;4;0;2;1;0;4;0
310150805000043;8;5;2;0;2;0;1;0;0;0;0
310150805000044;1;5;23;0;19;0;6;27;0;23;0
310150805000045;1;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
310150805000046;1;0;0;0;0;0;0;0;0;1;0
310150805000047;1;5;1;0;0;0;3;0;0;0;0
310150805000048;1;8;0;0;5;0;5;1;0;8;0
310150805000049;1;1;2;0;4;0;3;3;0;3;0
310150805000050;1;1;0;0;3;0;0;0;0;0;0
310150805000051;1;1;0;0;0;0;0;0;0;0;0
310150805000052;1;3;1;0;0;0;1;0;0;2;0
310150805000053;1;7;0;0;23;0;12;0;0;17;0
310150805000054;1;2;0;0;2;0;7;3;0;1;0
310150810000001;1;6;8;0;13;0;12;7;1;9;1
310150810000002;3;7;2;0;6;0;4;3;0;7;0
310150810000003;8;0;0;0;6;0;3;3;0;3;0
310150810000004;8;2;2;0;6;0;1;2;0;2;0
310150810000005;8;2;1;0;8;0;2;0;0;6;0
310160705000001;1;3;0;0;1;0;5;0;0;1;0
310160705000002;1;11;0;0;2;0;5;0;0;0;0
310160705000003;1;11;2;1;6;0;22;2;1;3;0
310160705000004;1;0;0;0;0;0;0;0;0;0;0
310160705000005;1;7;1;0;6;0;6;2;0;4;0
310160705000006;1;13;0;0;1;0;20;2;0;0;0
310160705000007;1;21;2;0;11;0;19;2;0;3;0
310160705000008;1;17;3;0;0;0;16;2;0;3;0
310160705000009;1;9;0;0;0;0;5;0;0;2;0
310160705000010;1;2;0;0;0;0;2;1;0;0;0
310160705000011;1;2;0;0;1;0;2;0;0;0;0
310160705000012;1;13;0;0;8;0;10;1;0;9;0
310160705000013;1;9;0;0;3;0;9;0;0;2;0
310160705000014;1;8;1;0;1;0;13;0;0;2;0
310160705000015;1;10;0;0;4;0;6;0;0;1;0
310160705000016;1;2;0;0;2;0;8;1;0;0;0
310160705000017;1;8;1;0;4;0;15;0;0;3;0
310160705000018;1;11;0;0;1;0;6;0;0;1;0
310160705000019;1;7;0;0;0;0;9;0;0;3;0
310160705000020;1;10;0;0;1;0;6;1;0;2;0
310160705000021;1;4;1;0;1;0;4;2;0;2;0
310160705000022;1;7;1;0;1;0;6;0;0;3;0
310160705000023;1;6;0;0;1;0;11;0;0;0;0
310160705000024;1;15;1;0;4;0;15;0;0;3;0
310160705000025;1;19;0;0;1;0;17;0;0;1;0
310160705000026;1;18;0;0;1;0;17;0;0;5;0
310160705000027;1;16;2;0;5;0;27;4;0;7;0
310160705000028;1;17;1;0;8;0;17;3;0;4;0
310160705000029;1;11;1;0;1;0;13;0;0;1;0
310160705000030;1;27;1;0;3;0;21;0;0;5;0
310160705000031;1;20;5;0;5;0;18;4;0;1;0
310160705000032;1;9;2;1;3;0;6;0;0;1;0
310160705000033;1;8;0;0;2;0;1;0;0;2;0
310160705000034;1;11;1;0;3;0;14;4;0;3;0
310160705000035;1;22;2;0;5;0;13;1;0;6;0
310160705000036;1;12;1;0;3;0;10;0;0;4;0
310160705000037;1;21;4;0;3;0;19;2;0;2;0
310160705000038;1;15;3;2;12;0;20;3;1;7;0
310160705000039;1;13;1;0;3;0;20;0;0;4;0
310160705000040;1;24;1;0;10;0;10;0;0;8;0
310160705000041;1;10;3;1;12;0;14;4;0;12;0
310160705000042;1;17;0;0;4;0;15;0;0;0;0
310160705000043;1;8;0;0;0;0;9;1;0;2;0
310160705000044;1;18;2;0;6;0;14;1;0;6;0
310160705000045;1;18;0;0;0;0;17;1;0;1;0
310160705000046;1;21;2;0;5;0;30;3;0;4;0
310160705000047;1;24;1;0;4;0;10;3;0;0;0
310160705000048;1;12;0;0;2;0;12;0;0;0;0
310160705000049;1;14;1;0;2;0;19;0;0;3;0
310160705000050;1;8;0;0;4;0;7;0;0;1;0
310160705000051;1;4;0;0;0;0;5;1;0;2;0
310160705000052;1;3;0;0;6;0;5;1;0;0;0
310160705000053;1;11;0;0;7;0;17;0;0;7;0
310160705000054;1;21;3;1;12;0;34;3;1;8;0
310160705000055;1;25;2;0;5;0;17;1;0;10;0
310160705000056;1;26;0;0;9;0;21;0;0;4;0
310160705000057;1;19;1;0;2;0;24;0;0;3;0
310160705000058;1;36;0;0;11;0;27;2;0;9;0
310160705000059;1;20;1;0;14;0;22;1;0;18;0
310160705000060;1;39;2;0;15;0;26;4;0;17;0
310160705000061;1;14;0;3;6;0;15;1;1;10;0
310160705000062;1;30;2;0;11;0;15;2;0;13;0
310160705000063;1;13;1;0;0;0;19;1;1;5;0
310160705000064;1;14;0;0;2;0;15;0;0;3;0
310160705000065;1;17;0;0;7;0;15;1;0;10;0
310160705000066;1;29;1;0;5;0;30;0;0;2;0
310160705000067;1;27;0;0;2;0;25;0;0;3;0
310160705000068;1;21;6;0;4;0;25;0;0;1;0
310160705000069;1;29;1;0;3;0;19;1;1;1;0
310160705000070;1;13;2;1;1;0;19;2;1;0;0
310160705000071;1;14;0;0;8;0;17;1;1;3;0
310160705000072;1;16;1;1;11;0;13;0;0;4;0
310160705000073;1;24;4;0;11;0;26;2;0;7;0
310160705000074;1;24;1;0;6;0;21;0;0;5;0
310160705000075;1;22;1;0;16;0;14;2;0;21;0
310160705000076;1;28;4;1;30;0;35;5;0;23;0
310160705000077;1;28;0;0;14;0;23;0;0;13;0
310160705000078;1;36;4;0;17;0;36;3;1;17;0
310160705000079;1;24;1;0;9;0;18;2;0;15;0
310160705000080;1;33;3;0;24;0;19;5;0;25;0
310160705000081;1;20;3;2;14;0;17;3;0;19;0
310160705000082;1;20;1;0;5;0;21;0;0;9;0
310160705000083;1;9;0;0;1;0;9;0;0;1;0
310160705000084;2;1;0;0;0;0;0;0;0;1;0
310160705000085;3;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
310160705000086;3;0;0;0;0;0;1;0;0;0;0
310160705000087;3;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
310160705000088;3;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
310160705000089;3;1;"X";"X";"X";"X";"X";"X";"X";"X";"X"
310160705000090;3;0;0;0;0;0;0;0;0;0;0
310160705000091;3;1;"X";"X";"X";"X";"X";"X";"X";"X";"X"
310160705000092;3;0;0;0;0;0;0;0;0;0;0
310160705000093;3;2;0;0;0;0;0;0;0;0;0
310160705000094;3;0;0;0;0;0;1;0;0;0;0
310160705000095;5;18;0;0;12;0;12;0;0;7;0
310160705000096;8;12;0;0;5;0;6;0;0;1;0
310160705000097;8;11;0;0;3;0;12;0;0;3;0
310160705000098;8;8;0;0;7;0;7;0;0;1;0
310160705000099;8;12;0;0;2;0;10;0;0;3;0
310160705000100;8;12;1;0;5;0;10;0;0;5;0
310160705000101;8;3;1;0;4;0;8;0;0;4;0
310160705000102;8;6;0;0;1;0;6;0;0;3;0
310160705000103;8;3;0;0;0;0;4;1;0;2;0
310160705000104;8;12;0;0;6;0;7;0;0;5;0
310160705000105;8;3;0;0;2;0;6;0;0;1;0
310160705000106;1;12;0;0;4;0;12;1;0;2;0
310160705000107;1;3;1;0;1;0;7;1;0;4;0
310160705000108;1;5;0;0;0;0;6;0;0;0;0
310160705000109;1;11;1;0;0;0;3;0;0;2;0
310160705000110;1;6;0;0;0;0;5;0;0;1;0
310160705000111;1;7;0;0;1;0;8;0;0;0;0
310160705000112;1;6;2;0;2;0;7;1;0;2;0
310160705000113;1;8;1;0;1;0;8;0;0;2;0
310160705000114;1;6;1;0;3;0;11;1;0;3;0
310160705000115;1;13;1;0;6;0;25;2;0;3;0
310160705000116;1;23;1;0;9;0;19;1;1;9;0
310160705000117;1;17;1;0;9;0;13;2;0;3;0
310160705000118;1;20;2;1;6;0;12;0;0;9;0
310160705000119;1;12;1;0;3;0;17;0;0;3;0
310160705000120;1;15;2;0;6;0;17;0;0;5;0
310160705000121;1;16;1;0;5;0;17;0;0;1;0
310160705000122;1;11;0;0;2;0;13;0;0;2;0
310160705000123;1;16;0;0;13;0;25;1;0;14;0
310160705000124;1;16;1;0;2;0;19;0;0;4;0
310160710000001;1;4;0;0;8;0;7;0;0;4;0
310160710000002;8;13;0;0;3;0;17;0;0;2;0
310160710000003;8;6;0;0;4;0;2;1;0;4;0
310163105000001;1;32;0;0;7;0;26;0;0;8;0
310163105000002;1;18;2;1;13;0;27;2;0;5;0
310163105000003;1;15;2;0;15;0;21;1;0;11;0
310163105000004;8;25;0;0;0;0;11;0;0;0;0
310163105000005;8;11;0;0;7;0;12;1;0;8;0
310163105000006;1;7;0;0;3;0;2;0;0;2;0
310163105000007;1;18;0;0;15;0;10;0;0;7;0
