Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;
270010205000011;8;20;20;20;17;14;25;16;22;12;14;20;17;15;23;16;17;11;24;22;14;12;6;15;9;5;8;8;9;3;1;3;3;3;1;3;2;3;3;0;5;2;0;0;0;1;0;0;0;0;0;0;0;2;2;1;0;0;1;3;0;4;4;5;1;7;5;3;3;2;7;6;4;2;4;1;3;7;1;3;1;2;1;1;1;1;0;1;0;0;0;2;0;0;0;2;0;0;1;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;5;9;9;5;11;9;15;5;8;10;12;9;15;6;11;6;8;13;6;9;4;12;7;4;2;5;5;1;0;3;2;3;0;1;1;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0
270010205000012;8;9;1;9;18;15;12;13;14;11;12;14;17;13;19;20;24;16;18;12;13;7;9;6;4;4;4;3;3;2;0;0;0;2;0;2;2;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;1;1;4;1;2;2;1;3;2;2;2;1;0;1;2;3;0;1;1;3;1;3;0;0;1;0;0;0;1;0;1;1;1;1;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;4;0;5;7;9;4;8;7;5;7;5;8;4;9;16;12;8;11;7;6;5;7;3;3;2;2;3;2;2;0;0;0;1;0;2;2;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0
270010205000013;8;27;23;18;26;16;20;24;25;25;30;25;26;34;30;30;29;23;19;17;16;20;12;4;7;8;4;4;1;3;3;3;0;2;0;1;0;2;0;2;0;0;1;0;0;3;0;0;0;0;0;0;2;2;0;1;3;3;1;3;1;3;5;2;3;6;2;9;4;6;5;2;3;1;1;2;3;2;0;1;2;1;1;1;1;2;2;1;1;3;0;1;2;1;1;0;1;2;0;1;1;0;5;0;0;0;0;0;0;0;1;0;1;1;0;1;0;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;11;11;14;6;10;13;12;12;12;11;15;20;13;18;11;14;6;9;7;11;9;2;4;5;2;1;0;2;1;2;0;0;0;0;0;2;0;2;0;0;1;0;0;3;0;0;0;0;0;0
270010205000014;8;7;14;12;13;10;9;7;14;14;13;17;22;12;19;20;18;8;16;15;20;8;4;6;4;5;4;1;6;3;1;0;0;5;2;2;0;3;2;2;0;2;1;2;0;0;0;1;1;0;0;0;1;1;1;3;1;0;2;2;4;5;6;4;2;7;1;6;3;4;4;2;3;2;2;4;1;1;0;2;0;0;0;3;1;1;0;0;2;1;1;1;0;0;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;4;6;4;6;2;9;5;8;11;8;8;9;11;11;5;11;9;11;6;3;4;3;3;2;1;4;2;0;0;0;3;0;1;0;2;1;1;0;1;1;1;0;0;0;1;1;0;0;0
270010205000015;5;1;3;3;2;1;3;1;0;2;0;1;2;0;2;3;1;3;2;3;2;1;3;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;0;2;0;1;1;0;2;0;1;1;1;3;1;1;3;0;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
270010205000016;5;6;4;2;9;2;3;5;5;8;5;8;9;12;9;3;9;5;10;9;4;5;5;2;4;2;0;3;3;0;1;0;0;2;0;0;1;2;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;1;2;0;0;1;0;1;3;1;0;3;1;2;1;1;0;0;0;1;0;0;1;1;1;0;0;2;0;0;1;1;1;0;0;0;0;0;0;1;1;1;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;1;6;1;2;3;1;4;3;6;6;6;6;0;2;3;5;8;4;3;4;2;2;1;0;2;1;0;0;0;0;1;0;0;0;1;2;0;1;1;0;0;0;0;0;0;0;0;0;0
270010205000017;8;5;12;10;7;11;21;7;10;10;18;10;12;14;18;16;13;9;11;10;9;5;9;10;8;6;5;2;2;3;0;3;0;1;0;0;0;1;0;2;1;0;0;2;1;1;0;1;0;1;0;3;0;0;2;0;1;2;1;3;1;3;4;1;3;3;1;2;6;3;5;6;3;2;3;1;3;0;0;2;1;2;2;2;0;0;1;2;1;0;0;2;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;6;3;3;9;3;5;4;12;6;5;9;9;7;7;5;4;7;3;4;6;7;3;1;3;1;1;1;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;0;0;0;0;2
270010205000018;8;18;18;19;23;20;23;19;21;13;21;21;12;13;19;20;19;19;13;10;10;20;10;5;8;4;2;6;4;4;4;5;4;2;2;0;0;2;1;2;1;2;0;0;0;0;2;1;0;0;0;0;0;0;1;1;1;1;2;3;3;3;3;1;1;4;3;4;4;5;0;4;3;3;2;3;1;0;2;2;0;1;2;2;0;2;1;2;0;1;1;1;1;3;1;0;1;2;0;1;0;0;6;0;1;1;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;4;11;14;9;12;10;7;6;13;11;4;6;7;11;7;9;6;3;5;13;8;4;4;1;1;3;3;2;1;3;3;0;0;0;0;0;1;2;0;1;0;0;0;0;1;1;0;0;0;0
270010205000019;8;2;8;6;6;5;9;4;9;6;6;8;8;12;12;10;9;6;14;7;4;3;1;2;3;2;1;0;1;1;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;1;0;2;2;1;1;1;1;2;1;0;3;1;2;1;0;0;2;0;2;2;1;0;0;1;0;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;4;5;3;1;3;4;2;3;1;5;7;4;6;3;11;3;2;2;0;1;2;2;1;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
270010205000020;1;12;13;11;14;11;12;17;7;11;10;10;8;12;4;13;10;11;8;3;6;7;6;9;7;4;4;2;3;3;2;0;2;3;1;1;3;1;2;0;0;1;1;1;0;0;1;1;0;0;1;0;2;2;1;1;3;4;2;1;3;4;4;2;2;6;4;4;5;2;1;2;3;3;2;2;3;4;3;2;1;2;1;0;3;1;0;0;0;2;1;1;1;2;0;0;0;0;0;1;0;1;3;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;7;7;5;5;5;11;2;6;4;4;6;8;2;5;4;5;5;1;4;4;4;6;3;0;2;2;2;3;1;0;0;3;1;1;1;1;1;0;0;0;1;1;0;0;1;0;0;0;1;0
270010205000021;1;11;12;11;15;16;10;15;12;11;13;12;6;11;13;4;8;8;11;6;5;7;5;6;3;5;4;1;4;2;3;1;1;0;2;2;3;4;2;1;0;0;0;0;0;1;0;0;1;0;0;3;0;2;4;2;4;2;2;5;1;7;3;5;3;3;8;5;6;3;2;3;5;3;1;2;3;2;3;2;0;1;0;1;3;2;1;2;2;1;1;0;2;1;0;1;2;0;1;1;0;0;3;0;0;0;1;0;0;0;0;0;0;0;0;4;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;7;7;8;9;7;9;6;6;5;5;2;4;8;1;6;3;4;2;2;3;4;5;0;2;2;1;1;0;1;0;1;0;1;0;1;2;1;1;0;0;0;0;0;1;0;0;0;0;0;2
270010205000022;5;0;0;2;2;3;3;3;4;7;2;4;4;8;6;5;5;3;5;3;5;2;4;1;0;2;1;3;1;2;0;2;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;1;4;5;0;1;1;6;3;1;1;1;1;2;3;2;2;1;0;0;0;1;1;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
270010205000023;8;15;9;9;13;14;16;15;17;15;16;18;14;19;19;16;15;16;13;10;13;9;11;3;9;6;3;2;1;1;1;0;1;0;1;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;2;1;0;3;3;3;1;4;4;2;1;0;2;0;2;0;1;1;2;1;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;2;0;2;1;3;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;8;4;8;5;8;6;11;7;6;7;5;7;8;10;5;8;5;6;9;7;8;2;5;3;1;1;1;0;1;0;1;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1
270020105000001;1;4;10;8;11;12;8;6;11;8;7;7;4;5;6;4;5;6;9;8;7;7;2;8;8;5;4;2;2;4;2;4;3;2;2;3;3;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;2;0;1;2;1;0;1;0;5;0;1;4;1;1;1;4;1;2;0;2;3;3;3;1;1;2;3;3;2;0;1;3;0;0;0;0;0;2;1;1;0;1;0;0;0;0;1;0;0;2;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;3;8;6;3;4;2;3;3;2;2;3;1;3;1;2;5;1;2;3;1;5;4;4;3;1;0;4;1;1;1;1;2;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0
270020105000002;1;7;10;9;8;1;5;3;5;7;3;8;4;4;11;6;8;5;9;4;5;3;6;7;5;5;6;3;4;3;1;2;2;1;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;2;0;1;2;1;1;2;4;5;3;6;4;1;9;6;3;3;5;4;2;4;4;3;1;1;2;2;1;2;4;1;2;1;2;1;1;3;0;1;1;0;2;1;1;2;0;2;6;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;2;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;5;3;0;1;1;1;4;3;2;3;2;4;1;6;5;7;1;3;2;4;4;2;1;2;2;3;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
270020105000003;1;10;6;12;12;8;14;9;5;13;14;19;14;16;11;10;12;12;20;9;4;6;4;5;6;5;5;6;4;1;3;4;1;0;1;2;3;1;2;3;2;1;1;3;0;4;4;3;1;1;0;6;0;1;1;1;2;3;0;4;3;4;9;4;4;3;6;6;7;3;6;5;7;3;3;5;8;5;8;5;4;5;5;5;1;6;5;1;5;3;1;5;3;1;1;1;2;3;3;0;1;1;9;0;0;0;0;0;0;1;2;0;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;7;7;4;5;5;4;9;6;7;9;7;4;4;5;9;11;2;1;4;3;0;5;4;1;3;3;0;3;3;0;0;1;1;1;1;1;3;1;0;1;1;0;2;1;0;0;0;0;2
270020105000004;1;12;16;9;14;12;8;15;14;9;11;4;10;21;6;7;15;7;8;5;7;6;7;11;7;11;2;1;4;10;3;4;1;2;1;2;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;3;1;5;4;3;5;3;5;7;7;6;7;9;5;8;6;8;11;6;6;5;5;4;1;4;3;1;5;3;4;2;4;1;2;1;2;1;1;0;2;1;2;2;0;2;0;1;1;0;2;1;0;0;0;0;0;0;0;1;2;0;0;0;0;3;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;4;7;7;5;7;9;5;6;2;6;7;4;3;8;3;3;2;4;3;1;3;3;8;0;0;2;4;2;1;0;1;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
270020105000005;1;9;9;20;14;14;16;15;19;8;8;21;11;19;9;10;13;9;19;10;7;11;6;2;4;3;2;1;2;3;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;4;7;7;7;9;6;9;9;7;9;9;10;12;11;14;8;11;12;6;4;9;5;3;4;1;3;3;3;4;0;3;2;2;1;2;0;0;2;0;2;1;0;0;0;0;0;2;0;2;0;0;0;2;1;0;0;0;1;1;2;3;1;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;11;6;8;7;7;9;4;3;12;10;11;6;7;4;3;8;7;5;6;3;0;2;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
270020105000006;1;20;20;12;20;16;11;13;16;17;10;16;18;20;16;15;16;18;13;18;11;11;6;7;6;6;4;9;5;2;3;4;0;2;3;1;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;1;2;3;0;3;4;6;7;6;8;7;7;14;9;8;6;6;10;3;7;2;5;2;4;2;3;6;2;4;1;2;3;4;4;1;2;0;0;1;2;2;2;0;1;2;1;1;1;0;3;1;0;1;0;2;0;3;2;1;2;3;1;1;2;4;2;0;2;0;2;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;6;6;7;6;5;4;4;10;6;7;14;9;6;8;7;11;8;8;6;8;2;5;3;4;3;2;3;0;1;2;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
270020105000007;1;10;12;11;14;7;7;11;14;14;12;14;14;15;10;13;15;15;8;10;10;8;9;6;7;2;1;2;4;1;1;1;0;1;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;1;2;3;2;3;2;6;2;2;7;7;7;5;4;6;4;3;2;5;2;3;1;2;3;3;1;3;1;1;1;1;1;2;2;0;3;1;0;0;2;1;0;0;3;0;0;4;0;0;0;0;2;0;0;1;0;0;1;2;3;0;2;3;0;2;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;6;8;4;2;4;4;8;6;5;5;5;8;6;8;11;1;5;7;5;5;3;3;1;1;2;2;0;0;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
