Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;
270010205000022;5;228;228;51;37;96;11;6;3;2;0;17;0;3;0;2;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;2;3;4;6;4;4;10;4;5;5;10;7;6;6;5;7;6;6;3;5;3;0;5;3;4;1;2;1;3;2;2;1;7;2;1;3;2;1;1;1;5;2;2;2;2;2;0;1;0;5;6;0;1;2;2;2;1;1;4;1;4;1;3;2;4;3;4;1;1;1;2;1;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
270010205000023;8;769;769;172;141;345;41;12;8;3;2;22;0;10;0;3;0;10;0;0;0;0;19;1;0;4;3;3;1;4;0;0;2;1;0;13;12;15;14;17;19;18;17;19;24;17;22;23;22;19;22;17;16;20;15;15;11;15;16;19;9;9;7;13;11;13;9;14;9;11;8;9;6;9;8;10;5;7;4;3;7;5;9;3;0;4;6;1;6;8;3;6;4;4;6;5;6;3;3;4;3;4;2;1;7;1;2;0;2;3;1;3;3;1;1;2;2;0;0;2;1;1;0;1;0;2;0;0;0;0;1;0;0;0;0
270020105000001;1;691;691;189;141;211;62;7;7;5;1;57;0;7;0;3;0;1;0;0;0;0;12;4;1;2;0;0;1;0;1;0;2;1;0;14;9;18;18;16;7;18;9;17;8;7;11;11;7;11;11;14;14;13;12;10;18;22;12;13;11;17;20;10;14;12;17;9;9;12;3;12;7;9;10;8;6;7;6;8;5;11;4;1;8;5;5;4;8;3;7;10;2;5;7;7;3;4;6;1;4;2;1;3;3;4;4;6;1;0;3;2;2;2;1;0;0;1;1;1;2;0;1;1;0;0;1;0;0;0;0;0;0;0;0
270020105000002;1;835;835;236;140;175;118;7;9;21;1;66;11;24;1;19;1;0;0;6;0;0;13;0;1;0;3;1;0;0;2;1;2;1;2;18;18;16;4;7;9;13;8;9;13;13;9;19;11;17;18;21;9;16;20;13;17;16;21;18;9;9;20;11;16;15;14;10;11;7;10;10;14;15;14;19;13;13;16;10;7;6;9;15;11;10;13;3;6;12;5;1;5;9;5;2;7;5;6;3;6;3;6;3;6;6;8;2;3;1;2;1;1;4;4;1;1;2;2;1;1;2;0;1;4;1;0;0;0;0;1;0;0;0;0
270020105000003;1;1261;1261;366;223;318;187;7;23;8;1;80;0;23;0;24;0;1;0;0;0;0;18;1;1;3;3;1;2;3;0;0;2;1;1;9;20;15;15;21;13;15;21;23;37;26;24;19;19;26;24;28;21;12;20;11;17;18;21;26;27;22;16;18;25;19;14;21;22;19;19;20;23;21;23;15;23;21;20;23;20;17;9;9;15;15;15;14;9;15;8;6;7;5;7;10;12;8;8;14;11;8;7;9;10;4;6;7;6;4;3;2;6;6;7;2;1;3;1;1;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0
270020105000004;1;1229;1229;385;234;286;178;8;15;18;5;67;2;12;1;15;2;1;0;0;0;0;17;0;0;3;1;0;0;4;3;0;3;1;2;22;20;22;20;21;22;23;22;22;12;21;32;18;20;25;22;25;15;22;20;23;25;18;23;17;20;25;32;16;20;19;24;25;19;13;15;19;13;14;16;8;16;8;16;13;9;14;11;16;15;7;17;11;15;10;18;8;5;10;10;11;6;7;7;11;6;12;4;5;9;6;10;11;7;3;3;6;3;3;4;7;2;1;0;1;0;0;0;1;1;1;1;1;0;0;1;0;1;0;1
270020105000005;1;1182;1182;308;204;297;231;15;11;13;4;66;2;12;0;17;1;1;0;0;0;0;15;0;0;2;1;1;2;2;3;0;2;2;0;16;26;32;25;27;27;29;20;20;37;27;34;26;30;32;26;31;31;32;25;18;21;25;17;27;17;15;18;13;20;14;12;13;10;17;16;11;18;12;16;9;12;9;11;5;18;11;14;17;7;8;8;12;12;10;13;13;12;3;7;8;6;8;3;5;7;1;4;2;5;4;0;1;1;3;0;0;1;2;2;1;1;0;4;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0
270020105000006;1;1428;1422;386;252;390;182;32;27;16;3;109;1;16;0;10;0;4;0;0;0;0;29;0;1;5;2;6;1;1;1;3;2;5;2;26;19;28;26;19;27;32;34;22;33;30;33;42;33;32;37;27;40;27;26;24;27;29;24;25;26;35;23;22;22;15;27;27;23;13;18;18;10;16;18;13;17;11;11;16;16;4;10;12;22;8;11;10;12;13;13;5;8;11;13;10;7;9;8;7;13;5;2;3;4;5;7;7;8;2;5;3;3;2;7;2;0;1;2;2;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0
270020105000007;1;976;976;234;166;283;120;20;16;8;1;91;0;13;0;21;0;2;0;1;0;0;21;1;4;4;1;4;0;0;2;1;0;2;2;17;20;19;16;13;19;23;28;23;24;24;27;25;30;28;25;18;22;19;15;25;18;20;17;11;14;15;17;14;14;19;13;9;7;14;12;16;12;16;10;6;8;14;9;6;8;10;8;5;7;4;4;10;6;9;9;8;8;10;8;4;5;4;7;6;5;5;2;4;4;3;4;1;0;2;1;2;1;0;1;1;1;0;0;0;0;2;0;0;0;0;1;0;2;0;0;0;1;0;1
270020105000008;1;490;490;149;85;111;60;5;5;5;0;30;1;9;0;11;4;9;0;6;0;0;4;0;0;0;0;0;3;0;0;0;1;0;0;9;2;4;7;4;4;5;8;6;7;9;9;6;6;7;12;9;9;4;6;9;10;7;8;10;6;14;5;12;7;5;7;5;10;7;9;5;13;7;10;5;6;7;9;5;8;7;1;8;5;3;5;3;3;6;5;6;4;4;5;6;9;5;4;4;2;5;4;3;7;5;3;2;3;1;1;1;3;0;3;1;2;2;0;0;0;2;0;0;0;0;1;0;1;1;0;0;1;0;0
270020105000009;8;1300;1300;344;249;451;99;56;9;3;2;52;0;18;1;10;0;6;0;0;0;0;28;5;1;3;2;2;3;1;0;3;2;3;3;16;30;31;23;20;24;28;20;31;28;28;32;38;41;30;27;34;29;35;19;22;30;32;22;21;21;22;19;12;14;17;13;15;10;13;18;15;18;16;14;8;9;16;15;13;19;22;17;13;15;8;8;17;12;9;8;9;11;4;8;1;8;3;4;8;6;3;3;5;5;2;6;10;5;5;2;1;4;1;7;0;0;2;3;1;3;0;1;1;3;0;0;0;0;0;0;0;0;0;0
270020105000010;8;688;676;177;116;217;78;9;7;7;1;51;2;7;0;11;5;0;0;0;0;0;14;3;0;1;2;0;2;0;1;1;1;2;1;15;10;16;11;14;13;19;17;19;11;18;15;17;13;15;19;27;14;14;14;5;14;6;10;11;10;12;6;11;7;3;8;8;7;14;9;9;5;5;7;5;15;13;8;9;12;4;10;5;6;4;5;1;7;6;3;3;2;0;1;2;7;5;3;3;3;2;5;2;8;4;0;1;5;3;3;2;4;2;2;0;3;1;0;1;0;0;0;1;2;0;0;0;1;0;0;1;0;0;1
270020105000011;8;630;630;159;126;246;43;0;8;0;3;33;0;4;0;7;0;1;0;0;0;0;15;0;0;1;3;1;1;2;0;0;2;1;4;10;9;9;11;14;9;8;18;15;21;19;11;16;13;17;19;16;15;10;9;10;11;7;2;10;8;11;12;6;13;7;7;12;10;19;5;6;10;8;10;2;6;7;9;7;7;4;6;10;10;5;4;4;3;3;5;2;5;4;6;3;3;2;2;6;3;2;0;2;4;2;3;4;1;1;2;1;2;0;3;1;0;0;2;0;0;2;0;0;0;1;0;1;0;0;0;0;0;0;0
270020105000012;5;715;715;201;156;239;50;9;9;8;4;28;0;5;0;5;0;1;0;0;0;0;11;2;1;1;0;1;2;2;1;0;0;0;1;11;12;12;15;15;11;12;14;18;7;10;11;12;11;15;13;18;17;11;20;15;13;17;16;16;10;11;16;15;10;8;7;14;10;9;12;8;10;5;16;10;6;11;7;7;9;11;10;7;9;6;5;4;7;6;3;4;4;12;8;2;3;4;1;5;5;2;0;1;3;3;4;0;1;3;2;1;2;1;4;1;0;0;1;3;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0
270020105000013;5;506;506;119;93;193;46;8;8;4;1;29;0;0;0;5;0;0;0;0;0;0;8;0;0;0;1;0;1;0;2;1;2;1;0;9;16;10;13;6;9;12;19;12;21;10;15;15;11;12;11;20;13;8;14;10;4;7;6;8;3;5;8;5;8;6;7;9;9;5;8;5;5;9;7;6;2;4;8;3;5;7;7;1;5;2;3;4;1;1;3;1;5;2;2;2;0;2;2;5;4;2;3;2;1;2;2;0;0;1;2;0;0;0;3;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
270020105000014;8;952;952;268;189;334;69;4;10;4;1;48;0;12;0;13;0;0;0;0;0;0;14;0;1;3;1;2;0;2;2;1;0;0;2;15;20;15;15;16;13;18;18;17;19;19;21;19;25;23;27;23;29;14;12;14;15;16;13;20;13;12;17;11;14;11;15;12;10;16;16;7;11;5;10;11;14;7;4;16;8;12;13;10;12;6;9;5;8;10;5;5;5;6;10;6;10;11;5;17;9;6;6;3;11;5;2;9;4;2;2;2;0;2;2;0;2;3;0;2;0;0;1;1;1;0;1;0;0;0;0;1;0;0;0
270020105000015;5;446;446;141;93;115;41;10;3;4;1;27;0;6;0;4;0;1;0;0;0;0;11;0;3;1;1;0;2;1;0;1;0;1;1;8;8;9;8;5;9;9;10;14;10;11;6;10;11;5;14;6;6;5;6;5;6;3;4;10;5;6;5;7;6;6;0;4;2;7;4;0;8;5;5;4;5;2;5;6;5;4;2;2;7;5;4;3;1;8;11;4;2;5;8;3;7;5;3;5;4;5;3;6;5;2;2;3;2;1;3;2;1;0;1;1;2;2;0;2;0;0;1;2;0;0;0;0;0;1;0;0;0;0;0
270020105000016;8;469;469;135;92;142;53;5;3;9;2;25;1;2;0;0;0;0;0;0;0;0;8;0;0;1;0;0;2;2;1;0;2;0;0;7;6;6;10;7;6;8;9;10;10;14;7;9;6;14;6;14;6;14;4;10;9;4;9;5;9;10;11;9;5;7;9;9;7;7;9;6;9;4;9;4;6;4;2;3;5;3;2;6;1;5;3;6;7;5;1;5;2;2;4;3;2;3;7;4;1;1;2;2;3;2;2;2;4;0;1;2;2;0;1;1;1;1;0;0;0;1;0;2;3;0;0;0;0;1;0;1;0;0;0
270020105000017;8;457;457;128;98;168;33;7;2;2;1;10;0;2;0;1;3;1;0;1;0;0;9;3;0;0;0;0;2;0;1;1;0;1;1;5;10;8;4;10;9;15;7;5;7;13;8;12;9;11;13;9;8;6;11;8;9;10;7;8;10;8;7;6;9;3;6;8;8;6;6;5;4;5;9;5;3;5;7;8;6;8;5;5;2;3;3;3;1;1;5;2;2;1;3;2;0;2;3;4;0;4;2;2;1;2;4;5;2;2;3;1;2;2;1;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0
270020105000018;4;1711;1711;322;239;553;262;49;58;6;6;158;0;12;0;21;20;5;0;0;0;0;41;4;2;6;2;6;4;1;1;1;7;3;4;32;34;47;42;36;47;42;39;47;46;44;40;52;26;43;50;36;42;45;34;33;34;40;34;36;18;31;29;26;16;26;27;14;25;18;20;29;21;24;24;10;21;13;21;10;17;17;9;14;19;12;4;10;14;11;8;6;8;6;5;3;7;8;0;7;6;5;5;4;7;2;4;5;7;3;0;4;1;1;1;0;0;2;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
270020105000019;1;857;857;260;168;190;150;3;9;6;1;43;0;14;0;13;0;0;0;0;0;0;11;1;2;0;0;1;2;1;2;0;0;1;1;14;17;12;11;11;11;9;12;14;15;19;20;21;20;14;14;23;10;13;13;9;25;19;9;16;13;17;18;11;14;14;13;13;12;16;12;15;14;9;11;8;10;17;9;6;11;17;11;12;6;4;7;4;7;11;4;3;9;7;14;4;10;4;6;5;5;3;2;6;8;1;4;5;7;3;1;0;3;2;1;2;2;6;1;0;0;1;0;0;1;0;1;0;1;0;0;0;1;0;0
270020105000020;5;601;601;163;113;197;41;5;4;12;1;46;2;10;0;7;0;0;0;0;0;0;4;0;1;0;0;1;0;1;0;0;0;0;1;13;10;21;8;10;18;14;18;9;14;14;10;11;13;11;16;21;7;13;11;12;16;7;9;7;14;8;13;6;14;16;12;6;8;8;7;10;6;3;10;4;8;2;3;7;7;8;5;4;9;5;7;10;4;3;5;3;0;6;3;7;4;2;2;3;0;2;2;2;3;0;1;3;2;0;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2
270030005000001;1;514;502;173;86;95;67;16;4;4;0;25;1;11;1;9;6;12;1;3;0;0;6;1;0;2;0;0;1;1;1;0;0;0;0;5;4;3;9;8;6;4;1;5;7;7;9;15;5;7;12;10;9;8;9;6;18;20;9;10;8;11;9;12;7;6;6;9;10;10;9;3;6;6;7;5;4;7;8;8;3;4;10;8;6;3;3;3;6;4;6;5;5;5;5;9;3;3;9;2;4;5;6;3;3;2;1;5;3;1;2;2;1;3;0;0;2;0;1;0;0;2;0;1;0;1;0;0;1;0;0;0;0;0;0
270030005000002;1;469;465;157;74;83;65;1;12;3;0;37;2;9;0;10;1;10;0;1;0;2;7;1;0;0;0;1;0;1;2;1;0;0;1;7;8;5;4;1;3;5;7;6;9;4;9;10;4;2;7;4;6;11;5;8;13;7;6;10;9;8;6;4;10;7;5;2;9;4;7;8;3;11;10;4;10;5;4;6;8;6;7;4;5;9;5;9;5;4;0;5;3;5;5;3;6;8;5;3;6;2;4;3;4;6;4;4;1;2;2;3;3;2;2;1;4;3;1;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;0
270030005000003;1;811;795;287;110;137;116;1;10;9;0;50;0;25;0;13;14;17;2;20;0;0;11;0;0;1;1;3;1;0;1;1;2;1;0;12;7;12;5;8;5;10;5;8;10;9;4;5;12;12;14;12;12;20;23;23;24;22;17;16;13;14;11;12;14;17;10;9;13;15;4;12;7;7;13;8;8;12;8;9;15;11;13;9;10;6;8;13;9;12;6;8;7;7;4;6;4;4;7;6;12;5;6;4;17;2;5;7;5;5;8;2;2;2;6;2;0;1;3;1;3;1;2;0;3;4;1;3;0;0;0;0;0;0;0
270030005000004;1;760;753;238;126;167;80;6;9;4;3;62;1;21;0;24;0;12;0;7;0;0;5;0;1;0;0;0;1;0;1;1;1;0;0;8;5;12;8;2;9;6;6;10;6;7;6;8;14;16;12;10;12;20;19;16;19;15;16;20;10;15;8;16;13;6;13;7;11;7;11;7;10;5;11;7;8;12;11;6;12;13;21;11;11;6;9;7;8;11;7;9;10;9;11;5;10;7;3;6;7;3;7;5;10;4;5;3;8;6;6;1;1;3;3;4;2;1;3;4;1;5;0;0;0;0;1;0;0;0;0;0;0;0;0
