Cod_setor;Situacao_setor;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216;V217;V218;V219;V220;V221;V222;V223;V224;V225;V226;V227;V228;V229;V230;V231;V232;V233;V234;V235;V236;V237;V238;V239;V240;V241;V242;V243;V244;V245;V246;V247;V248;V249;V250;V251;V252;V253;V254;V255;
270190205000005;8;128;0;0;4;4;4;9;3;8;3;8;4;3;5;6;0;4;3;1;0;1;4;2;1;4;1;1;3;0;3;1;1;3;3;1;2;1;2;2;1;0;1;0;1;1;1;1;0;1;1;0;1;0;0;0;0;1;1;2;0;0;1;0;1;0;1;0;2;0;0;0;0;2;0;2;0;1;44;1;55;1;5;4;3;2;116;0;1;3;8;4;4;3;4;2;6;4;3;4;1;7;1;2;3;2;2;0;1;6;4;2;1;3;2;1;2;0;2;1;2;1;0;2;1;1;0;1;2;1;1;0;0;2;1;0;0;1;0;0;0;0;1;0;1;0;0;2;1;1;0;0;0;0;1;0;1;0;0;2;0;0;1;10;46;31;0;9;0;3;0
270190205000006;8;154;0;0;0;5;4;7;6;8;12;4;6;10;8;9;2;2;4;2;2;6;4;4;0;2;3;2;3;1;2;3;1;2;3;1;0;2;2;0;2;0;1;2;0;3;0;1;0;0;0;1;0;2;1;0;0;1;0;1;2;1;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;1;53;0;84;0;6;0;1;1;173;1;1;2;5;3;7;3;6;8;3;15;4;5;3;5;3;3;6;5;4;6;4;6;0;2;3;6;6;5;7;1;3;2;2;1;1;1;1;2;0;1;1;4;1;1;2;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;1;0;1;0;1;1;0;0;0;1;1;0;1;0;0;4;82;66;0;4;0;5;0
270190205000007;8;119;1;0;1;1;4;3;3;4;4;4;5;9;4;7;9;2;4;6;3;1;4;2;1;2;0;2;1;4;0;1;2;0;2;0;1;0;0;1;2;2;3;2;0;2;0;2;1;3;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;28;15;56;1;2;8;2;0;136;1;1;2;2;9;5;5;6;11;8;6;3;8;5;3;1;4;3;3;8;3;0;3;3;3;2;2;1;3;2;2;2;2;0;1;3;1;2;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;27;36;45;2;2;6;1;2
270190205000008;5;159;2;8;3;4;1;3;8;6;9;8;5;7;6;4;4;1;6;3;3;4;6;3;2;4;5;5;2;1;2;2;1;0;0;2;0;3;1;1;0;0;1;2;1;0;1;1;3;3;0;1;0;0;2;0;1;0;0;0;0;0;1;2;1;1;0;0;0;0;1;1;0;0;0;0;0;1;46;2;81;1;7;0;4;0;145;3;1;0;10;5;5;0;5;8;4;5;7;10;3;7;5;3;6;0;2;4;5;3;2;2;2;3;4;1;1;0;3;1;0;1;0;3;1;0;0;2;3;1;0;0;0;2;0;0;4;1;0;1;2;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;9;53;51;0;8;0;5;0
270200905000001;1;327;5;2;9;9;8;10;8;17;13;14;8;8;4;10;8;4;8;5;5;10;10;7;7;10;3;11;2;4;6;4;4;4;3;5;4;7;6;3;7;9;3;2;1;2;1;1;3;4;1;2;3;2;2;2;2;0;0;2;0;0;1;1;1;0;1;2;1;0;1;0;1;0;1;1;1;1;129;9;137;1;7;2;8;0;394;1;3;2;13;9;11;10;6;11;14;9;14;8;10;5;10;11;11;6;8;8;9;7;7;9;11;6;6;7;8;8;7;8;4;11;4;7;3;3;5;8;6;1;7;4;2;3;1;3;6;2;0;5;6;4;0;3;1;3;2;2;0;2;1;2;0;1;1;2;3;0;0;0;0;0;3;51;150;131;4;13;7;7;1
270200905000002;1;242;0;0;3;4;3;3;9;6;8;10;6;9;7;8;5;4;8;7;9;8;3;6;6;3;5;7;5;5;2;3;5;5;6;2;2;3;2;4;2;6;1;6;3;2;4;2;2;3;1;1;1;0;1;2;1;0;1;1;1;0;0;0;2;0;0;0;1;2;2;1;0;0;2;0;0;0;112;1;107;0;10;0;1;1;280;0;3;2;7;4;6;6;6;10;10;9;8;7;4;4;9;14;10;6;4;10;3;3;7;8;4;5;4;5;6;4;2;8;3;2;2;9;4;2;7;0;7;5;5;3;2;2;6;0;0;0;3;0;2;1;0;0;2;1;2;0;2;1;3;0;0;0;2;1;2;0;1;0;0;0;0;26;116;108;1;6;2;5;0
270200905000003;1;235;2;2;6;3;8;10;4;3;4;8;13;4;4;8;6;12;11;4;5;5;2;6;5;5;4;4;2;4;1;6;5;4;5;4;2;2;2;0;1;5;2;6;3;0;2;0;2;4;3;1;4;1;0;0;0;0;0;1;2;1;2;1;0;0;0;0;2;0;1;0;0;0;0;1;2;3;61;35;109;1;1;3;2;1;282;1;9;5;8;9;8;6;7;10;13;14;6;9;14;13;12;4;7;3;6;6;6;3;4;8;8;3;6;5;3;5;1;2;2;1;3;2;4;1;2;1;3;2;2;1;4;2;2;3;2;3;1;2;2;0;0;0;1;2;1;1;2;1;0;0;2;1;0;0;0;0;0;0;1;0;1;51;70;120;1;5;2;1;0
270200905000004;1;280;0;2;2;9;7;8;8;4;9;12;7;14;15;6;10;7;10;2;3;7;8;8;3;4;8;3;3;6;6;3;6;5;3;2;4;3;7;3;2;5;1;2;4;5;1;2;1;1;0;3;4;4;1;1;0;3;1;0;0;4;0;1;0;0;1;1;0;0;2;0;0;1;0;1;0;1;114;12;119;0;10;2;3;0;358;0;2;7;9;11;14;8;14;9;10;11;5;11;13;12;11;8;13;7;3;4;9;7;10;11;12;6;6;4;9;3;4;3;3;10;6;7;7;2;6;3;4;3;4;4;2;2;1;1;0;0;1;2;3;0;1;1;2;1;0;1;2;2;1;1;0;2;0;1;1;1;1;0;0;0;3;39;133;141;0;7;1;7;0
270200905000005;8;244;3;2;9;5;7;14;11;11;12;19;13;7;12;9;9;4;10;4;5;9;8;1;3;6;5;5;2;4;1;2;1;2;0;0;1;0;1;3;1;2;0;2;0;0;2;0;1;0;1;1;4;1;1;2;0;1;0;1;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;69;8;130;0;6;2;3;0;280;1;5;1;9;10;11;8;17;13;10;15;16;11;9;11;8;7;12;7;12;6;7;6;4;10;6;0;4;4;1;4;6;6;0;3;2;0;4;0;1;0;0;2;1;0;1;0;0;0;1;1;1;1;0;1;0;0;1;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;21;93;125;0;9;0;6;0
270200905000006;8;152;3;4;4;7;2;5;6;11;7;4;3;3;3;7;3;6;5;3;5;2;8;4;3;2;2;0;1;1;1;3;2;1;2;1;2;0;0;1;1;2;1;2;2;3;1;1;0;0;2;1;3;1;1;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;50;3;70;0;7;2;0;0;155;5;3;2;5;6;7;4;3;7;4;6;3;2;6;5;6;5;4;1;3;5;4;8;3;7;1;1;1;2;1;4;2;1;3;0;1;0;0;1;4;1;3;1;2;0;2;2;0;1;1;0;2;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;8;60;58;0;5;0;3;0
270200905000007;8;260;0;2;3;8;5;8;10;12;8;16;14;8;5;6;5;7;2;7;12;9;3;3;7;8;7;2;7;4;4;5;3;3;3;1;2;3;2;2;3;1;3;2;2;2;3;2;4;3;3;1;5;1;1;0;0;3;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;105;0;127;0;4;1;5;0;288;0;1;3;7;15;2;10;10;8;10;15;9;8;13;7;6;5;11;9;6;7;8;10;10;5;7;4;10;1;4;3;3;4;5;3;8;6;1;4;0;1;1;3;3;0;2;3;3;1;2;1;0;0;0;1;1;0;3;1;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;11;124;115;0;6;0;4;1
270200905000008;8;137;0;1;2;3;2;4;6;10;7;9;5;4;8;4;6;3;5;4;3;5;0;4;4;2;0;0;0;1;4;1;3;1;0;2;1;2;3;3;2;0;0;1;0;1;1;1;1;2;1;1;1;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;46;4;73;0;4;0;2;0;147;0;1;4;6;6;5;4;7;1;5;8;5;5;3;2;3;4;4;2;1;3;2;3;4;7;3;3;6;1;0;4;3;2;4;1;2;1;4;3;1;1;0;2;1;0;1;2;0;0;0;0;2;0;0;1;2;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;13;60;51;0;4;0;2;0
270200905000009;8;113;0;0;1;0;0;5;5;2;3;13;8;6;4;6;1;2;5;0;1;2;4;0;5;1;4;2;0;1;0;2;0;0;1;0;0;0;1;2;1;3;2;1;1;2;0;1;2;2;1;0;1;0;0;0;1;0;1;0;2;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;2;40;1;64;0;4;0;2;0;128;0;0;0;3;6;8;3;3;2;2;6;2;4;5;4;3;4;6;8;2;6;3;1;1;3;3;1;1;1;2;1;1;1;1;1;3;1;2;2;4;2;3;0;1;1;1;0;0;3;0;0;0;0;1;0;1;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;9;49;57;0;2;0;2;0
270200905000010;8;429;1;4;7;12;12;16;14;18;13;17;15;9;22;15;13;16;10;16;13;18;16;7;8;8;8;5;13;4;5;3;2;7;6;1;4;3;3;3;6;3;3;3;6;5;3;4;4;4;0;1;1;1;0;2;0;3;1;0;0;2;0;1;1;0;1;0;0;1;0;0;2;1;1;1;0;1;151;17;207;1;9;6;2;0;456;1;5;9;8;11;17;9;20;17;18;18;20;17;23;16;20;16;11;12;7;16;6;10;9;12;6;9;12;4;5;3;4;7;1;4;7;3;5;11;4;3;6;1;0;2;5;2;5;2;0;5;2;0;1;1;0;0;1;0;1;1;1;0;0;1;0;0;0;0;0;1;1;0;0;0;1;46;161;193;2;9;5;6;0
270200905000011;5;92;0;0;0;3;1;3;4;7;6;6;10;0;4;4;2;4;0;1;1;0;1;1;1;1;0;1;1;3;0;2;2;5;1;2;0;0;1;1;2;1;0;1;0;0;0;1;0;1;1;0;1;0;0;1;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;32;1;53;0;2;0;0;0;93;0;0;1;3;3;4;5;5;4;5;2;5;1;2;2;2;2;2;3;4;1;1;2;0;1;4;2;2;4;2;2;0;1;0;0;1;4;2;1;0;1;0;1;0;0;0;2;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;7;37;36;0;3;0;3;0
270200905000012;8;163;0;1;3;6;7;8;9;8;10;10;10;6;10;11;6;3;6;3;5;2;1;1;4;2;1;5;2;1;0;0;2;1;1;1;0;1;0;1;2;0;0;1;2;1;1;0;0;0;1;1;1;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;38;1;97;0;7;0;3;0;191;3;2;5;6;9;9;7;5;5;13;16;9;6;4;8;4;5;5;4;2;2;5;4;4;3;3;3;1;2;1;2;3;3;1;4;1;2;3;0;1;1;1;0;3;1;3;0;1;0;1;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;10;58;88;1;5;0;4;0
270200905000013;8;97;1;1;2;1;3;2;4;8;3;7;4;6;4;4;4;4;1;1;3;2;2;2;1;1;1;0;2;1;0;1;0;2;0;1;2;1;1;2;1;2;0;1;0;1;1;0;0;2;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;21;10;54;0;4;0;0;0;118;1;1;1;2;3;7;5;3;3;3;6;3;7;4;4;6;6;4;2;2;2;3;5;2;0;0;2;1;2;4;0;3;1;0;0;1;0;2;2;0;1;0;1;0;1;0;0;0;0;0;2;0;1;0;0;1;1;0;0;0;1;1;1;0;0;0;1;2;0;0;0;1;0;0;0;0;14;35;53;0;6;1;1;0
270200905000014;5;109;1;1;1;1;2;2;1;2;1;10;5;2;3;9;4;3;4;3;3;4;3;1;2;1;3;3;1;0;1;1;2;1;0;1;1;3;2;1;1;1;2;2;0;2;1;0;2;1;0;1;1;0;0;1;0;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;17;63;0;0;0;0;0;99;0;1;0;2;2;0;3;4;3;2;2;5;4;6;3;7;2;0;1;2;1;5;1;1;2;1;2;0;1;2;1;1;0;3;2;1;3;1;1;1;3;0;1;0;4;3;1;0;2;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;1;19;31;44;0;0;0;0;0
270200905000015;5;87;2;4;2;3;2;6;0;2;1;5;5;2;2;0;0;2;1;2;3;1;1;3;4;0;0;3;1;1;1;0;4;3;1;0;0;1;1;1;0;1;2;1;1;2;0;1;0;0;1;1;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;37;2;27;0;3;1;3;0;109;2;1;6;3;2;0;3;0;8;0;2;4;3;1;6;6;3;5;0;2;1;2;1;3;2;3;4;0;1;2;1;2;2;4;2;1;1;1;0;2;1;2;0;0;1;1;1;2;0;0;1;1;0;0;1;1;0;0;0;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;13;42;35;1;1;0;3;0
270210805000001;1;335;1;0;6;4;12;11;11;8;11;7;17;9;11;8;8;10;6;10;5;1;8;5;9;7;1;10;8;7;4;8;4;3;5;7;3;3;5;5;3;4;4;5;1;0;2;3;2;3;2;2;1;5;0;6;5;3;1;2;1;2;1;2;0;2;1;2;3;1;2;1;2;0;0;0;0;3;131;37;120;2;14;3;4;1;344;3;4;4;6;15;7;7;13;7;13;11;5;7;6;6;8;10;15;6;6;9;9;7;12;5;6;10;13;10;6;6;6;5;9;1;8;2;6;5;6;6;3;1;4;0;2;2;2;3;4;0;4;1;0;2;0;1;0;1;0;1;0;1;0;0;0;0;0;0;3;0;0;0;1;0;2;62;107;111;2;9;7;13;1
270210805000002;1;348;2;5;2;6;3;6;8;18;11;11;8;16;13;18;7;9;11;9;7;8;13;7;10;10;9;4;7;6;4;6;4;5;1;3;4;4;3;8;2;2;3;0;2;6;5;4;3;4;0;3;0;5;1;2;2;0;0;1;3;0;1;2;0;0;0;2;0;1;1;0;1;2;0;0;0;4;118;25;146;2;24;5;10;0;397;2;3;3;4;10;8;15;9;12;16;18;17;12;12;16;11;8;11;12;6;7;12;8;13;6;3;5;7;13;6;7;5;2;3;3;12;2;4;8;8;5;3;1;1;4;7;4;6;0;4;3;1;2;1;2;2;0;2;0;0;0;4;0;1;1;0;0;1;1;0;0;1;0;0;0;1;76;107;144;3;27;4;12;2
270210805000003;1;326;1;3;3;7;14;9;9;14;13;6;10;12;11;7;6;3;9;5;1;7;5;8;7;4;7;8;5;7;9;3;8;3;6;7;2;3;7;2;4;5;4;4;3;2;5;4;2;5;5;2;2;1;1;1;2;2;4;1;1;1;3;2;0;0;1;1;0;0;1;1;1;0;0;0;0;4;132;16;115;1;14;7;11;1;376;1;4;4;6;8;10;13;15;14;13;16;11;11;10;10;6;6;9;9;15;6;7;9;14;11;4;9;7;8;5;9;5;2;5;9;3;2;1;5;2;5;6;3;3;3;6;4;2;3;1;1;2;0;4;3;3;0;1;1;1;0;1;1;0;0;2;0;1;0;0;1;1;0;1;0;2;66;106;138;2;22;4;7;6
270210805000004;1;204;0;1;2;0;5;3;5;9;10;7;10;4;4;4;6;4;7;6;7;11;9;2;5;6;6;3;5;1;3;4;5;3;3;1;1;3;1;3;0;0;1;1;2;3;3;2;2;2;2;1;2;2;0;2;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;67;18;84;1;17;2;6;1;240;0;0;4;5;8;5;5;3;11;8;7;6;5;7;12;4;5;5;8;8;8;7;10;9;2;6;3;3;5;4;6;4;7;2;1;5;1;2;3;2;2;2;2;2;1;3;3;0;2;0;2;0;2;1;2;3;0;0;1;0;0;1;0;2;0;0;0;0;0;1;0;0;0;0;1;1;47;61;86;1;6;8;10;3
270210805000005;1;298;1;2;4;2;5;7;15;12;13;15;18;11;17;10;7;8;6;5;9;6;8;11;9;8;8;5;6;4;5;4;5;2;1;0;4;3;1;4;5;0;2;3;1;2;0;1;1;2;2;1;0;1;1;0;1;1;1;0;2;1;0;2;0;1;1;0;0;0;2;1;0;1;0;0;0;1;90;22;137;3;11;5;15;1;361;1;0;4;8;9;7;21;21;15;21;21;12;10;13;17;16;6;8;9;11;9;8;5;8;9;11;5;8;3;5;9;6;5;4;2;6;2;1;2;4;1;3;1;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;1;0;0;1;1;57;91;154;4;12;5;16;0
270210805000006;1;366;3;3;4;7;12;10;7;12;7;15;10;9;13;5;11;7;11;5;5;5;4;8;6;11;7;6;7;8;6;6;6;3;6;4;6;6;4;7;4;14;5;4;2;2;2;7;3;8;2;3;6;1;1;2;2;1;3;1;1;2;1;2;1;1;0;1;0;1;2;0;1;1;0;1;1;5;115;38;128;3;23;6;19;5;412;3;5;7;6;10;10;9;13;18;7;11;17;9;12;7;10;7;10;9;10;6;5;11;5;11;9;7;4;6;8;6;7;5;8;7;4;5;5;9;8;5;4;4;2;5;6;3;1;4;4;3;3;0;5;4;6;2;2;0;1;0;1;2;3;2;0;0;0;3;3;2;0;0;2;0;4;96;101;132;5;16;8;22;1
270210805000007;1;289;2;3;5;3;4;9;13;13;5;5;9;9;11;10;10;5;2;8;9;3;3;4;5;7;8;9;2;4;8;6;4;3;5;3;1;1;5;3;2;7;2;3;5;1;1;9;3;3;2;4;1;1;5;1;3;1;1;0;1;0;2;1;1;0;0;0;0;1;0;0;2;1;1;0;0;5;83;39;116;1;16;3;14;0;332;2;3;3;7;6;5;3;6;14;8;8;13;12;11;5;10;7;7;8;7;3;4;9;9;4;8;6;5;7;4;7;4;5;5;3;4;2;7;5;3;4;4;5;3;3;6;1;6;4;2;4;4;1;4;2;3;3;4;0;1;1;1;0;4;1;1;0;3;2;0;0;1;1;0;1;3;95;73;101;5;16;5;15;0
270210805000008;1;527;5;4;7;9;12;15;17;22;12;15;16;15;14;9;8;14;9;15;10;8;16;13;13;15;9;13;8;12;9;10;12;9;4;6;7;5;9;5;6;7;4;7;5;5;6;7;4;5;5;7;4;0;2;4;1;2;3;1;2;2;3;2;3;1;1;2;3;1;1;1;0;0;2;1;0;6;199;54;174;5;29;9;18;0;600;6;6;14;7;15;16;12;8;20;15;16;15;17;12;19;18;9;10;17;7;23;17;12;16;12;11;15;9;12;14;8;13;13;12;13;10;13;7;8;4;9;8;4;10;4;7;5;4;3;5;1;2;3;2;2;3;3;2;1;1;4;1;1;0;1;3;2;2;1;0;1;0;1;0;0;3;118;182;178;7;25;15;25;0
270210805000009;1;401;0;4;6;3;12;5;10;10;15;16;10;9;16;16;8;4;10;6;9;4;9;8;7;12;5;7;4;11;9;9;8;5;8;4;5;7;6;9;3;4;5;4;3;3;1;4;0;4;4;3;1;2;4;5;6;3;0;1;2;2;2;4;2;4;1;4;1;1;1;2;3;4;1;0;0;1;143;35;141;2;27;11;16;1;457;2;4;6;9;6;10;12;10;14;12;9;13;9;13;7;4;16;8;9;11;7;5;13;14;10;7;10;10;12;5;10;13;6;6;4;7;8;11;5;7;1;4;2;1;4;5;3;8;4;6;4;6;2;5;4;3;3;5;8;2;1;1;1;2;1;2;3;1;3;1;1;2;0;0;0;4;103;128;141;6;27;2;15;5
270210805000010;1;162;0;0;2;2;2;5;10;9;13;8;11;10;5;6;10;7;5;1;1;5;1;1;6;3;3;1;2;3;1;1;1;0;0;0;4;2;0;1;1;0;0;0;4;2;1;2;2;1;2;1;0;0;2;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;14;85;0;7;5;5;1;168;0;2;3;2;7;5;11;6;12;7;6;5;14;3;3;7;7;4;2;0;0;3;4;6;1;7;5;2;2;1;3;4;1;0;3;3;1;2;1;2;0;1;1;1;0;0;0;2;0;0;0;1;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;32;81;0;2;3;7;0
270210805000011;1;338;0;0;1;3;2;8;10;12;12;15;14;13;11;15;10;13;13;11;11;12;12;10;10;12;7;6;7;10;9;6;5;10;5;2;1;2;2;3;2;3;1;4;2;1;0;3;2;3;1;0;0;1;0;1;0;2;1;1;0;0;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;159;9;130;1;5;4;23;1;379;0;0;0;5;4;10;14;16;8;19;20;12;16;12;11;12;18;14;14;19;13;10;11;14;9;9;9;8;6;5;7;5;4;7;4;1;4;2;2;3;2;2;2;1;1;1;1;2;1;0;2;2;0;1;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;43;181;109;4;7;8;16;1
270210805000012;1;328;0;0;4;9;5;11;8;18;16;17;20;18;8;14;17;11;12;13;7;8;8;16;9;7;2;7;4;4;2;7;4;4;2;0;3;1;1;1;3;1;1;1;0;0;5;3;1;1;1;0;2;2;0;2;1;1;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;105;3;164;0;17;7;12;0;337;1;4;3;3;10;10;14;18;16;18;16;18;10;13;13;6;9;10;16;10;7;7;9;8;1;10;5;5;8;9;4;2;3;3;2;6;1;1;5;0;2;2;3;1;0;5;0;1;1;0;3;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;23;122;131;1;12;2;22;0
270210805000013;8;184;0;0;4;3;5;7;11;7;7;10;9;10;5;7;9;3;4;7;5;7;3;7;5;1;3;3;5;2;4;3;3;0;2;0;3;0;1;0;3;0;2;2;1;1;0;1;0;1;1;0;0;2;0;0;1;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;65;1;90;0;7;1;6;2;182;0;0;5;5;6;7;8;11;11;8;9;11;10;2;9;9;6;4;4;2;3;7;5;1;3;2;4;2;1;0;2;0;2;0;2;1;0;1;1;3;0;0;0;1;0;2;0;2;0;2;2;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;5;74;65;3;5;5;6;3
270210805000014;8;194;0;1;2;9;7;7;5;13;10;9;12;10;7;4;7;6;8;11;5;3;4;1;5;0;3;2;3;2;3;1;1;2;2;2;2;0;1;0;1;0;1;0;1;1;0;3;0;3;2;2;0;1;2;1;1;1;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;46;7;102;0;6;2;5;0;205;0;1;6;4;7;11;11;17;15;8;11;8;12;6;5;5;4;8;2;4;3;5;7;9;1;0;5;1;1;2;1;1;0;4;0;0;1;1;1;0;1;3;0;1;0;0;1;2;1;0;1;1;0;0;2;1;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;16;65;85;0;6;5;9;0
270210805000015;8;259;1;3;7;6;14;12;7;16;15;17;17;11;10;6;15;8;8;9;5;3;9;2;8;6;3;7;4;3;3;0;2;2;4;0;1;1;1;3;0;1;3;0;1;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;61;2;152;0;2;6;2;1;234;2;4;4;9;10;9;10;10;13;6;11;16;16;5;6;10;7;10;6;7;5;10;5;3;3;6;6;4;2;1;2;0;1;1;0;1;1;1;0;1;2;0;0;0;0;2;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;5;74;105;1;4;9;6;0
270210805000016;6;90;1;2;2;3;4;3;5;3;5;5;4;1;5;4;3;2;3;1;0;0;1;1;2;0;1;1;1;2;2;3;2;2;3;1;0;1;0;0;2;0;1;1;1;0;2;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;37;0;1;3;2;0;84;1;1;3;3;3;3;2;3;3;2;5;3;3;2;3;2;3;2;4;3;0;4;3;3;1;0;0;0;0;4;1;2;3;2;2;1;0;0;0;0;0;0;2;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;40;0;1;0;0;0
270210805000017;8;108;0;1;0;1;2;5;4;7;5;8;3;4;4;4;3;3;1;1;7;1;3;3;4;1;3;2;5;1;1;3;4;1;3;0;0;2;2;2;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;44;0;42;0;13;3;2;0;102;1;1;0;5;5;3;5;2;5;6;2;2;6;3;7;5;3;3;2;5;0;4;3;1;1;3;1;3;2;0;3;1;1;2;1;0;0;1;0;0;2;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;53;30;0;3;1;2;0
270210805000018;6;269;2;1;0;5;6;6;5;10;7;6;8;9;8;12;8;9;5;4;2;7;5;5;9;13;5;5;2;0;4;3;6;2;6;4;5;7;5;4;6;5;6;3;5;8;3;3;6;1;2;1;0;1;2;1;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;128;5;101;2;4;7;7;0;239;2;1;5;6;6;7;6;7;5;7;7;10;10;5;6;6;7;3;7;8;7;6;7;5;6;3;5;4;5;4;4;6;4;3;12;2;6;5;2;3;1;1;2;1;0;2;1;1;1;3;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;10;106;80;2;4;6;11;0
270210805000019;8;184;0;0;3;1;7;4;5;4;4;5;10;3;5;7;7;3;4;11;7;8;5;7;2;6;4;4;2;2;6;4;2;4;0;2;0;3;1;2;7;2;1;0;1;1;0;4;1;1;0;1;0;1;0;1;0;2;0;0;0;1;0;1;0;1;0;1;0;1;1;0;0;0;1;0;0;0;69;5;85;0;3;3;7;1;185;0;0;0;3;3;7;11;13;14;8;10;6;15;11;3;7;7;4;4;6;2;3;5;0;3;3;4;1;3;1;2;2;1;4;0;1;1;0;2;2;1;2;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;2;0;1;0;0;14;50;102;2;3;1;7;0
