Cod_setor;Situacao_setor;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216;V217;V218;V219;V220;V221;V222;V223;V224;V225;V226;V227;V228;V229;V230;V231;V232;V233;V234;V235;V236;V237;V238;V239;V240;V241;V242;V243;V244;V245;V246;V247;V248;V249;V250;V251;V252;V253;V254;V255;
520140510000134;1;361;2;5;8;9;10;12;11;10;7;5;11;12;10;7;6;5;12;10;11;12;7;9;11;10;11;9;5;9;3;6;4;2;5;10;7;4;7;2;7;7;3;2;2;0;3;3;1;3;2;4;2;1;5;1;0;0;0;2;1;0;5;1;0;1;0;1;0;1;0;0;1;1;2;0;1;2;121;54;118;3;8;6;7;7;342;3;7;5;7;8;7;7;10;4;7;8;10;7;3;2;11;4;13;9;6;8;5;4;11;12;2;6;8;8;7;9;11;3;6;8;3;4;5;1;11;7;4;12;4;3;4;4;3;2;3;1;2;0;2;1;2;0;1;1;2;1;2;1;0;1;3;0;1;1;0;1;0;1;0;0;2;109;100;88;3;3;5;1;2
520140510000135;1;456;0;1;6;6;8;10;11;11;9;13;17;14;14;13;18;21;10;16;9;14;8;12;17;9;9;8;5;10;3;7;8;3;5;7;5;12;7;9;6;6;3;3;6;2;7;3;7;3;6;6;4;2;3;1;3;2;1;2;1;2;2;2;2;1;0;2;0;1;0;1;0;0;0;1;0;0;159;50;172;0;16;15;22;0;463;0;5;3;9;10;9;11;10;8;12;13;11;16;19;12;11;16;13;14;10;10;10;8;9;9;5;6;7;9;5;6;8;7;8;9;11;8;10;12;6;7;8;8;5;9;1;4;8;2;3;2;4;2;4;2;4;2;2;3;2;0;0;2;1;1;0;0;0;1;0;0;1;0;0;0;0;114;135;141;5;11;5;22;1
520140510000136;1;314;1;4;5;8;6;7;11;7;8;8;11;6;1;7;10;6;10;10;9;15;6;10;6;10;5;9;4;6;4;9;4;7;1;4;7;7;3;7;2;4;1;5;4;2;3;4;4;4;0;1;3;3;2;2;1;2;0;0;3;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;133;30;98;1;12;6;9;1;347;1;1;3;8;5;9;9;9;7;15;7;12;13;10;13;13;6;14;5;6;7;13;6;11;4;8;11;4;3;6;6;6;5;5;5;8;2;4;3;5;2;10;7;5;6;5;2;2;1;1;2;1;0;2;1;2;2;2;1;0;1;0;0;1;2;0;0;0;1;0;0;0;0;0;0;0;69;115;112;3;13;2;13;0
520140510000137;1;649;1;2;12;13;11;20;19;17;22;10;28;17;19;15;16;12;14;17;17;16;19;24;19;17;15;16;9;11;12;7;12;14;9;12;16;8;18;10;3;12;4;3;6;4;8;7;4;3;4;3;1;6;7;2;1;1;0;6;3;0;2;0;0;3;1;1;1;3;2;0;1;0;0;0;0;1;154;181;189;16;6;32;32;0;655;0;3;11;11;19;22;22;20;19;14;19;14;20;17;14;20;18;13;17;14;21;18;11;14;16;24;16;19;13;9;12;9;15;7;16;10;15;2;4;8;9;9;11;7;4;3;5;5;5;2;3;5;4;3;0;1;1;1;1;2;2;0;0;0;1;1;0;2;0;1;1;0;0;0;0;0;256;123;151;25;5;21;29;0
520140510000138;1;266;2;7;3;7;6;3;9;4;8;9;8;3;5;7;5;4;5;6;2;7;4;4;9;10;14;10;9;3;7;5;9;8;3;3;6;4;2;3;1;1;4;3;0;0;3;2;2;3;1;4;1;2;3;1;1;2;0;2;1;0;0;0;1;2;0;0;0;1;1;1;0;0;0;0;0;0;132;17;68;0;13;1;6;1;258;2;11;8;7;6;9;6;5;4;4;5;10;5;8;3;5;3;8;4;7;8;8;9;6;6;4;9;3;8;5;5;4;5;3;4;2;1;3;6;5;2;2;2;1;2;2;1;1;1;4;1;4;0;1;1;0;0;0;0;1;3;1;0;1;0;0;1;1;0;1;0;0;0;0;0;0;39;110;60;2;4;3;4;1
520140510000139;1;202;0;1;1;8;2;4;2;10;5;3;2;4;6;3;5;3;4;7;3;4;5;6;5;4;5;3;2;9;1;8;2;4;6;1;3;8;1;1;5;3;4;0;3;5;5;1;1;1;0;2;1;1;1;0;0;0;2;0;0;1;2;0;2;1;1;2;1;0;3;0;0;0;1;1;0;1;58;65;48;7;3;5;4;0;233;0;4;2;4;5;7;6;9;5;7;3;7;1;6;3;2;2;1;9;5;9;4;5;1;9;10;5;3;4;5;4;3;3;5;4;3;1;5;5;6;5;2;0;0;5;5;2;1;3;0;2;1;4;1;0;1;2;1;1;3;2;2;0;1;0;2;2;1;0;1;0;0;0;1;0;0;103;31;37;20;5;12;9;0
520140510000140;1;218;1;1;5;6;5;5;5;7;2;2;3;5;2;5;4;4;5;3;6;15;3;3;7;8;6;5;4;9;4;3;5;7;0;1;3;1;1;5;5;5;1;2;3;1;3;2;1;3;3;1;2;1;2;2;2;1;3;2;1;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;2;45;72;53;6;5;7;12;0;255;0;6;5;6;2;4;5;5;7;3;4;7;5;5;6;5;10;6;3;4;11;13;6;5;6;3;2;6;5;3;2;4;4;2;3;6;5;6;4;0;5;6;3;3;8;7;1;3;3;1;2;2;2;2;2;2;1;2;0;1;0;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;117;31;54;7;7;14;6;0
520140510000141;1;505;1;5;8;7;12;12;7;10;12;13;9;10;15;12;13;9;21;13;20;11;14;8;12;9;8;11;11;14;7;10;14;4;11;6;10;7;9;11;4;8;6;7;6;4;3;8;5;8;7;2;7;4;2;2;2;2;2;0;2;0;3;1;1;3;0;2;3;1;0;1;1;1;0;0;0;1;205;73;136;1;9;16;19;9;509;1;6;6;11;13;9;10;7;16;10;14;17;7;10;18;10;9;15;7;15;16;7;13;12;16;12;9;11;8;11;14;9;7;5;6;5;14;11;11;4;8;8;6;3;9;9;5;6;3;4;3;3;4;3;3;2;2;0;0;0;6;2;0;2;3;0;0;1;0;0;1;1;0;0;0;0;136;166;128;4;11;14;11;0
520140510000142;1;238;2;2;7;8;4;7;3;4;8;5;4;7;5;5;2;1;3;7;7;3;5;2;8;8;7;5;11;4;5;1;3;4;5;6;4;9;4;0;2;2;6;2;6;3;3;1;5;1;2;2;1;3;3;1;1;2;1;0;0;1;2;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;116;18;66;0;5;5;3;2;274;1;2;5;7;6;5;2;8;7;5;8;3;4;5;4;4;5;3;10;11;4;8;6;5;9;9;9;8;5;5;5;3;5;3;4;9;4;2;1;0;8;3;4;3;7;3;1;6;2;3;6;2;2;1;2;2;2;1;0;2;0;0;0;0;1;2;0;1;1;0;0;0;0;0;0;0;60;102;74;4;4;2;7;0
520140510000143;1;305;0;2;5;9;5;8;9;10;2;8;3;5;7;7;8;9;9;9;9;6;4;6;7;4;5;12;3;12;2;2;7;6;9;5;11;5;3;4;5;9;8;6;3;2;5;2;3;2;1;2;0;1;4;2;0;1;0;1;3;1;1;0;1;1;0;2;1;0;0;1;0;0;0;0;0;0;147;28;85;3;5;4;11;1;292;0;1;6;7;3;10;10;5;8;4;6;3;6;11;8;5;3;6;11;7;6;8;4;4;9;9;10;9;7;5;5;5;9;8;2;3;6;2;7;4;5;5;4;2;2;1;3;0;1;3;3;2;1;2;0;3;0;2;0;3;0;0;1;4;0;1;1;0;0;0;0;0;0;0;0;1;57;123;75;6;8;1;5;0
520140510000144;1;411;2;7;4;9;11;9;8;8;12;6;9;12;9;16;5;9;6;6;10;12;11;9;8;10;6;6;8;11;9;14;11;13;7;6;5;3;7;6;9;4;6;2;5;4;5;2;2;2;4;6;3;3;3;2;0;3;2;3;1;2;2;2;1;1;0;2;2;1;1;0;0;3;0;2;0;1;175;34;139;4;5;5;14;2;407;2;4;7;8;6;7;9;9;6;6;10;12;13;6;10;8;8;9;12;6;10;12;9;9;13;10;6;10;9;11;8;11;5;9;7;9;9;3;4;4;5;7;7;4;6;5;5;5;3;3;1;2;2;3;1;2;2;2;2;0;0;4;2;4;0;1;0;1;1;0;0;0;0;0;0;1;110;143;92;6;6;2;19;2
520140510000145;1;357;2;4;6;4;13;14;9;7;5;6;10;7;9;9;8;9;5;10;7;6;8;8;7;13;10;7;9;12;4;6;10;7;9;6;4;11;4;8;6;1;7;3;2;5;2;3;4;1;3;1;2;0;1;1;3;1;0;4;0;1;2;1;1;2;0;2;0;0;0;0;0;2;0;1;0;2;166;20;102;2;13;10;10;2;359;1;1;4;7;13;5;5;8;7;6;12;8;9;6;14;6;7;7;4;4;15;5;11;10;4;8;8;14;10;11;12;5;11;4;4;7;7;6;5;0;8;1;4;4;5;2;1;4;2;4;3;0;3;1;4;5;3;3;4;1;2;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;69;146;98;2;9;5;4;0
520140510000146;1;601;8;15;7;14;15;17;8;9;16;13;13;14;15;6;7;12;13;16;14;13;12;14;16;11;11;10;14;13;13;17;9;8;17;15;9;12;20;11;6;5;5;7;4;6;9;9;4;6;8;3;6;0;4;4;7;6;3;3;1;1;3;1;3;0;1;1;0;0;0;2;1;1;2;0;0;2;219;95;169;3;6;11;28;0;668;7;11;12;17;16;21;11;19;15;14;18;9;12;12;13;13;15;11;14;9;15;18;20;15;10;6;9;25;11;15;14;13;15;13;12;9;7;13;9;11;7;19;13;3;6;9;8;10;5;9;6;4;7;3;7;2;2;3;0;1;0;2;2;0;1;3;1;0;1;0;1;0;1;0;1;2;181;183;160;16;23;8;23;0
520140510000147;1;204;2;4;3;2;1;4;5;7;3;5;3;4;7;9;5;3;2;4;4;4;2;2;7;5;5;7;6;5;2;4;6;4;3;2;1;10;4;2;2;2;2;3;3;3;2;3;2;2;1;2;0;2;2;0;2;0;2;1;2;1;1;0;1;0;0;0;1;1;0;0;1;0;1;0;0;1;90;25;63;1;0;4;8;1;224;1;2;8;6;9;6;1;1;7;6;7;3;7;5;4;5;5;3;4;4;7;4;6;3;5;6;6;4;2;5;6;3;7;5;2;2;2;5;4;3;3;5;3;5;0;3;1;1;3;2;1;0;0;2;1;1;2;0;3;1;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;2;51;74;57;6;1;4;5;0
520140510000148;1;313;0;2;5;6;9;8;10;8;5;6;7;6;14;12;8;4;8;8;10;7;7;2;10;4;5;8;6;10;5;3;6;2;2;8;0;4;6;7;3;2;13;3;5;5;0;9;1;2;2;1;3;3;5;0;2;1;0;4;1;3;0;2;0;0;2;0;0;1;0;1;0;0;0;0;0;1;70;81;113;0;13;2;12;0;328;5;3;4;5;6;5;6;6;7;5;10;7;2;5;8;8;8;17;6;12;4;1;8;10;4;10;4;8;6;12;7;10;6;10;7;3;6;3;5;6;5;7;6;3;1;4;4;2;5;5;3;1;0;3;3;1;1;0;2;1;0;1;0;0;1;1;0;0;1;0;0;0;0;2;0;0;133;55;91;3;8;3;12;0
520140510000149;1;286;1;3;3;4;5;7;5;5;7;3;5;5;5;5;8;8;10;13;4;7;11;6;7;9;5;5;2;4;8;4;6;6;4;8;9;5;5;6;6;4;2;4;0;4;3;4;3;3;4;2;4;0;0;1;0;1;2;2;0;2;2;1;0;1;3;1;0;0;0;1;0;1;1;0;0;1;142;16;78;3;11;7;11;0;316;3;3;2;5;11;3;5;5;10;9;3;4;4;6;7;9;6;6;4;10;8;4;1;12;8;9;11;11;10;3;7;6;7;2;6;2;7;5;8;6;5;2;1;5;1;5;5;5;6;2;3;1;2;3;3;3;2;1;2;0;2;1;1;0;1;2;1;0;1;1;0;0;0;0;0;1;50;127;71;12;9;7;15;0
520140510000150;1;383;5;5;8;8;9;4;4;8;15;6;6;4;9;9;9;9;12;8;12;8;8;10;12;13;10;7;5;8;10;7;7;4;7;4;6;6;5;4;3;6;4;4;2;3;4;10;3;7;3;6;2;4;5;3;0;2;1;2;1;2;0;0;3;2;0;1;1;1;0;0;0;0;1;1;0;5;129;55;127;3;6;10;15;3;383;0;2;8;5;5;11;6;5;8;8;6;5;11;15;10;11;8;6;7;11;3;8;12;9;10;11;6;13;8;6;4;8;9;5;6;5;8;5;6;7;5;5;6;5;3;12;3;4;6;2;4;5;2;4;2;1;1;1;1;2;1;0;3;0;1;0;1;2;0;1;1;1;1;0;0;0;101;114;103;9;9;10;13;3
520140510000151;1;400;2;4;4;9;8;12;8;5;7;6;10;7;2;2;11;9;9;9;4;5;13;12;1;7;10;9;5;6;6;7;5;4;8;12;16;9;7;11;17;6;6;4;5;11;8;5;5;6;3;5;0;2;3;1;2;2;0;5;0;3;2;2;2;2;3;0;1;1;2;3;1;0;1;0;0;0;210;10;102;2;9;23;14;0;373;1;4;12;4;6;8;7;10;3;5;3;6;11;5;13;8;8;13;7;13;9;7;5;9;5;6;5;4;6;9;3;15;9;7;8;6;7;12;8;8;9;9;4;5;2;3;3;1;3;5;0;0;4;2;2;3;2;2;2;2;4;4;0;1;2;3;0;0;0;0;0;1;0;0;0;0;52;170;82;4;10;17;9;0
520140510000152;1;339;1;3;2;7;2;4;13;6;9;10;7;8;6;12;4;5;8;7;7;7;11;9;7;7;9;19;8;13;9;4;9;6;8;5;4;6;2;5;4;5;8;1;5;4;2;5;3;5;2;3;2;1;2;2;1;1;0;1;2;2;3;1;1;0;2;0;0;0;0;1;0;0;0;0;0;1;88;92;101;10;2;21;8;1;346;1;8;6;10;6;6;7;8;10;8;7;10;8;11;4;7;12;8;10;9;5;6;9;6;7;12;9;9;5;8;9;7;6;3;7;7;5;8;6;6;5;5;2;3;2;2;3;4;0;2;3;1;3;2;5;1;0;0;1;0;1;1;0;0;0;3;0;0;0;1;0;0;0;0;0;0;127;69;77;16;8;6;11;0
520140510000153;1;202;1;3;1;4;8;6;3;5;3;3;6;2;3;1;4;4;4;5;2;6;9;6;3;6;6;10;8;8;6;1;3;6;1;1;2;2;2;6;1;0;0;3;3;0;5;7;3;1;2;0;3;3;1;0;0;1;1;0;1;1;1;0;0;0;0;1;0;3;0;0;1;0;0;0;0;0;56;51;42;15;1;12;7;0;189;0;0;4;3;2;3;5;3;3;6;5;5;6;6;3;5;5;7;5;5;5;5;5;10;3;3;4;4;5;6;1;3;7;1;1;2;7;2;5;2;4;1;1;3;3;1;3;1;1;0;0;0;1;2;1;0;2;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;70;39;33;20;1;11;4;1
520140510000154;1;300;1;5;3;10;7;9;8;9;11;9;4;7;5;6;8;5;1;5;6;6;4;10;4;17;15;10;5;11;11;9;5;5;5;4;5;3;5;6;4;3;2;2;1;1;2;0;2;3;0;1;2;1;2;0;2;3;2;0;2;0;0;0;0;0;2;1;0;1;0;0;0;0;0;0;0;2;151;10;89;0;5;3;12;3;294;2;4;4;8;10;4;9;9;8;3;4;11;6;8;4;6;3;3;6;5;7;12;13;11;10;8;15;14;4;4;8;7;4;6;4;3;3;5;1;1;2;3;2;3;0;1;3;1;2;0;3;1;2;1;1;1;0;1;1;1;1;1;1;0;0;3;0;1;0;0;0;0;0;0;0;1;45;130;59;7;3;5;12;5
520140510000155;1;379;0;2;6;5;8;5;12;4;8;8;14;9;7;11;8;10;8;10;12;6;10;6;10;7;7;7;5;6;5;12;10;6;6;6;8;9;2;12;12;5;7;2;2;5;5;3;7;2;3;6;5;1;2;4;3;3;1;4;1;0;1;0;1;3;0;0;2;0;0;0;0;1;0;0;1;0;170;28;130;1;8;4;14;0;410;2;5;4;7;10;9;8;5;8;4;16;11;9;12;12;14;12;8;5;12;7;11;6;7;13;9;7;9;6;5;6;7;7;8;11;3;9;6;12;7;10;3;5;6;3;3;7;10;5;1;5;2;2;1;4;0;2;2;0;1;1;1;1;0;0;1;0;0;1;0;0;0;1;0;0;3;75;142;134;6;8;5;7;2
520140510000156;1;601;2;8;9;8;9;12;9;13;14;16;12;14;14;18;19;11;15;13;14;17;12;14;12;18;9;22;7;15;14;14;10;12;10;13;7;14;10;12;6;8;8;6;6;4;10;3;2;12;7;6;7;7;2;2;2;2;0;1;2;1;4;6;0;0;1;2;3;2;1;1;1;0;0;0;0;4;225;73;177;15;15;21;28;8;613;3;7;12;10;9;10;11;10;17;7;18;7;14;14;12;14;15;11;15;13;21;22;13;14;16;16;9;16;11;6;8;8;10;13;4;14;13;6;14;9;15;7;9;6;8;8;10;6;7;8;8;3;4;3;3;3;4;1;4;4;1;1;2;1;0;3;2;1;0;2;2;0;0;2;0;3;165;190;139;26;10;16;20;4
520140510000157;1;424;4;7;6;9;6;3;5;8;12;7;13;9;11;7;17;9;9;8;8;4;7;9;14;17;2;9;9;8;8;4;7;12;11;12;5;7;10;6;6;5;6;2;3;7;3;5;8;7;3;1;5;3;1;3;2;3;4;3;4;4;0;2;2;2;3;1;2;0;0;2;0;2;1;0;0;0;214;8;134;2;19;2;13;0;448;4;7;4;4;14;7;11;6;10;5;14;10;7;9;11;12;9;8;8;10;12;13;9;7;6;9;12;8;8;8;9;4;10;8;7;10;9;10;6;5;9;4;8;2;6;8;2;2;2;4;6;3;7;3;4;2;5;6;4;4;1;0;4;1;2;1;0;0;1;3;1;0;0;1;0;2;71;187;108;7;14;4;23;0
520140510000158;1;227;4;2;4;3;4;4;4;3;9;4;5;6;3;3;6;3;7;1;5;4;11;3;10;3;2;4;3;9;5;1;7;1;2;5;4;4;2;1;3;3;8;2;2;7;6;2;3;5;2;1;4;1;1;0;0;3;1;3;0;1;1;0;0;1;0;0;0;0;0;1;1;1;0;0;1;2;70;53;60;8;2;6;10;0;202;1;0;3;4;2;0;4;1;1;5;3;4;5;6;6;5;4;0;3;1;9;1;8;2;4;6;3;7;4;2;10;1;4;3;5;6;1;4;1;5;9;2;3;3;3;4;0;3;3;2;5;1;1;5;0;0;0;1;0;1;1;0;2;2;1;0;0;2;2;0;0;0;1;0;0;1;81;45;41;16;1;4;3;0
520140510000159;1;216;2;2;6;0;4;3;5;2;7;5;4;8;4;4;4;7;6;2;7;6;5;6;5;2;6;6;2;7;1;4;2;4;3;5;4;5;0;3;3;3;1;2;3;3;5;4;2;1;2;5;4;2;4;1;1;2;0;1;0;1;0;0;1;0;0;1;1;1;1;0;0;0;0;1;0;2;98;11;76;1;7;1;8;0;240;5;4;3;3;6;3;2;4;1;5;5;5;2;5;5;7;4;7;8;2;3;5;5;4;3;12;4;4;9;1;4;5;4;2;1;2;8;4;3;2;9;2;4;7;3;7;2;5;5;4;2;1;2;1;2;0;0;1;0;0;3;0;0;1;0;0;2;0;1;0;0;0;1;0;1;3;61;86;57;1;3;2;8;0
520140510000160;1;267;3;2;6;5;4;5;3;3;5;5;1;7;3;6;4;4;9;7;9;8;6;12;4;6;4;6;4;8;5;7;3;4;3;2;3;5;3;4;6;4;2;2;2;3;4;1;3;7;4;2;2;1;2;1;3;2;2;1;1;4;1;1;1;1;2;0;1;4;1;2;1;1;0;0;0;4;138;6;69;1;11;8;14;0;314;2;5;3;4;1;7;6;3;4;5;6;5;4;14;8;8;12;8;5;2;5;10;9;7;9;6;7;7;9;3;3;5;7;3;7;7;4;1;6;2;5;5;3;3;6;5;4;6;3;1;3;3;1;6;4;4;3;3;1;2;2;0;1;0;0;2;1;0;1;4;1;1;0;0;0;1;54;120;95;6;10;6;7;0
520140510000161;1;430;4;6;2;5;5;6;8;15;7;5;6;11;11;10;7;9;9;5;6;11;17;10;9;11;8;13;8;7;10;8;9;9;3;8;4;8;6;11;5;2;7;9;8;6;6;5;3;7;7;7;3;7;1;7;2;5;3;4;1;1;1;3;1;1;0;2;1;1;0;2;1;1;0;0;0;3;222;17;126;3;15;10;7;8;503;3;7;9;10;11;6;6;10;20;14;6;10;8;10;6;5;13;9;10;10;10;11;13;7;13;12;7;7;12;6;9;10;7;13;12;11;6;7;8;8;11;10;7;6;6;7;8;3;8;7;7;7;2;1;1;2;2;2;1;1;5;1;2;1;5;3;1;3;2;3;1;0;1;2;1;1;93;181;132;13;14;16;13;0
520140510000162;1;332;5;2;1;4;5;11;5;3;4;8;9;10;5;5;8;6;9;9;5;12;5;10;4;9;8;5;5;10;6;5;9;6;3;9;2;3;8;3;4;3;6;6;7;5;2;6;8;2;6;1;1;5;2;3;1;4;3;1;1;3;1;2;2;2;1;2;0;1;1;2;0;0;1;0;0;1;149;21;107;1;20;3;13;0;377;1;6;2;5;3;5;12;8;6;10;9;3;14;10;3;12;10;12;11;3;4;8;9;6;5;4;6;8;5;3;5;7;4;11;4;3;8;6;10;6;10;7;6;8;3;4;9;6;3;6;5;1;6;3;2;4;2;1;3;3;1;0;1;0;1;0;3;0;1;2;1;1;1;4;0;2;84;130;111;3;11;4;17;0
520140510000163;1;370;3;4;2;8;6;5;9;3;6;8;6;11;8;10;9;10;14;13;4;13;8;9;8;8;5;5;7;11;5;4;11;4;3;6;2;4;6;1;6;11;5;10;15;3;4;7;2;3;7;2;5;2;0;2;3;4;3;2;3;0;0;0;1;1;1;1;0;2;2;3;1;0;0;0;0;0;172;26;120;2;10;5;11;0;373;1;3;5;8;6;2;10;5;7;10;7;11;8;6;5;9;7;8;8;7;7;9;5;5;7;10;8;10;11;9;7;4;5;7;3;5;5;7;9;4;2;6;10;10;9;7;6;6;7;3;3;2;3;5;0;5;1;0;1;2;1;3;3;2;0;1;0;1;0;2;0;1;0;0;0;1;75;155;87;7;7;5;14;0
520140510000164;1;422;4;7;9;9;12;9;8;8;9;11;10;12;7;7;6;9;10;11;11;10;9;11;12;12;5;11;12;8;9;7;6;6;8;5;4;5;8;5;7;2;3;4;10;3;3;7;2;6;4;4;2;5;5;4;3;3;1;1;1;5;2;4;0;0;0;2;0;1;2;0;0;0;0;3;0;1;191;23;121;4;22;7;12;0;430;1;3;3;9;7;6;11;10;9;8;12;10;6;13;11;9;8;6;13;7;10;8;5;9;10;10;13;15;2;12;7;6;12;4;4;10;3;8;2;7;5;5;7;5;5;9;9;5;9;6;3;3;2;8;4;2;5;3;3;1;0;0;1;2;2;0;1;0;2;0;1;0;1;0;1;1;88;166;118;10;14;2;7;0
520140510000165;1;436;2;5;8;7;8;7;4;8;12;6;12;13;9;7;10;7;9;9;7;9;11;12;12;10;17;13;8;10;10;9;7;8;4;7;7;6;3;5;6;8;9;1;6;4;3;7;2;4;10;3;2;5;3;3;1;3;5;3;2;2;2;2;2;2;1;2;0;3;0;0;4;0;1;0;0;7;197;19;138;8;13;5;17;6;474;5;7;9;3;6;4;4;8;4;14;7;9;9;6;9;8;9;11;8;13;8;9;16;9;9;12;11;14;10;10;11;6;7;11;7;9;6;8;4;6;8;9;9;5;8;6;9;8;10;4;5;3;3;8;4;8;4;0;2;2;3;2;1;1;3;1;2;2;0;1;2;0;3;0;0;2;105;180;117;7;8;4;12;8
520140510000166;1;254;3;4;5;5;1;5;2;6;5;5;4;5;3;8;6;3;7;5;6;7;7;3;2;6;4;2;5;3;5;9;4;3;5;1;6;5;5;4;5;2;3;8;2;3;2;1;2;8;2;2;2;5;1;5;1;5;3;4;2;1;2;1;0;0;0;0;3;1;0;0;1;0;0;2;0;1;123;12;72;5;7;4;12;0;287;5;2;3;5;3;4;3;5;10;2;3;5;4;3;9;4;8;5;12;8;3;8;7;3;4;6;4;7;6;6;4;5;4;5;7;7;5;4;1;8;7;2;2;3;4;4;4;1;3;3;6;7;2;6;4;3;0;2;0;3;0;1;0;0;3;2;1;0;2;1;0;1;1;0;0;2;55;109;68;8;8;6;11;1
520140510000167;1;258;3;1;3;3;7;3;7;9;6;3;5;7;5;3;4;5;2;7;8;4;11;7;7;4;6;4;4;6;7;5;5;4;5;3;3;4;2;8;7;3;4;4;3;0;4;2;2;3;4;4;3;1;2;2;0;2;0;2;1;2;0;1;0;1;0;1;3;0;1;1;1;1;0;0;0;3;92;42;78;4;8;2;12;1;283;4;2;5;1;4;4;4;5;5;8;6;7;8;4;5;4;5;6;3;4;7;8;7;7;0;7;5;3;2;9;8;3;4;4;6;7;4;6;2;8;3;5;7;4;5;7;6;4;2;4;2;2;0;0;0;2;2;2;3;1;1;0;1;4;3;1;1;1;0;0;5;1;0;0;1;2;97;76;73;7;6;2;5;1
520140510000168;1;422;1;4;6;10;8;5;9;6;10;6;13;3;5;14;13;6;12;13;10;11;12;8;12;7;11;14;5;10;8;8;5;6;5;9;12;9;3;5;4;9;5;6;7;7;3;6;8;3;3;2;5;3;5;5;1;1;1;2;1;1;3;2;2;3;0;1;1;1;0;1;0;1;1;0;0;4;218;19;117;3;6;11;14;2;468;2;0;5;5;13;7;11;7;11;9;10;12;10;9;9;13;6;14;12;10;14;4;8;14;7;16;8;8;8;14;8;11;13;11;9;6;7;7;6;8;5;4;7;7;5;7;6;4;7;1;8;7;4;2;2;3;1;3;0;2;3;4;2;1;1;0;1;2;1;0;1;1;0;1;0;3;92;188;115;6;16;6;17;0
520140510000169;1;546;5;6;11;11;8;4;13;11;12;12;13;7;5;11;12;14;13;14;6;19;18;20;9;21;14;16;13;19;8;9;6;7;9;12;8;9;8;10;8;9;3;6;6;10;5;9;9;4;3;7;5;6;2;3;3;5;2;2;2;3;2;2;1;1;0;0;0;0;1;0;1;3;0;0;0;0;163;97;143;24;14;29;27;0;552;2;7;12;7;10;6;10;10;16;10;14;8;10;8;17;8;6;13;11;10;14;12;15;20;12;16;12;15;7;10;13;15;11;7;7;3;10;13;8;9;13;10;6;8;6;11;6;5;5;10;2;4;3;6;1;6;3;3;1;0;3;1;1;0;2;2;1;1;0;1;1;1;0;2;1;2;175;120;112;38;12;29;20;0
520140510000170;1;266;1;3;1;4;3;1;2;4;2;3;2;10;5;7;8;4;9;2;8;7;5;7;7;9;6;6;3;8;3;6;5;5;6;3;5;5;4;5;6;2;4;8;5;3;6;3;2;3;3;2;4;4;4;0;4;2;2;4;1;2;0;0;0;1;0;0;1;2;1;1;0;1;0;0;0;1;122;21;73;3;9;12;14;0;271;1;0;3;1;2;2;1;3;6;6;3;6;7;9;3;11;7;5;8;9;6;3;6;11;4;10;3;7;4;8;3;2;2;5;3;6;4;5;3;4;7;5;5;8;4;4;2;2;6;3;4;2;1;1;5;0;3;2;1;2;1;1;1;3;0;0;0;0;1;0;0;1;0;0;1;3;65;100;76;3;6;5;8;1
520140510000171;1;376;1;1;8;5;5;10;5;7;7;9;9;8;6;7;8;7;8;9;7;5;8;5;19;13;6;15;5;11;10;4;7;4;7;7;5;12;2;4;2;4;8;10;7;8;4;4;3;1;6;4;4;5;1;1;4;3;1;2;2;2;0;0;2;3;1;2;1;0;0;2;1;0;1;0;0;1;119;82;93;12;10;17;20;0;413;5;2;7;5;10;9;7;6;12;6;9;7;10;9;7;9;7;11;10;11;8;6;11;14;11;11;7;11;6;11;6;8;5;12;5;9;2;8;5;5;11;6;7;3;3;5;6;3;4;4;3;0;2;3;4;4;3;3;0;2;3;1;0;2;1;3;1;1;1;1;0;0;0;0;1;2;137;83;99;21;5;14;19;0
