Cod_setor;Cod_Grandes Regiões;Nome_Grande_Regiao;Cod_UF;Nome_da_UF ;Cod_meso;Nome_da_meso;Cod_micro;Nome_da_micro;Cod_RM;Nome_da_RM;Cod_municipio;Nome_do_municipio;Cod_distrito;Nome_do_distrito;Cod_subdistrito;Nome_do_subdistrito;Cod_bairro;Nome_do_bairro;Situacao_setor;Tipo_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;
520010005000017;5;"Região Centro-Oeste";52;"Goiás";5204;"Leste Goiano";52012;"Entorno de Brasília";40;"RIDE - Região Integrada de Desenvolvimento do Distrito Federal e Entorno";5200100;"ABADIÂNIA";520010005;"ABADIÂNIA";52001000500;"ABADIÂNIA";5200100000;"ABADIÂNIA (todos os setores)";8;0;80;306;3,83;1,84;550,3;104459,86;638,03;64561;370,31;90213,94;540,45;39434,66
520010005000018;5;"Região Centro-Oeste";52;"Goiás";5204;"Leste Goiano";52012;"Entorno de Brasília";40;"RIDE - Região Integrada de Desenvolvimento do Distrito Federal e Entorno";5200100;"ABADIÂNIA";520010005;"ABADIÂNIA";52001000500;"ABADIÂNIA";5200100000;"ABADIÂNIA (todos os setores)";8;0;117;452;3,86;4,02;747,71;761028,71;810,02;774097,23;429,14;384743,8;669,53;439542,87
520010005000019;5;"Região Centro-Oeste";52;"Goiás";5204;"Leste Goiano";52012;"Entorno de Brasília";40;"RIDE - Região Integrada de Desenvolvimento do Distrito Federal e Entorno";5200100;"ABADIÂNIA";520010005;"ABADIÂNIA";52001000500;"ABADIÂNIA";5200100000;"ABADIÂNIA (todos os setores)";8;0;80;293;3,66;2,45;673,55;432044,15;718,45;428539,41;399,01;262837,36;639,4;267511,74
520010005000020;5;"Região Centro-Oeste";52;"Goiás";5204;"Leste Goiano";52012;"Entorno de Brasília";40;"RIDE - Região Integrada de Desenvolvimento do Distrito Federal e Entorno";5200100;"ABADIÂNIA";520010005;"ABADIÂNIA";52001000500;"ABADIÂNIA";5200100000;"ABADIÂNIA (todos os setores)";1;0;222;663;2,99;2,08;621,45;64154,19;644,69;51516,08;367,39;116482,01;597,81;51601,67
520010005000021;5;"Região Centro-Oeste";52;"Goiás";5204;"Leste Goiano";52012;"Entorno de Brasília";40;"RIDE - Região Integrada de Desenvolvimento do Distrito Federal e Entorno";5200100;"ABADIÂNIA";520010005;"ABADIÂNIA";52001000500;"ABADIÂNIA";5200100000;"ABADIÂNIA (todos os setores)";1;0;69;307;4,45;5,81;718,32;1818037,84;774,44;1918176,31;343,2;736664,47;680,91;1235582,6
520010010000001;5;"Região Centro-Oeste";52;"Goiás";5204;"Leste Goiano";52012;"Entorno de Brasília";40;"RIDE - Região Integrada de Desenvolvimento do Distrito Federal e Entorno";5200100;"ABADIÂNIA";520010010;"POSSE D'ABADIA";52001001000;"POSSE D'ABADIA";5200100000;"ABADIÂNIA (todos os setores)";1;0;115;314;2,73;2,15;759,48;1317049,73;873,4;1416098,42;506,51;744593,95;762,51;926720,5
520010010000002;5;"Região Centro-Oeste";52;"Goiás";5204;"Leste Goiano";52012;"Entorno de Brasília";40;"RIDE - Região Integrada de Desenvolvimento do Distrito Federal e Entorno";5200100;"ABADIÂNIA";520010010;"POSSE D'ABADIA";52001001000;"POSSE D'ABADIA";5200100000;"ABADIÂNIA (todos os setores)";8;0;94;354;3,77;6,8;1099,65;2869796,96;1292,09;3126573,68;459,44;1039914,49;910,67;1653987,66
520010010000003;5;"Região Centro-Oeste";52;"Goiás";5204;"Leste Goiano";52012;"Entorno de Brasília";40;"RIDE - Região Integrada de Desenvolvimento do Distrito Federal e Entorno";5200100;"ABADIÂNIA";520010010;"POSSE D'ABADIA";52001001000;"POSSE D'ABADIA";5200100000;"ABADIÂNIA (todos os setores)";8;0;54;167;3,09;3,07;916,48;571328,9;989,8;543916,29;612,71;1052659,18;1032,65;1343758,53
520010010000004;5;"Região Centro-Oeste";52;"Goiás";5204;"Leste Goiano";52012;"Entorno de Brasília";40;"RIDE - Região Integrada de Desenvolvimento do Distrito Federal e Entorno";5200100;"ABADIÂNIA";520010010;"POSSE D'ABADIA";52001001000;"POSSE D'ABADIA";5200100000;"ABADIÂNIA (todos os setores)";8;0;77;241;3,13;1,88;1211,56;567250,17;1211,56;567250,17;537,48;564274,63;1031,61;573361,61
520010010000005;5;"Região Centro-Oeste";52;"Goiás";5204;"Leste Goiano";52012;"Entorno de Brasília";40;"RIDE - Região Integrada de Desenvolvimento do Distrito Federal e Entorno";5200100;"ABADIÂNIA";520010010;"POSSE D'ABADIA";52001001000;"POSSE D'ABADIA";5200100000;"ABADIÂNIA (todos os setores)";8;0;131;522;3,98;4,91;1031,37;3617547,33;1080,88;3738648,41;404,26;1446550,17;857,74;2685624,56
