Cod_setor;Situacao_setor;V422;V423;V424;V425;V426;V427;V428;V429;V430;V431;V432;V433;V434;V435;V436;V437;V438;V439;V440;V441;V442;V443;V444;V445;V446;V447;V448;V449;V450;V451;V452;V453;V454;V455;V456;V457;V458;V459;V460;V461;V462;V463;V464;V465;V466;V467;V468;V469;V470;V471;V472;V473;V474;V475;V476;V477;V478;V479;V480;V481;V482;V483;V484;V485;V486;V487;V488;V489;V490;V491;V492;V493;V494;V495;V496;V497;V498;V499;V500;V501;V502;V503;V504;V505;V506;V507;V508;V509;V510;V511;V512;V513;V514;V515;V516;V517;V518;V519;V520;V521;V522;V523;V524;V525;V526;V527;V528;V529;V530;V531;V532;V533;V534;V535;V536;V537;V538;V539;V540;V541;V542;V543;V544;V545;V546;V547;V548;V549;V550;V551;V552;V553;V554;V555;V556;V557;V558;V559;V560;V561;V562;V563;V564;V565;V566;V567;V568;V569;V570;V571;V572;V573;V574;V575;V576;V577;V578;V579;V580;V581;V582;V583;V584;V585;V586;V587;V588;V589;V590;V591;V592;V593;V594;V595;V596;V597;V598;V599;V600;V601;V602;V603;V604;V605;V606;V607;V608;V609;V610;V611;V612;V613;V614;V615;V616;V617;V618;V619;V620;V621;V622
130190205000045;1;294;0;234;0;35;0;15;234;0;35;0;15;0;234;0;35;0;15;0;216;18;28;7;15;0;216;18;28;7;15;0;0;234;0;35;0;15;0;234;0;35;0;15;234;0;35;0;15;0;216;18;28;7;15;0;0;234;0;35;0;15;0;294;0;0;294;0;0;0;294;0;0;0;269;25;0;0;269;25;0;0;0;294;0;0;0;294;0;0;294;0;0;0;269;25;0;0;0;294;0;0;0;68;0;125;0;0;68;0;125;0;0;0;68;0;125;0;0;0;46;22;125;0;0;0;46;22;125;0;0;0;0;68;0;125;0;0;0;68;0;125;0;0;68;0;125;0;0;0;46;22;125;0;0;0;0;68;0;125;0;0;0;33;0;261;33;0;261;0;33;0;261;0;33;0;236;25;33;0;236;25;0;33;0;261;0;33;0;261;33;0;261;0;33;0;236;25;0;33;0;261
130190205000046;1;503;3;406;0;71;0;22;409;0;71;0;22;0;409;0;71;0;22;0;132;277;20;51;4;18;157;252;31;40;14;8;99;310;25;46;7;15;4;405;0;71;0;22;236;173;13;58;10;12;54;355;9;62;0;22;14;395;0;71;4;18;3;487;0;9;490;0;9;0;490;0;9;0;145;345;7;2;191;299;8;1;128;362;3;6;0;490;0;9;249;241;6;3;63;427;0;9;18;472;0;9;0;165;3;325;0;0;165;0;328;0;0;0;165;0;328;0;0;0;34;131;118;210;0;0;46;119;153;175;0;0;9;156;118;210;0;0;0;165;0;328;0;0;37;128;212;116;0;0;19;146;42;286;0;0;8;157;10;318;0;0;3;419;0;79;422;0;79;0;422;0;79;0;145;277;11;68;152;270;51;28;121;301;10;69;0;422;4;75;243;179;14;65;63;359;0;79;18;404;0;79
130190205000047;1;749;68;487;14;98;9;68;555;0;112;0;77;0;555;0;112;0;77;0;461;94;87;25;65;12;526;29;95;17;77;0;474;81;64;48;55;22;40;515;2;110;4;73;287;268;57;55;36;41;139;416;31;81;33;44;0;555;0;112;0;77;91;657;0;1;748;0;1;0;748;0;1;0;617;131;1;0;702;46;1;0;597;151;1;0;46;702;0;1;380;368;0;1;203;545;0;1;0;748;0;1;12;92;79;563;0;0;104;0;642;0;0;0;104;0;642;0;0;0;74;30;541;101;0;0;89;15;611;31;0;0;97;7;501;141;0;0;0;104;43;599;0;0;20;84;357;285;0;0;31;73;172;470;0;0;0;104;0;642;0;0;83;529;8;129;612;0;137;0;612;0;137;0;533;79;85;52;603;9;100;37;510;102;88;49;25;587;21;116;310;302;70;67;180;432;23;114;0;612;0;137
130190205000048;1;797;56;582;0;94;0;65;638;0;94;0;65;0;599;39;94;0;65;0;521;117;68;26;60;5;512;126;68;26;60;5;93;545;12;82;4;61;0;638;0;94;0;65;409;229;64;30;46;19;98;540;15;79;3;62;0;638;0;94;0;65;56;722;0;8;778;0;8;0;739;39;8;0;630;148;8;0;621;157;8;0;109;669;0;8;0;778;0;8;517;261;2;6;110;668;6;2;0;778;0;8;9;153;0;7;0;8;162;0;7;0;8;0;143;19;7;0;8;0;134;28;4;3;8;0;134;28;4;3;8;0;27;135;0;7;0;8;0;162;0;7;0;8;86;76;7;0;1;7;1;161;0;7;0;8;0;162;0;7;0;8;56;741;0;0;797;0;0;0;758;39;0;0;649;148;0;0;640;157;0;0;109;688;0;0;0;797;0;0;519;278;0;0;116;681;0;0;0;797;0;0
130190205000049;1;955;0;841;0;66;0;48;841;0;66;0;48;0;832;9;66;0;48;0;820;21;61;5;47;1;820;21;61;5;47;1;207;634;8;58;21;27;0;841;0;66;0;48;472;369;35;31;48;0;440;401;37;29;45;3;0;841;0;66;0;48;0;949;0;0;949;0;0;0;940;9;0;0;928;21;0;0;928;21;0;0;236;713;0;0;0;949;0;0;549;400;0;0;516;433;0;0;0;949;0;0;0;0;0;100;0;56;0;0;100;0;56;0;0;0;95;5;56;0;0;0;95;5;55;1;0;0;95;5;55;1;0;0;0;100;9;47;0;0;0;100;0;56;0;0;81;19;41;15;0;0;86;14;34;22;0;0;0;100;0;56;0;916;0;39;916;0;39;0;911;5;35;4;893;23;35;4;893;23;35;4;236;680;0;39;0;916;0;39;537;379;18;21;500;416;22;17;0;916;0;39
130190205000050;1;924;0;735;0;110;0;79;735;0;110;0;79;0;735;0;110;0;79;0;574;161;92;18;57;22;618;117;105;5;66;13;0;735;0;110;0;79;0;735;0;110;0;79;458;277;83;27;53;26;188;547;18;92;14;65;27;708;6;104;8;71;0;924;0;0;924;0;0;0;924;0;0;0;723;201;0;0;789;135;0;0;0;924;0;0;0;924;0;0;594;330;0;0;220;704;0;0;41;883;0;0;0;11;0;835;0;0;11;0;835;0;0;0;11;0;835;0;0;0;11;0;689;146;0;0;11;0;750;85;0;0;0;11;0;835;0;0;0;11;0;835;0;0;11;0;575;260;0;0;0;11;218;617;0;0;0;11;26;809;0;0;0;924;0;0;924;0;0;0;924;0;0;0;723;201;0;0;789;135;0;0;0;924;0;0;0;924;0;0;594;330;0;0;220;704;0;0;41;883;0;0
130190205000051;1;506;244;166;24;29;30;9;410;0;53;0;39;0;410;0;53;0;39;0;379;31;53;0;34;5;410;0;53;0;39;0;40;370;6;47;0;39;0;410;0;53;1;38;410;0;53;0;39;0;173;237;12;41;13;26;0;410;0;53;0;39;297;208;0;0;505;0;0;0;505;0;0;0;469;36;0;0;505;0;0;0;46;459;0;0;1;504;0;0;505;0;0;0;197;308;0;0;0;505;0;0;3;0;293;208;1;0;3;0;501;0;1;0;3;0;501;0;1;0;3;0;465;36;1;0;3;0;501;0;1;0;0;3;46;455;0;1;0;3;1;500;0;1;3;0;501;0;1;0;3;0;193;308;1;0;0;3;0;501;0;1;295;208;3;0;503;0;3;0;503;0;3;0;467;36;3;0;503;0;3;0;46;457;0;3;1;502;0;3;503;0;3;0;195;308;3;0;0;503;0;3
130190205000052;1;758;125;509;1;71;3;46;626;8;52;20;49;0;626;8;52;20;49;0;592;42;35;37;49;0;592;42;35;37;49;0;54;580;0;72;12;37;43;591;0;72;0;49;634;0;72;0;49;0;108;526;20;52;15;34;22;612;0;72;3;46;132;619;0;0;723;28;0;0;723;28;0;0;672;79;0;0;672;79;0;0;66;685;0;0;43;708;0;0;751;0;0;0;143;608;0;0;25;726;0;0;0;0;6;18;0;15;0;0;24;0;15;0;0;0;24;0;15;0;0;0;24;0;15;0;0;0;24;0;15;0;0;0;0;24;0;15;0;0;0;24;4;11;0;0;24;0;15;0;0;0;0;24;0;15;0;0;0;24;0;15;132;609;0;0;713;28;0;0;713;28;0;0;662;79;0;0;662;79;0;0;66;675;0;0;43;698;0;0;741;0;0;0;138;603;0;0;20;721;0;0
130190205000053;1;630;13;492;9;75;0;41;505;0;84;0;41;0;505;0;84;0;41;0;455;50;80;4;39;2;455;50;80;4;39;2;63;442;0;84;3;38;43;462;8;76;5;36;454;51;79;5;38;3;390;115;64;20;26;15;0;505;0;84;0;41;22;604;0;0;626;0;0;0;626;0;0;0;570;56;0;0;570;56;0;0;66;560;0;0;56;570;0;0;567;59;0;0;476;150;0;0;0;626;0;0;0;15;22;557;0;0;15;0;579;0;0;0;15;0;579;0;0;0;15;0;530;49;0;0;15;0;530;49;0;0;0;15;63;516;0;0;8;7;43;536;0;0;15;0;527;52;0;0;7;8;438;141;0;0;0;15;0;579;0;0;22;602;0;6;624;0;6;0;624;0;6;0;568;56;6;0;568;56;6;0;66;558;0;6;50;574;6;0;565;59;6;0;474;150;6;0;0;624;0;6
130190205000054;1;464;2;428;0;7;0;20;275;155;7;0;14;6;31;399;0;7;0;20;0;430;0;7;0;20;0;430;0;7;0;20;0;430;0;7;0;20;0;430;0;7;0;20;36;394;5;2;2;18;373;57;7;0;20;0;0;430;0;7;0;20;2;454;0;6;290;166;6;0;31;425;0;6;0;456;0;6;0;456;0;6;0;456;0;6;0;456;0;6;43;413;0;6;394;62;6;0;0;456;0;6;0;4;2;24;0;0;3;1;22;4;0;0;0;4;0;26;0;0;0;4;0;26;0;0;0;4;0;26;0;0;0;4;0;26;0;0;0;4;0;26;0;0;0;4;1;25;0;0;3;1;26;0;0;0;0;4;0;26;0;0;2;374;0;18;290;86;0;18;31;345;0;18;0;376;0;18;0;376;0;18;0;376;0;18;0;376;0;18;43;333;0;18;349;27;6;12;0;376;0;18
130190205000055;2;294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
130190205000056;8;1130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
130190205000057;8;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
130190205000058;8;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
130190205000059;8;831;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
130190205000060;8;227;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
130190205000061;8;328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
130190205000062;8;634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
130190205000063;8;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
130190205000064;5;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
130190205000065;5;354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
130190205000066;8;380;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
130190205000067;8;669;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
130190205000068;8;883;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
130190205000069;8;374;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
130190205000070;8;338;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
130190205000071;8;2131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
130190205000072;8;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
130190205000073;8;1193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
130190205000074;8;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
130190205000075;1;1111;0;1017;0;27;0;67;1017;0;27;0;67;0;919;98;27;0;47;20;785;232;24;3;42;25;785;232;24;3;42;25;717;300;12;15;49;18;0;1017;0;27;0;67;1017;0;27;0;67;0;1003;14;27;0;67;0;0;1017;0;27;0;67;0;1111;0;0;1111;0;0;0;993;118;0;0;851;260;0;0;851;260;0;0;778;333;0;0;0;1111;0;0;1111;0;0;0;1097;14;0;0;0;1111;0;0;0;267;0;38;0;71;267;0;38;0;71;0;263;4;38;0;50;21;238;29;30;8;32;39;238;29;30;8;32;39;242;25;30;8;38;33;0;267;0;38;0;71;267;0;38;0;71;0;256;11;38;0;71;0;0;267;0;38;0;71;0;41;0;1009;41;0;1009;0;40;1;941;68;40;1;799;210;40;1;799;210;35;6;696;313;0;41;0;1009;41;0;1009;0;41;0;995;14;0;41;0;1009
130190205000076;1;106;0;78;0;0;3;25;11;67;0;0;3;25;11;67;0;0;3;25;8;70;0;0;3;25;8;70;0;0;3;25;0;78;0;0;0;28;0;78;0;0;0;28;8;70;0;0;3;25;0;78;0;0;0;28;0;78;0;0;0;28;3;97;0;0;14;86;0;0;14;86;0;0;11;89;0;0;11;89;0;0;0;100;0;0;0;100;0;0;11;89;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;11;0;0;0;0;0;11;0;0;0;0;0;11;0;0;0;0;0;11;0;0;0;0;0;11;0;0;0;0;0;11;0;0;0;0;0;11;0;0;0;0;0;11;0;0;0;0;0;11;0;0;0;0;0;11;0;20;0;6;9;11;0;6;9;11;0;6;6;14;0;6;6;14;0;6;0;20;0;6;0;20;0;6;6;14;0;6;0;20;0;6;0;20;0;6
