Cod_setor;Situacao_setor;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216;V217;V218;V219;V220;V221;V222;V223;V224;V225;V226;V227;V228;V229;V230;V231;V232;V233;V234;V235;V236;V237;V238;V239;V240;V241;V242;V243;V244;V245;V246;V247;V248;V249;V250;V251;V252;V253;V254;V255;
130002905000012;8;160;1;3;2;3;5;6;3;7;5;5;7;5;2;10;6;4;5;5;3;4;5;3;5;5;2;6;2;1;2;1;3;2;0;1;2;1;2;3;1;4;1;0;1;0;1;0;1;0;1;1;0;1;1;0;2;1;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;1;0;1;0;39;14;75;3;6;3;3;0;134;1;2;1;5;3;4;6;7;3;4;8;6;5;6;3;3;2;7;6;2;5;1;2;2;3;2;1;1;0;2;2;1;2;2;0;2;2;1;1;2;0;1;1;0;0;1;2;1;2;0;0;0;0;0;1;2;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;20;38;53;1;3;0;7;0
130002905000013;8;148;4;6;2;10;4;4;7;2;3;6;3;6;3;3;4;3;5;4;6;3;7;4;3;4;1;5;1;2;2;3;0;1;0;1;0;4;1;0;2;3;2;1;1;0;0;1;1;2;0;0;3;0;1;0;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;8;43;1;6;0;5;3;125;5;4;5;5;7;2;1;11;3;3;6;4;2;1;5;3;5;6;4;5;3;2;3;3;0;4;3;1;2;0;1;3;2;0;0;1;0;0;0;2;0;0;1;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;47;34;0;2;0;3;0
130002905000014;8;20;0;1;0;0;1;0;2;0;0;2;1;1;1;0;1;0;1;1;0;0;1;0;2;0;0;2;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;9;0;0;0;0;0;24;0;0;0;0;0;2;2;1;1;1;0;2;0;0;2;1;2;1;0;2;0;0;0;1;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;11;0;0;0;2;0
130002905000016;8;167;9;7;7;5;5;2;6;5;3;5;7;7;4;2;4;4;4;6;5;3;6;1;2;5;5;6;6;2;1;3;3;3;3;1;2;0;0;0;1;1;0;2;1;0;1;0;1;1;1;2;1;1;0;0;0;0;0;2;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;68;2;50;1;0;1;5;3;149;3;5;3;7;12;3;4;6;5;6;10;4;3;6;5;6;1;3;8;3;5;2;2;5;7;1;3;2;1;3;0;2;0;0;1;0;1;3;1;0;2;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;67;43;1;0;2;2;0
130002905000018;8;53;1;1;0;2;3;1;2;0;0;1;2;1;2;0;3;4;1;1;0;3;1;1;1;0;1;1;1;1;0;1;3;0;1;1;0;2;0;3;0;0;0;0;0;0;0;0;0;1;1;0;0;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;2;17;0;2;0;0;0;47;0;1;1;0;1;2;1;2;1;2;1;3;0;2;4;2;2;0;2;0;1;0;2;3;1;1;1;0;0;4;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;16;0;0;0;2;0
130002905000019;8;294;5;6;3;4;12;11;15;5;11;10;9;8;6;5;8;11;6;3;6;6;10;3;4;5;9;9;10;5;6;5;11;3;8;7;3;3;0;4;3;0;3;2;2;1;2;4;0;3;3;1;1;2;1;2;3;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;2;129;8;113;1;2;7;4;0;262;9;5;4;4;17;12;8;11;9;9;9;14;4;8;8;8;5;4;8;7;5;4;5;5;10;5;9;6;1;7;5;5;1;4;1;2;1;1;1;0;1;1;1;0;1;0;0;2;1;0;3;0;0;3;2;1;0;0;0;0;1;1;2;0;0;0;0;0;0;1;0;0;0;0;0;0;10;113;93;0;3;0;4;0
130002905000020;1;302;4;5;8;4;14;8;9;18;9;13;8;10;12;9;6;6;4;10;9;10;9;7;8;6;8;8;5;4;8;6;5;2;4;2;3;7;1;4;3;0;3;2;1;5;1;2;0;1;0;0;0;1;2;0;0;1;2;0;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;108;12;119;2;10;2;12;0;323;2;10;8;9;14;15;11;16;18;13;13;15;9;6;11;12;6;6;9;8;12;10;4;7;5;8;6;6;7;6;3;5;3;3;2;5;4;6;0;0;0;0;0;1;0;0;2;1;0;2;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30;96;126;1;9;3;13;0
130002905000021;1;471;12;14;13;22;17;13;18;16;24;13;22;15;16;9;13;9;10;9;4;4;6;11;6;4;6;6;12;4;7;11;12;6;6;6;6;7;8;4;6;5;3;5;4;4;4;3;3;2;2;2;2;1;1;4;0;2;0;1;2;1;2;2;0;0;0;2;0;1;0;0;2;0;0;0;1;3;124;30;179;6;14;6;25;1;441;10;18;19;17;21;15;19;20;20;16;16;17;15;11;7;9;7;4;7;7;9;9;8;5;10;4;11;11;11;8;8;7;3;7;6;7;3;1;5;1;0;4;2;2;3;1;1;0;1;1;0;0;0;2;1;2;1;1;2;0;1;1;1;0;2;0;0;0;1;0;0;0;0;0;0;2;54;103;151;4;8;3;29;0
130002905000022;1;430;1;5;9;10;15;13;17;15;20;18;17;17;24;5;20;7;13;11;6;11;5;7;6;10;5;8;7;5;4;3;8;2;5;10;6;3;5;6;3;4;5;5;4;6;7;1;2;4;4;1;3;2;2;0;2;0;2;2;2;0;0;2;1;0;0;1;0;1;1;0;2;0;1;0;0;1;64;53;138;37;5;64;26;0;403;1;6;8;12;14;19;16;24;17;21;18;14;11;23;17;11;7;9;7;5;4;4;2;10;7;8;4;4;4;9;1;7;8;5;4;8;6;4;3;5;2;2;0;2;5;2;1;1;4;1;2;0;0;1;3;1;2;1;0;0;2;1;0;0;1;0;0;0;0;0;0;0;1;0;0;1;101;37;97;38;8;52;27;0
130002905000023;1;364;7;8;9;11;17;18;11;14;16;10;9;11;7;13;8;7;10;9;12;9;13;7;8;10;6;8;6;8;6;2;1;7;0;5;4;4;2;2;2;3;2;0;5;2;3;2;2;3;0;0;2;1;0;2;3;3;1;1;1;2;1;1;2;0;0;2;0;2;0;0;0;0;0;0;1;0;74;17;141;1;30;10;20;5;301;3;8;1;8;11;12;11;12;15;11;9;16;10;13;6;11;4;10;7;8;3;5;8;6;5;7;8;5;2;1;5;3;0;3;2;2;4;2;2;5;4;0;2;3;2;1;1;0;0;2;1;1;1;0;0;3;0;3;2;1;2;0;0;0;0;0;4;0;1;2;0;0;0;0;1;0;34;54;107;2;23;7;34;0
130002905000024;1;400;1;9;13;11;8;14;6;17;17;14;10;12;10;14;15;18;6;11;7;13;10;5;16;8;5;6;3;8;7;3;1;6;5;4;7;4;1;2;2;2;6;3;2;2;7;2;4;2;1;1;3;1;1;3;1;3;0;3;4;1;2;0;2;2;1;1;2;1;0;0;1;0;0;4;1;2;63;54;184;1;29;5;19;0;351;6;11;6;14;13;8;8;8;11;12;8;18;8;18;9;10;8;9;10;7;8;4;5;9;6;6;8;6;5;2;4;2;5;6;3;2;2;1;2;2;2;4;6;4;4;3;2;3;4;1;3;5;0;2;1;3;1;3;0;1;0;2;0;0;1;1;0;2;1;0;0;0;0;1;0;1;72;53;121;2;26;2;23;0
130002905000025;8;215;5;4;9;8;6;7;6;10;10;7;6;7;6;5;4;8;9;5;8;3;6;4;4;2;4;11;2;5;2;1;3;2;3;2;2;6;1;4;2;2;4;1;0;2;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;70;11;84;1;2;8;4;3;179;7;5;3;13;4;5;7;7;8;6;6;7;8;3;2;8;4;7;1;5;4;5;4;6;4;5;5;0;1;6;6;0;3;1;1;2;0;0;1;3;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;17;62;57;1;0;3;3;1
130002905000026;5;208;18;4;6;7;12;8;8;3;6;9;9;5;7;8;4;6;6;7;1;6;5;4;3;2;4;6;1;2;3;2;4;4;3;1;2;0;0;2;0;3;0;2;0;0;2;0;0;0;0;0;1;1;1;0;1;1;0;0;1;0;2;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;54;13;80;0;7;1;6;0;184;4;8;15;4;12;7;8;15;6;9;5;7;5;2;3;2;7;4;4;0;6;3;4;4;4;3;1;2;1;4;1;2;2;0;0;3;2;0;0;2;0;2;1;0;0;1;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;2;14;51;67;0;1;0;8;0
130006005000001;1;324;1;1;4;4;5;10;6;11;7;10;9;4;7;10;8;12;8;15;4;10;7;7;9;8;6;10;9;3;5;5;4;10;5;5;6;8;3;5;4;0;0;4;2;2;5;3;1;2;3;5;2;2;3;1;0;2;3;4;0;2;0;0;3;0;0;1;3;1;3;0;1;0;0;0;0;1;94;20;130;2;22;8;27;0;327;1;3;4;7;10;8;12;13;9;6;13;10;13;7;9;7;10;9;10;9;7;2;11;6;5;15;5;6;6;2;1;4;7;6;4;4;6;2;2;3;0;4;1;3;2;2;3;2;4;6;0;2;2;1;0;1;1;5;2;2;0;2;2;0;1;1;1;2;0;0;0;0;1;0;0;0;40;68;115;0;25;7;37;0
130006005000002;1;465;4;5;5;8;7;12;12;15;8;12;15;11;16;18;13;12;15;13;9;4;11;5;9;9;14;11;9;9;11;8;8;7;10;8;7;10;2;6;6;4;1;2;6;5;1;4;2;3;1;2;7;1;3;6;1;3;2;5;2;0;6;0;1;1;2;3;3;3;3;1;0;1;0;2;1;3;158;16;161;1;39;9;30;0;431;3;8;8;14;11;13;19;10;8;9;13;13;9;6;6;17;9;10;14;14;10;7;8;15;11;11;7;7;9;6;5;4;5;8;5;2;11;1;8;3;1;3;5;0;5;2;1;3;1;1;5;3;3;3;5;2;5;1;4;1;3;3;1;2;0;1;0;1;2;0;0;1;3;0;0;3;51;125;139;1;28;3;29;0
130006005000003;8;23;0;1;1;0;1;3;1;0;1;2;1;2;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;8;0;9;0;1;2;0;0;14;0;0;0;0;0;1;1;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;7;7;0;0;0;0;0
130006005000004;8;6;0;0;1;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;1;1;0;0;5;0;0;0;0;1;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0
130006005000006;8;289;3;2;4;8;10;10;10;10;9;7;10;10;5;9;4;7;11;14;10;4;3;4;3;2;7;12;5;4;6;3;3;2;7;2;4;9;6;3;7;4;6;1;2;4;3;1;2;1;2;1;2;1;3;0;1;2;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;93;0;141;1;9;3;10;2;245;2;3;6;8;7;12;10;12;14;7;7;8;12;3;5;5;7;9;9;5;8;9;5;4;6;6;3;4;1;3;10;2;1;4;2;1;3;4;0;2;2;0;1;2;1;2;1;0;0;1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;74;122;1;6;0;12;1
130006005000007;8;69;0;0;0;1;0;2;4;2;2;1;1;1;2;1;4;1;2;0;0;4;4;0;1;4;2;1;1;5;1;1;6;0;0;0;0;0;1;0;1;0;2;0;0;0;0;1;0;1;0;0;0;1;0;0;0;3;0;0;0;0;0;0;1;2;0;0;0;0;0;1;0;0;0;1;0;0;22;1;37;3;2;1;1;0;63;0;0;0;1;0;3;1;1;0;4;4;0;0;2;0;5;1;6;2;2;3;1;5;1;2;2;2;0;1;1;1;0;0;0;1;1;0;1;0;1;1;0;1;0;0;0;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;28;1;4;2;6;0
130006005000008;8;3;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;7;0;0;0;0;0;1;0;0;0;0;2;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;1;0;0;0
130006005000009;8;38;0;0;0;0;1;1;0;6;1;2;1;0;3;1;0;2;2;1;1;1;2;1;0;1;0;0;1;0;0;0;1;0;2;0;0;0;0;2;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;22;1;2;0;5;0;29;0;0;0;0;1;0;0;0;0;1;2;2;0;1;1;2;2;2;1;2;1;0;1;2;2;0;1;0;0;2;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;14;0;1;0;7;0
130006005000010;8;150;0;1;0;0;1;2;4;1;4;2;5;2;4;1;5;6;3;8;4;7;6;3;3;0;1;1;3;2;1;6;8;3;3;1;3;2;2;5;0;3;3;1;0;1;0;5;1;2;1;3;0;0;2;4;0;0;1;0;1;3;4;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;66;3;56;0;0;7;12;0;144;0;2;1;1;2;10;3;2;6;3;2;2;2;3;3;4;9;9;3;3;2;1;0;2;2;6;13;8;0;2;4;2;3;0;2;0;2;0;0;3;3;2;0;0;0;3;2;0;5;4;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;48;55;0;1;14;9;0
130006005000011;5;344;6;9;9;15;16;26;14;16;13;12;10;14;7;8;11;9;14;11;13;13;14;6;3;9;5;5;6;7;1;4;5;3;1;1;4;0;2;1;2;6;0;3;0;2;3;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;68;3;180;0;10;1;26;0;246;4;9;8;13;7;11;6;12;15;12;14;17;15;12;8;4;11;9;6;4;2;9;3;7;5;0;5;6;2;2;0;1;1;0;0;1;0;1;0;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;46;131;0;4;0;21;0
130006005000012;8;11;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;1;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;5;0;0;0;0;0;6;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0
130006005000014;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
130006005000015;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
