Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216
510340310430097;1;297;0;0;0;1;0;2;1;1;2;1;7;1;5;6;1;5;4;5;7;8;15;4;5;4;7;11;6;8;7;8;19;6;5;5;0;12;5;7;6;6;9;5;3;2;4;5;9;5;2;3;9;3;3;1;4;6;1;4;1;3;2;3;2;0;0;0;2;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;282;1;7;20;29;35;40;34;35;21;23;17;13;3;2;2;188;0;0;0;1;0;1;0;0;0;1;3;0;4;4;1;3;4;4;5;4;10;3;4;3;5;8;5;7;5;5;12;5;3;2;0;5;2;6;5;3;7;2;2;0;4;3;4;3;2;1;5;3;0;0;1;4;1;4;1;3;1;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;1;2;12;20;25;30;21;21;13;13;9;11;1;2;0
510340310430098;1;110;0;0;0;0;0;0;0;0;0;0;2;1;3;0;5;1;2;3;3;4;5;1;3;5;5;6;5;1;3;0;5;3;2;4;1;0;4;2;0;1;3;1;2;2;1;1;4;2;2;2;2;0;0;0;0;1;0;3;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;0;0;11;13;19;11;13;6;9;10;2;3;1;0;0;76;0;0;0;0;0;0;0;0;0;0;2;0;3;0;5;0;0;2;1;2;5;1;3;3;2;5;4;0;2;0;3;3;1;3;1;0;3;1;0;1;2;0;2;1;1;1;4;2;1;1;1;0;0;0;0;1;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;0;0;10;5;14;7;9;4;6;9;1;2;0;0;0
510340310430099;1;136;0;0;0;0;0;0;0;1;0;0;0;1;5;1;4;3;2;2;6;2;7;5;7;5;5;4;5;5;4;5;4;2;0;4;1;5;3;4;3;3;2;2;2;1;1;1;0;2;0;1;2;2;2;0;2;1;1;0;1;1;0;0;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;128;0;1;11;15;27;23;10;18;6;4;7;3;2;1;0;100;0;0;0;0;0;0;0;1;0;0;0;1;4;1;4;3;2;1;5;1;5;5;4;5;5;2;4;3;3;3;3;1;0;3;0;5;1;4;2;3;1;1;1;0;1;1;0;0;0;1;0;2;2;0;1;1;1;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;0;1;10;12;23;15;6;15;2;2;4;2;2;0;0
510340310430100;1;402;0;0;0;0;0;0;0;0;2;3;4;2;2;5;10;6;10;10;13;9;9;6;12;12;17;13;11;6;16;6;4;11;6;9;9;9;5;7;8;5;11;11;10;3;4;5;10;5;5;7;3;3;9;5;6;4;4;4;6;2;2;2;2;2;5;0;3;3;3;0;0;0;1;2;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;368;0;5;23;47;54;50;37;32;35;26;23;18;8;5;5;297;0;0;0;0;0;0;0;0;1;2;4;1;2;3;7;5;7;6;12;6;7;4;10;6;13;10;7;4;13;5;4;9;4;7;9;9;3;4;6;5;5;6;8;3;3;4;6;4;3;5;2;3;7;4;5;3;3;3;6;1;1;1;1;1;3;0;2;3;1;0;0;0;0;2;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;280;0;3;17;35;40;37;32;27;22;19;18;14;6;5;5
510340310430101;1;215;0;0;0;0;1;1;0;0;0;0;1;3;5;6;2;3;4;6;6;6;5;2;3;4;5;6;5;6;8;9;5;2;4;5;6;9;3;5;7;5;5;7;4;4;3;6;4;2;2;1;1;5;1;1;5;5;1;3;0;1;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;1;1;17;25;19;30;22;27;16;9;9;5;2;1;0;109;0;0;0;0;0;1;0;0;0;0;0;3;3;3;1;2;1;4;4;3;4;2;3;0;3;4;3;3;5;5;3;0;2;1;2;4;2;2;3;1;2;1;1;2;2;3;2;2;2;1;0;4;1;0;1;2;0;2;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;97;0;1;10;14;12;17;8;11;6;6;6;3;2;1;0
510340310430102;1;280;0;0;1;0;0;0;0;0;2;4;2;1;5;2;3;2;3;4;8;4;5;11;6;6;7;11;8;5;13;6;10;13;5;7;13;13;10;9;9;5;4;5;2;4;8;4;4;3;4;4;3;1;1;2;2;3;1;1;2;2;1;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;272;1;6;13;21;35;43;48;45;23;17;8;6;2;3;1;165;0;0;1;0;0;0;0;0;1;1;1;0;4;0;2;1;2;4;4;3;1;7;2;4;4;8;6;0;9;3;9;10;5;1;9;9;5;7;6;2;2;3;0;3;7;2;2;3;2;2;2;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163;1;2;7;14;18;26;34;28;15;11;2;3;0;2;0
510340310430103;1;348;0;0;0;0;0;0;2;0;0;1;7;1;4;8;6;13;9;11;12;14;16;6;5;5;4;5;6;2;7;6;25;19;24;12;9;13;6;14;5;4;8;8;4;4;7;1;4;2;5;2;5;5;0;1;1;0;0;1;1;0;2;0;1;0;2;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;325;0;3;26;58;36;26;85;42;26;11;6;1;3;2;0;263;0;0;0;0;0;0;0;0;0;1;6;1;2;8;5;12;9;8;10;11;12;5;2;5;3;3;6;0;6;4;17;15;15;10;8;12;5;10;3;4;7;6;4;3;4;1;2;2;4;1;4;3;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;0;1;22;50;27;19;62;34;20;8;3;0;0;2;0
510340310430104;1;140;0;0;0;0;0;0;1;0;0;1;5;2;5;1;5;2;3;3;2;4;5;5;3;4;2;6;3;6;4;8;1;3;5;3;5;7;2;3;0;2;3;2;2;0;1;1;4;1;2;2;1;1;1;2;0;1;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;0;2;18;13;17;25;15;14;8;9;5;2;1;0;2;98;0;0;0;0;0;0;1;0;0;1;3;2;4;1;4;1;1;2;2;3;4;1;2;3;1;6;2;3;3;3;1;1;5;3;5;5;1;3;0;1;3;1;1;0;1;1;3;0;1;1;1;1;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;0;2;14;9;9;16;15;10;6;5;3;1;1;0;2
510340310430105;1;126;0;0;0;0;0;0;0;1;1;2;1;3;2;4;1;0;2;2;3;2;0;3;1;5;1;2;3;3;4;3;5;2;4;4;2;8;2;2;2;2;2;5;3;5;1;3;4;2;2;1;1;3;1;1;1;0;2;0;1;1;1;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121;0;4;11;9;10;15;17;16;16;12;7;3;1;0;0;70;0;0;0;0;0;0;0;1;0;0;0;2;1;1;0;0;0;1;1;2;0;1;0;3;1;1;1;2;3;3;2;0;3;3;1;7;1;1;1;0;2;3;1;3;0;2;3;1;1;1;1;3;1;0;0;0;1;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;0;1;4;4;5;10;9;10;9;8;5;2;0;0;0
510340310430106;1;139;0;0;0;0;1;0;0;0;1;1;1;1;2;2;3;3;3;3;2;8;2;1;8;2;1;4;4;3;5;2;6;3;2;1;3;4;4;6;6;5;4;3;0;1;1;4;2;3;3;1;1;1;2;1;0;1;1;0;0;0;1;1;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;135;1;2;8;19;14;17;15;24;9;13;5;2;4;1;1;99;0;0;0;0;0;0;0;0;1;1;1;1;2;2;2;1;3;2;2;5;1;1;6;2;1;3;3;3;4;1;4;1;2;1;2;4;4;5;2;5;2;2;0;1;0;3;1;0;3;1;0;1;1;1;0;0;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;97;0;2;7;13;11;14;10;19;5;8;3;1;4;0;0
510340310430107;1;355;0;0;0;0;1;0;0;0;0;0;3;2;3;6;2;7;4;3;5;4;13;15;16;10;8;14;8;13;7;13;10;11;10;11;12;14;10;8;9;13;13;7;10;8;6;8;5;2;1;3;5;3;1;3;1;0;0;1;0;2;0;4;2;2;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;349;1;0;15;23;62;55;53;54;44;18;13;3;6;2;0;272;0;0;0;0;1;0;0;0;0;0;3;2;3;4;2;5;4;3;5;4;11;12;12;8;7;10;7;10;5;8;7;9;5;9;7;11;8;6;8;12;9;4;8;7;5;4;4;2;1;2;3;3;1;2;0;0;0;1;0;2;0;1;1;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;268;1;0;13;21;50;40;36;45;33;12;9;3;3;2;0
510340310430108;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510340310430109;1;185;0;0;0;0;0;0;0;0;0;1;2;1;2;4;2;2;6;6;1;2;5;3;6;4;6;7;2;6;4;7;11;4;6;6;4;7;4;6;2;3;3;4;4;5;3;2;2;2;2;2;2;2;1;1;1;1;1;1;2;1;0;3;0;1;0;1;0;0;2;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;175;0;1;11;17;24;26;31;21;18;9;6;4;2;3;2;121;0;0;0;0;0;0;0;0;0;1;1;0;1;2;1;1;5;4;1;2;4;1;3;1;4;2;2;5;4;7;10;3;2;6;3;5;1;2;2;2;3;3;3;5;2;1;2;1;0;2;2;2;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;117;0;1;5;13;13;20;24;12;15;5;3;2;1;1;2
510340310430110;1;151;0;0;0;0;0;0;0;2;0;0;3;1;2;3;4;2;2;3;3;0;1;5;3;5;7;6;2;4;3;4;4;3;2;1;4;4;1;4;3;2;1;3;2;2;1;7;2;3;3;3;3;2;4;0;0;2;3;0;3;1;2;2;0;0;1;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;138;0;1;13;10;20;19;13;14;9;15;9;7;3;4;1;106;0;0;0;0;0;0;0;0;0;0;2;0;1;3;2;2;1;3;2;0;1;4;3;3;4;3;2;4;2;4;4;1;1;0;3;3;1;2;3;1;0;3;2;1;0;6;2;2;2;2;3;2;2;0;0;1;3;0;1;1;2;2;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;98;0;0;8;8;14;15;9;10;6;12;7;4;3;2;0
510340310430111;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;1;0;0;3;1;2;1;1;1;1;1;2;3;1;2;3;3;2;1;1;3;3;3;1;5;2;1;2;2;1;2;1;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;0;0;5;4;6;8;11;11;11;5;0;0;0;0;0;56;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;1;0;0;2;1;2;1;1;1;1;1;2;3;1;1;3;3;2;1;1;2;2;2;1;3;2;1;2;2;1;1;1;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;4;3;6;8;10;8;9;4;0;0;0;0;0
510340310430112;1;65;0;0;0;0;0;0;0;0;0;0;1;0;1;3;1;2;6;3;1;5;3;3;1;5;1;3;3;1;1;1;1;2;1;1;0;3;1;0;1;1;0;0;1;1;2;0;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;0;0;5;17;13;9;5;6;4;0;4;1;0;0;0;33;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;2;1;1;2;2;1;1;4;0;1;2;1;1;1;0;1;1;0;0;0;1;0;0;0;0;0;1;1;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;4;6;8;6;2;1;3;0;2;1;0;0;0
510340310430113;2;40;0;0;0;0;1;0;0;0;0;0;0;1;1;1;1;0;1;1;1;0;0;2;2;2;0;1;0;1;0;0;4;2;0;1;1;2;0;3;1;1;0;0;2;2;0;1;0;2;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;1;0;4;3;5;2;8;5;2;3;1;1;0;0;0;28;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;1;1;0;0;1;2;2;0;1;0;0;0;0;2;2;0;1;0;2;0;2;0;0;0;0;2;2;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;1;0;3;2;5;1;5;3;2;2;1;0;0;0;0
510340310430114;2;362;0;0;0;0;0;1;1;0;3;3;4;1;4;5;4;3;6;5;7;9;13;14;15;11;15;13;13;14;17;9;19;10;10;9;7;3;5;9;2;6;2;8;6;4;4;5;7;8;3;2;1;4;3;4;4;0;4;2;2;2;4;0;4;2;0;0;1;1;1;0;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;335;0;8;18;30;67;64;50;23;22;21;14;9;7;1;1;226;0;0;0;0;0;1;1;0;0;1;1;0;2;1;2;3;5;3;5;5;9;8;9;7;9;6;10;8;10;6;13;9;5;8;4;2;4;6;1;3;0;6;3;3;2;4;5;4;1;2;0;4;2;3;3;0;2;1;2;2;2;0;4;2;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;212;0;3;6;21;41;39;35;14;14;13;12;6;7;0;1
510340310430115;2;359;0;1;0;0;0;0;0;0;1;0;0;5;3;5;2;10;11;9;16;25;23;20;17;23;17;19;5;11;9;14;7;8;11;6;7;6;7;5;7;4;4;1;3;1;3;3;3;5;3;3;3;4;2;2;0;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;355;1;1;15;71;100;58;39;29;12;16;11;2;0;0;0;177;0;1;0;0;0;0;0;0;0;0;0;1;1;3;2;4;5;4;8;15;16;13;11;12;8;7;0;5;3;8;4;4;4;3;1;4;1;3;6;2;0;1;2;1;0;1;2;3;1;1;1;1;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;175;1;0;7;36;60;23;16;16;4;7;3;2;0;0;0
510340310430116;1;304;1;0;0;0;0;0;0;0;3;3;5;6;3;7;5;6;10;5;10;13;10;10;7;10;7;8;4;13;8;10;10;7;6;10;7;9;3;6;7;3;6;6;3;7;6;2;3;6;4;2;4;1;3;0;2;3;2;0;2;2;1;0;2;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;276;1;6;26;44;44;41;35;27;22;15;7;3;3;0;2;205;0;0;0;0;0;0;0;0;1;1;2;4;1;6;4;5;8;2;8;6;7;6;7;9;5;7;4;11;6;7;5;3;6;6;5;7;1;3;5;2;5;5;0;5;4;2;2;5;1;1;2;1;3;0;1;0;1;0;2;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;193;0;2;17;29;34;33;24;18;16;11;4;2;2;0;1
510340310430117;1;163;0;0;0;0;1;0;1;1;0;0;0;1;5;4;4;2;2;3;1;8;5;2;5;5;6;4;2;6;2;2;3;2;5;8;2;2;3;4;4;1;6;5;3;2;2;6;1;6;3;0;5;6;0;1;2;0;0;1;2;1;0;1;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;148;1;2;14;15;23;16;19;13;15;14;12;3;0;1;0;99;0;0;0;0;1;0;1;0;0;0;0;1;4;3;3;1;1;1;1;7;2;1;4;0;5;1;1;4;1;2;1;1;4;7;1;2;0;2;1;1;3;3;1;1;2;4;0;3;3;0;3;3;0;1;1;0;0;1;0;1;0;1;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;1;1;11;10;12;9;14;6;8;10;7;1;0;1;0
510340310430118;1;243;0;0;1;0;0;0;1;0;1;2;2;1;4;1;5;4;5;6;3;3;4;6;3;8;7;3;5;9;8;7;6;3;7;7;7;4;11;7;6;11;6;6;6;7;6;4;3;4;4;6;3;2;1;1;1;2;0;3;2;0;1;0;0;1;2;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;222;1;4;13;21;28;32;30;37;28;17;6;3;2;0;0;181;0;0;0;0;0;0;0;0;1;1;1;1;3;1;3;3;4;5;2;2;3;4;3;6;3;3;4;9;8;7;6;3;2;6;6;4;9;6;5;8;4;6;4;5;4;2;1;3;4;3;2;1;1;1;0;0;0;2;1;0;0;0;0;1;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;2;9;16;19;31;23;31;21;10;3;3;1;0;0
510340310430119;1;133;0;0;0;0;0;1;0;0;1;2;4;1;3;1;1;1;3;3;2;4;5;3;4;5;6;6;1;2;4;4;7;3;4;0;2;6;9;2;2;2;3;1;6;1;1;2;0;1;2;0;0;1;0;1;0;1;0;1;2;0;1;0;2;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118;0;4;10;13;23;17;16;19;9;4;0;1;1;1;0;96;0;0;0;0;0;0;0;0;1;2;4;1;3;1;1;1;2;3;1;2;2;3;3;2;5;5;1;2;4;4;4;2;2;0;0;4;5;1;2;1;3;1;4;1;1;2;0;0;1;0;0;0;0;0;0;1;0;1;2;0;1;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;0;3;10;9;15;16;8;12;8;3;0;1;1;1;0
510340310430120;1;196;0;0;0;0;1;0;0;1;0;0;1;2;0;0;1;0;1;3;4;1;3;8;3;5;3;7;6;7;6;7;15;11;13;6;9;2;9;7;7;6;4;7;4;1;1;3;6;3;2;1;1;0;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;1;1;4;9;22;32;54;31;17;15;2;4;0;1;1;119;0;0;0;0;1;0;0;1;0;0;0;2;0;0;0;0;0;3;3;1;3;6;3;3;3;3;3;7;2;3;10;8;6;3;5;2;4;4;5;4;0;5;2;0;0;1;4;2;0;1;0;0;0;0;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;1;1;2;7;18;17;32;19;7;8;0;4;0;0;1
510340310430121;1;259;0;0;0;0;0;0;1;0;1;2;4;1;6;7;5;3;12;11;10;7;9;11;11;6;4;8;5;7;10;3;4;11;8;7;6;3;6;5;3;2;3;2;3;3;3;6;3;4;3;1;4;1;2;2;2;2;4;0;2;3;0;0;1;1;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;251;0;4;23;42;41;32;36;19;13;16;10;9;1;5;0;183;0;0;0;0;0;0;1;0;1;2;3;1;5;5;5;2;10;10;7;7;5;10;7;6;3;3;5;4;10;3;3;7;6;3;4;3;4;4;2;1;3;2;2;1;3;2;1;1;0;0;1;0;1;2;1;1;3;0;1;1;0;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;179;0;4;19;35;31;24;23;14;10;4;5;5;1;4;0
510340310430122;1;166;0;0;0;0;0;0;0;0;0;2;1;1;5;3;2;3;4;2;6;4;4;5;2;4;4;3;6;4;4;3;5;4;3;3;2;5;2;0;4;0;7;4;3;5;2;6;6;3;5;2;1;1;2;0;3;3;2;1;2;2;0;1;0;1;0;0;1;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;158;0;2;12;19;19;20;17;11;17;21;6;9;2;1;2;96;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;3;2;1;4;3;2;4;2;2;2;3;4;1;4;2;2;2;1;1;2;2;1;0;3;0;4;2;1;3;1;4;3;1;2;2;1;1;2;0;2;2;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;0;0;5;13;12;14;8;6;7;12;5;7;0;0;1
510340310430123;1;185;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;4;1;0;2;5;5;2;2;6;5;4;2;5;7;4;4;3;3;5;3;1;8;5;5;10;3;7;3;2;4;4;3;5;2;2;6;6;3;3;1;1;2;3;3;3;0;3;2;2;2;1;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180;0;0;2;7;16;22;21;22;28;17;18;9;11;4;3;114;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;4;1;0;2;4;4;2;1;4;3;4;2;3;6;2;4;1;1;4;1;1;3;5;4;4;2;2;2;1;3;2;0;5;2;0;3;3;1;1;0;1;1;2;2;3;0;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112;0;0;1;7;13;16;14;14;14;11;9;4;7;2;0
510340310430124;1;291;0;0;0;0;1;0;0;0;4;4;2;0;1;2;5;5;5;4;2;4;4;11;9;3;7;6;4;6;12;7;9;5;9;8;3;8;12;9;7;10;10;6;7;6;7;9;6;4;5;4;4;1;3;4;3;1;3;3;3;0;1;0;1;1;2;3;0;1;0;3;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;278;1;8;10;20;34;34;33;45;32;27;14;8;5;5;2;190;0;0;0;0;1;0;0;0;2;3;2;0;0;1;3;4;2;2;2;4;3;6;7;3;3;3;4;5;8;4;7;3;7;3;2;6;7;7;4;7;6;3;4;3;6;5;4;4;3;2;4;1;1;4;1;1;3;2;2;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;183;1;5;6;14;22;23;21;31;20;17;10;7;4;1;1
510340310430125;1;342;0;0;0;0;0;1;0;0;0;1;1;1;0;4;4;8;10;17;19;19;20;14;15;15;14;14;15;8;12;9;12;11;6;10;6;10;11;3;4;6;6;8;4;1;0;1;2;2;4;2;1;1;2;0;0;1;0;2;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;336;0;2;10;73;78;58;44;34;18;10;4;4;1;0;0;215;0;0;0;0;0;1;0;0;0;1;1;1;0;3;3;2;6;10;13;12;15;10;8;12;8;10;12;6;6;7;7;4;5;5;5;6;4;0;2;4;4;5;0;1;0;1;2;2;2;1;1;0;1;0;0;1;0;2;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;210;0;2;8;43;53;41;25;16;9;7;2;3;1;0;0
510340310430126;1;284;0;0;0;0;0;0;0;0;0;0;1;0;0;1;3;7;10;14;8;16;8;11;2;11;11;8;10;7;4;7;3;12;5;7;9;16;12;11;7;8;5;2;6;3;5;2;2;2;2;3;4;2;2;1;2;1;1;2;0;0;1;1;0;1;0;0;2;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;278;0;0;5;55;43;36;36;52;19;10;11;3;3;3;2;210;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;7;10;6;11;6;10;2;6;10;5;8;6;4;6;2;11;4;7;5;14;8;7;6;7;4;2;5;1;3;2;2;1;2;1;2;0;2;1;0;1;1;0;0;0;1;0;0;1;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;207;0;0;2;39;34;29;29;41;14;8;5;1;2;3;0
