Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;
510340305420001;1;10;6;0;25;0;8;2;1;16;0
510340305420002;1;6;0;0;10;0;5;0;0;11;0
510340305420003;1;6;0;0;1;0;5;0;0;2;0
510340305420004;1;7;2;0;4;0;11;2;0;1;0
510340305420005;1;7;5;0;11;0;7;5;0;12;0
510340305420006;1;11;1;2;6;0;8;1;0;4;0
510340305420007;1;4;0;0;5;0;12;1;0;7;0
510340305420008;1;9;1;0;11;0;7;1;1;9;0
510340305420009;1;4;0;0;14;0;7;2;0;16;0
510340305420010;1;5;1;0;21;0;9;1;0;17;0
510340305420011;1;6;0;0;7;0;2;0;0;7;0
510340305420012;1;8;0;0;10;0;3;2;0;9;0
510340305420013;1;10;0;0;5;0;8;1;1;7;0
510340305420014;1;9;2;0;19;0;6;0;0;13;0
510340305420015;1;6;1;0;4;0;8;0;2;5;0
510340305420016;1;5;1;0;5;0;5;2;0;6;0
510340305420017;1;2;1;0;16;0;6;0;0;11;0
510340305420018;1;21;0;0;9;0;24;0;2;8;0
510340305420019;1;1;0;0;0;0;2;0;0;1;0
510340305420020;1;10;0;0;4;0;11;1;0;5;0
510340305420021;1;8;0;0;6;0;14;0;0;9;0
510340305420022;1;12;0;0;7;0;10;0;0;7;0
510340305420023;1;12;2;0;9;0;16;0;2;5;0
510340305420024;1;8;2;0;20;0;6;2;0;14;0
510340305420025;1;21;5;0;15;0;10;3;0;24;0
510340305420026;1;8;2;1;15;0;7;4;2;8;0
510340305420027;1;7;5;0;11;0;8;4;0;17;0
510340305420028;1;12;1;1;13;0;9;2;2;19;0
510340305420029;1;12;2;1;15;0;6;2;0;19;0
510340305420030;1;8;2;0;17;0;3;5;0;11;0
510340305420031;1;3;0;0;32;0;12;2;0;22;0
510340305420032;1;9;2;0;21;0;13;1;0;20;0
510340305420033;1;6;2;0;14;0;6;0;0;10;1
510340305420034;1;11;0;1;20;0;8;3;0;17;0
510340305420035;1;17;1;0;7;1;8;4;0;17;2
510340305420036;1;7;1;0;12;0;7;2;0;8;0
510340305420037;1;6;0;0;10;0;8;0;1;7;0
510340305420038;1;7;1;0;12;0;5;1;0;15;0
510340305420039;1;12;1;0;10;0;5;1;0;8;0
510340305420040;1;17;0;0;10;0;16;0;0;1;0
510340305420041;1;8;0;1;4;0;4;0;0;3;0
510340305420042;1;3;0;0;10;0;5;0;0;9;0
510340305420043;1;14;2;0;8;0;10;0;0;1;0
510340305420044;1;6;1;2;3;0;15;3;0;7;0
510340305420045;1;7;0;0;3;0;7;0;0;2;0
510340305420046;1;8;1;3;7;0;9;3;1;13;0
510340305420047;1;2;0;0;5;0;2;0;0;4;0
510340305420048;1;4;3;0;21;0;13;1;1;21;0
510340305420049;1;10;5;0;14;0;6;0;0;7;0
510340305420050;1;8;0;0;7;0;9;1;0;6;0
510340305420051;1;4;1;0;9;0;13;0;1;6;1
510340305420052;1;6;0;0;12;0;4;2;0;7;0
510340305420053;1;7;0;1;4;0;6;0;0;1;0
510340305420054;1;4;3;0;10;0;4;2;0;3;0
510340305420055;1;11;0;0;9;0;8;2;1;7;0
510340305420056;1;7;2;0;11;0;9;1;0;19;0
510340305420057;1;0;1;0;23;0;1;1;0;17;0
510340305420058;1;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
510340305420059;1;4;0;1;20;0;8;0;1;17;0
510340305420060;1;12;1;0;10;0;11;2;0;12;0
510340305420061;1;14;0;0;8;0;6;0;0;12;0
510340305420062;1;7;0;0;10;0;4;2;0;10;0
510340305420063;1;2;0;0;5;0;3;2;0;7;0
510340305420064;1;0;0;0;3;0;3;0;0;5;0
510340305420065;1;2;0;0;1;0;2;0;0;2;0
510340305420066;1;13;1;3;16;0;13;2;0;9;0
510340305420067;1;9;2;0;14;0;7;4;0;18;0
510340305420068;1;3;3;0;24;0;2;3;0;30;0
510340305420069;1;13;1;0;26;0;11;0;0;18;0
510340305420070;1;8;5;1;8;1;11;3;1;14;1
510340305420071;1;10;1;0;14;0;9;1;1;12;0
510340305420072;1;4;2;0;13;0;3;1;0;15;0
510340305420073;1;9;0;0;10;0;5;3;0;10;0
510340305420074;1;5;0;0;6;0;4;1;0;10;0
510340305420075;1;9;3;0;15;0;11;3;0;11;0
510340305420076;1;14;0;0;17;0;9;0;0;13;0
510340305420077;1;15;0;1;9;0;7;0;0;8;0
510340305420078;1;0;0;0;6;0;0;0;0;3;0
510340305420079;1;7;0;0;3;0;10;0;0;2;0
510340305420080;1;6;0;0;4;0;6;0;0;2;0
510340305420081;1;6;3;0;7;0;4;1;1;6;0
510340305420082;1;4;2;0;7;0;3;1;2;5;1
510340305420083;1;12;0;0;16;0;14;3;0;7;0
510340305420084;1;18;0;0;18;0;14;0;0;16;0
510340305420085;1;3;0;0;4;0;7;0;0;7;0
510340305420086;1;2;1;0;12;0;0;2;0;6;0
510340305420087;1;4;1;0;6;1;1;2;0;7;0
510340305420088;1;6;0;2;1;0;7;0;0;1;0
510340305420089;1;18;0;0;9;1;14;0;0;1;0
510340305420090;1;7;2;0;22;0;4;3;0;15;0
510340305420091;1;3;3;0;10;0;3;0;0;8;0
510340305420092;1;4;1;0;13;0;2;3;0;15;0
510340305420093;1;0;5;0;14;0;0;5;0;7;0
510340305420094;1;14;0;0;1;0;4;0;0;2;0
510340305420095;1;16;0;0;4;0;14;0;0;6;0
510340305420096;1;4;1;0;11;0;5;0;0;9;0
510340305420097;1;2;1;0;6;0;3;0;1;4;0
510340305420098;1;7;1;0;4;0;4;0;1;3;0
510340305420099;1;3;2;1;3;0;5;0;0;9;0
510340305420100;1;5;1;0;35;0;6;2;0;15;0
510340305420101;1;6;3;0;11;0;15;3;0;19;0
510340305420102;1;6;0;0;4;1;7;2;0;10;0
510340305420103;1;4;3;0;8;0;5;3;1;8;0
510340305420104;1;9;0;0;19;0;5;0;0;15;0
510340305420105;1;15;1;0;6;0;12;0;0;9;0
510340305420106;1;22;0;0;2;0;13;0;0;4;0
510340305420107;1;13;0;1;11;0;16;0;0;4;0
510340305420108;1;6;1;1;4;0;7;0;0;1;0
510340305420110;1;12;0;1;8;0;22;0;2;12;0
510340305420111;1;9;1;0;2;0;8;0;0;4;0
510340305420112;1;4;0;0;8;0;10;0;1;7;0
510340305420113;1;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
510340305420114;1;5;"X";"X";"X";"X";"X";"X";"X";"X";"X"
510340305420115;1;6;0;0;7;0;5;0;1;6;0
510340305420116;1;3;"X";"X";"X";"X";"X";"X";"X";"X";"X"
510340305420117;1;7;0;0;4;0;10;1;0;5;0
510340305420118;1;30;1;0;12;0;28;0;1;11;0
510340305420119;1;5;0;0;0;0;7;0;0;1;0
510340305420120;1;7;1;0;12;0;5;2;0;7;0
510340305420121;1;8;2;1;16;0;4;4;1;22;0
510340310000001;8;7;1;2;33;0;4;3;0;43;1
510340310000002;8;6;9;0;29;0;5;4;0;18;0
510340310000003;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
510340310000004;8;2;"X";"X";"X";"X";"X";"X";"X";"X";"X"
510340310000005;8;7;11;1;22;1;10;5;0;26;0
510340310000006;5;16;5;0;30;1;16;4;0;39;0
510340310400001;1;15;0;0;4;0;11;0;0;3;0
510340310400002;1;12;0;0;5;0;7;0;0;10;0
510340310400003;1;17;1;1;9;0;15;0;0;12;0
510340310400004;1;15;1;0;5;0;13;0;0;11;0
510340310400005;1;12;2;0;15;0;10;1;1;22;0
510340310400006;1;7;5;0;13;0;9;1;0;10;0
510340310400007;1;8;0;0;6;0;7;0;1;5;0
510340310400008;1;1;0;0;1;0;1;1;0;0;0
510340310400009;1;16;1;1;15;0;6;2;0;16;0
510340310400010;1;13;0;0;10;0;9;1;0;14;0
510340310400011;1;9;1;0;5;0;10;2;0;8;0
510340310400012;1;4;0;0;8;0;5;0;0;8;0
510340310400013;1;8;2;0;13;0;4;1;1;2;0
510340310400014;1;8;7;0;29;0;15;1;0;15;0
510340310400015;1;2;0;0;15;0;2;1;1;16;0
510340310400016;1;1;0;0;4;0;6;0;0;10;0
510340310400017;1;8;0;0;9;0;5;0;0;12;1
510340310400018;1;11;0;0;7;0;5;1;0;4;0
510340310400019;1;11;2;0;7;0;7;2;1;10;0
510340310400020;1;2;1;0;11;0;8;0;0;8;0
510340310400021;1;5;0;0;7;0;6;0;0;3;0
510340310400022;1;9;2;0;5;0;8;1;0;13;0
510340310400023;1;9;2;0;16;0;9;1;0;19;0
510340310400024;1;3;0;0;12;0;7;0;0;6;0
510340310400025;1;12;3;0;14;0;8;0;0;15;0
510340310400026;1;11;0;0;9;0;5;1;0;9;0
510340310400027;1;7;2;0;9;0;6;1;0;9;0
510340310400028;1;11;1;1;9;0;8;0;0;9;0
510340310400029;1;10;3;0;10;0;5;1;0;10;0
510340310400030;1;12;1;0;13;0;10;1;0;13;0
510340310400031;1;4;2;0;6;0;6;1;0;8;0
510340310400032;1;11;7;0;21;0;14;5;0;22;0
510340310400033;1;13;2;0;12;0;8;1;0;13;0
510340310400034;1;7;4;1;9;0;5;4;0;13;0
510340310400035;1;11;2;0;14;0;4;2;0;14;0
510340310400036;1;10;1;0;14;0;16;0;0;13;0
510340310400037;1;8;1;0;14;0;12;0;0;20;0
510340310400038;1;6;1;0;21;0;6;2;0;19;0
510340310400039;1;9;2;0;8;0;11;3;0;13;0
510340310400040;1;8;0;0;17;0;10;2;0;23;0
510340310400041;1;3;3;1;5;0;3;2;2;9;0
510340310400042;1;12;3;0;9;0;9;3;0;8;0
510340310400043;1;6;5;0;16;0;5;1;1;16;0
510340310400044;1;7;1;0;9;0;8;4;0;10;0
510340310400045;1;17;6;1;16;0;8;3;3;21;0
510340310400046;1;10;4;1;6;0;10;2;0;9;0
510340310400047;1;8;4;2;15;0;11;5;0;14;0
510340310400048;1;8;3;0;15;0;8;1;0;15;0
510340310400049;1;15;5;0;17;0;5;0;0;16;0
510340310400050;1;7;2;0;18;0;5;0;0;18;0
510340310400051;1;10;8;1;15;0;10;7;0;24;0
510340310400052;1;9;9;0;20;0;3;3;0;19;0
510340310400053;1;8;3;0;17;0;10;1;0;17;1
510340310400054;1;11;4;0;23;0;10;6;0;7;0
510340310400055;1;12;3;0;22;0;7;1;0;16;0
510340310400056;1;10;0;0;7;0;5;1;0;10;0
510340310400057;1;12;1;0;17;0;9;0;0;6;0
510340310400058;1;6;1;0;10;0;16;0;0;10;0
510340310400059;1;9;1;1;14;0;7;1;1;15;0
510340310400060;1;13;7;0;29;0;19;3;0;30;0
510340310400061;1;7;2;1;24;0;5;1;0;7;0
510340310400062;1;7;1;0;33;0;8;5;0;20;0
510340310400063;1;9;1;0;13;0;8;2;0;18;0
510340310400064;1;7;4;1;18;0;10;0;1;16;0
510340310400065;1;7;0;0;11;0;3;0;0;6;0
510340310400066;1;7;1;1;9;0;8;0;0;8;0
510340310400067;1;5;0;0;21;2;10;1;0;14;0
510340310400068;1;4;2;0;13;0;3;0;1;13;0
510340310400069;1;9;1;1;25;0;7;1;0;12;0
510340310400070;1;9;3;0;21;0;12;2;0;16;0
510340310400071;1;17;5;0;27;0;13;1;0;23;0
510340310400072;1;10;1;0;18;0;21;3;0;22;0
510340310400073;1;3;0;0;32;0;1;1;0;38;0
510340310400074;1;8;3;0;19;0;13;3;0;12;0
510340310400075;1;18;0;1;17;0;9;1;0;21;0
510340310400076;1;12;3;0;20;0;5;1;2;36;0
510340310400077;1;4;1;0;23;1;8;3;3;13;0
510340310400078;1;9;1;0;30;0;5;0;0;17;0
510340310400079;1;5;3;0;27;0;12;1;1;20;0
510340310400080;1;5;2;0;12;0;8;3;0;12;0
510340310400081;1;16;0;0;25;0;12;5;0;26;0
510340310400082;1;12;3;0;30;0;11;1;0;33;0
510340310400083;1;13;1;0;19;0;12;3;0;23;0
510340310400084;2;13;6;0;84;0;25;8;0;72;0
510340310400085;1;2;2;1;10;0;8;3;0;15;0
510340310400086;1;7;0;0;7;0;6;0;2;7;0
510340310400087;1;0;4;0;29;0;4;1;0;40;0
510340310400088;1;6;7;0;25;0;10;8;1;12;0
510340310400089;1;4;0;0;11;0;9;1;0;13;0
510340310400090;1;14;1;0;23;0;8;1;0;24;0
510340310400091;1;7;3;0;27;0;11;3;0;20;0
510340310400092;1;26;2;0;98;0;23;0;0;79;0
510340310400093;1;8;4;0;26;0;12;1;1;24;0
510340310400094;1;3;3;0;9;0;14;2;2;10;0
510340310400095;1;6;0;1;7;0;7;0;1;7;0
510340310400096;1;1;0;0;7;0;3;0;0;3;0
510340310400097;1;5;1;0;6;0;5;1;0;4;0
510340310400098;1;8;1;0;10;1;9;1;0;8;0
510340310400099;1;12;4;0;15;0;11;1;0;12;0
510340310400100;1;4;1;0;6;0;6;1;0;6;0
510340310400101;1;18;0;0;14;0;14;0;0;16;0
510340310400102;1;11;1;1;9;0;8;1;0;8;0
510340310400103;1;5;4;0;6;0;16;2;1;7;0
510340310400104;1;2;0;0;7;0;7;0;0;8;0
510340310400105;1;4;1;0;10;0;14;2;0;14;0
510340310400106;1;5;3;0;8;0;5;1;1;10;0
510340310400107;1;6;0;0;6;0;8;1;0;6;0
510340310400108;1;13;0;0;10;0;9;2;0;13;0
510340310400109;1;13;0;1;8;0;11;2;0;12;0
510340310400110;1;13;0;0;30;0;3;1;1;33;0
510340310400111;1;13;5;0;22;0;10;5;1;34;0
510340310400112;1;3;0;0;12;0;4;3;0;19;0
510340310400113;1;9;4;1;12;0;7;1;0;9;0
510340310400114;1;43;9;0;85;0;43;9;2;82;0
510340310400115;1;18;2;0;27;0;20;3;0;24;0
510340310400116;1;7;0;0;20;0;4;0;0;17;0
510340310400117;1;27;3;1;26;0;11;3;0;24;0
510340310400118;1;31;7;1;34;0;29;3;1;33;0
510340310400119;1;16;1;0;35;0;11;0;1;29;0
510340310420001;1;1;0;0;0;0;2;0;0;1;0
510340310420002;1;8;0;0;2;0;16;0;0;1;0
510340310420003;1;9;4;0;28;0;14;3;1;31;1
510340310420004;1;19;2;0;4;0;18;1;0;4;0
510340310420005;1;2;1;0;6;0;3;2;0;9;0
510340310420006;1;9;2;1;15;0;5;1;0;10;0
510340310420007;1;14;2;0;31;0;13;7;1;26;0
510340310420008;1;7;1;2;17;1;10;1;0;21;0
510340310420009;1;2;2;0;6;0;1;3;2;11;0
510340310420010;1;11;1;0;8;0;4;3;0;7;0
510340310420012;1;5;3;0;8;0;6;2;1;11;0
510340310420013;1;4;2;2;12;1;9;0;2;10;0
510340310420014;1;6;2;0;16;0;6;1;0;12;0
510340310420015;1;1;4;0;7;0;1;1;0;6;0
510340310420016;1;2;1;0;12;0;2;1;0;20;0
510340310420017;1;9;1;0;17;0;5;0;0;19;0
510340310420018;1;10;2;1;12;0;7;1;1;7;0
510340310420019;1;4;0;0;20;0;6;4;0;17;0
510340310420020;1;5;0;0;4;0;4;1;0;11;0
510340310420021;1;6;3;0;17;0;3;2;0;20;0
510340310420022;1;7;1;0;21;0;9;0;0;26;0
510340310420023;1;7;5;0;13;0;10;6;0;23;0
510340310420024;1;7;3;1;27;2;5;1;0;21;0
510340310420025;1;11;1;0;22;0;12;1;0;18;0
510340310420026;1;15;3;0;23;0;13;3;0;15;0
510340310420027;1;10;0;0;18;0;11;1;0;17;0
510340310420028;1;8;0;0;22;0;10;1;0;25;0
510340310420029;1;6;1;0;30;0;8;0;0;29;0
510340310420030;1;13;6;0;17;2;11;3;0;15;1
510340310420031;1;3;2;0;18;0;6;1;0;13;0
510340310420032;1;8;2;0;8;0;7;1;0;4;0
510340310420033;1;11;1;0;16;0;8;0;0;11;0
510340310420034;1;9;0;1;11;1;9;0;0;8;0
510340310420035;1;14;0;0;15;0;4;2;1;9;1
510340310420036;1;1;0;0;0;0;0;0;0;0;0
510340310420037;1;7;0;0;6;0;9;0;0;6;0
510340310420038;1;8;1;0;20;0;15;3;0;10;0
510340310420039;1;3;1;0;2;0;2;0;0;0;0
510340310420040;1;19;0;0;11;0;25;1;0;10;0
510340310420041;1;13;0;1;7;0;12;0;0;7;0
510340310420042;1;2;1;1;4;0;4;0;0;2;0
510340310420043;1;24;2;0;13;0;19;0;0;3;0
510340310420044;1;9;2;1;6;0;7;0;0;4;0
510340310420045;1;17;0;0;21;2;20;2;0;18;0
510340310420046;1;12;1;0;7;0;12;0;0;7;0
510340310420047;1;0;0;0;0;0;0;0;0;0;0
510340310420048;1;8;0;1;1;0;5;0;1;0;0
510340310420049;1;14;0;0;6;0;17;0;0;7;0
510340310420050;1;5;0;0;4;0;5;0;0;3;0
510340310420051;1;16;0;0;11;0;16;4;0;11;0
510340310420052;1;6;1;0;4;0;7;0;0;3;0
510340310420054;1;5;1;0;3;0;6;0;0;4;0
510340310420055;1;7;0;0;2;0;9;0;0;2;0
510340310420056;1;10;0;0;11;0;15;0;0;7;0
510340310420057;1;12;7;0;44;0;13;1;0;41;0
510340310420058;1;3;0;0;20;0;12;2;0;23;0
510340310420059;1;7;0;0;11;0;8;0;0;18;0
510340310420060;1;8;0;0;2;0;11;0;2;6;0
510340310420061;1;12;0;0;3;0;18;0;0;3;0
510340310420062;1;8;9;0;18;0;6;3;0;20;0
510340310420063;1;13;1;0;32;0;11;1;0;21;0
510340310420064;1;16;1;0;31;0;14;1;0;34;0
510340310420065;1;13;2;0;26;0;15;2;0;19;0
510340310420066;1;11;1;0;26;0;9;5;0;18;0
510340310420067;1;3;1;1;17;0;13;1;0;18;0
510340310420068;1;6;5;1;15;0;4;0;0;15;0
510340310420069;1;9;2;0;15;0;7;2;0;17;0
510340310420070;1;11;3;0;17;0;14;7;0;20;0
510340310420071;1;8;5;0;21;0;12;2;0;17;0
510340310420072;1;17;1;1;8;0;16;0;0;11;0
510340310420073;1;13;0;1;6;0;15;0;0;4;0
510340310420074;1;11;0;0;5;0;3;1;0;7;0
510340310420075;1;12;3;0;17;0;10;1;0;10;0
510340310420076;1;10;0;0;4;0;9;0;0;4;0
510340310420077;1;6;0;0;2;0;9;0;1;5;0
510340310420078;1;13;0;0;8;1;15;0;0;3;1
510340310420079;1;14;0;0;4;0;15;2;1;3;0
510340310420080;1;4;1;0;24;0;6;1;1;22;0
510340310420081;1;15;0;0;9;0;23;2;0;2;0
510340310420082;1;2;0;0;1;0;2;0;1;0;0
510340310420083;1;9;6;1;28;0;15;1;0;17;0
510340310420084;1;2;0;0;17;0;3;0;1;15;0
510340310420085;1;5;0;0;8;0;3;0;0;11;0
510340310420086;1;3;3;4;24;1;5;3;0;24;0
510340310420087;1;16;2;1;25;0;10;1;0;26;0
510340310420088;1;16;15;0;53;0;22;10;0;45;0
510340310420089;1;14;18;4;29;1;12;9;1;23;0
510340310420090;1;5;1;0;18;0;3;0;0;19;0
510340310420091;1;15;0;0;9;0;20;0;0;6;0
510340310420092;1;16;4;0;30;0;9;3;0;25;0
510340310420093;1;8;1;0;6;0;1;0;0;6;0
510340310420094;1;7;0;0;14;0;6;3;0;16;0
510340310420095;1;7;3;1;8;0;3;1;1;2;0
510340310420096;1;0;4;1;5;0;5;5;0;12;0
510340310420097;1;3;4;0;4;0;2;1;0;6;0
510340310420098;1;7;4;0;8;0;5;1;1;11;0
510340310420099;1;9;3;0;12;1;7;3;0;11;0
510340310420100;1;4;1;0;8;0;1;1;0;9;0
510340310420101;1;7;1;0;7;0;16;1;0;7;0
510340310420102;1;5;0;0;2;0;3;0;0;1;0
510340310420103;1;6;0;0;0;0;3;0;0;3;0
510340310420104;1;2;0;0;5;0;1;1;0;4;1
510340310420105;1;13;0;0;6;0;16;1;1;14;0
510340310420106;1;6;0;0;1;0;6;0;0;2;0
510340310420107;1;2;0;0;3;0;9;0;0;2;0
510340310420108;1;1;0;0;6;0;1;0;1;7;0
510340310420109;1;1;1;0;10;0;3;0;0;14;1
510340310420110;1;49;1;0;78;0;41;5;1;59;0
510340310420111;1;11;5;0;29;0;23;5;1;31;0
510340310420112;1;4;0;0;11;0;7;2;0;13;0
510340310420113;1;6;4;0;20;0;8;2;0;27;0
510340310420114;1;27;0;0;9;0;34;0;0;9;0
510340310420115;1;10;3;0;27;0;15;3;0;26;0
510340310420116;1;9;0;1;12;0;13;0;0;6;0
510340310420117;1;6;0;0;1;0;6;1;0;2;0
510340310420118;1;4;2;0;13;0;4;1;0;17;0
510340310420119;1;8;2;1;25;0;15;3;2;20;0
510340310420120;1;6;5;0;10;0;6;0;0;9;0
510340310420121;1;8;2;2;17;0;9;2;0;12;0
510340310420122;1;5;8;0;21;0;11;4;1;24;0
510340310420123;1;6;4;0;25;0;8;3;0;24;0
510340310420124;1;3;0;0;22;0;7;2;0;13;0
510340310420125;1;0;2;0;36;0;2;1;0;29;0
510340310420126;1;3;3;0;13;0;12;1;0;9;0
510340310420127;1;5;1;1;15;0;1;6;0;13;0
510340310420128;1;20;1;0;8;0;24;0;0;1;0
510340310430001;1;8;2;2;26;0;10;4;1;27;0
510340310430002;1;13;4;0;16;0;15;5;0;22;0
510340310430003;1;10;3;0;14;0;11;0;2;26;0
510340310430004;1;9;7;1;34;0;23;3;0;31;0
510340310430005;1;10;5;0;6;2;13;6;0;10;0
510340310430006;1;17;1;0;15;0;14;1;0;11;0
510340310430007;1;13;4;0;22;0;8;0;0;25;0
510340310430008;1;7;1;0;33;0;5;4;0;22;0
510340310430009;1;12;1;0;31;0;9;2;0;26;0
510340310430010;1;9;5;0;17;0;3;2;0;16;0
510340310430011;1;11;1;0;37;0;10;1;0;18;0
510340310430012;1;17;1;0;29;0;9;3;1;29;0
510340310430013;1;8;0;1;28;0;8;1;1;11;0
510340310430014;1;7;3;0;14;0;7;2;2;24;0
510340310430015;1;11;2;0;22;0;13;0;0;14;0
510340310430016;1;19;5;0;50;0;21;0;0;38;0
510340310430017;1;15;1;0;11;0;18;0;0;13;0
510340310430018;1;16;3;0;12;0;16;1;1;6;0
510340310430019;1;13;1;0;24;0;8;1;0;17;1
510340310430020;1;16;2;0;17;0;20;0;0;18;0
510340310430021;1;2;0;0;4;0;11;0;0;11;0
510340310430022;1;16;2;0;19;0;16;0;0;25;0
510340310430023;1;16;2;0;15;0;15;0;0;12;0
510340310430024;1;9;3;1;9;0;9;1;0;4;0
510340310430025;1;8;2;0;6;0;7;0;0;6;0
510340310430026;1;14;1;0;14;0;13;0;0;8;0
510340310430027;1;5;0;0;1;0;0;0;0;4;0
510340310430028;1;25;2;0;17;0;14;4;0;19;0
510340310430029;1;24;1;0;23;0;9;2;0;22;0
510340310430030;1;10;3;0;35;0;9;1;0;48;0
510340310430031;1;4;1;0;3;2;3;1;0;2;0
510340310430032;1;12;4;0;14;0;12;1;0;15;0
510340310430033;1;22;1;0;7;0;16;1;0;11;0
510340310430034;1;11;1;0;9;0;9;0;0;4;0
510340310430035;1;11;1;1;5;0;10;2;0;8;0
510340310430036;1;19;0;0;8;0;15;1;0;12;0
510340310430037;1;3;0;0;2;0;5;0;0;4;0
510340310430038;1;4;0;0;6;0;4;0;0;7;0
510340310430039;1;1;0;0;3;0;2;0;0;3;0
510340310430040;1;0;0;0;0;0;0;0;0;0;0
510340310430041;1;5;2;0;5;0;4;1;0;5;0
510340310430042;1;5;2;2;3;0;7;4;0;7;0
510340310430043;1;16;5;0;20;0;18;1;0;18;0
510340310430044;1;15;4;0;14;0;10;5;0;16;1
510340310430045;1;8;2;1;10;0;6;0;0;8;0
510340310430046;1;9;2;0;16;0;8;0;0;13;0
510340310430047;1;11;0;0;14;0;11;1;0;12;0
510340310430048;1;11;2;0;15;0;13;3;0;7;0
510340310430049;1;13;2;0;15;0;18;3;0;27;0
510340310430050;1;8;0;0;5;0;3;0;0;2;0
510340310430051;1;1;1;0;5;0;1;0;0;4;0
510340310430052;1;20;1;0;25;0;15;1;0;22;0
510340310430053;1;9;6;0;31;0;10;4;0;20;0
510340310430054;1;5;1;0;24;0;7;3;0;20;0
510340310430055;1;13;0;0;23;0;17;0;0;18;0
510340310430056;1;9;1;1;15;0;3;0;2;19;1
510340310430057;1;16;1;0;9;0;6;0;0;9;0
510340310430058;1;7;1;0;16;0;6;3;0;21;0
510340310430059;1;5;2;0;14;0;10;1;0;12;0
510340310430060;1;11;2;2;11;0;10;1;1;8;0
510340310430061;1;7;1;0;12;0;11;3;0;11;0
510340310430062;1;6;2;0;0;0;5;0;0;8;0
510340310430063;1;16;0;0;19;0;13;2;2;21;0
510340310430064;1;16;1;0;18;0;9;1;0;11;0
510340310430065;1;6;1;0;19;0;11;4;0;14;0
510340310430066;1;22;3;0;20;0;31;3;3;14;0
510340310430067;1;15;4;0;21;0;14;3;0;22;0
510340310430068;1;8;0;1;14;0;9;1;0;14;0
510340310430069;1;9;1;2;14;1;10;3;0;12;0
510340310430070;1;1;3;0;10;0;1;3;0;15;0
510340310430071;1;1;2;0;29;0;0;3;0;26;0
510340310430072;1;6;3;0;35;0;16;0;0;40;0
510340310430073;1;3;1;0;25;0;0;1;0;16;0
510340310430074;1;4;2;0;11;0;7;1;0;21;0
510340310430075;1;8;9;0;15;0;2;6;0;15;0
510340310430076;1;9;2;0;21;0;13;4;0;21;0
510340310430077;1;12;3;0;10;0;9;0;1;15;0
510340310430078;1;8;0;0;19;0;5;0;1;12;0
510340310430079;1;17;1;0;32;0;9;2;0;31;0
510340310430080;1;8;2;0;17;0;5;4;0;20;0
510340310430081;1;9;3;0;25;1;4;4;1;21;0
510340310430082;1;10;2;0;23;0;10;3;0;21;0
510340310430083;2;25;6;0;62;0;38;9;0;60;0
510340310430084;2;1;2;0;5;0;1;1;0;3;0
510340310430085;1;10;5;1;25;0;12;6;1;44;0
510340310430086;1;21;9;0;21;0;16;4;0;22;0
510340310430087;1;15;8;0;22;0;17;4;0;25;0
510340310430088;1;9;0;0;41;0;6;1;1;48;0
510340310430089;1;6;2;0;13;0;7;2;1;15;0
510340310430090;1;5;4;1;16;0;3;2;0;10;0
510340310430091;1;10;4;1;23;0;8;2;0;22;0
510340310430092;1;11;2;1;33;0;10;3;0;31;0
510340310430093;1;7;1;0;29;0;6;1;0;31;0
510340310430094;1;9;4;3;20;0;7;0;0;22;0
510340310430095;1;11;3;0;8;0;3;0;0;13;0
510340310430096;1;7;0;3;17;0;5;0;1;10;0
510340310430097;1;13;4;0;36;0;15;3;0;30;0
510340310430098;1;3;2;0;16;0;7;3;1;7;0
510340310430099;1;9;0;0;16;0;6;2;0;13;0
510340310430100;1;14;5;0;43;0;21;1;0;34;0
510340310430101;1;18;1;0;21;0;13;1;0;23;0
510340310430102;1;23;1;0;28;0;12;6;0;16;0
510340310430103;1;15;3;0;18;0;10;7;0;20;0
510340310430104;1;7;1;0;16;0;6;0;0;15;0
510340310430105;1;10;0;0;13;0;6;0;0;9;0
510340310430106;1;10;0;1;7;0;16;0;0;8;0
510340310430107;1;21;1;0;25;0;27;1;0;20;0
510340310430108;1;0;0;0;0;0;0;0;0;0;0
510340310430109;1;0;8;0;21;0;1;1;0;15;0
510340310430110;1;6;5;0;8;0;5;4;0;12;0
510340310430111;1;4;0;0;11;0;4;1;0;3;0
510340310430112;1;9;0;0;2;0;5;0;0;3;0
510340310430113;2;0;1;0;3;0;0;1;0;1;0
510340310430114;2;18;2;0;40;0;19;4;0;30;2
510340310430115;2;31;2;0;42;0;26;4;0;37;0
510340310430116;1;15;1;1;38;1;18;1;1;30;0
510340310430117;1;4;0;0;16;0;7;1;0;5;0
510340310430118;1;11;4;0;20;0;9;2;0;22;0
510340310430119;1;8;2;0;14;0;6;0;0;11;0
510340310430120;1;11;1;1;11;0;12;2;0;16;0
510340310430121;1;6;4;0;31;0;20;4;1;23;0
510340310430122;1;9;0;0;15;0;12;1;0;10;0
510340310430123;1;8;0;0;9;0;11;0;0;2;0
510340310430124;1;15;2;0;20;0;10;4;0;22;0
510340310430125;1;32;4;0;36;0;22;2;0;36;0
