Cod_setor;Situacao_setor;V422;V423;V424;V425;V426;V427;V428;V429;V430;V431;V432;V433;V434;V435;V436;V437;V438;V439;V440;V441;V442;V443;V444;V445;V446;V447;V448;V449;V450;V451;V452;V453;V454;V455;V456;V457;V458;V459;V460;V461;V462;V463;V464;V465;V466;V467;V468;V469;V470;V471;V472;V473;V474;V475;V476;V477;V478;V479;V480;V481;V482;V483;V484;V485;V486;V487;V488;V489;V490;V491;V492;V493;V494;V495;V496;V497;V498;V499;V500;V501;V502;V503;V504;V505;V506;V507;V508;V509;V510;V511;V512;V513;V514;V515;V516;V517;V518;V519;V520;V521;V522;V523;V524;V525;V526;V527;V528;V529;V530;V531;V532;V533;V534;V535;V536;V537;V538;V539;V540;V541;V542;V543;V544;V545;V546;V547;V548;V549;V550;V551;V552;V553;V554;V555;V556;V557;V558;V559;V560;V561;V562;V563;V564;V565;V566;V567;V568;V569;V570;V571;V572;V573;V574;V575;V576;V577;V578;V579;V580;V581;V582;V583;V584;V585;V586;V587;V588;V589;V590;V591;V592;V593;V594;V595;V596;V597;V598;V599;V600;V601;V602;V603;V604;V605;V606;V607;V608;V609;V610;V611;V612;V613;V614;V615;V616;V617;V618;V619;V620;V621;V622
510010205000001;1;987;225;612;14;58;17;56;403;434;32;40;30;43;172;665;26;46;32;41;0;837;0;72;0;73;175;662;26;46;32;41;0;837;0;72;0;73;0;837;0;72;0;73;119;718;7;65;20;53;0;837;0;72;0;73;68;769;6;66;3;70;256;726;0;0;465;517;0;0;230;752;0;0;0;982;0;0;233;749;0;0;0;982;0;0;0;982;0;0;146;836;0;0;0;982;0;0;77;905;0;0;1;9;0;0;9;2;9;1;0;0;4;7;2;8;0;0;0;11;0;10;0;0;0;11;2;8;0;0;0;11;0;10;0;0;0;11;0;10;0;0;0;11;4;6;0;0;0;11;0;10;0;0;0;11;0;10;0;0;0;11;250;667;0;5;432;485;5;0;224;693;0;5;0;917;0;5;227;690;0;5;0;917;0;5;0;917;0;5;142;775;0;5;0;917;0;5;63;854;0;5
510010205000002;1;856;163;594;24;36;14;25;405;352;48;12;25;14;334;423;29;31;14;25;0;757;0;60;0;39;293;464;29;31;14;25;0;757;0;60;0;39;0;757;0;60;0;39;134;623;23;37;14;25;39;718;0;60;0;39;18;739;11;49;0;39;201;655;0;0;478;378;0;0;377;479;0;0;0;856;0;0;336;520;0;0;0;856;0;0;0;856;0;0;171;685;0;0;39;817;0;0;29;827;0;0;0;3;0;0;0;0;3;0;0;0;0;0;0;3;0;0;0;0;0;3;0;0;0;0;0;3;0;0;0;0;0;3;0;0;0;0;0;3;0;0;0;0;0;3;0;0;0;0;0;3;0;0;0;0;0;3;0;0;0;0;201;655;0;0;478;378;0;0;377;479;0;0;0;856;0;0;336;520;0;0;0;856;0;0;0;856;0;0;171;685;0;0;39;817;0;0;29;827;0;0
510010205000003;1;437;168;236;9;9;14;1;196;208;8;10;10;5;90;314;2;16;6;9;0;404;0;18;0;15;83;321;2;16;4;11;4;400;2;16;1;14;0;404;0;18;0;15;4;400;0;18;0;15;0;404;0;18;0;15;91;313;0;18;0;15;191;246;0;0;214;223;0;0;98;339;0;0;0;437;0;0;89;348;0;0;7;430;0;0;0;437;0;0;4;433;0;0;0;437;0;0;91;346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;191;242;0;0;214;219;0;0;98;335;0;0;0;433;0;0;89;344;0;0;7;426;0;0;0;433;0;0;4;429;0;0;0;433;0;0;91;342;0;0
510010205000004;8;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510010205000005;8;502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510010205000006;8;364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510010205000007;8;531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510010207000001;1;318;0;285;0;20;0;13;147;138;7;13;4;9;91;194;0;20;7;6;0;285;0;20;0;13;79;206;0;20;7;6;0;285;0;20;0;13;0;285;0;20;0;13;0;285;0;20;0;13;0;285;0;20;0;13;0;285;0;20;0;13;0;318;0;0;158;160;0;0;98;220;0;0;0;318;0;0;86;232;0;0;0;318;0;0;0;318;0;0;0;318;0;0;0;318;0;0;0;318;0;0;0;0;0;6;0;0;0;0;4;2;0;0;0;0;0;6;0;0;0;0;0;6;0;0;0;0;0;6;0;0;0;0;0;6;0;0;0;0;0;6;0;0;0;0;0;6;0;0;0;0;0;6;0;0;0;0;0;6;0;0;0;309;0;0;158;151;0;0;98;211;0;0;0;309;0;0;86;223;0;0;0;309;0;0;0;309;0;0;0;309;0;0;0;309;0;0;0;309;0;0
510010207000002;8;268;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510010207000003;8;230;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510010210000001;1;328;0;322;0;0;0;6;259;63;0;0;3;3;48;274;0;0;1;5;0;322;0;0;0;6;42;280;0;0;1;5;0;322;0;0;0;6;0;322;0;0;0;6;4;318;0;0;0;6;0;322;0;0;0;6;10;312;0;0;0;6;0;328;0;0;262;66;0;0;49;279;0;0;0;328;0;0;43;285;0;0;0;328;0;0;0;328;0;0;4;324;0;0;0;328;0;0;10;318;0;0;0;0;0;72;0;0;0;0;52;20;0;0;0;0;12;60;0;0;0;0;0;72;0;0;0;0;6;66;0;0;0;0;0;72;0;0;0;0;0;72;0;0;0;0;0;72;0;0;0;0;0;72;0;0;0;0;0;72;0;0;0;1;0;320;1;0;255;65;0;1;49;271;0;1;0;320;0;1;43;277;0;1;0;320;0;1;0;320;0;1;4;316;0;1;0;320;0;1;10;310
510010210000002;8;523;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510020105000001;1;630;118;249;44;203;8;8;367;0;247;0;16;0;367;0;247;0;16;0;247;120;181;66;11;5;367;0;247;0;16;0;0;367;0;247;0;16;22;345;4;243;0;16;362;5;245;2;16;0;0;367;0;247;0;16;0;367;0;247;0;16;161;376;9;83;537;0;92;0;537;0;92;0;383;154;55;37;537;0;92;0;0;537;0;92;22;515;4;88;530;7;92;0;0;537;0;92;0;537;0;92;4;15;14;55;0;0;19;0;69;0;0;0;19;0;69;0;0;0;12;7;60;9;0;0;19;0;69;0;0;0;0;19;0;69;0;0;0;19;5;64;0;0;16;3;67;2;0;0;0;19;0;69;0;0;0;19;0;69;0;0;170;444;0;0;614;0;0;0;614;0;0;0;423;191;0;0;614;0;0;0;0;614;0;0;26;588;0;0;607;7;0;0;0;614;0;0;0;614;0;0
510020105000002;1;905;567;0;306;0;32;0;567;0;306;0;32;0;556;11;296;10;32;0;198;369;104;202;0;32;567;0;306;0;32;0;0;567;0;306;0;32;0;567;0;306;0;32;298;269;123;183;11;21;0;567;0;306;0;32;0;567;0;306;0;32;834;0;71;0;834;0;71;0;813;21;71;0;276;558;26;45;834;0;71;0;0;834;0;71;0;834;0;71;399;435;33;38;0;834;0;71;0;834;0;71;7;0;34;0;0;0;7;0;34;0;0;0;7;0;34;0;0;0;7;0;7;27;0;0;7;0;34;0;0;0;0;7;0;34;0;0;0;7;0;34;0;0;3;4;20;14;0;0;0;7;0;34;0;0;0;7;0;34;0;0;903;0;0;0;903;0;0;0;882;21;0;0;300;603;0;0;903;0;0;0;0;903;0;0;0;903;0;0;430;473;0;0;0;903;0;0;0;903;0;0
510020105000003;1;779;460;17;242;23;31;6;477;0;265;0;37;0;477;0;265;0;37;0;19;458;17;248;0;37;477;0;265;0;37;0;0;477;0;265;0;37;0;477;0;265;0;37;199;278;82;183;26;11;0;477;0;265;0;37;0;477;0;265;0;37;727;46;3;0;773;0;3;0;773;0;3;0;36;737;0;3;773;0;3;0;0;773;0;3;0;773;0;3;301;472;3;0;0;773;0;3;0;773;0;3;50;0;14;4;0;0;50;0;18;0;0;0;50;0;18;0;0;0;0;50;5;13;0;0;50;0;18;0;0;0;0;50;0;18;0;0;0;50;0;18;0;0;50;0;11;7;0;0;0;50;0;18;0;0;0;50;0;18;0;0;733;46;0;0;779;0;0;0;779;0;0;0;36;743;0;0;779;0;0;0;0;779;0;0;0;779;0;0;307;472;0;0;0;779;0;0;0;779;0;0
510020105000004;1;928;598;3;284;4;38;0;601;0;288;0;38;0;601;0;288;0;38;0;0;601;0;288;0;38;601;0;288;0;38;0;0;601;0;288;0;38;3;598;4;284;6;32;294;307;146;142;26;12;0;601;0;288;0;38;0;601;0;288;0;38;914;7;5;0;921;0;5;0;921;0;5;0;0;921;0;5;921;0;5;0;0;921;0;5;13;908;0;5;460;461;5;0;0;921;0;5;0;921;0;5;16;0;12;0;14;0;16;0;12;0;14;0;16;0;12;0;14;0;0;16;0;12;0;14;16;0;12;0;14;0;0;16;0;12;0;14;0;16;0;12;0;14;5;11;4;8;12;2;0;16;0;12;0;14;0;16;0;12;0;14;917;7;4;0;924;0;4;0;924;0;4;0;0;924;0;4;924;0;4;0;0;924;0;4;13;911;0;4;463;461;4;0;0;924;0;4;0;924;0;4
510020105000005;1;683;479;0;163;0;41;0;479;0;163;0;41;0;479;0;163;0;41;0;12;467;1;162;1;40;479;0;163;0;41;0;0;479;0;163;0;41;0;479;0;163;0;41;110;369;40;123;11;30;0;479;0;163;0;41;0;479;0;163;0;41;680;0;0;0;680;0;0;0;680;0;0;0;14;666;0;0;680;0;0;0;0;680;0;0;0;680;0;0;161;519;0;0;0;680;0;0;0;680;0;0;0;0;0;0;6;0;0;0;0;0;6;0;0;0;0;0;6;0;0;0;0;0;0;6;0;0;0;0;6;0;0;0;0;0;0;6;0;0;0;0;0;6;0;0;0;0;0;6;0;0;0;0;0;6;0;0;0;0;0;6;677;0;6;0;677;0;6;0;677;0;6;0;14;663;0;6;677;0;6;0;0;677;0;6;0;677;0;6;161;516;0;6;0;677;0;6;0;677;0;6
510020105000006;1;1120;497;228;287;70;35;0;716;9;353;4;35;0;725;0;357;0;35;0;721;4;353;4;35;0;725;0;357;0;35;0;35;690;26;331;3;32;4;721;5;352;0;35;725;0;357;0;35;0;8;717;0;357;0;35;0;725;0;357;0;35;800;288;22;10;1075;13;32;0;1088;0;32;0;1080;8;32;0;1088;0;32;0;64;1024;0;32;9;1079;0;32;1088;0;32;0;8;1080;0;32;0;1088;0;32;9;18;194;134;0;0;27;0;328;0;0;0;27;0;328;0;0;0;27;0;327;1;0;0;27;0;328;0;0;0;0;27;20;308;0;0;0;27;0;328;0;0;27;0;328;0;0;0;0;27;0;328;0;0;0;27;0;328;0;0;822;298;0;0;1107;13;0;0;1120;0;0;0;1112;8;0;0;1120;0;0;0;64;1056;0;0;9;1111;0;0;1120;0;0;0;8;1112;0;0;0;1120;0;0
510020105000007;1;756;180;374;45;123;0;34;554;0;168;0;34;0;554;0;163;5;34;0;75;479;28;140;6;28;554;0;163;5;34;0;93;461;27;141;10;24;0;554;0;168;0;34;502;52;147;21;29;5;0;554;0;168;0;34;0;554;0;168;0;34;216;528;9;3;744;0;12;0;739;5;12;0;100;644;9;3;739;5;12;0;130;614;0;12;0;744;0;12;666;78;12;0;0;744;0;12;0;744;0;12;0;0;0;13;0;0;0;0;13;0;0;0;0;0;13;0;0;0;0;0;0;13;0;0;0;0;13;0;0;0;0;0;0;13;0;0;0;0;0;13;0;0;0;0;13;0;0;0;0;0;0;13;0;0;0;0;0;13;0;0;225;531;0;0;756;0;0;0;751;5;0;0;109;647;0;0;751;5;0;0;130;626;0;0;0;756;0;0;678;78;0;0;0;756;0;0;0;756;0;0
510020105000008;1;713;340;112;176;62;16;7;444;8;234;4;23;0;448;4;237;1;21;2;439;13;229;9;17;6;448;4;237;1;21;2;23;429;23;215;11;12;0;452;0;238;0;23;448;4;237;1;21;2;0;452;0;238;0;23;0;452;0;238;0;23;519;181;11;0;688;12;11;0;693;7;11;0;672;28;11;0;693;7;11;0;57;643;0;11;0;700;0;11;693;7;11;0;0;700;0;11;0;700;0;11;31;0;2;1;0;0;31;0;3;0;0;0;31;0;2;1;0;0;31;0;2;1;0;0;31;0;2;1;0;0;0;31;0;3;0;0;0;31;0;3;0;0;31;0;2;1;0;0;0;31;0;3;0;0;0;31;0;3;0;0;532;181;0;0;701;12;0;0;706;7;0;0;685;28;0;0;706;7;0;0;57;656;0;0;0;713;0;0;706;7;0;0;0;713;0;0;0;713;0;0
510020105000009;1;183;65;47;26;9;28;8;64;48;26;9;18;18;72;40;26;9;28;8;0;112;0;35;0;36;64;48;26;9;18;18;57;55;26;9;18;18;0;112;0;35;0;36;69;43;28;7;30;6;0;112;0;35;0;36;0;112;0;35;0;36;40;15;79;44;40;15;68;55;40;15;86;37;0;55;0;123;40;15;68;55;40;15;61;62;0;55;0;123;42;13;85;38;0;55;0;123;0;55;0;123;0;0;10;4;0;0;0;0;2;12;0;0;0;0;10;4;0;0;0;0;0;14;0;0;0;0;2;12;0;0;0;0;2;12;0;0;0;0;0;14;0;0;0;0;10;4;0;0;0;0;0;14;0;0;0;0;0;14;0;0;112;22;0;5;106;28;0;5;119;15;0;5;0;134;0;5;106;28;0;5;99;35;0;5;0;134;0;5;114;20;0;5;0;134;0;5;0;134;0;5
510020105000010;1;116;0;70;0;26;0;20;70;0;26;0;18;2;0;70;0;26;3;17;0;70;0;26;0;20;0;70;0;26;0;20;0;70;0;26;0;20;0;70;0;26;0;20;70;0;26;0;15;5;0;70;0;26;0;20;0;70;0;26;0;20;0;100;0;14;100;0;12;2;0;100;3;11;0;100;0;14;0;100;0;14;0;100;0;14;0;100;0;14;100;0;9;5;0;100;0;14;0;100;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;113;0;0;111;2;0;0;0;113;0;0;0;113;0;0;0;113;0;0;0;113;0;0;0;113;0;0;111;2;0;0;0;113;0;0;0;113;0;0
510020105000011;1;205;10;97;4;45;16;32;76;31;44;5;42;6;31;76;17;32;25;23;0;107;0;49;9;39;33;74;17;32;25;23;6;101;0;49;0;48;0;107;0;49;0;48;9;98;5;44;4;44;0;107;0;49;0;48;0;107;0;49;6;42;8;124;22;51;99;33;64;9;35;97;38;35;0;132;9;64;39;93;36;37;6;126;0;73;0;132;0;73;9;123;9;64;0;132;0;73;6;126;0;73;0;3;10;7;0;2;3;0;7;10;2;0;1;2;0;17;2;0;0;3;0;17;0;2;1;2;2;15;2;0;0;3;0;17;0;2;0;3;0;17;0;2;0;3;0;17;0;2;0;3;0;17;0;2;0;3;0;17;0;2;30;175;0;0;163;42;0;0;73;132;0;0;9;196;0;0;75;130;0;0;6;199;0;0;0;205;0;0;18;187;0;0;0;205;0;0;6;199;0;0
510020105000012;1;293;180;35;54;3;21;0;215;0;57;0;21;0;215;0;57;0;21;0;201;14;49;8;20;1;215;0;57;0;21;0;0;215;0;57;0;21;13;202;4;53;0;21;199;16;50;7;21;0;0;215;0;57;0;21;0;215;0;57;0;21;189;18;66;20;207;0;86;0;207;0;86;0;193;14;77;9;207;0;86;0;0;207;0;86;11;196;6;80;196;11;74;12;0;207;0;86;0;207;0;86;45;4;5;3;0;0;49;0;8;0;0;0;49;0;8;0;0;0;49;0;8;0;0;0;49;0;8;0;0;0;0;49;0;8;0;0;5;44;0;8;0;0;49;0;8;0;0;0;0;49;0;8;0;0;0;49;0;8;0;0;255;38;0;0;293;0;0;0;293;0;0;0;270;23;0;0;293;0;0;0;0;293;0;0;17;276;0;0;270;23;0;0;0;293;0;0;0;293;0;0
510020105000013;1;430;105;156;86;63;12;8;261;0;149;0;20;0;261;0;149;0;20;0;195;66;134;15;19;1;261;0;149;0;20;0;0;261;0;149;0;20;0;261;7;142;0;20;259;2;125;24;14;6;2;259;4;145;5;15;0;261;0;149;0;20;157;193;46;27;350;0;73;0;350;0;73;0;285;65;63;10;350;0;73;0;0;350;0;73;7;343;0;73;322;28;69;4;6;344;5;68;0;350;0;73;9;0;2;0;0;0;9;0;2;0;0;0;9;0;2;0;0;0;9;0;0;2;0;0;9;0;2;0;0;0;0;9;0;2;0;0;0;9;0;2;0;0;9;0;2;0;0;0;0;9;0;2;0;0;0;9;0;2;0;0;203;227;0;0;430;0;0;0;430;0;0;0;348;82;0;0;430;0;0;0;0;430;0;0;7;423;0;0;398;32;0;0;11;419;0;0;0;430;0;0
510020105000014;1;443;13;281;8;103;0;38;294;0;111;0;38;0;294;0;111;0;38;0;39;255;38;73;10;28;294;0;111;0;38;0;52;242;9;102;1;37;0;294;0;111;0;38;291;3;111;0;38;0;47;247;7;104;0;38;0;294;0;111;0;38;18;368;3;44;386;0;47;0;386;0;47;0;65;321;18;29;386;0;47;0;62;324;0;47;0;386;0;47;383;3;47;0;54;332;0;47;0;386;0;47;0;0;0;98;0;0;0;0;98;0;0;0;0;0;98;0;0;0;0;0;8;90;0;0;0;0;98;0;0;0;0;0;40;58;0;0;0;0;0;98;0;0;0;0;98;0;0;0;0;0;22;76;0;0;0;0;0;98;0;0;21;422;0;0;443;0;0;0;443;0;0;0;87;356;0;0;443;0;0;0;62;381;0;0;0;443;0;0;440;3;0;0;54;389;0;0;0;443;0;0
510020105000015;1;801;59;430;25;258;7;22;489;0;283;0;29;0;489;0;283;0;29;0;311;178;144;139;5;24;489;0;283;0;29;0;21;468;35;248;0;29;5;484;0;283;0;29;476;13;274;9;29;0;0;489;0;283;0;29;2;487;0;283;0;29;73;621;18;86;694;0;104;0;694;0;104;0;371;323;89;15;694;0;104;0;52;642;4;100;3;691;2;102;675;19;101;3;0;694;0;104;0;694;2;102;0;8;43;410;0;0;8;0;453;0;0;0;8;0;453;0;0;0;8;0;294;159;0;0;8;0;453;0;0;0;0;8;25;428;0;0;0;8;0;453;0;0;8;0;440;13;0;0;0;8;0;453;0;0;0;8;2;451;0;0;91;710;0;0;801;0;0;0;801;0;0;0;460;341;0;0;801;0;0;0;56;745;0;0;5;796;0;0;779;22;0;0;0;801;0;0;2;799;0;0
510020105000016;1;1119;254;504;67;222;23;49;754;4;273;16;72;0;758;0;289;0;69;3;33;725;3;286;0;72;758;0;289;0;72;0;167;591;81;208;21;51;0;758;0;289;0;72;745;13;283;6;72;0;0;758;0;289;0;72;0;758;0;289;0;72;336;744;8;27;1060;20;35;0;1077;3;35;0;36;1044;0;35;1080;0;35;0;253;827;16;19;0;1080;0;35;1061;19;35;0;0;1080;0;35;0;1080;0;35;0;9;0;3;0;0;9;0;3;0;0;0;9;0;3;0;0;0;0;9;0;3;0;0;9;0;3;0;0;0;4;5;0;3;0;0;0;9;0;3;0;0;9;0;3;0;0;0;0;9;0;3;0;0;0;9;0;3;0;0;344;766;0;9;1090;20;9;0;1107;3;9;0;36;1074;0;9;1110;0;9;0;264;846;5;4;0;1110;0;9;1091;19;9;0;0;1110;0;9;0;1110;0;9
510020105000017;1;246;115;34;38;11;20;23;144;5;49;0;38;5;144;5;49;0;38;5;0;149;0;49;7;36;144;5;49;0;38;5;60;89;23;26;16;27;0;149;0;49;7;36;144;5;49;0;40;3;0;149;0;49;0;43;0;149;0;49;0;43;158;52;15;16;205;5;31;0;205;5;31;0;0;210;7;24;205;5;31;0;101;109;3;28;0;210;7;24;205;5;28;3;0;210;0;31;0;210;0;31;0;0;15;7;0;0;0;0;22;0;0;0;0;0;22;0;0;0;0;0;0;22;0;0;0;0;22;0;0;0;0;0;4;18;0;0;0;0;0;22;0;0;0;0;22;0;0;0;0;0;0;22;0;0;0;0;0;22;0;0;173;60;0;8;228;5;8;0;228;5;8;0;0;233;7;1;228;5;8;0;103;130;1;7;0;233;7;1;225;8;8;0;0;233;0;8;0;233;0;8
510020105000018;1;727;490;62;117;18;26;10;537;15;130;5;36;0;552;0;135;0;36;0;0;552;0;135;0;36;552;0;135;0;36;0;133;419;32;103;6;30;0;552;0;135;0;36;494;58;128;7;34;2;0;552;0;135;0;36;0;552;0;135;0;36;635;90;2;0;705;20;2;0;725;0;2;0;0;725;0;2;725;0;2;0;175;550;0;2;0;725;0;2;658;67;2;0;0;725;0;2;0;725;0;2;25;0;207;44;1;0;25;0;236;15;1;0;25;0;251;0;1;0;0;25;0;251;0;1;25;0;251;0;1;0;10;15;33;218;0;1;0;25;0;251;0;1;25;0;227;24;1;0;0;25;0;251;0;1;0;25;0;251;0;1;637;90;0;0;707;20;0;0;727;0;0;0;0;727;0;0;727;0;0;0;175;552;0;0;0;727;0;0;660;67;0;0;0;727;0;0;0;727;0;0
510020105000019;8;462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510020105000020;8;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
