Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;
510269405000006;8;4;0;0;16;0;4;4;0;34;0;5;2;0;33;0;4;2;0;23;0;1;0;0;10;0;8;0;0;18;0;9;1;0;28;0;10;1;0;15;0;9;2;0;26;0;4;1;0;19;0;8;1;0;7;0;2;2;0;10;0;3;0;0;13;0;7;1;0;12;0;2;0;0;5;0;1;0;0;4;0;3;0;0;15;0;4;1;1;26;0;10;1;0;26;0;6;1;0;18;0;4;0;0;8;0;4;0;0;23;0;6;0;0;26;0;4;1;1;27;0;3;1;0;19;0;5;0;0;16;0;4;0;0;8;0;3;1;0;12;0;2;0;0;6;0;6;1;0;8;0;0;0;0;1;0
510269405000007;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
510269405000008;8;1;0;0;5;1;5;1;0;16;2;1;1;0;15;0;0;1;0;5;0;1;0;0;10;0;3;1;0;10;0;3;0;0;5;0;1;0;0;7;1;1;1;0;6;1;4;0;0;5;1;7;2;0;3;0;0;1;0;4;1;3;1;1;1;0;1;2;0;5;0;1;1;0;1;0;0;0;0;2;0;0;0;0;5;0;3;0;0;9;0;6;2;0;16;1;3;2;0;8;1;3;0;0;8;0;2;0;0;5;0;1;0;0;1;0;3;0;0;5;0;2;2;0;8;0;1;0;0;3;0;4;0;0;5;0;0;0;0;5;0;3;1;0;1;0;1;0;0;4;1;0;0;0;0;1
510269405000009;1;11;4;0;18;0;22;2;0;39;0;14;1;0;20;0;9;1;0;13;0;5;0;0;7;0;5;10;0;30;0;15;6;0;23;0;13;7;1;27;0;13;6;0;10;1;8;1;0;18;0;3;5;0;10;0;5;3;0;5;0;1;1;0;3;0;4;3;0;1;0;3;2;0;1;0;4;2;0;3;0;10;4;0;25;0;15;3;0;25;1;14;4;0;33;1;12;2;0;22;1;2;2;0;11;0;8;6;0;22;1;25;10;0;34;0;17;3;0;16;0;11;0;0;23;0;5;4;0;8;0;7;3;0;7;0;1;3;0;7;0;5;1;0;2;0;3;2;0;3;0;2;1;0;1;0
510269405000010;8;3;0;0;5;0;6;0;0;13;0;3;0;0;13;0;3;0;0;9;0;0;0;0;4;0;3;0;0;10;1;7;1;0;16;0;5;1;0;11;0;4;0;1;9;0;1;1;0;11;0;4;0;1;5;0;11;0;0;9;0;2;0;0;7;0;5;0;0;9;0;3;0;1;2;0;0;0;0;1;0;1;0;0;5;0;3;0;0;10;0;3;0;0;12;0;2;0;0;4;0;1;0;0;8;0;2;0;0;10;0;5;0;0;8;0;5;0;0;9;0;2;0;0;8;0;4;0;0;11;0;8;0;0;8;0;0;0;0;3;0;7;0;0;5;0;4;0;0;5;0;0;0;0;1;0
510270205000001;1;5;0;0;1;0;10;1;0;5;1;11;1;0;6;1;4;1;0;3;0;7;0;0;3;1;12;2;0;16;0;14;3;0;13;0;19;0;0;20;0;10;5;0;6;0;9;1;0;3;0;16;0;1;4;0;9;1;0;4;0;10;0;0;0;0;10;0;0;4;0;7;0;0;2;0;1;0;0;0;0;3;0;0;1;0;7;0;0;6;0;16;2;1;8;0;12;1;0;4;0;4;1;1;4;0;12;1;0;4;1;10;2;1;6;0;13;1;0;11;0;9;0;1;2;0;15;0;0;4;0;13;2;0;3;0;11;0;0;1;0;9;0;0;0;0;8;0;0;1;0;8;0;0;0;0
510270205000002;1;9;1;0;8;0;16;4;0;19;1;17;2;0;28;3;9;1;0;16;3;8;1;0;12;0;27;1;3;25;0;26;3;0;17;0;10;5;2;8;0;18;4;0;9;0;15;5;1;12;3;23;4;0;11;0;20;0;0;10;0;15;0;0;5;0;16;3;0;2;0;14;1;0;4;0;4;0;0;3;1;6;0;0;3;1;21;5;0;20;0;35;6;1;23;1;23;3;1;13;0;12;3;0;10;1;21;0;0;18;0;22;3;0;19;0;19;2;1;24;0;13;2;2;12;1;26;3;2;7;0;30;0;0;12;0;17;1;0;9;0;7;2;0;5;0;9;2;0;5;0;18;1;0;5;0
510270205000003;1;5;0;1;1;0;6;0;0;5;0;10;0;0;5;0;7;0;0;5;0;3;0;0;0;0;12;0;0;4;1;15;0;0;7;0;13;0;0;4;0;9;0;1;2;0;7;0;0;4;0;7;0;0;5;0;11;0;0;3;0;5;0;1;2;0;6;0;0;3;0;3;0;1;0;0;0;0;0;1;0;7;0;0;6;0;10;0;1;5;0;5;0;0;4;1;3;0;0;1;0;2;0;0;3;1;12;0;0;6;1;14;0;0;3;0;12;0;0;5;0;5;0;1;5;0;7;0;1;8;0;9;0;0;7;0;12;0;0;0;0;8;0;0;0;0;5;0;1;0;0;6;0;1;0;0
510270205000004;1;1;0;0;6;0;17;0;0;18;0;16;1;0;13;0;8;0;0;8;0;8;1;0;5;0;15;0;0;22;0;23;4;0;23;0;20;1;0;11;0;18;2;0;12;0;19;0;1;13;0;19;0;0;11;0;18;0;0;9;0;10;0;0;3;0;13;0;0;1;0;5;2;0;4;0;4;0;0;2;0;12;0;0;9;0;12;1;0;22;0;18;0;0;22;0;12;0;0;15;0;6;0;0;7;0;21;2;0;24;0;16;1;0;20;0;21;0;0;18;0;10;3;0;18;0;15;1;0;11;0;26;0;0;7;0;19;1;1;6;0;9;2;0;3;0;14;0;0;8;0;5;0;0;1;0
510270205000005;1;5;0;0;4;0;13;0;0;5;0;9;0;0;1;0;5;0;0;1;0;4;0;0;0;0;5;0;0;1;0;10;1;0;3;0;10;0;0;2;0;7;1;0;3;0;7;0;0;3;0;10;0;0;1;0;15;0;1;0;0;12;0;0;2;0;10;0;0;1;0;9;0;0;0;0;0;0;0;1;0;1;0;0;3;0;8;1;0;0;0;8;0;0;4;0;4;0;0;2;0;4;0;0;2;0;8;0;0;2;0;13;0;1;3;0;9;0;0;4;0;6;0;0;7;0;11;0;0;1;0;15;0;0;1;0;16;0;0;4;0;11;0;0;0;0;6;0;0;0;0;14;0;0;0;0
510270205000006;1;7;0;0;3;0;12;0;0;2;0;19;0;0;8;0;8;0;0;6;0;11;0;0;2;0;16;1;0;7;0;16;0;0;1;1;10;2;0;5;0;11;0;0;1;0;16;1;1;2;0;16;0;0;3;0;8;0;0;2;0;9;0;0;3;0;7;0;0;1;0;10;0;0;0;0;2;0;0;2;0;6;0;1;1;0;6;0;0;6;0;20;0;0;5;0;14;0;0;2;0;6;0;0;3;0;16;1;0;11;0;14;0;0;8;0;11;0;0;5;0;13;0;0;7;0;14;0;0;5;0;18;0;0;1;0;11;0;0;1;0;9;0;0;2;0;8;0;0;1;0;6;0;0;0;0
510270205000007;1;6;1;0;7;0;17;2;0;16;1;20;0;0;19;1;15;0;0;12;1;5;0;0;7;0;14;0;2;7;0;11;3;1;16;2;11;2;0;14;0;16;1;1;13;0;14;1;0;9;0;19;3;0;5;1;15;0;0;3;1;8;1;0;2;0;3;0;0;7;0;6;0;0;0;0;1;0;0;1;0;5;0;1;9;0;16;1;1;8;1;13;3;0;9;3;11;3;0;5;1;2;0;0;4;2;14;0;0;14;1;14;2;2;16;0;18;2;2;10;0;13;2;0;8;1;15;2;0;4;0;19;0;0;8;0;16;1;0;6;0;7;0;0;4;0;7;0;0;2;0;8;0;0;3;0
510270205000008;1;3;1;0;8;0;4;1;0;9;0;8;4;1;14;0;4;2;0;9;0;4;2;1;5;0;14;10;0;19;0;4;6;0;12;0;9;2;0;8;0;5;1;0;11;0;7;3;0;12;0;10;3;0;2;0;5;2;0;5;0;1;1;0;1;0;3;0;0;3;0;3;0;0;1;0;0;0;0;1;0;7;2;0;6;0;6;5;0;12;0;6;1;0;13;0;2;0;0;9;0;4;1;0;4;0;13;0;0;19;0;12;7;0;16;0;8;1;0;7;0;4;0;0;9;0;8;1;0;9;0;10;3;1;5;0;5;1;0;5;0;5;2;0;0;0;2;0;1;3;0;5;0;0;1;0
510270205000009;1;0;3;0;12;1;16;6;2;33;2;15;6;2;24;0;6;2;1;12;0;9;4;1;12;0;19;2;0;32;2;12;6;0;19;1;17;8;3;26;1;10;4;1;25;1;15;3;1;16;2;12;7;1;13;1;7;4;0;9;0;5;3;0;4;0;5;1;0;10;0;7;1;1;0;0;2;0;0;3;0;7;2;2;22;0;16;8;1;34;2;21;4;2;42;2;13;3;2;28;1;8;1;0;14;1;8;1;1;29;0;12;5;2;36;1;13;1;3;27;1;16;6;2;22;1;11;2;0;13;0;12;1;0;12;0;8;1;3;7;0;2;0;1;8;0;6;0;0;5;0;4;0;0;2;0
510270205000010;1;4;0;0;2;0;12;2;1;2;2;18;0;1;14;2;12;0;1;11;2;6;0;0;3;0;10;2;0;5;0;16;3;0;3;1;16;4;0;14;0;20;2;2;2;0;12;0;0;5;0;14;3;0;6;1;19;2;0;6;1;10;1;0;4;0;14;0;1;3;0;10;0;0;0;0;2;0;1;2;0;13;0;1;3;1;16;0;0;8;2;15;1;0;9;2;11;1;0;4;1;4;0;0;5;1;17;2;1;10;1;14;1;0;13;2;18;2;0;6;1;18;0;2;6;0;14;2;0;3;0;17;1;0;5;0;16;1;0;5;0;10;0;0;3;0;12;0;1;2;0;12;0;0;3;0
510270205000011;1;8;0;1;9;0;14;2;1;12;0;12;1;2;15;0;9;1;1;8;0;3;0;1;7;0;10;4;0;11;0;29;4;0;14;2;27;3;0;17;0;14;5;1;7;0;12;2;1;16;1;3;0;0;8;0;11;1;0;9;0;2;0;0;3;0;5;0;0;5;0;0;0;1;1;0;3;0;0;2;1;11;2;0;9;0;12;1;0;18;2;11;2;0;19;0;9;2;0;15;0;2;0;0;4;0;24;2;0;21;0;23;4;1;15;0;23;1;0;16;1;21;0;0;3;0;8;2;0;9;0;8;2;0;4;0;6;1;0;5;0;5;0;0;2;1;4;0;0;3;0;4;1;0;1;0
510270205000012;1;8;0;0;1;0;18;0;0;10;2;15;0;0;10;2;10;0;0;6;1;5;0;0;4;1;17;0;0;5;0;16;1;0;6;0;10;0;0;7;0;16;0;0;10;0;16;0;0;5;1;15;0;0;5;0;22;0;0;2;0;10;0;0;2;0;16;0;0;4;0;12;0;0;2;0;1;0;0;3;0;9;0;0;4;1;19;0;0;7;2;10;0;0;13;0;6;0;0;10;0;4;0;0;3;0;18;0;0;6;3;14;1;0;4;0;11;0;1;11;1;14;0;0;7;0;13;0;0;7;0;22;0;0;3;1;15;0;0;4;0;12;0;0;1;0;13;0;0;4;0;14;0;0;0;0
510270205000013;1;4;1;0;1;2;12;0;0;20;2;11;1;0;22;3;7;0;0;8;1;4;1;0;14;2;15;1;0;9;1;11;2;0;18;2;10;2;0;12;1;6;1;0;9;0;13;1;0;6;1;10;2;0;10;0;11;1;0;6;0;4;1;0;4;1;5;0;0;3;0;2;0;0;3;0;1;0;0;2;0;4;1;0;10;3;7;0;0;12;1;15;2;0;21;2;9;1;0;14;1;6;1;0;7;1;8;1;0;9;1;8;1;0;18;1;10;3;0;7;3;9;1;0;13;1;15;1;0;11;0;7;0;0;6;1;9;0;0;2;0;2;1;0;5;0;6;2;0;4;0;2;0;0;1;0
510270205000014;1;7;1;0;16;0;6;6;0;24;0;10;1;0;24;0;6;1;0;12;0;4;0;0;12;0;6;1;0;31;3;8;2;1;24;0;9;1;0;15;0;7;0;0;16;0;8;1;0;10;0;4;0;0;13;0;6;1;0;6;0;4;1;0;4;0;4;2;0;5;0;1;1;0;1;0;2;0;0;6;0;3;3;0;15;0;18;3;0;15;0;10;1;0;27;0;7;0;0;15;0;3;1;0;12;0;8;2;0;16;0;6;3;0;28;0;14;3;0;22;0;3;1;0;18;0;6;1;0;8;0;6;2;0;15;0;6;1;0;9;0;4;0;0;2;0;2;1;0;3;0;2;1;0;3;0
510270205000015;1;14;0;0;11;0;32;2;0;20;0;23;3;0;38;0;18;2;0;21;0;5;1;0;17;0;21;1;0;26;0;12;6;0;25;0;18;2;0;29;0;18;4;0;19;0;10;0;0;10;0;9;2;0;9;1;14;1;0;13;0;6;1;0;4;0;4;1;0;3;0;4;1;0;5;0;1;0;0;0;0;6;1;0;9;1;23;0;0;34;0;23;2;0;29;1;12;1;0;19;1;11;1;0;10;0;17;2;0;14;0;17;0;0;23;0;23;1;0;26;0;17;2;0;19;1;8;0;0;16;0;13;1;0;7;0;8;1;0;6;0;2;1;0;2;0;4;0;0;7;0;2;0;0;1;0
510270205000016;2;3;0;0;6;0;14;0;1;14;0;11;0;0;6;0;9;0;0;6;0;2;0;0;0;0;10;0;1;6;0;13;2;0;7;0;9;0;1;7;0;11;0;0;3;0;8;0;0;1;0;14;0;0;7;0;10;0;0;5;0;14;0;0;0;0;5;0;0;4;0;2;0;0;1;0;5;0;0;2;0;5;0;0;4;0;8;0;1;12;0;6;1;1;7;0;4;1;1;5;0;2;0;0;2;0;4;0;0;9;0;7;0;1;6;0;11;2;0;15;0;2;0;1;5;0;10;0;1;6;0;9;0;0;2;0;8;0;0;1;0;3;1;0;2;0;3;0;0;4;0;2;0;0;0;0
510270205000017;8;0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;0;0;0;1;0;0;0;0;1;0;0;0;0;4;0;0;0;0;5;0;0;0;0;4;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510270205000018;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510270205000019;8;12;0;0;2;0;16;1;1;12;0;15;1;0;4;0;12;1;0;3;0;3;0;0;1;0;11;2;0;4;0;18;1;1;8;0;13;1;0;12;0;18;1;2;10;0;22;4;0;12;0;6;1;0;3;0;11;0;0;3;0;16;0;0;2;0;12;2;0;1;0;10;1;0;4;0;1;1;0;2;0;6;0;1;7;0;10;0;0;10;0;10;1;2;9;0;8;1;2;4;0;2;0;0;5;0;5;0;1;5;0;12;3;0;10;0;8;0;3;14;0;12;0;0;10;0;7;1;0;4;0;10;0;0;4;0;10;0;0;4;0;13;0;0;1;0;7;0;0;0;0;7;0;0;0;0
510270205000020;8;4;3;0;4;0;9;2;0;12;0;14;2;0;9;0;8;2;0;6;0;6;0;0;3;0;11;0;1;9;0;11;5;1;19;0;12;6;0;14;0;4;3;0;16;0;10;3;0;7;1;10;0;0;7;0;12;0;0;5;0;2;1;0;8;0;3;0;0;3;0;0;0;0;0;0;2;0;0;1;0;6;0;0;8;0;11;0;0;14;0;5;3;1;9;0;2;1;0;2;0;3;2;1;7;0;9;1;1;15;0;11;2;2;15;0;12;0;0;7;0;5;0;0;10;0;14;0;1;5;0;9;1;0;4;0;2;0;0;2;0;2;0;0;2;0;1;0;0;0;0;0;0;0;0;0
510270205000021;5;3;1;0;5;0;4;2;1;9;0;10;1;0;2;0;3;0;0;2;0;7;1;0;0;0;6;0;0;8;0;8;1;0;1;0;6;1;0;8;0;4;2;0;9;0;6;0;1;5;0;6;0;0;1;0;1;0;0;3;0;2;0;0;1;0;1;0;0;2;0;2;0;0;0;0;1;0;0;0;0;5;1;0;3;0;6;0;0;12;0;2;0;1;7;0;1;0;0;5;0;1;0;1;2;0;4;1;0;3;0;5;0;0;9;0;3;2;0;11;0;3;0;0;3;0;5;0;0;6;0;4;0;0;1;0;3;0;0;2;0;2;0;0;3;0;2;0;0;0;0;1;0;0;1;0
510270205000022;8;2;0;1;6;0;9;4;1;14;0;6;0;0;14;0;5;0;0;10;0;1;0;0;4;0;9;1;1;10;0;12;4;0;13;0;13;4;0;16;0;11;4;1;8;0;12;3;0;8;0;8;2;0;6;0;3;3;0;8;0;6;0;0;3;0;1;0;0;3;0;2;0;0;1;0;1;0;2;2;0;1;1;0;9;0;14;1;0;11;0;3;1;1;11;0;2;0;1;6;0;1;1;0;5;0;7;0;0;15;0;13;5;0;8;0;14;2;0;8;0;4;2;1;8;0;4;3;0;6;0;2;1;0;3;0;6;0;0;5;0;5;0;0;2;0;1;0;0;0;0;2;0;0;0;0
510270205000023;8;0;0;0;0;2;0;0;0;0;7;0;0;0;0;5;0;0;0;0;3;0;0;0;0;2;0;0;0;0;6;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;3;0;0;0;0;1;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510270205000024;8;7;0;0;9;0;13;0;0;12;0;11;4;0;8;0;8;4;0;5;0;3;0;0;3;0;14;1;0;13;0;13;5;1;18;0;9;2;1;11;0;8;0;0;10;0;9;2;0;12;0;13;1;0;9;0;7;1;0;3;0;12;0;0;13;0;12;1;0;4;0;1;1;0;2;0;1;1;0;6;0;3;1;0;8;0;12;1;0;17;0;11;1;0;21;0;10;1;0;13;0;1;0;0;8;0;10;1;3;5;0;5;1;3;17;0;9;0;0;13;0;7;1;0;8;0;11;1;1;5;0;10;0;0;6;0;12;0;0;6;0;9;1;0;2;0;7;0;0;2;0;2;0;0;0;0
510270205000025;5;1;0;0;0;0;1;2;0;3;0;2;1;0;0;0;1;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;4;0;0;0;0;3;2;0;2;1;1;2;0;0;0;0;0;0;1;0;2;0;0;0;0;3;0;1;0;0;1;0;1;1;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;0;2;0;1;0;0;2;0;0;1;0;0;0;0;0;0;1;0;3;0;0;0;0;0;1;0;4;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;2;0;0;0;1;0;0;0;0;0;0;0
510270205000026;5;1;0;0;0;0;3;0;0;0;0;2;0;0;2;0;0;0;0;2;0;2;0;0;0;0;3;0;0;1;0;5;0;0;1;0;7;0;0;2;0;3;0;0;1;0;3;1;0;1;0;4;0;0;2;0;2;0;0;0;0;15;1;0;0;0;8;0;0;4;0;3;0;0;0;0;1;0;0;0;0;3;1;0;3;0;4;0;0;2;0;5;0;0;1;0;5;0;0;1;0;0;0;0;0;0;3;0;0;2;0;4;0;0;0;0;5;0;0;1;0;3;2;0;2;0;3;0;0;2;0;7;0;0;0;0;9;0;0;0;0;8;0;0;2;0;9;0;0;0;0;4;0;0;0;0
510270205000027;8;0;0;0;0;1;0;0;0;0;2;0;0;0;0;9;0;0;0;0;2;0;0;0;0;7;0;0;0;0;9;0;0;0;0;6;0;0;0;0;5;0;0;0;0;5;0;0;0;0;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510270205000028;8;0;0;0;0;1;0;0;0;0;3;0;0;0;0;4;0;0;0;0;1;0;0;0;0;3;0;0;0;0;1;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510270205000029;1;1;0;0;1;0;8;1;0;0;0;4;0;0;4;0;2;0;0;2;0;2;0;0;2;0;8;0;0;2;0;7;0;0;5;0;5;1;0;5;0;7;1;0;2;0;6;1;0;2;0;4;1;0;0;0;16;0;0;6;0;4;0;0;2;0;7;0;0;1;0;1;1;0;0;0;2;0;0;0;0;3;1;0;3;0;7;0;0;0;0;8;2;0;4;0;4;2;0;4;0;4;0;0;0;0;3;0;0;7;0;9;1;1;1;0;5;0;0;3;0;4;0;1;4;0;5;0;0;2;0;11;0;0;3;0;8;0;0;5;0;10;0;0;1;0;5;0;0;0;0;4;0;0;0;0
510270205000030;1;4;0;0;3;0;11;0;0;8;0;17;1;2;5;0;11;0;2;3;0;6;1;0;2;0;15;0;0;3;1;11;0;0;6;0;9;1;0;9;1;16;2;0;4;0;11;2;1;4;1;18;1;0;1;0;8;0;0;3;0;7;1;0;3;1;10;1;0;3;0;3;0;1;0;1;1;0;0;1;0;1;0;1;5;0;9;1;0;4;0;7;1;0;9;0;6;1;0;5;0;1;0;0;4;0;19;1;0;11;1;14;0;0;5;1;7;1;0;6;0;9;2;1;7;1;11;0;2;5;0;12;1;1;3;0;5;0;0;3;0;8;0;0;2;0;7;0;0;0;0;5;0;0;0;0
510270205000031;1;1;0;0;10;0;8;3;0;14;1;5;3;0;22;0;1;1;0;12;0;4;2;0;10;0;2;5;3;21;0;7;4;0;27;0;4;4;0;22;1;2;1;1;11;0;5;0;1;6;0;2;1;0;5;0;0;5;0;4;0;3;0;0;5;0;0;0;0;4;0;2;0;0;3;0;1;0;0;1;0;2;1;0;15;0;6;1;0;14;1;6;2;0;24;0;3;0;0;18;0;3;2;0;6;0;7;4;0;19;0;10;1;1;20;0;5;1;0;20;0;3;1;0;11;0;7;1;0;9;0;6;1;0;5;0;5;0;0;4;0;1;0;0;6;0;1;0;0;0;0;0;0;0;1;0
510270205000032;1;3;1;0;6;2;10;2;0;14;3;12;0;0;19;4;5;0;0;16;3;7;0;0;3;1;6;0;0;15;4;10;2;0;12;0;14;3;0;11;0;10;0;0;6;0;6;1;0;9;0;11;1;0;8;1;4;0;0;7;0;6;1;0;1;0;3;0;0;3;1;5;0;0;3;0;1;0;0;1;0;5;0;0;5;0;11;0;0;11;2;8;0;0;10;1;6;0;0;7;0;2;0;0;3;1;5;0;0;11;1;7;2;1;17;3;10;1;0;10;0;9;0;0;13;1;7;1;0;10;0;9;0;0;3;0;1;0;0;4;0;6;0;0;2;0;4;0;0;2;0;2;0;0;1;0
510270205000033;1;17;4;0;42;1;27;9;2;60;3;28;11;0;44;1;15;7;0;32;1;13;4;0;12;0;33;9;0;56;0;37;6;1;56;1;48;13;1;59;0;43;6;1;39;0;22;7;0;37;2;25;7;0;20;1;21;1;0;15;0;8;1;0;16;0;15;3;0;13;0;5;4;0;6;0;9;0;0;18;1;17;6;1;44;2;29;14;0;64;4;24;4;1;62;2;13;3;0;41;2;11;1;1;21;0;28;6;0;59;0;22;9;2;63;2;33;7;2;47;1;30;7;1;44;0;21;5;0;33;2;16;1;0;24;0;13;3;0;13;0;5;1;0;6;0;11;1;0;11;0;6;2;0;3;0
510279305000001;1;7;0;0;5;0;6;2;2;11;0;12;0;1;11;0;7;0;1;3;0;5;0;0;8;0;11;2;0;12;0;7;0;0;13;0;7;1;1;9;0;7;2;0;9;0;14;0;0;8;0;11;1;0;7;0;8;0;1;12;0;12;0;0;6;1;6;2;0;5;0;5;1;0;4;0;0;0;0;1;0;6;0;0;1;0;9;0;2;16;0;11;1;0;20;0;8;0;0;15;0;3;1;0;5;0;11;2;0;12;0;9;0;0;10;0;11;0;0;9;0;11;0;1;13;0;6;0;0;7;0;14;0;0;14;0;8;1;0;8;0;2;0;0;2;0;1;0;0;5;0;2;0;0;2;0
510279305000002;1;3;0;0;4;0;12;0;0;14;0;15;1;0;16;0;8;1;0;9;0;7;0;0;7;0;5;1;2;16;0;22;1;0;9;0;11;1;0;8;0;7;1;0;9;0;12;0;2;11;0;16;0;0;18;0;9;0;0;7;0;2;1;0;4;0;6;1;0;3;0;5;0;0;3;0;6;0;0;4;0;8;0;1;9;0;13;1;1;23;0;15;1;2;20;0;10;1;0;10;0;5;0;2;10;0;20;1;3;16;0;13;0;0;14;0;10;2;1;10;0;12;1;0;11;0;12;0;1;12;0;7;1;0;12;0;4;0;0;5;0;4;0;0;4;0;12;0;0;1;0;8;1;0;3;0
510279305000003;1;13;1;1;10;0;20;1;0;33;0;11;4;0;28;0;10;3;0;17;0;1;1;0;11;0;14;6;0;21;0;5;1;1;19;0;8;1;0;15;0;7;0;0;17;0;10;1;0;13;0;9;2;0;10;0;5;2;0;14;0;2;1;0;3;0;11;0;0;11;0;4;1;0;3;0;3;0;0;1;0;7;0;0;19;0;8;0;0;27;0;12;4;0;31;0;8;1;0;16;0;4;3;0;15;0;13;1;0;21;0;11;2;1;15;0;10;4;0;28;0;8;1;0;12;0;4;1;0;14;0;9;2;0;9;0;10;1;0;7;0;6;1;0;1;0;6;0;0;4;0;2;0;0;4;0
