Cod_setor;Cod_Grandes Regiões;Nome_Grande_Regiao;Cod_UF;Nome_da_UF ;Cod_meso;Nome_da_meso;Cod_micro;Nome_da_micro;Cod_RM;Nome_da_RM;Cod_municipio;Nome_do_municipio;Cod_distrito;Nome_do_distrito;Cod_subdistrito;Nome_do_subdistrito;Cod_bairro;Nome_do_bairro;Situacao_setor;Tipo_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;
120030205000025;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12002;"Tarauacá";00;"Municípios não pertencentes a estrutura de RM";1200302;"FEIJÓ";120030205;"FEIJÓ";12003020500;"FEIJÓ";1200302000;"FEIJÓ (todos os setores)";8;0;57;331;5,81;8,62;341,05;75081,02;452,09;48712,18;139,38;56340,67;424,57;50448,62
120030205000026;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12002;"Tarauacá";00;"Municípios não pertencentes a estrutura de RM";1200302;"FEIJÓ";120030205;"FEIJÓ";12003020500;"FEIJÓ";1200302000;"FEIJÓ (todos os setores)";8;0;171;863;5,05;7,89;230,1;140128,28;457,52;174980,72;107,55;64445,88;371,58;124918,09
120030205000027;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12002;"Tarauacá";00;"Municípios não pertencentes a estrutura de RM";1200302;"FEIJÓ";120030205;"FEIJÓ";12003020500;"FEIJÓ";1200302000;"FEIJÓ (todos os setores)";8;0;175;916;5,23;5,51;133,5;38729,96;338,58;28645,22;56,18;19916,72;294,39;34351,9
120030205000028;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12002;"Tarauacá";00;"Municípios não pertencentes a estrutura de RM";1200302;"FEIJÓ";120030205;"FEIJÓ";12003020500;"FEIJÓ";1200302000;"FEIJÓ (todos os setores)";8;0;146;826;5,66;7,9;209,82;34585,17;325,88;15691,85;80,63;24288,24;269,06;30384,39
120030205000029;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12002;"Tarauacá";00;"Municípios não pertencentes a estrutura de RM";1200302;"FEIJÓ";120030205;"FEIJÓ";12003020500;"FEIJÓ";1200302000;"FEIJÓ (todos os setores)";8;0;62;348;5,61;5,72;212,03;40327,11;328,65;23766,59;91,82;31413,26;312,2;38106,51
120030205000030;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12002;"Tarauacá";00;"Municípios não pertencentes a estrutura de RM";1200302;"FEIJÓ";120030205;"FEIJÓ";12003020500;"FEIJÓ";1200302000;"FEIJÓ (todos os setores)";8;0;173;923;5,34;6,61;156,28;61908,34;409,64;58437,28;74,2;29086,08;298,78;50160,52
120030205000031;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12002;"Tarauacá";00;"Municípios não pertencentes a estrutura de RM";1200302;"FEIJÓ";120030205;"FEIJÓ";12003020500;"FEIJÓ";1200302000;"FEIJÓ (todos os setores)";8;0;126;615;4,88;4,89;128,52;47208,33;368,05;47028,56;80,52;34339,17;366,99;51563,37
120030205000032;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12002;"Tarauacá";00;"Municípios não pertencentes a estrutura de RM";1200302;"FEIJÓ";120030205;"FEIJÓ";12003020500;"FEIJÓ";1200302000;"FEIJÓ (todos os setores)";8;0;231;1260;5,45;6,78;293,83;180673,25;488,31;205468,42;145,79;84822,83;387;131971,29
120030205000033;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12002;"Tarauacá";00;"Municípios não pertencentes a estrutura de RM";1200302;"FEIJÓ";120030205;"FEIJÓ";12003020500;"FEIJÓ";1200302000;"FEIJÓ (todos os setores)";8;0;100;462;4,62;5,27;303,58;537840,43;619,55;909457,38;135,47;209737,63;568,63;639375,61
120030205000034;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12002;"Tarauacá";00;"Municípios não pertencentes a estrutura de RM";1200302;"FEIJÓ";120030205;"FEIJÓ";12003020500;"FEIJÓ";1200302000;"FEIJÓ (todos os setores)";8;0;129;712;5,52;3,11;51,74;18558,65;317,81;29986,76;33,3;11417,72;251,15;31722,96
120030205000035;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12002;"Tarauacá";00;"Municípios não pertencentes a estrutura de RM";1200302;"FEIJÓ";120030205;"FEIJÓ";12003020500;"FEIJÓ";1200302000;"FEIJÓ (todos os setores)";8;0;116;600;5,17;6,63;208,62;46601,56;327,03;34160,9;96,5;29102,05;269,54;34681,17
120030205000036;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12002;"Tarauacá";00;"Municípios não pertencentes a estrutura de RM";1200302;"FEIJÓ";120030205;"FEIJÓ";12003020500;"FEIJÓ";1200302000;"FEIJÓ (todos os setores)";8;0;88;434;4,93;8,57;183,88;60751,03;385,26;49431,66;85,46;33770,23;331,01;49726,32
120030205000037;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12002;"Tarauacá";00;"Municípios não pertencentes a estrutura de RM";1200302;"FEIJÓ";120030205;"FEIJÓ";12003020500;"FEIJÓ";1200302000;"FEIJÓ (todos os setores)";1;0;292;1338;4,58;4,75;776,99;1596970,41;822,03;1652724,01;372,65;628170,82;660,13;923517,4
120030205000038;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12002;"Tarauacá";00;"Municípios não pertencentes a estrutura de RM";1200302;"FEIJÓ";120030205;"FEIJÓ";12003020500;"FEIJÓ";1200302000;"FEIJÓ (todos os setores)";1;0;305;1357;4,45;4,8;438,98;151284,73;520,97;136769,65;238,49;120610,01;472,23;128455,49
120030205000039;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12002;"Tarauacá";00;"Municípios não pertencentes a estrutura de RM";1200302;"FEIJÓ";120030205;"FEIJÓ";12003020500;"FEIJÓ";1200302000;"FEIJÓ (todos os setores)";1;0;620;2608;4,21;4,27;488,93;256118,19;621,19;243216,1;277,43;185443,22;565,86;215059,74
120030205000040;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12002;"Tarauacá";00;"Municípios não pertencentes a estrutura de RM";1200302;"FEIJÓ";120030205;"FEIJÓ";12003020500;"FEIJÓ";1200302000;"FEIJÓ (todos os setores)";1;0;245;1149;4,69;5,37;567,22;1136677,35;951,84;1544134,48;328,53;764140,51;934,39;1609975,64
120030205000041;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12002;"Tarauacá";00;"Municípios não pertencentes a estrutura de RM";1200302;"FEIJÓ";120030205;"FEIJÓ";12003020500;"FEIJÓ";1200302000;"FEIJÓ (todos os setores)";8;0;407;1894;4,65;5,74;207,67;55049,69;325,09;47976,39;102,35;37404,65;277,03;52882,68
120030205000042;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12002;"Tarauacá";00;"Municípios não pertencentes a estrutura de RM";1200302;"FEIJÓ";120030205;"FEIJÓ";12003020500;"FEIJÓ";1200302000;"FEIJÓ (todos os setores)";8;0;64;301;4,7;6,69;265;62819,05;376,89;46817,37;133,67;64031,27;407,09;84000,39
120030205000043;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12002;"Tarauacá";00;"Municípios não pertencentes a estrutura de RM";1200302;"FEIJÓ";120030205;"FEIJÓ";12003020500;"FEIJÓ";1200302000;"FEIJÓ (todos os setores)";8;0;134;700;5,22;7,72;145,37;132151,9;526,46;282024,37;79,8;62781,19;471,46;187697,95
120030205000044;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12002;"Tarauacá";00;"Municípios não pertencentes a estrutura de RM";1200302;"FEIJÓ";120030205;"FEIJÓ";12003020500;"FEIJÓ";1200302000;"FEIJÓ (todos os setores)";8;0;291;1295;4,45;6,1;335,91;150645,7;467,7;148099,9;177,3;96783,52;393,38;129817,69
120032805000001;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12002;"Tarauacá";00;"Municípios não pertencentes a estrutura de RM";1200328;"JORDÃO";120032805;"JORDÃO";12003280500;"JORDÃO";1200328000;"JORDÃO (todos os setores)";1;0;298;1374;4,61;6,07;925,87;1249546,72;1061,18;1288725,19;492,87;1062718,1;944,51;1610987,67
120032805000002;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12002;"Tarauacá";00;"Municípios não pertencentes a estrutura de RM";1200328;"JORDÃO";120032805;"JORDÃO";12003280500;"JORDÃO";1200328000;"JORDÃO (todos os setores)";1;0;190;888;4,67;5,73;663,16;809139,6;736,84;844959,85;341,36;388574,89;621,72;533865,79
120032805000003;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12002;"Tarauacá";00;"Municípios não pertencentes a estrutura de RM";1200328;"JORDÃO";120032805;"JORDÃO";12003280500;"JORDÃO";1200328000;"JORDÃO (todos os setores)";8;0;154;855;5,55;7,87;217,34;66675,56;371,9;56496,88;107,52;47411,8;342,93;70622,65
120032805000004;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12002;"Tarauacá";00;"Municípios não pertencentes a estrutura de RM";1200328;"JORDÃO";120032805;"JORDÃO";12003280500;"JORDÃO";1200328000;"JORDÃO (todos os setores)";8;0;78;383;4,91;6,97;180,31;103126,76;669,71;52887,31;84,03;49177,84;454,73;98539,96
120032805000006;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12002;"Tarauacá";00;"Municípios não pertencentes a estrutura de RM";1200328;"JORDÃO";120032805;"JORDÃO";12003280500;"JORDÃO";1200328000;"JORDÃO (todos os setores)";8;0;268;1471;5,49;9,15;201,91;72709,74;416,25;60584,23;112,59;41471,02;307,54;53358,11
120032805000007;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12002;"Tarauacá";00;"Municípios não pertencentes a estrutura de RM";1200328;"JORDÃO";120032805;"JORDÃO";12003280500;"JORDÃO";1200328000;"JORDÃO (todos os setores)";8;0;25;123;4,92;4,83;261,6;83722,33;545;14172,73;134,17;50869,38;402,5;44331,57
120032805000008;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12002;"Tarauacá";00;"Municípios não pertencentes a estrutura de RM";1200328;"JORDÃO";120032805;"JORDÃO";12003280500;"JORDÃO";1200328000;"JORDÃO (todos os setores)";8;0;34;172;5,06;4,3;132,65;65510,96;563,75;31083,93;106,49;58539,16;588,82;38498,53
120032805000009;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12002;"Tarauacá";00;"Municípios não pertencentes a estrutura de RM";1200328;"JORDÃO";120032805;"JORDÃO";12003280500;"JORDÃO";1200328000;"JORDÃO (todos os setores)";8;0;41;209;5,1;4,29;317,07;121951,22;619,05;47619,05;247,97;103991,74;598,04;40196,08
120032805000011;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12002;"Tarauacá";00;"Municípios não pertencentes a estrutura de RM";1200328;"JORDÃO";120032805;"JORDÃO";12003280500;"JORDÃO";1200328000;"JORDÃO (todos os setores)";8;0;32;133;4,16;3,43;169,84;67091,1;543,5;5444,72;105,02;49207,9;463,05;51274,24
120032805000012;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12002;"Tarauacá";00;"Municípios não pertencentes a estrutura de RM";1200328;"JORDÃO";120032805;"JORDÃO";12003280500;"JORDÃO";1200328000;"JORDÃO (todos os setores)";8;0;43;240;5,58;6,39;260;103214,29;588,42;36847,37;143,69;69764,74;561,4;37317,05
120032805000013;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12002;"Tarauacá";00;"Municípios não pertencentes a estrutura de RM";1200328;"JORDÃO";120032805;"JORDÃO";12003280500;"JORDÃO";1200328000;"JORDÃO (todos os setores)";8;0;140;719;5,14;7,1;216,74;120156,83;427,38;147288,81;112,06;68309,19;392,62;129634,15
120033605000001;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12001;"Cruzeiro do Sul";00;"Municípios não pertencentes a estrutura de RM";1200336;"MÂNCIO LIMA";120033605;"MÂNCIO LIMA";12003360500;"MÂNCIO LIMA";1200336000;"MÂNCIO LIMA (todos os setores)";1;0;247;986;3,99;3,46;692,97;725186,29;767,55;746083,02;509,45;1989226,64;839,71;3003522,3
120033605000002;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12001;"Cruzeiro do Sul";00;"Municípios não pertencentes a estrutura de RM";1200336;"MÂNCIO LIMA";120033605;"MÂNCIO LIMA";12003360500;"MÂNCIO LIMA";1200336000;"MÂNCIO LIMA (todos os setores)";1;0;290;1243;4,29;4,86;553,5;754422,89;663,29;831559,48;329,8;490426,88;634,54;750757,11
120033605000003;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12001;"Cruzeiro do Sul";00;"Municípios não pertencentes a estrutura de RM";1200336;"MÂNCIO LIMA";120033605;"MÂNCIO LIMA";12003360500;"MÂNCIO LIMA";1200336000;"MÂNCIO LIMA (todos os setores)";1;0;307;1262;4,11;4,64;891,29;4649895,18;977,24;5015594,06;467,46;1762870,76;819,95;2805052,8
120033605000004;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12001;"Cruzeiro do Sul";00;"Municípios não pertencentes a estrutura de RM";1200336;"MÂNCIO LIMA";120033605;"MÂNCIO LIMA";12003360500;"MÂNCIO LIMA";1200336000;"MÂNCIO LIMA (todos os setores)";1;0;325;1234;3,8;3,15;605,63;748470,33;790,48;831129,57;364,48;411830,34;665,01;551808,4
120033605000005;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12001;"Cruzeiro do Sul";00;"Municípios não pertencentes a estrutura de RM";1200336;"MÂNCIO LIMA";120033605;"MÂNCIO LIMA";12003360500;"MÂNCIO LIMA";1200336000;"MÂNCIO LIMA (todos os setores)";8;0;123;619;5,03;5,38;335,3;95032,52;515,53;52672,94;136,02;63348,28;496,31;52225,38
120033605000006;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12001;"Cruzeiro do Sul";00;"Municípios não pertencentes a estrutura de RM";1200336;"MÂNCIO LIMA";120033605;"MÂNCIO LIMA";12003360500;"MÂNCIO LIMA";1200336000;"MÂNCIO LIMA (todos os setores)";8;0;12;56;4,67;4,97;386,25;145505,11;579,38;100774,55;164,76;69938,53;386,83;78682,42
120033605000007;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12001;"Cruzeiro do Sul";00;"Municípios não pertencentes a estrutura de RM";1200336;"MÂNCIO LIMA";120033605;"MÂNCIO LIMA";12003360500;"MÂNCIO LIMA";1200336000;"MÂNCIO LIMA (todos os setores)";8;0;15;88;5,87;11,55;336;418782,86;1008;619020;175,63;182069,44;802,86;340021,98
120033605000008;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12001;"Cruzeiro do Sul";00;"Municípios não pertencentes a estrutura de RM";1200336;"MÂNCIO LIMA";120033605;"MÂNCIO LIMA";12003360500;"MÂNCIO LIMA";1200336000;"MÂNCIO LIMA (todos os setores)";8;0;82;420;5,12;5,07;184,88;89533,94;541,43;68405,29;111,79;54738,26;403,3;80228,7
120033605000009;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12001;"Cruzeiro do Sul";00;"Municípios não pertencentes a estrutura de RM";1200336;"MÂNCIO LIMA";120033605;"MÂNCIO LIMA";12003360500;"MÂNCIO LIMA";1200336000;"MÂNCIO LIMA (todos os setores)";8;0;124;558;4,5;4,38;380,9;152630,53;481,95;144336,94;201,03;114028,34;414,38;146800,71
120033605000010;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12001;"Cruzeiro do Sul";00;"Municípios não pertencentes a estrutura de RM";1200336;"MÂNCIO LIMA";120033605;"MÂNCIO LIMA";12003360500;"MÂNCIO LIMA";1200336000;"MÂNCIO LIMA (todos os setores)";8;5;61;273;4,48;6,25;213,28;59529,07;333,59;52802,56;156,7;64274,67;347,85;76319,58
120033605000011;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12001;"Cruzeiro do Sul";00;"Municípios não pertencentes a estrutura de RM";1200336;"MÂNCIO LIMA";120033605;"MÂNCIO LIMA";12003360500;"MÂNCIO LIMA";1200336000;"MÂNCIO LIMA (todos os setores)";8;0;134;610;4,55;6,88;319,57;154622,02;522,22;146750;164,81;93857,99;486,3;120793,55
120033605000012;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12001;"Cruzeiro do Sul";00;"Municípios não pertencentes a estrutura de RM";1200336;"MÂNCIO LIMA";120033605;"MÂNCIO LIMA";12003360500;"MÂNCIO LIMA";1200336000;"MÂNCIO LIMA (todos os setores)";8;0;274;1179;4,3;5,44;505,81;2702674,99;769,95;3917443,41;251,94;1006095,75;565,87;2084934,46
120033605000013;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12001;"Cruzeiro do Sul";00;"Municípios não pertencentes a estrutura de RM";1200336;"MÂNCIO LIMA";120033605;"MÂNCIO LIMA";12003360500;"MÂNCIO LIMA";1200336000;"MÂNCIO LIMA (todos os setores)";8;0;69;328;4,75;5,04;166,12;82285,63;521;72749,62;103,08;57620,21;473,31;90011,26
120033605000014;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12001;"Cruzeiro do Sul";00;"Municípios não pertencentes a estrutura de RM";1200336;"MÂNCIO LIMA";120033605;"MÂNCIO LIMA";12003360500;"MÂNCIO LIMA";1200336000;"MÂNCIO LIMA (todos os setores)";1;0;280;1155;4,13;3,56;454,56;237257,42;532,54;236428,73;252,25;173228,89;488,49;220165,14
120033605000015;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12001;"Cruzeiro do Sul";00;"Municípios não pertencentes a estrutura de RM";1200336;"MÂNCIO LIMA";120033605;"MÂNCIO LIMA";12003360500;"MÂNCIO LIMA";1200336000;"MÂNCIO LIMA (todos os setores)";1;0;377;1474;3,91;3,1;629,15;806139,6;741,22;866856,38;392,49;536386,71;673;731259,41
120033605000016;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12001;"Cruzeiro do Sul";00;"Municípios não pertencentes a estrutura de RM";1200336;"MÂNCIO LIMA";120033605;"MÂNCIO LIMA";12003360500;"MÂNCIO LIMA";1200336000;"MÂNCIO LIMA (todos os setores)";1;0;343;1368;3,99;3,68;907,58;2825914,34;1017,32;3056722,61;542,68;2274089,32;866,69;3352625,34
120033605000017;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12001;"Cruzeiro do Sul";00;"Municípios não pertencentes a estrutura de RM";1200336;"MÂNCIO LIMA";120033605;"MÂNCIO LIMA";12003360500;"MÂNCIO LIMA";1200336000;"MÂNCIO LIMA (todos os setores)";8;0;249;975;3,92;3,83;398,9;425677,48;567,57;510426,94;237,67;240667,76;506,36;377078,3
120033605000018;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12001;"Cruzeiro do Sul";00;"Municípios não pertencentes a estrutura de RM";1200336;"MÂNCIO LIMA";120033605;"MÂNCIO LIMA";12003360500;"MÂNCIO LIMA";1200336000;"MÂNCIO LIMA (todos os setores)";8;0;141;682;4,84;4,11;385,4;246915;456,66;260137,01;196,33;118175,1;398,42;159470,04
120033605000019;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12001;"Cruzeiro do Sul";00;"Municípios não pertencentes a estrutura de RM";1200336;"MÂNCIO LIMA";120033605;"MÂNCIO LIMA";12003360500;"MÂNCIO LIMA";1200336000;"MÂNCIO LIMA (todos os setores)";8;0;5;18;3,6;3,3;726;318780;907,5;205425;448,82;530373,53;1271,67;441536,67
120033605000020;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12001;"Cruzeiro do Sul";00;"Municípios não pertencentes a estrutura de RM";1200336;"MÂNCIO LIMA";120033605;"MÂNCIO LIMA";12003360500;"MÂNCIO LIMA";1200336000;"MÂNCIO LIMA (todos os setores)";8;0;33;153;4,64;4,3;74,97;30090,03;412,33;25648,67;48,6;23565,53;400;55888
120033605000021;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12001;"Cruzeiro do Sul";00;"Municípios não pertencentes a estrutura de RM";1200336;"MÂNCIO LIMA";120033605;"MÂNCIO LIMA";12003360500;"MÂNCIO LIMA";1200336000;"MÂNCIO LIMA (todos os setores)";8;0;46;243;5,28;7,81;103,67;56684,45;529,89;64772,61;71,99;35485,58;369,26;73464,53
120033605000022;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12001;"Cruzeiro do Sul";00;"Municípios não pertencentes a estrutura de RM";1200336;"MÂNCIO LIMA";120033605;"MÂNCIO LIMA";12003360500;"MÂNCIO LIMA";1200336000;"MÂNCIO LIMA (todos os setores)";8;0;49;210;4,29;4,67;331,69;75351,76;386,98;66301,98;189,97;69292,41;392,12;63690,08
120034405000001;1;"Região Norte";12;"Acre";1202;"Vale do Acre";12003;"Sena Madureira";00;"Municípios não pertencentes a estrutura de RM";1200344;"MANOEL URBANO";120034405;"MANOEL URBANO";12003440500;"MANOEL URBANO";1200344000;"MANOEL URBANO (todos os setores)";1;0;183;669;3,66;3,57;1096,59;1250831,19;1146,72;1250525,41;574,43;756575,43;925,47;894452,38
120034405000002;1;"Região Norte";12;"Acre";1202;"Vale do Acre";12003;"Sena Madureira";00;"Municípios não pertencentes a estrutura de RM";1200344;"MANOEL URBANO";120034405;"MANOEL URBANO";12003440500;"MANOEL URBANO";1200344000;"MANOEL URBANO (todos os setores)";1;0;228;965;4,23;5,53;863,83;2177866,71;989,72;2371626,96;470,35;1521683,02;903,85;2534996,15
120034405000003;1;"Região Norte";12;"Acre";1202;"Vale do Acre";12003;"Sena Madureira";00;"Municípios não pertencentes a estrutura de RM";1200344;"MANOEL URBANO";120034405;"MANOEL URBANO";12003440500;"MANOEL URBANO";1200344000;"MANOEL URBANO (todos os setores)";1;0;340;1436;4,22;4,99;718,72;1074976,78;922,13;1192086,69;353,55;519688,88;710,51;791280,13
120034405000004;1;"Região Norte";12;"Acre";1202;"Vale do Acre";12003;"Sena Madureira";00;"Municípios não pertencentes a estrutura de RM";1200344;"MANOEL URBANO";120034405;"MANOEL URBANO";12003440500;"MANOEL URBANO";1200344000;"MANOEL URBANO (todos os setores)";8;0;128;513;4,01;6,31;207,55;83712,09;474,41;64397,66;124,58;72240,54;460,56;112743,17
120034405000005;1;"Região Norte";12;"Acre";1202;"Vale do Acre";12003;"Sena Madureira";00;"Municípios não pertencentes a estrutura de RM";1200344;"MANOEL URBANO";120034405;"MANOEL URBANO";12003440500;"MANOEL URBANO";1200344000;"MANOEL URBANO (todos os setores)";8;0;38;229;6,03;7,05;324,26;664545,17;770,13;1272950,78;136,66;205653,84;570,06;622724,06
120034405000006;1;"Região Norte";12;"Acre";1202;"Vale do Acre";12003;"Sena Madureira";00;"Municípios não pertencentes a estrutura de RM";1200344;"MANOEL URBANO";120034405;"MANOEL URBANO";12003440500;"MANOEL URBANO";1200344000;"MANOEL URBANO (todos os setores)";8;0;74;415;5,61;6,27;218,65;18535,14;260,97;10956,43;76,53;19237,55;276,53;14136,47
120034405000007;1;"Região Norte";12;"Acre";1202;"Vale do Acre";12003;"Sena Madureira";00;"Municípios não pertencentes a estrutura de RM";1200344;"MANOEL URBANO";120034405;"MANOEL URBANO";12003440500;"MANOEL URBANO";1200344000;"MANOEL URBANO (todos os setores)";8;0;15;75;5;8;356,67;68866,67;445,83;44281,06;167,83;56324,06;406,32;38524,56
120034405000008;1;"Região Norte";12;"Acre";1202;"Vale do Acre";12003;"Sena Madureira";00;"Municípios não pertencentes a estrutura de RM";1200344;"MANOEL URBANO";120034405;"MANOEL URBANO";12003440500;"MANOEL URBANO";1200344000;"MANOEL URBANO (todos os setores)";8;0;95;449;4,73;9,43;403,59;371105,03;608,59;435871,79;212,34;481485,83;606,41;1142033,03
120034405000009;1;"Região Norte";12;"Acre";1202;"Vale do Acre";12003;"Sena Madureira";00;"Municípios não pertencentes a estrutura de RM";1200344;"MANOEL URBANO";120034405;"MANOEL URBANO";12003440500;"MANOEL URBANO";1200344000;"MANOEL URBANO (todos os setores)";8;0;18;81;4,5;4,97;549,56;350055,32;706,57;338287,65;259,9;203498,4;638,92;260479,99
120034405000010;1;"Região Norte";12;"Acre";1202;"Vale do Acre";12003;"Sena Madureira";00;"Municípios não pertencentes a estrutura de RM";1200344;"MANOEL URBANO";120034405;"MANOEL URBANO";12003440500;"MANOEL URBANO";1200344000;"MANOEL URBANO (todos os setores)";1;0;326;1287;3,95;3,83;1055,6;5369121,6;1237,86;6073082,18;524,05;2284583,62;980,65;3830197,04
120034405000011;1;"Região Norte";12;"Acre";1202;"Vale do Acre";12003;"Sena Madureira";00;"Municípios não pertencentes a estrutura de RM";1200344;"MANOEL URBANO";120034405;"MANOEL URBANO";12003440500;"MANOEL URBANO";1200344000;"MANOEL URBANO (todos os setores)";1;0;208;897;4,31;7,03;831,38;977486,12;882,28;992500,54;390,8;520247,71;756,53;731051,45
120034405000012;1;"Região Norte";12;"Acre";1202;"Vale do Acre";12003;"Sena Madureira";00;"Municípios não pertencentes a estrutura de RM";1200344;"MANOEL URBANO";120034405;"MANOEL URBANO";12003440500;"MANOEL URBANO";1200344000;"MANOEL URBANO (todos os setores)";8;0;163;729;4,47;5,83;421,8;722052,72;558,97;881489,31;202,54;273007,93;429,61;482344,4
120034405000013;1;"Região Norte";12;"Acre";1202;"Vale do Acre";12003;"Sena Madureira";00;"Municípios não pertencentes a estrutura de RM";1200344;"MANOEL URBANO";120034405;"MANOEL URBANO";12003440500;"MANOEL URBANO";1200344000;"MANOEL URBANO (todos os setores)";8;0;42;197;4,69;6,37;329,79;228482,03;629,59;248341,02;194,48;172786,84;527,33;295353,52
120035105000001;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12001;"Cruzeiro do Sul";00;"Municípios não pertencentes a estrutura de RM";1200351;"MARECHAL THAUMATURGO";120035105;"MARECHAL THAUMATURGO";12003510500;"MARECHAL THAUMATURGO";1200351000;"MARECHAL THAUMATURGO (todos os setores)";1;0;348;1536;4,41;5,09;502,06;531232,2;828,05;606582,24;303,14;322559,15;772,94;459633,02
120035105000002;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12001;"Cruzeiro do Sul";00;"Municípios não pertencentes a estrutura de RM";1200351;"MARECHAL THAUMATURGO";120035105;"MARECHAL THAUMATURGO";12003510500;"MARECHAL THAUMATURGO";1200351000;"MARECHAL THAUMATURGO (todos os setores)";1;0;149;659;4,42;5,39;674,11;723660,45;930,02;760724,49;360,35;542389,19;951,98;871304,96
120035105000003;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12001;"Cruzeiro do Sul";00;"Municípios não pertencentes a estrutura de RM";1200351;"MARECHAL THAUMATURGO";120035105;"MARECHAL THAUMATURGO";12003510500;"MARECHAL THAUMATURGO";1200351000;"MARECHAL THAUMATURGO (todos os setores)";8;0;66;355;5,38;7,01;260,36;128400,33;477,33;131931,83;129,08;70002,93;421,41;105874,93
120035105000004;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12001;"Cruzeiro do Sul";00;"Municípios não pertencentes a estrutura de RM";1200351;"MARECHAL THAUMATURGO";120035105;"MARECHAL THAUMATURGO";12003510500;"MARECHAL THAUMATURGO";1200351000;"MARECHAL THAUMATURGO (todos os setores)";8;0;217;1105;5,09;7,02;263,75;95877,23;447,14;80420,23;151;80089,35;446,59;104957,37
120035105000005;1;"Região Norte";12;"Acre";1201;"Vale do Juruá";12001;"Cruzeiro do Sul";00;"Municípios não pertencentes a estrutura de RM";1200351;"MARECHAL THAUMATURGO";120035105;"MARECHAL THAUMATURGO";12003510500;"MARECHAL THAUMATURGO";1200351000;"MARECHAL THAUMATURGO (todos os setores)";8;0;235;1238;5,27;7,42;385,25;481542,95;584,08;614803,47;157,15;180607,15;464,84;391931,58
