Cod_setor;Situacao_setor;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216;V217;V218;V219;V220;V221;V222;V223;V224;V225;V226;V227;V228;V229;V230;V231;V232;V233;V234;V235;V236;V237;V238;V239;V240;V241;V242;V243;V244;V245;V246;V247;V248;V249;V250;V251;V252;V253;V254;V255;
160010505000006;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
160010505000007;8;49;0;0;2;1;0;1;0;0;1;1;1;2;0;2;1;1;0;1;1;1;0;1;2;3;1;3;0;0;1;1;1;0;4;0;0;0;0;3;1;1;0;0;2;0;1;0;1;0;0;1;0;0;0;0;0;2;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;25;2;14;1;1;1;1;1;31;0;0;0;0;1;1;3;2;2;0;0;0;0;0;0;1;0;2;0;1;0;0;0;1;0;0;0;1;4;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;5;15;10;0;0;0;0;0
160010505000009;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
160010505000010;8;88;0;2;5;1;4;4;3;1;0;1;3;4;3;2;2;0;0;1;1;0;2;2;6;1;1;1;2;1;0;2;1;1;1;3;3;3;1;1;1;1;1;1;0;1;0;4;1;0;0;1;2;3;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;32;10;29;0;3;0;1;0;88;1;0;0;4;2;5;2;5;3;5;6;2;0;3;1;2;1;2;0;4;2;3;1;1;0;0;0;4;0;2;3;0;1;2;2;0;1;2;1;1;1;3;0;0;1;0;0;1;0;0;2;1;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;22;23;26;0;2;1;7;0
160010505000011;8;165;3;2;5;6;6;11;6;5;7;6;9;6;8;3;5;3;2;2;4;7;1;0;5;1;2;1;0;0;2;1;1;1;4;2;3;1;2;2;0;0;0;2;1;3;2;2;1;2;1;0;6;1;0;1;0;0;0;1;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;51;4;78;0;3;1;5;0;119;3;2;4;6;6;0;7;5;8;2;3;4;2;5;3;2;1;3;1;5;5;2;6;3;0;2;1;1;1;0;0;0;1;1;2;1;3;0;2;1;0;1;2;0;0;1;1;0;1;0;0;3;0;0;1;0;0;2;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;9;41;42;1;3;0;1;0
160010515000001;1;179;7;4;3;3;3;8;7;9;5;5;6;8;6;9;2;8;7;4;5;6;2;2;3;5;3;2;0;1;3;2;4;3;2;2;3;0;0;0;7;0;1;1;0;1;1;2;0;2;0;1;1;2;0;0;1;1;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;1;0;0;0;1;32;24;83;0;1;3;12;4;199;2;5;8;14;7;8;6;11;9;6;11;5;8;6;7;6;6;6;1;4;3;5;1;2;4;4;4;4;3;2;3;2;1;1;2;3;0;4;1;1;1;1;1;0;0;0;1;1;1;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;32;32;74;1;2;8;14;0
160010515000003;8;109;0;2;2;2;5;1;3;3;3;4;3;4;3;5;3;2;1;4;4;4;0;5;3;0;3;3;2;2;3;2;2;2;0;2;1;1;0;1;1;0;3;0;0;0;1;2;0;0;0;0;0;2;1;0;2;2;0;2;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;29;12;44;0;7;0;1;5;100;1;1;2;1;5;5;9;3;4;0;5;4;1;1;2;3;2;2;6;1;1;4;3;5;3;3;3;1;1;0;0;2;1;1;1;2;0;2;1;0;1;0;1;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;21;41;0;1;2;1;1
160010515000004;8;14;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1;0;0;0;0;0;0;13;0;0;0;1;0;0;0;2;2;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;0;0;0;0;0
160015405000001;1;605;2;5;4;6;13;16;22;15;15;26;10;16;18;18;8;12;19;15;21;14;16;11;20;13;16;14;15;12;9;11;16;11;10;6;6;12;3;14;11;7;8;8;5;4;6;7;6;3;3;4;4;5;6;3;1;5;2;2;2;1;0;0;2;1;1;2;1;0;1;0;0;0;0;1;0;3;193;55;189;3;20;8;13;39;484;3;3;7;8;12;18;17;13;15;18;27;11;14;16;10;17;10;16;9;12;14;9;11;5;19;11;14;15;4;4;8;6;7;4;7;9;5;9;6;3;4;4;4;2;6;1;0;5;4;3;1;2;1;6;2;2;1;2;2;0;0;0;3;0;1;0;0;1;0;0;0;0;0;0;0;1;102;145;142;3;15;8;15;16
160015405000002;1;509;5;8;11;20;12;17;20;10;10;9;9;12;17;16;12;16;19;10;11;23;16;15;15;10;10;7;15;6;7;6;7;3;6;7;5;6;5;9;8;5;9;6;5;4;8;5;2;4;5;0;4;2;2;1;0;1;2;0;1;1;7;0;0;0;0;0;0;2;2;0;0;0;1;0;0;0;103;107;150;8;9;16;18;10;464;2;11;11;15;10;15;21;10;15;12;12;9;14;10;12;15;15;14;14;14;17;14;11;9;8;15;8;5;5;7;6;6;6;4;6;5;9;3;8;8;2;8;5;9;1;0;5;5;1;3;2;1;0;1;2;0;1;0;1;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;2;152;64;108;8;5;8;21;12
160015405000003;5;298;2;4;10;9;9;13;9;12;11;9;4;5;8;4;9;4;5;7;10;4;5;11;7;6;7;12;9;1;4;5;6;4;4;4;7;3;3;3;4;3;3;2;5;3;3;1;4;2;0;0;0;1;2;1;2;0;1;0;1;1;0;0;1;0;0;0;1;0;1;1;0;2;0;0;1;3;67;65;97;5;4;10;9;2;267;4;8;8;8;10;13;6;7;9;12;10;10;5;8;6;6;6;4;2;11;11;10;5;8;3;2;1;9;4;6;4;2;7;3;0;4;1;6;2;2;3;0;4;3;1;0;1;2;0;0;2;1;1;0;0;1;0;1;0;0;0;0;0;1;0;3;0;0;0;0;0;0;0;0;0;0;81;50;77;2;1;9;7;1
160015405000004;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
160015405000005;8;732;1;7;9;14;15;19;20;23;16;22;19;16;15;19;16;17;23;14;21;23;15;16;10;7;11;11;13;9;11;14;12;19;14;13;4;12;10;13;14;7;7;7;10;11;11;5;8;6;7;7;4;5;6;6;5;7;9;6;2;8;3;3;3;3;1;5;2;4;0;2;0;0;2;1;0;2;272;20;248;1;26;12;25;60;455;0;4;6;5;10;20;13;17;16;22;15;21;10;12;13;16;10;14;12;15;18;9;6;7;7;12;9;6;8;6;10;6;13;6;3;6;2;5;1;4;3;5;5;0;4;3;4;3;4;0;2;4;1;1;3;2;2;2;3;1;2;1;1;3;0;0;1;0;0;0;0;0;0;0;0;0;21;190;166;0;14;4;18;10
160015405000006;8;96;0;1;1;4;3;7;3;2;1;4;6;2;5;1;2;1;0;0;1;0;2;1;2;1;1;2;2;2;3;0;4;2;2;3;0;2;1;0;1;1;1;1;2;0;0;3;1;1;2;0;1;1;0;1;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;35;5;35;1;1;1;4;2;75;0;1;2;2;1;1;3;5;6;2;6;0;6;3;1;1;2;3;4;0;2;0;1;0;0;0;1;2;3;2;0;0;1;3;1;0;1;1;1;0;1;0;1;0;0;0;0;0;1;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;25;31;0;2;0;2;0
160015405000008;5;8;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;1;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;1;0
160015405000009;5;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
160015405000010;5;30;0;0;0;0;0;0;0;0;0;0;1;1;0;1;2;1;2;0;4;1;1;0;0;3;0;1;0;3;1;0;2;1;0;2;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;0;0;0;1;0;16;0;0;0;0;0;0;0;0;0;1;0;1;1;2;0;0;0;0;1;3;1;1;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;1;0;0;0;0;0
160015405000011;5;11;0;0;1;0;0;0;1;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;2;0;0;0;1;0;8;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;2;0;0;0;1;0
160015405000012;5;11;0;0;0;0;0;1;0;0;1;0;0;1;1;0;1;0;1;0;0;0;0;0;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;4;0;0;0;0;0;8;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;0;0;0;0;0
160015405000013;8;56;0;0;0;0;0;0;1;0;2;0;0;1;0;3;0;2;4;1;5;0;2;4;1;4;4;4;3;1;1;2;0;2;1;1;0;1;1;0;0;1;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;6;0;0;1;2;0;29;0;0;0;0;0;0;0;2;1;2;0;0;1;3;0;1;3;0;1;1;1;0;0;2;1;2;1;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;5;0;0;0;0;0
160015405000014;8;365;2;1;6;7;8;12;18;13;17;13;15;13;12;16;9;14;6;16;14;13;11;8;7;6;9;4;6;5;4;5;1;2;3;1;4;1;6;4;4;2;2;0;4;1;0;3;1;3;0;1;5;2;2;4;0;2;2;0;0;1;4;3;0;1;0;1;0;0;1;0;1;1;0;1;0;1;111;14;193;0;11;1;5;5;305;0;1;6;8;15;15;8;9;16;14;13;14;14;9;4;13;3;9;8;14;4;8;4;4;6;9;4;4;1;3;3;4;1;6;2;2;3;6;3;5;4;3;2;2;2;3;2;0;1;0;4;1;0;1;2;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;32;103;123;0;6;0;7;4
160015405000015;1;522;0;3;5;9;13;15;14;14;14;12;17;11;13;15;10;14;11;14;13;24;20;18;12;10;13;14;10;13;12;9;6;10;9;6;7;10;8;3;4;6;10;1;5;3;4;9;6;4;4;4;5;8;1;1;1;4;1;0;0;1;3;2;1;0;1;1;0;0;0;0;0;0;0;0;0;1;102;136;136;8;8;23;22;11;493;2;4;9;13;10;16;13;18;12;14;11;15;13;12;15;13;16;19;16;17;15;13;18;14;12;10;10;7;8;8;8;8;10;4;5;10;11;9;8;4;1;5;2;4;2;4;4;3;5;0;0;2;1;0;2;2;0;1;0;1;0;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;178;67;111;9;10;14;14;8
160015405000016;1;708;1;8;10;20;27;30;14;19;20;26;13;21;13;17;21;24;11;20;17;22;24;14;26;17;13;9;19;15;14;7;16;13;7;17;12;10;9;6;9;11;11;5;11;2;6;7;4;4;5;7;1;3;2;4;1;1;2;2;1;0;0;2;2;0;1;0;0;0;0;1;1;0;0;0;0;0;318;38;212;2;7;11;23;3;660;1;5;16;16;15;21;20;27;16;16;22;17;21;18;13;13;19;23;24;19;17;22;18;19;20;15;13;8;20;11;17;13;4;7;12;8;11;11;5;12;4;5;6;6;4;2;3;1;0;1;3;1;1;1;3;1;1;1;0;2;2;2;1;0;1;1;0;0;0;0;2;0;0;0;0;0;99;277;155;7;11;9;25;3
160020405000001;1;343;0;3;5;7;10;14;8;11;10;14;10;6;9;5;4;8;11;7;10;7;6;9;6;8;9;6;3;7;5;12;4;3;6;9;4;5;7;6;2;4;4;6;4;2;7;3;1;5;3;3;1;2;2;1;0;1;0;2;0;0;0;0;1;1;2;2;1;0;0;3;1;1;1;0;1;2;87;64;121;5;15;9;12;4;369;2;1;3;10;12;10;15;11;17;8;6;9;9;4;8;8;9;9;14;9;8;8;12;5;4;8;11;6;6;4;8;7;6;6;10;6;5;2;3;2;4;6;4;8;4;6;2;1;2;2;2;0;2;1;1;3;1;1;0;1;2;0;1;2;1;1;0;1;1;3;1;0;1;0;0;3;122;73;104;8;7;3;18;5
160020405000002;1;493;1;5;11;11;20;10;12;16;15;20;12;8;16;15;10;15;5;7;7;8;15;14;8;10;9;10;12;12;6;16;6;8;8;7;4;5;5;9;6;7;7;6;2;6;7;6;3;3;3;6;2;2;3;3;2;4;3;1;4;1;3;2;1;1;2;0;0;1;1;2;1;0;1;0;0;3;143;69;177;2;7;16;23;6;482;2;12;13;10;13;14;16;16;12;11;11;14;14;11;13;13;12;16;15;12;11;9;11;15;10;11;10;8;8;6;8;6;6;6;8;3;4;9;2;6;6;4;3;2;3;5;4;4;5;4;6;1;2;2;3;0;1;0;2;0;4;2;0;6;1;1;2;0;0;0;1;1;0;0;0;0;115;115;161;1;10;3;21;5
