Cod_setor;Situacao_setor;V843;V844;V845;V846;V847;V848;V849;V850;V851;V852;V853;V854;V855;V856;V857;V858;V859;V860;V861;V862;V863;V864;V865;V866;V867;V868;V869;V870;V871;V872;V873;V874;V875;V876;V877;V878;V879;V880;V881;V882;V883;V884;V885;V886;V887;V888;V889;V890;V891;V892;V893;V894;V895;V896;V897;V898;V899;V900;V901;V902;V903;V904;V905;V906;V907;V908;V909;V910;V911;V912;V913;V914;V915;V916;V917;V918;V919;V920;V921;V922;V923;V924;V925;V926;V927;V928;V929;V930;V931;V932;V933;V934;V935;V936;V937;V938;V939;V940;V941;V942;V943;V944;V945;V946;V947;V948;V949;V950;V951;V952;V953;V954;V955;V956;V957;V958;V959;V960;V961;V962;V963;V964;V965;V966;V967;V968;V969;V970;V971;V972;V973;V974;V975;V976;V977;V978;V979;V980;V981;V982;V983;V984;V985;V986;V987;V988;V989;V990;V991;V992;V993;V994;V995;V996;V997;V998;V999;V1000;V1001;V1002;V1003;V1004;V1005;V1006;V1007;V1008;V1009;V1010;V1011;V1012;V1013;V1014;V1015;V1016;V1017;V1018;V1019;V1020;V1021;V1022;V1023;V1024;V1025;V1026;V1027;V1028;V1029;V1030;V1031;V1032;V1033;V1034;V1035;V1036;V1037;V1038;V1039;V1040;V1041;V1042;V1043;V1044;V1045;V1046;V1047;V1048;V1049;V1050;V1051;V1052;V1053;V1054;V1055;V1056;V1057;V1058;V1059;V1060;V1061;V1062
160030305000115;1;0;11;0;39;0;52;0;60;0;264;0;17;11;0;39;0;52;0;60;0;264;0;17;0;2;9;4;35;6;46;10;50;53;211;5;12;0;11;0;39;0;52;0;60;0;264;0;17;0;11;0;39;0;52;0;60;0;264;0;17;0;11;0;39;0;52;0;60;0;264;0;17;0;11;0;39;0;52;0;60;0;264;0;17;7;4;29;10;36;16;45;15;193;71;15;2;7;4;21;18;28;24;30;30;127;137;10;7;0;11;0;39;4;48;3;57;9;255;0;17;0;107;0;25;0;4;0;307;0;0;107;0;25;0;4;0;307;0;0;0;24;83;2;23;1;3;53;254;0;0;0;107;0;25;0;4;0;307;0;0;0;107;0;25;0;4;0;307;0;0;0;107;0;25;0;4;0;307;0;0;0;107;0;25;0;4;0;307;0;0;79;28;15;10;4;0;227;80;0;0;55;52;15;10;2;2;151;156;0;0;2;105;6;19;0;4;8;299;0;0
160030305000116;1;1;4;5;26;9;36;12;33;88;158;3;11;5;0;31;0;45;0;45;0;246;0;14;0;1;4;5;26;12;33;13;32;89;157;3;11;2;3;7;24;11;34;10;35;80;166;2;12;0;5;0;31;0;45;0;45;0;246;0;14;1;4;0;31;3;42;4;41;17;229;1;13;0;5;0;31;0;45;0;45;0;246;0;14;5;0;31;0;45;0;45;0;246;0;14;0;3;2;26;5;33;12;29;16;141;105;10;4;0;5;0;31;0;45;0;45;0;246;0;14;40;48;1;5;1;2;76;213;0;0;88;0;6;0;3;0;289;0;0;0;28;60;1;5;1;2;93;196;0;0;34;54;2;4;1;2;75;214;0;0;0;88;0;6;0;3;0;289;0;0;0;88;0;6;0;3;26;263;0;0;0;88;0;6;0;3;0;289;0;0;88;0;6;0;3;0;289;0;0;0;48;40;5;1;2;1;187;102;0;0;0;88;0;6;0;3;0;289;0;0
160030305000117;1;6;34;19;141;16;193;19;181;93;922;1;70;40;0;159;1;204;5;198;2;1009;6;71;0;5;35;51;109;58;151;68;132;361;654;25;46;9;31;58;102;74;135;88;112;480;535;36;35;4;36;8;152;9;200;15;185;58;957;9;62;1;39;6;154;2;207;1;199;26;989;1;70;0;40;0;160;0;209;0;200;0;1015;0;71;39;1;141;19;173;36;178;22;927;88;65;6;39;1;139;21;189;20;179;21;875;140;64;7;0;40;0;160;0;209;0;200;0;1015;0;71;35;436;13;78;0;1;106;1026;0;0;467;4;91;0;1;0;1122;10;0;0;171;300;47;44;0;1;350;782;0;0;234;237;54;37;0;1;457;675;0;0;18;453;0;91;0;1;85;1047;0;0;12;459;4;87;0;1;21;1111;0;0;0;471;0;91;0;1;0;1132;0;0;437;34;83;8;1;0;1002;130;0;0;403;68;73;18;1;0;1008;124;0;0;0;471;0;91;0;1;0;1132;0;0
160030305000118;1;6;38;33;181;30;236;33;238;130;1090;7;55;14;30;58;156;91;175;108;163;532;688;26;36;5;39;30;184;44;222;70;201;357;863;21;41;1;43;4;210;4;262;5;266;21;1199;4;58;0;44;0;214;0;266;0;271;3;1217;2;60;0;44;0;214;0;266;0;271;0;1220;0;62;0;44;0;214;0;266;0;271;3;1217;2;60;9;35;45;169;58;208;79;192;400;820;26;36;34;10;169;45;203;63;186;85;787;433;38;24;34;10;169;45;202;64;183;88;769;451;38;24;79;481;12;149;0;1;148;1207;0;0;222;338;60;101;0;1;547;808;0;0;151;409;34;127;0;1;342;1013;0;0;15;545;0;161;0;1;24;1331;0;0;3;557;0;161;0;1;2;1353;0;0;0;560;0;161;0;1;0;1355;0;0;3;557;0;161;0;1;2;1353;0;0;180;380;51;110;0;1;386;969;0;0;382;178;115;46;1;0;919;436;0;0;367;193;114;47;1;0;913;442;0;0
160030305000119;1;11;12;35;35;49;52;50;72;328;537;32;31;23;0;70;0;101;0;122;0;865;0;63;0;11;12;42;28;62;39;75;47;577;288;40;23;11;12;49;21;72;29;83;39;642;223;44;19;8;15;37;33;49;52;58;64;479;386;36;27;7;16;20;50;31;70;48;74;381;484;24;39;0;23;0;70;0;101;0;122;0;865;0;63;23;0;69;1;100;1;120;2;842;23;62;1;10;13;17;53;25;76;32;90;190;675;17;46;0;23;0;70;0;101;0;122;0;865;0;63;218;320;6;39;4;1;276;379;1;0;538;0;45;0;5;0;655;0;1;0;395;143;25;20;5;0;381;274;1;0;416;122;33;12;5;0;446;209;1;0;339;199;16;29;4;1;307;348;1;0;255;283;12;33;4;1;239;416;1;0;0;538;0;45;0;5;0;655;0;1;528;10;45;0;5;0;637;18;1;0;101;437;12;33;0;5;178;477;0;1;0;538;0;45;0;5;0;655;0;1
160030305000120;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
160030305000121;1;1;8;9;36;17;48;15;40;98;254;6;18;4;5;19;26;28;37;27;28;179;173;16;8;3;6;18;27;20;45;14;41;132;220;11;13;0;9;0;45;0;65;0;55;0;352;0;24;1;8;2;43;6;59;2;53;26;326;3;21;1;8;0;45;3;62;4;51;8;344;0;24;0;9;0;45;0;65;0;55;0;352;0;24;3;6;5;40;20;45;25;30;114;238;11;13;8;1;43;2;58;7;46;9;318;34;22;2;5;4;26;19;40;25;32;23;202;150;14;10;33;95;16;47;5;4;92;258;0;0;68;60;27;36;2;7;176;174;0;0;55;73;18;45;6;3;119;231;0;0;0;128;0;63;0;9;0;350;0;0;12;116;3;60;0;9;25;325;0;0;2;126;0;63;0;9;14;336;0;0;0;128;0;63;0;9;0;350;0;0;37;91;22;41;1;8;118;232;0;0;114;14;61;2;8;1;312;38;0;0;64;64;42;21;6;3;207;143;0;0
160030305000122;1;6;6;27;23;57;27;47;41;380;242;14;17;12;0;48;2;81;3;82;6;575;47;29;2;7;5;37;13;53;31;59;29;416;206;20;11;4;8;27;23;35;49;48;40;305;317;17;14;0;12;2;48;2;82;7;81;36;586;0;31;1;11;5;45;15;69;10;78;78;544;4;27;0;12;0;50;0;84;0;88;0;622;0;31;7;5;32;18;46;38;52;36;351;271;18;13;9;3;42;8;66;18;69;19;495;127;27;4;0;12;0;50;1;83;2;86;10;612;0;31;142;104;28;13;7;2;347;234;7;3;236;10;40;1;8;1;533;48;10;0;180;66;27;14;5;4;370;211;10;0;139;107;17;24;4;5;271;310;5;5;15;231;1;40;0;9;31;550;0;10;31;215;6;35;1;8;70;511;5;5;0;246;0;41;0;9;0;581;0;10;159;87;24;17;5;4;310;271;8;2;208;38;32;9;7;2;451;130;10;0;5;241;0;41;0;9;8;573;0;10
160030305000123;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
160030305000124;1;7;10;35;28;50;47;64;60;334;371;12;24;10;7;45;18;73;24;105;19;568;137;29;7;10;7;43;20;65;32;97;27;511;194;26;10;0;17;1;62;8;89;9;115;32;673;2;34;0;17;0;63;0;97;0;124;0;705;0;36;0;17;1;62;0;97;5;119;12;693;0;36;0;17;0;63;0;97;0;124;0;705;0;36;5;12;25;38;34;63;54;70;302;403;16;20;16;1;61;2;93;4;121;3;682;23;35;1;7;10;19;44;23;74;23;101;148;557;7;29;176;165;39;35;1;7;286;333;0;0;284;57;62;12;3;5;481;138;0;0;262;79;52;22;3;5;435;184;0;0;17;324;6;68;0;8;29;590;0;0;0;341;0;74;0;8;0;619;0;0;7;334;1;73;0;8;10;609;0;0;0;341;0;74;0;8;0;619;0;0;149;192;33;41;1;7;253;366;0;0;329;12;70;4;7;1;602;17;0;0;66;275;15;59;5;3;141;478;0;0
160030305000125;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
160030305000126;1;5;9;17;49;23;61;30;73;150;294;3;6;0;14;11;55;5;79;5;98;86;358;0;9;0;14;11;55;5;79;5;98;86;358;0;9;0;14;3;63;0;84;0;103;11;433;0;9;0;14;0;66;0;84;0;103;0;444;0;9;0;14;0;66;0;84;0;103;0;444;0;9;0;14;0;66;0;84;0;103;0;444;0;9;0;14;0;66;0;84;0;103;0;444;0;9;14;0;62;4;75;9;97;6;411;33;7;2;14;0;57;9;74;10;95;8;381;63;7;2;58;92;67;75;3;0;100;322;0;3;30;120;23;119;3;0;48;374;3;0;30;120;23;119;3;0;48;374;3;0;7;143;2;140;0;3;5;417;0;3;0;150;0;142;0;3;0;422;0;3;0;150;0;142;0;3;0;422;0;3;0;150;0;142;0;3;0;422;0;3;0;150;0;142;0;3;0;422;0;3;137;13;135;7;3;0;388;34;3;0;121;29;127;15;3;0;374;48;3;0
160030305000127;1;3;25;24;63;30;107;42;142;195;451;14;26;5;23;24;63;33;104;48;136;214;432;18;22;3;25;22;65;32;105;45;139;201;445;18;22;0;28;0;87;0;137;0;184;0;646;0;40;0;28;0;87;0;137;0;184;0;646;0;40;0;28;1;86;3;134;4;180;12;634;0;40;0;28;0;87;0;137;0;184;0;646;0;40;0;28;0;87;0;137;0;184;0;646;0;40;28;0;79;8;127;10;168;16;578;68;31;9;27;1;70;17;108;29;147;37;483;163;24;16;64;161;25;52;2;6;217;595;0;0;74;151;26;51;2;6;240;572;0;0;68;157;26;51;2;6;225;587;0;0;0;225;0;77;0;8;0;812;0;0;0;225;0;77;0;8;0;812;0;0;4;221;0;77;0;8;16;796;0;0;0;225;0;77;0;8;0;812;0;0;0;225;0;77;0;8;0;812;0;0;204;21;64;13;8;0;735;77;0;0;170;55;58;19;7;1;624;188;0;0
160030305000128;1;1;5;7;36;17;49;24;68;145;358;6;15;6;0;43;0;66;0;92;0;503;0;21;0;6;0;42;1;63;3;86;6;485;18;20;1;6;0;43;0;66;0;92;0;503;0;21;0;0;6;6;37;15;51;20;72;120;383;5;16;0;6;5;38;12;54;15;77;96;407;3;18;0;6;0;43;0;66;0;92;0;503;0;21;5;1;30;13;45;21;69;23;365;138;14;7;0;6;1;42;3;63;6;86;18;485;1;20;0;6;0;43;0;66;0;92;0;503;0;21;81;151;11;13;0;0;108;360;0;7;232;0;24;0;0;0;468;0;7;0;224;8;22;2;0;0;449;19;7;0;232;0;24;0;0;0;468;0;7;0;70;162;11;13;0;0;85;383;0;7;57;175;8;16;0;0;66;402;0;7;0;232;0;24;0;0;0;468;0;7;169;63;20;4;0;0;332;136;7;0;8;224;2;22;0;0;19;449;0;7;0;232;0;24;0;0;0;468;0;7
160030305000129;1;2;0;4;2;11;5;10;12;60;43;4;3;2;0;6;0;16;0;22;0;103;0;7;0;2;0;6;0;16;0;22;0;103;0;7;0;2;0;6;0;16;0;22;0;100;3;7;0;0;2;0;6;2;14;1;21;9;94;0;7;2;0;6;0;16;0;22;0;103;0;7;0;0;2;0;6;0;16;0;22;0;103;0;7;2;0;6;0;16;0;22;0;103;0;7;0;0;2;2;4;5;11;12;10;43;60;3;4;0;2;0;6;0;16;0;22;0;103;0;7;43;19;9;6;0;3;38;37;1;0;62;0;15;0;3;0;75;0;1;0;62;0;15;0;3;0;75;0;1;0;60;2;15;0;2;1;75;0;1;0;5;57;0;15;0;3;7;68;0;1;62;0;15;0;3;0;75;0;1;0;0;62;0;15;0;3;0;75;0;1;62;0;15;0;3;0;75;0;1;0;19;43;6;9;3;0;37;38;0;1;0;62;0;15;0;3;0;75;0;1
160030305000130;1;11;0;47;0;44;0;63;0;502;3;25;1;11;0;47;0;44;0;63;0;505;0;26;0;9;2;44;3;40;4;54;9;460;45;23;3;9;2;44;3;40;4;54;9;460;45;23;3;9;2;44;3;40;4;54;9;460;45;23;3;6;5;41;6;39;5;52;11;434;71;21;5;0;11;2;45;2;42;3;60;27;478;1;25;11;0;47;0;44;0;63;0;505;0;26;0;5;6;8;39;5;39;13;50;79;426;7;19;0;11;0;47;0;44;0;63;0;505;0;26;248;4;39;0;9;0;396;0;0;0;252;0;39;0;9;0;396;0;0;0;233;19;38;1;9;0;350;46;0;0;233;19;38;1;9;0;350;46;0;0;233;19;38;1;9;0;350;46;0;0;225;27;34;5;9;0;325;71;0;0;9;243;7;32;5;4;14;382;0;0;252;0;39;0;9;0;396;0;0;0;24;228;6;33;0;9;87;309;0;0;0;252;0;39;0;9;0;396;0;0
160030305000131;1;6;40;27;184;37;265;34;264;166;1530;15;87;46;0;211;0;302;0;298;0;1696;0;102;0;22;24;125;86;164;138;181;117;896;800;48;54;33;13;152;59;208;94;218;80;1221;475;70;32;17;29;96;115;134;168;145;153;699;997;30;72;2;44;13;198;33;269;28;270;133;1563;5;97;0;46;0;211;0;302;0;298;0;1696;0;102;43;3;190;21;275;27;276;22;1542;154;95;7;6;40;23;188;27;275;33;265;195;1501;13;89;0;46;0;211;0;302;0;298;0;1696;0;102;68;633;13;284;0;21;204;1430;0;2;701;0;297;0;21;0;1634;0;2;0;354;347;129;168;13;8;939;695;1;1;500;201;208;89;21;0;1172;462;1;1;271;430;114;183;11;10;725;909;0;2;58;643;26;271;3;18;127;1507;0;2;0;701;0;297;0;21;0;1634;0;2;662;39;265;32;17;4;1475;159;2;0;87;614;29;268;0;21;181;1453;0;2;0;701;0;297;0;21;0;1634;0;2
160030305000132;1;18;5;76;29;92;41;109;34;717;286;33;14;23;0;105;0;133;0;141;2;999;4;47;0;23;0;105;0;133;0;143;0;1003;0;47;0;1;22;6;99;14;119;17;126;120;883;3;44;1;22;6;99;11;122;14;129;106;897;3;44;1;22;4;101;4;129;4;139;47;956;2;45;0;23;0;105;0;133;0;143;0;1003;0;47;4;19;18;87;30;103;34;109;227;776;6;41;22;1;97;8;119;14;134;9;937;66;47;0;2;21;4;101;6;127;9;134;51;952;3;44;338;186;72;33;13;5;622;185;0;0;520;4;105;0;18;0;805;2;0;0;524;0;105;0;18;0;807;0;0;0;80;444;1;104;0;18;80;727;0;0;67;457;1;104;0;18;73;734;0;0;39;485;0;105;0;18;23;784;0;0;0;524;0;105;0;18;0;807;0;0;87;437;15;90;5;13;212;595;0;0;473;51;103;2;18;0;762;45;0;0;32;492;5;100;2;16;36;771;0;0
160030305000133;1;1;0;1;0;0;1;0;4;18;14;5;0;1;0;1;0;1;0;4;0;32;0;5;0;1;0;1;0;1;0;4;0;32;0;5;0;1;0;1;0;1;0;4;0;32;0;5;0;1;0;1;0;1;0;4;0;32;0;5;0;0;1;0;1;0;1;0;4;0;32;0;5;0;1;0;1;0;1;0;4;0;32;0;5;1;0;1;0;1;0;4;0;32;0;5;0;0;1;0;1;0;1;0;4;0;32;0;5;0;1;0;1;0;1;0;4;0;32;0;5;8;5;4;1;0;0;13;13;0;0;13;0;5;0;0;0;26;0;0;0;13;0;5;0;0;0;26;0;0;0;13;0;5;0;0;0;26;0;0;0;13;0;5;0;0;0;26;0;0;0;0;13;0;5;0;0;0;26;0;0;0;13;0;5;0;0;0;26;0;0;13;0;5;0;0;0;26;0;0;0;0;13;0;5;0;0;0;26;0;0;0;13;0;5;0;0;0;26;0;0
160030305000134;1;27;3;71;7;112;4;147;7;1040;56;83;3;26;4;71;7;109;7;144;10;1041;55;85;1;20;10;60;18;91;25;125;29;921;175;72;14;20;10;60;18;91;25;125;29;921;175;72;14;19;11;59;19;91;25;123;31;901;195;71;15;17;13;50;28;79;37;108;46;795;301;67;19;0;30;0;78;0;116;0;154;0;1096;0;86;25;5;68;10;107;9;144;10;1034;62;85;1;15;15;30;48;42;74;57;97;342;754;32;54;15;15;28;50;39;77;56;98;318;778;29;57;488;33;87;6;38;4;865;37;2;0;508;13;87;6;42;0;837;65;2;0;445;76;81;12;39;3;722;180;2;0;445;76;81;12;39;3;722;180;2;0;431;90;81;12;39;3;711;191;2;0;367;154;75;18;29;13;643;259;2;0;0;521;0;93;0;42;0;902;0;2;504;17;85;8;40;2;832;70;2;0;146;375;23;70;11;31;338;564;0;2;140;381;18;75;11;31;316;586;0;2
160030305000135;1;11;5;34;14;49;27;62;17;291;97;19;3;16;0;48;0;76;0;79;0;388;0;22;0;1;15;10;38;5;71;15;64;78;310;8;14;1;15;9;39;3;73;14;65;70;318;5;17;1;15;10;38;5;71;15;64;78;310;8;14;1;15;4;44;1;75;8;71;33;355;3;19;0;16;0;48;0;76;0;79;0;388;0;22;16;0;48;0;76;0;79;0;388;0;22;0;15;1;38;10;71;5;64;15;310;78;14;8;13;3;30;18;52;24;49;30;211;177;9;13;146;27;11;6;1;0;308;130;0;0;173;0;17;0;1;0;438;0;0;0;45;128;3;14;0;1;69;369;0;0;41;132;3;14;0;1;58;380;0;0;45;128;3;14;0;1;69;369;0;0;29;144;2;15;0;1;19;419;0;0;0;173;0;17;0;1;0;438;0;0;173;0;17;0;1;0;438;0;0;0;128;45;14;3;1;0;369;69;0;0;80;93;8;9;1;0;275;163;0;0
160030305000136;1;31;3;137;11;190;22;203;21;1195;87;69;4;31;3;130;18;186;26;202;22;1173;109;69;4;16;18;89;59;105;107;114;110;760;522;49;24;12;22;64;84;77;135;89;135;615;667;44;29;14;20;66;82;84;128;86;138;633;649;45;28;3;31;16;132;26;186;25;199;192;1090;14;59;0;34;0;148;0;212;0;224;0;1282;0;73;28;6;131;17;184;28;198;26;1158;124;68;5;27;7;119;29;162;50;179;45;908;374;52;21;21;13;89;59;131;81;142;82;719;563;43;30;446;51;140;12;49;0;1188;85;2;0;449;48;143;9;46;3;1151;122;2;0;314;183;92;60;25;24;702;571;0;2;256;241;76;76;18;31;551;722;0;2;263;234;81;71;18;31;566;707;0;2;87;410;35;117;4;45;150;1123;0;2;0;497;0;152;0;49;0;1273;0;2;440;57;141;11;48;1;1136;137;2;0;351;146;90;62;36;13;968;305;2;0;268;229;73;79;24;25;778;495;2;0
160030305000137;1;9;0;39;3;43;8;68;7;557;51;30;3;9;0;42;0;51;0;75;0;608;0;33;0;9;0;42;0;51;0;75;0;608;0;33;0;4;5;31;11;43;8;60;15;485;123;26;7;9;0;42;0;51;0;75;0;603;5;33;0;4;5;21;21;31;20;40;35;292;316;17;16;0;9;0;42;0;51;0;75;0;608;0;33;9;0;41;1;48;3;71;4;581;27;32;1;0;9;0;42;0;51;0;75;0;608;0;33;0;9;0;42;0;51;0;75;0;608;0;33;223;24;75;7;3;0;445;41;0;0;247;0;82;0;3;0;486;0;0;0;247;0;82;0;3;0;486;0;0;0;185;62;67;15;2;1;395;91;0;0;245;2;82;0;3;0;483;3;0;0;116;131;36;46;2;1;251;235;0;0;0;247;0;82;0;3;0;486;0;0;235;12;78;4;3;0;466;20;0;0;0;247;0;82;0;3;0;486;0;0;0;247;0;82;0;3;0;486;0;0
160030305000138;1;20;2;77;23;96;32;92;30;721;224;67;22;22;0;100;0;128;0;122;0;945;0;89;0;7;15;20;80;14;114;20;102;148;797;13;76;5;17;15;85;17;111;21;101;155;790;19;70;6;16;24;76;27;101;26;96;220;725;25;64;12;10;57;43;82;46;84;38;612;333;54;35;0;22;0;100;0;128;0;122;0;945;0;89;20;2;95;5;121;7;109;13;889;56;83;6;6;16;16;84;34;94;22;100;181;764;18;71;1;21;1;99;2;126;3;119;8;937;0;89;344;74;70;17;8;14;651;228;0;0;418;0;87;0;22;0;879;0;0;0;76;342;13;74;0;22;133;746;0;0;69;349;14;73;3;19;146;733;0;0;103;315;18;69;4;18;203;676;0;0;288;130;47;40;8;14;558;321;0;0;0;418;0;87;0;22;0;879;0;0;393;25;81;6;22;0;821;58;0;0;66;352;11;76;13;9;187;692;0;0;3;415;0;87;0;22;12;867;0;0
160030305000139;1;5;14;20;41;23;54;24;59;172;490;21;40;19;0;59;2;75;2;79;4;646;16;59;2;0;19;10;51;11;66;9;74;92;570;3;58;3;16;18;43;24;53;21;62;212;450;15;46;0;19;8;53;8;69;8;75;66;596;2;59;0;19;0;61;0;77;0;83;0;662;0;61;0;19;0;61;0;77;0;83;0;662;0;61;11;8;28;33;46;31;45;38;342;320;30;31;19;0;61;0;77;0;83;0;662;0;61;0;6;13;17;44;25;52;37;46;235;427;25;36;80;229;24;59;7;28;154;382;0;0;302;7;82;1;34;1;519;17;0;0;50;259;8;75;3;32;64;472;0;0;98;211;23;60;7;28;165;371;0;0;30;279;4;79;3;32;55;481;0;0;0;309;0;83;0;35;0;536;0;0;0;309;0;83;0;35;0;536;0;0;162;147;33;50;20;15;287;249;0;0;309;0;83;0;35;0;536;0;0;0;83;226;34;49;14;21;214;322;0;0
160030305000140;1;10;25;33;59;55;62;56;93;331;529;22;33;31;4;89;3;108;9;140;9;830;30;53;2;15;20;45;47;69;48;81;68;449;411;31;24;15;20;45;47;69;48;81;68;449;411;31;24;0;35;0;92;0;117;0;149;0;860;0;55;0;35;0;92;0;117;0;149;0;860;0;55;0;35;0;92;0;117;0;149;0;860;0;55;27;8;72;20;90;27;116;33;661;199;42;13;35;0;92;0;117;0;149;0;860;0;55;0;26;9;60;32;74;43;96;53;563;297;33;22;92;216;59;93;10;5;346;487;0;0;294;14;146;6;15;0;796;37;0;0;144;164;84;68;14;1;448;385;0;0;144;164;84;68;14;1;448;385;0;0;0;308;0;152;0;15;0;833;0;0;0;308;0;152;0;15;0;833;0;0;0;308;0;152;0;15;0;833;0;0;255;53;114;38;10;5;629;204;0;0;308;0;152;0;15;0;833;0;0;0;219;89;86;66;5;10;542;291;0;0
160030305000141;1;19;1;64;2;71;0;108;0;546;9;35;0;20;0;66;0;71;0;108;0;555;0;35;0;14;6;35;31;28;43;44;64;277;278;21;14;14;6;35;31;28;43;44;64;277;278;21;14;0;20;0;66;0;71;0;108;0;555;0;35;0;20;0;66;0;71;0;108;0;555;0;35;0;20;0;66;0;71;0;108;0;555;0;35;20;0;66;0;71;0;107;1;553;2;35;0;14;6;35;31;28;43;44;64;277;278;21;14;12;8;45;21;54;17;81;27;389;166;20;15;196;2;74;1;24;0;549;9;0;0;198;0;75;0;24;0;558;0;0;0;101;97;20;55;7;17;291;267;0;0;101;97;20;55;7;17;291;267;0;0;0;198;0;75;0;24;0;558;0;0;0;198;0;75;0;24;0;558;0;0;0;198;0;75;0;24;0;558;0;0;196;2;75;0;24;0;557;1;0;0;101;97;20;55;7;17;291;267;0;0;137;61;60;15;19;5;385;173;0;0
160030305000142;1;14;12;55;26;51;38;60;56;467;325;30;21;26;0;81;0;89;0;116;0;791;1;51;0;14;12;37;44;41;48;49;67;368;424;28;23;18;8;63;18;62;27;80;36;560;232;34;17;2;24;4;77;6;83;9;107;80;712;5;46;0;26;0;81;0;89;0;116;0;792;0;51;0;26;0;81;0;89;0;116;0;792;0;51;23;3;75;6;77;12;95;21;676;116;47;4;26;0;81;0;89;0;116;0;792;0;51;0;11;15;34;47;34;55;50;66;310;482;20;31;168;132;85;54;20;6;401;274;3;12;300;0;139;0;26;0;674;1;15;0;124;176;71;68;18;8;318;357;6;9;207;93;97;42;22;4;484;191;7;8;26;274;6;133;1;25;71;604;2;13;0;300;0;139;0;26;0;675;0;15;0;300;0;139;0;26;0;675;0;15;247;53;126;13;26;0;580;95;14;1;300;0;139;0;26;0;675;0;15;0;105;195;60;79;13;13;271;404;10;5
160030305000143;1;19;6;77;24;78;21;86;29;561;103;28;3;19;6;77;24;78;21;86;29;561;103;28;3;0;25;0;101;0;99;0;115;0;664;0;31;12;13;37;64;46;53;54;61;294;370;13;18;0;25;0;101;0;99;0;115;0;664;0;31;0;25;0;101;0;99;0;115;0;664;0;31;0;25;0;101;0;99;0;115;0;664;0;31;18;7;77;24;78;21;83;32;557;107;28;3;22;3;91;10;95;4;104;11;623;41;30;1;8;17;38;63;31;68;43;72;222;442;10;21;218;35;47;10;5;0;579;141;0;0;218;35;47;10;5;0;579;141;0;0;0;253;0;57;0;5;0;720;0;0;122;131;25;32;1;4;308;412;0;0;0;253;0;57;0;5;0;720;0;0;0;253;0;57;0;5;0;720;0;0;0;253;0;57;0;5;0;720;0;0;217;36;47;10;5;0;572;148;0;0;235;18;51;6;5;0;674;46;0;0;73;180;17;40;3;2;259;461;0;0
