Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;
160030305000377;1;21;1;0;51;0;20;1;0;38;0
160030305000378;1;8;0;0;12;0;7;0;0;20;0
160030305000379;1;4;0;0;11;0;5;2;0;11;0
160030305000380;1;3;0;0;6;0;1;0;0;6;0
160030305000381;1;11;3;0;9;0;5;1;0;10;0
160030305000382;1;2;3;0;4;0;5;0;0;12;0
160030305000383;1;5;0;0;5;0;1;0;0;8;0
160030305000384;1;8;0;0;18;0;3;2;0;13;0
160030305000385;1;19;5;0;43;0;19;3;0;41;0
160030305000386;1;2;0;0;3;0;5;0;0;3;0
160030305000387;1;5;1;0;7;0;8;1;0;9;0
160030305000388;1;13;3;0;31;0;17;3;0;27;0
160030305000389;1;12;3;0;28;0;23;4;1;40;0
160030305000390;1;9;1;0;17;0;8;2;4;13;1
160030305000391;1;2;1;0;4;0;4;1;0;3;0
160030305000392;1;3;0;1;8;0;2;0;0;10;0
160030305000393;1;16;3;0;17;0;11;1;0;11;0
160030305000394;1;20;2;0;22;0;15;6;0;23;0
160030305000395;1;2;4;1;8;0;6;1;1;6;0
160030305000396;1;16;1;0;41;0;20;0;0;30;0
160030305000397;1;25;5;3;53;0;32;4;1;43;0
160030305000398;1;3;1;0;34;0;1;0;0;27;0
160030305000399;1;14;0;2;31;0;11;1;0;33;0
160030305000400;1;2;0;1;11;0;2;1;0;11;0
160030305000401;1;3;1;0;11;0;5;2;0;8;0
160030305000402;1;2;0;0;7;0;2;0;0;8;0
160030305000403;1;9;0;0;19;0;13;1;1;13;0
160030305000404;1;23;3;1;49;0;28;0;1;56;0
160030305000405;1;4;0;0;18;0;7;1;0;14;0
160030305000406;1;10;2;0;33;0;10;0;0;27;0
160030305000407;1;7;5;1;19;0;8;4;0;20;0
160030305000408;1;9;1;3;10;0;13;2;2;20;0
160030305000409;1;9;0;0;22;0;5;1;0;15;0
160030305000410;1;19;0;2;39;0;13;4;0;52;0
160030305000411;1;11;4;0;66;0;7;3;0;66;0
160030305000412;1;5;3;2;7;0;4;3;2;7;0
160030305000413;1;2;3;0;1;0;0;1;0;2;0
160030305000414;1;1;0;2;3;0;1;1;0;4;0
160030305000415;1;14;5;0;20;0;13;3;3;14;0
160030305000416;1;11;0;0;13;0;13;1;0;19;0
160030305000417;1;33;9;2;62;0;26;7;0;69;0
160030305000418;1;19;9;0;68;0;27;5;0;54;0
160030305000419;1;18;14;1;52;0;19;6;6;44;1
160030305000420;1;21;5;0;70;0;26;4;0;85;0
160030305000421;1;16;15;0;43;0;11;15;0;49;0
160030305000422;1;21;14;1;41;0;21;5;0;33;0
160030305000423;1;11;1;0;21;0;10;5;0;18;0
160030305000424;1;31;8;0;62;0;23;10;2;60;0
160030305000425;1;5;1;0;24;0;12;0;0;26;0
160030305000426;1;16;3;0;19;0;16;5;0;22;0
160030305000427;1;6;3;0;16;0;4;1;0;14;0
160030305000428;1;1;0;0;1;0;1;0;0;6;0
160030305000429;1;2;0;0;10;0;2;0;0;5;0
160030305000430;1;4;2;0;6;0;6;0;1;8;0
160030305000431;1;0;0;0;4;0;2;0;0;6;0
160030305000432;1;6;0;0;17;0;5;0;1;23;0
160030305000433;1;6;0;0;16;0;3;1;0;12;0
160030305000434;8;6;29;0;20;0;4;37;0;19;0
160030305000435;8;11;6;0;42;0;19;9;0;56;0
160030310000001;1;26;2;0;70;0;25;3;0;82;0
160030310000002;5;12;0;0;16;0;7;0;0;14;0
160030310000004;8;20;4;0;172;0;17;3;0;152;0
160030310000005;8;15;1;0;54;0;20;0;0;59;0
160030310000006;8;17;8;0;53;0;23;1;0;46;0
160030310000007;5;0;0;0;10;0;4;0;0;9;0
160030310000008;5;2;0;0;8;0;7;0;0;7;0
160030310000009;5;6;0;0;5;0;7;0;0;5;0
160030310000010;5;23;8;0;18;0;17;5;0;31;0
160030310000011;5;2;0;0;33;0;5;0;0;31;0
160030311000001;1;4;0;0;7;0;3;0;0;11;0
160030311000002;8;6;6;0;23;0;5;3;0;22;0
160030312000001;1;14;7;0;42;0;19;2;2;38;0
160030312000002;1;13;5;0;41;0;23;3;0;29;0
160030312000003;1;19;0;1;27;0;28;2;2;30;0
160030312000004;1;43;8;1;94;0;42;5;1;86;0
160030312000005;1;3;3;0;39;0;6;4;0;20;0
160030312000006;1;2;1;0;10;0;7;0;0;8;0
160030312000007;1;22;8;1;128;0;14;5;1;90;0
160030324000001;1;4;1;0;26;0;10;0;0;32;0
160030324000002;5;8;0;0;22;0;10;2;0;12;0
160030324000003;5;6;0;0;9;0;5;0;0;10;0
160030324000004;5;4;1;0;16;0;6;1;0;12;0
160030324000005;5;4;0;0;16;0;2;1;0;17;0
160030324000006;8;6;0;0;20;0;5;0;0;20;0
160030324000007;8;13;21;0;41;0;16;13;0;41;0
160030324000008;5;6;0;0;23;0;10;0;0;26;0
160030324000009;5;2;0;0;14;0;2;0;0;16;0
160040205000001;1;28;11;0;60;0;26;10;0;57;0
160040205000002;1;35;6;4;55;1;23;7;0;63;1
160040205000003;1;17;0;0;45;0;20;0;0;45;0
160040205000004;1;11;9;0;43;0;11;6;0;30;0
160040205000005;1;16;0;0;23;0;4;1;0;15;0
160040205000006;8;4;0;0;17;0;7;0;0;20;0
160040205000007;8;18;0;3;52;0;21;0;0;55;0
160040205000008;8;0;0;2;2;0;0;0;2;3;0
160040205000010;1;3;3;1;27;0;10;5;3;17;0
160040208000001;1;9;3;0;31;0;6;2;1;25;0
160040208000002;8;16;0;0;17;0;10;1;0;24;0
160040215000001;1;2;10;0;30;0;5;13;1;26;0
160040215000002;8;7;1;0;66;0;17;1;0;56;0
160040215000003;8;6;0;0;102;0;4;0;0;95;0
160040215000004;8;25;25;2;49;0;14;25;1;54;0
160040215000005;8;42;30;31;56;0;42;22;32;49;0
160040215000008;5;3;3;0;58;0;13;0;0;48;0
160050105000001;1;18;3;0;29;0;20;3;1;38;0
160050105000002;1;23;1;1;41;3;17;0;0;27;0
160050105000003;1;22;1;0;36;2;20;4;0;22;0
160050105000004;1;22;0;2;39;1;12;2;2;23;1
160050105000005;1;19;9;0;45;4;22;1;0;40;3
160050105000006;1;16;3;1;28;2;16;3;0;14;3
160050105000007;5;0;0;0;0;2;0;0;0;0;3
160050105000008;8;0;0;0;0;5;0;0;0;0;4
160050105000009;8;0;0;0;0;10;0;0;0;0;14
160050105000010;8;3;0;0;13;6;1;0;0;13;4
160050105000011;5;0;0;0;0;6;0;0;0;0;4
160050105000012;5;0;0;0;0;5;0;0;0;0;3
160050105000013;5;0;0;0;0;6;0;0;0;0;5
160050105000014;5;0;0;0;0;7;0;0;0;0;4
160050105000015;5;0;0;0;0;6;0;0;0;0;4
160050105000016;5;0;0;0;0;36;0;0;0;0;29
160050105000017;5;0;0;0;0;19;0;0;0;0;18
160050105000018;5;0;0;0;1;48;0;0;0;1;53
160050105000019;8;0;0;0;0;74;0;0;0;0;65
160050105000020;5;8;2;1;18;0;10;0;0;24;0
160050105000021;1;11;5;0;46;3;21;2;0;42;2
160050105000022;1;23;2;0;35;0;19;1;0;36;0
160050105000023;1;11;3;1;87;2;22;0;0;82;1
160050105000024;1;18;1;0;34;0;20;0;0;20;1
160050105000025;1;12;2;0;30;3;6;1;0;36;3
160050105000026;1;29;4;0;39;1;16;2;0;27;3
160050105000027;1;16;6;1;33;2;14;3;2;30;0
160050110000001;1;10;2;0;18;0;16;2;0;26;0
160050110000002;5;1;2;0;7;0;1;0;0;2;0
160050110000003;8;0;0;0;2;0;0;0;0;1;0
160050110000004;8;4;2;0;8;0;5;2;0;3;0
160050115000001;1;0;0;0;23;0;0;0;0;11;0
160050115000002;5;0;0;0;0;105;0;0;0;0;89
160050115000003;5;0;0;0;0;62;0;0;0;0;61
160050115000004;5;0;0;0;0;1;0;0;0;0;5
160050115000005;5;0;0;0;0;3;0;0;0;0;6
160050115000006;8;0;0;0;0;11;0;0;0;0;21
160050115000007;8;0;0;0;0;0;0;0;0;1;0
160050115000008;8;0;0;0;12;0;0;0;0;10;0
160053505000001;1;17;2;0;35;0;18;3;0;43;0
160053505000002;1;20;0;1;45;0;25;1;1;65;0
160053505000003;1;33;15;3;70;0;51;22;2;70;0
160053505000004;1;18;9;2;39;0;25;2;1;51;0
160053505000005;1;14;6;0;38;0;23;2;0;34;0
160053505000006;1;13;4;0;39;0;18;4;1;33;0
160053505000007;1;25;0;0;32;0;10;1;0;19;0
160053505000008;5;0;1;0;25;0;4;0;0;27;0
160053505000009;8;4;0;0;23;0;8;1;1;15;0
160053505000010;8;18;3;3;42;0;21;0;0;30;0
160053505000011;8;17;6;1;33;0;12;0;1;27;2
160053505000012;8;12;1;0;29;0;9;0;0;23;0
160053505000013;8;5;2;1;51;0;5;0;0;35;0
160053505000014;1;22;2;0;62;0;15;2;0;58;0
160053505000015;1;12;1;0;48;0;12;3;0;41;0
160053505000016;8;15;1;0;19;0;5;2;0;27;0
160053505000017;8;12;5;0;26;0;16;1;2;23;0
160055005000001;1;10;3;0;39;0;3;1;0;39;1
160055005000002;8;4;1;2;26;0;6;2;0;23;0
160055005000003;8;11;7;0;32;0;14;7;0;39;0
160055005000005;5;2;2;0;19;0;1;1;1;14;0
160055005000006;5;6;10;0;25;0;5;4;1;18;0
160055005000007;1;22;2;0;81;0;27;1;0;48;0
160060005000001;1;10;0;0;26;0;16;0;0;15;0
160060005000002;1;8;2;0;8;0;9;1;0;15;0
160060005000003;1;5;1;1;14;0;12;1;0;15;0
160060005000004;1;14;2;0;12;0;13;0;0;21;0
160060005000005;1;6;2;0;13;0;8;0;0;14;0
160060005000006;1;13;0;0;27;0;12;0;0;26;0
160060005000007;1;24;2;2;53;0;18;2;2;53;0
160060005000008;1;5;1;0;28;0;9;0;0;23;0
160060005000009;1;13;1;0;23;0;14;0;0;38;0
160060005000010;1;12;2;0;24;0;15;2;0;20;0
160060005000011;1;12;0;0;18;0;9;0;0;15;0
160060005000012;1;24;0;0;35;0;15;1;0;44;0
160060005000013;1;10;0;0;25;0;12;0;0;49;0
160060005000014;1;3;0;0;3;0;2;0;0;8;0
160060005000015;1;4;1;1;11;0;5;0;1;12;0
160060005000016;1;10;2;0;34;0;15;1;0;34;0
160060005000017;1;9;5;0;21;0;15;2;0;23;0
160060005000018;1;14;0;0;15;0;13;0;0;25;0
160060005000019;2;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
160060005000020;1;13;6;1;26;0;8;4;0;21;0
160060005000021;1;18;2;0;63;0;19;4;1;64;0
160060005000022;1;14;3;1;55;0;12;3;0;39;0
160060005000023;1;22;2;1;31;0;16;3;0;41;0
160060005000024;1;35;7;0;66;0;38;0;2;79;0
160060005000025;1;13;2;1;35;0;20;7;0;29;0
160060005000026;1;18;3;0;45;0;20;3;0;48;0
160060005000027;1;6;0;1;7;0;8;0;0;10;0
160060005000028;1;11;4;2;29;0;12;0;1;19;0
160060005000029;1;15;0;0;24;0;13;0;0;15;0
160060005000030;1;15;1;0;18;0;15;0;0;10;0
160060005000031;1;10;0;0;7;0;9;0;0;5;0
160060005000032;2;3;0;0;0;0;0;1;0;0;0
160060005000033;1;11;0;0;37;0;9;0;0;25;0
160060005000034;1;17;0;2;33;0;12;0;1;29;0
160060005000035;1;2;0;0;37;0;3;1;0;25;0
160060005000036;1;17;1;0;45;0;21;1;0;41;0
160060005000037;1;11;0;0;22;0;7;0;0;20;0
160060005000038;1;21;0;0;40;0;13;1;0;36;0
160060005000039;1;10;1;0;35;0;12;6;0;27;0
160060005000040;2;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
160060005000041;1;3;0;0;53;0;3;0;0;52;0
160060005000042;1;18;7;0;52;0;18;1;0;56;0
160060005000043;1;5;0;0;13;0;12;1;0;13;0
160060005000044;1;8;2;0;26;0;13;1;0;22;0
160060005000045;1;40;4;1;70;0;23;0;2;67;0
160060005000046;1;16;1;0;83;0;19;0;0;69;0
160060005000047;1;10;0;0;26;0;19;0;0;18;0
160060005000048;1;8;0;0;12;0;9;0;0;17;0
160060005000049;1;7;0;0;29;0;5;0;1;30;0
160060005000050;1;7;3;1;21;0;6;0;2;13;0
160060005000051;1;0;0;0;0;0;4;0;0;3;0
160060005000052;1;8;3;0;38;0;5;2;0;26;0
160060005000053;1;11;0;0;26;0;13;2;0;21;0
160060005000054;1;15;6;2;64;0;12;13;1;66;0
160060005000055;1;6;0;0;34;0;2;0;0;20;0
160060005000056;1;24;0;0;37;0;26;0;0;40;0
160060005000057;1;17;1;0;34;0;20;2;0;47;0
160060005000058;1;26;2;2;37;0;26;6;0;29;0
160060005000059;1;8;8;0;18;0;7;8;0;15;0
160060005000060;1;12;4;0;45;0;25;0;0;29;0
160060005000061;1;17;0;1;14;0;9;1;0;15;0
160060005000062;1;2;0;0;20;0;7;0;0;36;0
160060005000063;1;17;0;0;66;0;16;1;0;54;0
160060005000064;1;17;0;0;43;0;18;1;0;37;0
160060005000065;1;6;1;0;19;0;5;0;0;15;0
160060005000066;1;20;1;0;53;0;19;0;0;44;0
160060005000067;1;20;2;0;52;0;19;4;1;42;0
160060005000068;1;42;2;1;71;0;23;2;1;74;0
160060005000069;2;0;0;0;0;0;0;0;0;0;0
160060005000070;1;1;1;0;5;0;3;0;0;8;0
160060005000071;1;15;3;2;26;0;14;7;1;39;0
160060005000072;1;4;1;0;17;0;2;4;0;14;0
160060005000073;1;14;2;0;33;0;17;1;0;29;0
160060005000074;1;10;6;0;24;0;16;4;0;35;0
160060005000075;1;7;0;0;39;0;7;0;0;29;0
160060005000076;1;16;1;0;50;0;17;0;0;34;0
160060005000077;2;4;4;1;38;0;4;1;0;32;0
160060005000079;1;8;2;0;28;0;9;1;1;29;0
160060005000080;1;13;0;1;28;0;13;2;0;22;0
160060005000081;1;8;0;0;16;0;5;0;0;13;0
160060005000082;1;8;0;0;35;0;10;0;0;30;0
160060005000083;1;10;1;0;35;0;12;2;1;29;0
160060005000084;1;23;1;0;48;0;19;0;1;49;0
160060005000085;1;13;4;0;37;0;14;2;0;36;0
160060005000086;1;7;0;1;11;0;9;1;0;12;0
160060005000087;1;11;1;0;38;0;13;3;1;38;0
160060005000088;1;4;0;0;18;0;6;0;0;8;0
160060005000089;1;6;0;0;7;0;1;1;0;10;0
160060005000090;1;5;0;0;11;0;1;0;0;11;0
160060005000091;1;4;0;0;24;0;3;0;0;17;0
160060005000092;1;6;0;0;15;0;8;0;0;29;0
160060005000093;1;19;0;0;53;0;22;3;0;53;0
160060005000094;1;26;4;0;53;0;23;2;0;50;0
160060005000095;1;5;0;1;10;0;6;0;0;13;0
160060005000096;1;19;10;0;34;0;10;4;0;42;0
160060005000097;1;8;1;0;15;0;8;3;0;15;0
160060005000098;1;3;"X";"X";"X";"X";"X";"X";"X";"X";"X"
160060005000099;1;3;5;1;15;0;5;7;0;17;0
160060005000100;1;1;0;0;27;0;4;0;0;17;0
160060005000101;1;4;"X";"X";"X";"X";"X";"X";"X";"X";"X"
160060005000102;1;1;1;0;3;0;4;1;0;6;0
160060005000103;1;9;0;0;21;0;11;0;0;18;0
160060005000104;1;7;0;0;57;0;6;0;0;41;0
160060005000105;1;2;0;0;20;0;7;0;1;24;0
160060005000106;1;8;2;0;44;0;6;0;0;43;0
160060005000107;1;23;0;0;59;0;23;0;0;62;0
160060005000108;1;7;0;1;50;0;10;0;0;53;0
160060005000109;1;7;0;0;53;0;11;1;0;38;0
160060005000110;1;23;0;0;58;0;23;0;0;55;0
160060005000111;1;17;6;0;65;0;22;3;0;64;0
160060005000112;1;9;1;0;45;0;13;0;0;63;0
160060005000113;1;10;3;0;38;0;20;1;0;27;0
160060007000001;1;15;1;0;29;0;14;0;0;33;0
160060007000002;8;8;3;0;13;0;7;0;0;14;0
160060010000001;1;0;0;1;15;0;2;0;0;14;0
160060010000002;8;0;0;0;24;0;0;0;0;22;0
160060015000001;1;12;0;1;47;0;25;1;0;47;0
160060015000002;8;6;10;0;33;0;6;5;0;17;0
160060015000003;1;20;2;0;28;0;15;0;1;38;0
160060020000001;1;0;0;0;3;0;1;0;0;2;0
160060020000002;8;1;8;3;14;0;9;11;0;15;0
160060023000001;1;1;3;0;7;0;1;2;0;5;0
160060023000002;8;4;3;0;20;0;7;6;0;21;0
160070905000001;1;15;3;2;33;0;18;3;2;36;0
160070905000002;1;34;2;0;95;0;33;2;0;91;0
160070905000003;1;22;0;2;54;0;10;0;1;45;0
160070905000004;1;27;27;0;55;0;17;32;0;63;0
160070905000005;5;10;4;1;17;0;7;2;0;19;0
160070905000006;5;0;2;1;19;0;3;1;0;15;0
160070905000007;5;5;0;1;31;0;7;0;0;23;0
160070905000008;8;17;0;0;55;0;23;2;0;65;0
160070905000009;8;1;0;0;0;0;2;0;0;3;0
160070905000010;8;15;1;0;36;0;13;4;0;23;0
160070905000011;8;7;1;0;46;0;6;0;0;37;0
160070905000012;8;20;6;3;53;0;20;9;0;56;0
160070905000013;5;8;0;0;9;0;10;0;0;18;0
160070905000014;1;16;0;0;52;0;14;0;1;49;0
160070905000015;8;2;4;0;25;0;0;7;0;16;0
160080805000001;1;11;0;0;23;0;13;1;0;16;0
160080805000002;1;8;0;0;36;0;13;0;0;25;0
160080805000003;1;13;0;1;39;0;14;1;1;39;0
160080805000004;1;15;0;0;55;0;14;0;0;30;0
160080805000005;1;14;5;1;19;0;19;7;0;23;0
160080805000006;5;14;1;0;25;0;4;1;0;14;0
160080805000007;8;3;3;0;39;0;2;7;0;44;0
160080805000008;8;13;5;0;47;0;3;5;0;43;0
160080805000009;1;17;0;0;42;0;18;3;0;47;0
160080805000010;1;14;8;0;40;0;19;11;1;38;0
160080805000011;1;26;3;0;65;0;20;1;0;62;0
160080805000012;1;8;1;0;33;0;14;1;0;28;0
160080805000013;1;19;4;0;84;0;18;10;0;74;0
