Cod_setor;Cod_Grandes Regiões;Nome_Grande_Regiao;Cod_UF;Nome_da_UF ;Cod_meso;Nome_da_meso;Cod_micro;Nome_da_micro;Cod_RM;Nome_da_RM;Cod_municipio;Nome_do_municipio;Cod_distrito;Nome_do_distrito;Cod_subdistrito;Nome_do_subdistrito;Cod_bairro;Nome_do_bairro;Situacao_setor;Tipo_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;
160015405000006;1;"Região Norte";16;"Amapá";1602;"Sul do Amapá";16003;"Macapá";00;"Municípios não pertencentes a estrutura de RM";1600154;"PEDRA BRANCA DO AMAPARI";160015405;"PEDRA BRANCA DO AMAPARÍ";16001540500;"PEDRA BRANCA DO AMAPARÍ";1600154000;"PEDRA BRANCA DO AMAPARI (todos os setores)";8;0;63;261;4,14;6,16;556,22;479153,3;715,14;502887,67;241,79;240290,87;589,36;382642,03
160015405000008;1;"Região Norte";16;"Amapá";1602;"Sul do Amapá";16003;"Macapá";00;"Municípios não pertencentes a estrutura de RM";1600154;"PEDRA BRANCA DO AMAPARI";160015405;"PEDRA BRANCA DO AMAPARÍ";16001540500;"PEDRA BRANCA DO AMAPARÍ";1600154000;"PEDRA BRANCA DO AMAPARI (todos os setores)";5;5;8;33;4,13;2,98;601,25;694012,5;1202,5;655358,33;253,33;333123,33;1064;587430
160015405000009;1;"Região Norte";16;"Amapá";1602;"Sul do Amapá";16003;"Macapá";00;"Municípios não pertencentes a estrutura de RM";1600154;"PEDRA BRANCA DO AMAPARI";160015405;"PEDRA BRANCA DO AMAPARÍ";16001540500;"PEDRA BRANCA DO AMAPARÍ";1600154000;"PEDRA BRANCA DO AMAPARI (todos os setores)";5;5;2;18;9;8;255;130050;510;0;177,69;257469,23;1155;832050
160015405000010;1;"Região Norte";16;"Amapá";1602;"Sul do Amapá";16003;"Macapá";00;"Municípios não pertencentes a estrutura de RM";1600154;"PEDRA BRANCA DO AMAPARI";160015405;"PEDRA BRANCA DO AMAPARÍ";16001540500;"PEDRA BRANCA DO AMAPARÍ";1600154000;"PEDRA BRANCA DO AMAPARI (todos os setores)";5;5;40;228;5,7;9,5;419,68;373631,4;883,53;376941,82;187,41;215325,24;937,04;380081,59
160015405000011;1;"Região Norte";16;"Amapá";1602;"Sul do Amapá";16003;"Macapá";00;"Municípios não pertencentes a estrutura de RM";1600154;"PEDRA BRANCA DO AMAPARI";160015405;"PEDRA BRANCA DO AMAPARÍ";16001540500;"PEDRA BRANCA DO AMAPARÍ";1600154000;"PEDRA BRANCA DO AMAPARI (todos os setores)";5;5;10;52;5,2;8,4;612;711640;1224;664830;270;324761,29;960;513250
160015405000012;1;"Região Norte";16;"Amapá";1602;"Sul do Amapá";16003;"Macapá";00;"Municípios não pertencentes a estrutura de RM";1600154;"PEDRA BRANCA DO AMAPARI";160015405;"PEDRA BRANCA DO AMAPARÍ";16001540500;"PEDRA BRANCA DO AMAPARÍ";1600154000;"PEDRA BRANCA DO AMAPARI (todos os setores)";5;5;11;70;6,36;7,65;550;336300;756,25;302169,64;189,74;154239,41;616,67;245624,24
160015405000013;1;"Região Norte";16;"Amapá";1602;"Sul do Amapá";16003;"Macapá";00;"Municípios não pertencentes a estrutura de RM";1600154;"PEDRA BRANCA DO AMAPARI";160015405;"PEDRA BRANCA DO AMAPARÍ";16001540500;"PEDRA BRANCA DO AMAPARÍ";1600154000;"PEDRA BRANCA DO AMAPARI (todos os setores)";8;0;68;452;6,65;10,62;630,59;760707,11;1045,85;829019,88;203,72;305101,13;984,63;713304,58
160015405000014;1;"Região Norte";16;"Amapá";1602;"Sul do Amapá";16003;"Macapá";00;"Municípios não pertencentes a estrutura de RM";1600154;"PEDRA BRANCA DO AMAPARI";160015405;"PEDRA BRANCA DO AMAPARÍ";16001540500;"PEDRA BRANCA DO AMAPARÍ";1600154000;"PEDRA BRANCA DO AMAPARI (todos os setores)";8;8;256;1054;4,12;6,1;464,33;244498,8;574,24;239233,04;245,84;222014,69;517,02;326981,15
160015405000015;1;"Região Norte";16;"Amapá";1602;"Sul do Amapá";16003;"Macapá";00;"Municípios não pertencentes a estrutura de RM";1600154;"PEDRA BRANCA DO AMAPARI";160015405;"PEDRA BRANCA DO AMAPARÍ";16001540500;"PEDRA BRANCA DO AMAPARÍ";1600154000;"PEDRA BRANCA DO AMAPARI (todos os setores)";1;0;318;1277;4,02;4,47;667,2;1435051;938,8;1765713,24;510,32;807035,71;888,21;1069433
160015405000016;1;"Região Norte";16;"Amapá";1602;"Sul do Amapá";16003;"Macapá";00;"Municípios não pertencentes a estrutura de RM";1600154;"PEDRA BRANCA DO AMAPARI";160015405;"PEDRA BRANCA DO AMAPARÍ";16001540500;"PEDRA BRANCA DO AMAPARÍ";1600154000;"PEDRA BRANCA DO AMAPARI (todos os setores)";1;0;478;1872;3,92;5,52;880,59;712896,44;958,82;701192,98;483,71;497856,22;769,91;572165,94
