Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216
140010005000059;1;195;0;0;0;0;0;1;1;0;0;0;1;3;5;2;6;2;4;6;9;3;2;6;1;5;6;6;5;7;5;5;8;2;4;0;3;5;2;4;5;7;5;2;7;2;4;2;0;1;5;5;3;3;3;2;0;2;3;0;0;2;1;1;2;0;1;3;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;193;0;2;17;24;20;28;17;23;20;12;11;7;5;5;2;87;0;0;0;0;0;1;0;0;0;0;1;1;1;1;3;0;2;3;5;2;1;3;0;0;3;2;3;2;3;2;5;1;2;0;3;3;1;1;2;4;2;0;0;0;2;0;0;1;4;2;0;2;2;1;0;1;3;0;0;1;0;0;1;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;85;0;1;7;12;7;12;11;11;4;6;5;5;1;3;0
140010005000060;1;261;0;0;0;0;2;5;4;4;2;5;7;2;6;7;1;7;9;9;8;6;6;6;8;5;3;13;8;7;9;2;4;6;4;7;3;5;5;5;5;4;8;6;3;2;2;3;2;3;5;2;3;1;2;1;0;2;2;0;0;0;1;3;0;1;1;1;1;1;1;1;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;255;2;19;23;39;27;38;24;24;20;15;6;4;6;5;3;127;0;0;0;0;1;1;2;1;1;1;5;1;3;2;0;1;5;6;3;2;1;3;2;2;2;9;5;6;5;1;2;4;3;4;1;4;4;3;2;0;5;4;3;2;2;0;0;0;2;1;0;0;2;0;0;2;0;0;0;0;0;2;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;124;1;6;11;17;9;25;14;13;15;3;2;2;2;2;2
140010005000061;1;70;0;0;0;0;0;0;0;0;0;1;0;1;0;2;2;2;0;2;1;1;1;1;0;1;0;4;1;1;0;3;2;0;2;2;1;1;3;3;1;1;1;2;3;3;0;1;1;0;0;2;0;2;1;1;0;1;2;0;3;0;0;1;1;1;0;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;0;1;5;6;3;9;7;9;9;4;4;3;2;0;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;0;2;1;1;1;1;0;1;0;3;1;0;0;1;2;0;2;2;1;1;3;1;1;1;1;2;1;3;0;1;1;0;0;1;0;1;1;1;0;0;2;0;2;0;0;1;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;4;6;3;5;7;7;7;3;3;3;2;0;1
140010005000062;1;170;0;0;0;0;0;0;0;0;1;1;2;5;1;1;3;5;6;2;4;1;5;4;5;4;5;2;5;10;4;1;7;4;4;1;0;2;2;4;2;4;7;3;2;2;4;3;2;2;1;3;3;1;5;5;2;3;2;2;0;0;1;1;0;0;2;0;1;0;1;0;1;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;163;0;2;12;18;23;21;15;14;18;10;15;6;3;2;4;115;0;0;0;0;0;0;0;0;0;1;2;3;1;1;3;3;6;1;4;1;3;3;2;3;3;1;4;5;2;1;4;2;3;1;0;2;1;3;1;4;6;1;1;2;2;1;1;2;1;2;0;1;5;4;0;2;2;2;0;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;110;0;1;10;15;14;12;9;11;12;7;10;5;1;1;2
140010005000063;1;154;0;0;0;0;0;0;1;1;0;2;2;2;3;3;1;4;3;4;3;3;5;2;4;1;5;4;5;6;2;4;7;5;5;4;3;3;3;1;4;4;1;3;2;2;2;3;3;1;2;1;6;0;3;0;1;1;0;1;2;2;1;0;1;0;1;1;1;0;1;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152;0;4;11;17;17;21;24;14;10;10;10;6;2;3;3;71;0;0;0;0;0;0;1;1;0;2;1;1;1;1;1;0;0;3;1;0;2;0;4;0;5;1;2;6;0;1;4;1;1;3;0;1;2;1;2;1;0;2;2;0;1;2;1;0;2;0;3;0;1;0;0;0;0;0;2;2;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;0;4;5;4;11;10;9;6;5;5;4;4;1;1;1
140010005000064;1;206;0;0;0;0;0;0;0;0;1;1;0;0;4;3;4;3;7;5;4;6;5;5;15;3;2;3;12;5;5;4;3;0;1;3;7;3;6;2;6;3;8;3;2;1;4;4;5;2;3;0;2;3;0;4;1;6;3;2;1;1;2;2;1;0;2;2;1;2;0;0;1;1;2;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;197;0;2;11;25;30;28;13;20;18;14;8;10;7;5;6;137;0;0;0;0;0;0;0;0;0;0;0;0;3;3;3;2;6;3;2;4;5;3;12;2;1;1;8;4;5;2;2;0;1;0;5;3;2;1;4;3;4;2;0;0;3;2;3;1;1;0;2;1;0;4;0;5;3;1;1;0;2;2;0;0;1;2;0;1;0;0;1;1;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;132;0;0;9;17;23;19;8;13;9;7;5;9;5;3;5
140010005000065;1;77;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;2;1;0;1;0;3;2;0;0;1;0;2;3;0;4;1;1;3;2;2;2;1;1;1;2;0;1;3;1;3;3;2;1;2;1;0;2;1;3;1;2;0;0;1;0;0;1;0;0;1;3;0;1;0;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;0;0;3;4;6;6;9;8;6;9;5;6;2;4;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;2;2;0;0;1;0;1;2;0;3;1;1;3;2;1;1;1;1;1;1;0;1;2;1;2;2;2;0;1;1;0;1;1;1;0;1;0;0;1;0;0;1;0;0;1;1;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;0;0;1;2;4;4;8;6;5;6;4;2;2;3;1
140010005000066;1;156;0;0;1;0;0;0;0;0;2;1;1;1;3;4;1;1;4;2;1;0;3;5;2;4;3;4;2;2;3;2;2;8;3;2;1;5;2;2;1;3;1;6;4;2;3;5;2;5;4;3;4;8;1;3;1;3;3;0;2;3;3;0;2;1;2;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;147;1;3;10;8;17;13;16;13;15;16;16;11;5;1;2;94;0;0;0;0;0;0;0;0;1;0;0;0;2;4;1;1;1;2;1;0;2;2;2;3;2;4;2;2;2;0;0;6;3;2;1;2;0;1;0;2;1;3;2;2;2;5;0;2;2;0;3;4;0;3;0;2;3;0;1;1;1;0;2;0;2;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;0;1;7;5;11;10;12;5;9;9;10;7;3;1;1
140010005000067;1;91;0;0;0;0;0;0;0;0;0;2;0;0;0;1;2;2;0;0;0;2;2;4;3;3;3;4;1;6;2;2;1;1;1;1;2;3;2;1;3;1;1;2;1;8;0;1;2;0;0;0;1;3;2;2;2;0;1;0;0;0;0;0;1;1;0;3;2;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;87;0;2;3;4;15;15;5;10;11;3;10;1;1;4;3;58;0;0;0;0;0;0;0;0;0;2;0;0;0;1;2;1;0;0;0;1;2;4;1;2;3;2;1;5;0;1;0;0;1;0;0;2;2;1;1;1;0;2;1;4;0;0;2;0;0;0;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;56;0;2;3;2;12;9;1;7;6;2;8;0;0;2;2
140010005000068;1;222;0;0;0;0;1;0;0;0;2;3;5;6;4;4;3;5;5;7;9;6;10;2;5;9;4;4;7;4;3;3;1;6;9;2;4;3;4;6;5;6;2;7;7;3;4;3;5;3;5;1;3;2;1;1;1;0;1;4;1;0;2;1;3;0;3;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;1;5;22;32;30;20;22;24;23;16;8;5;6;1;1;122;0;0;0;0;1;0;0;0;1;1;3;4;1;2;1;3;4;1;3;3;7;1;3;5;2;2;4;1;1;1;1;4;6;1;1;2;4;4;4;4;1;4;5;2;2;3;2;0;5;0;1;2;1;1;0;0;0;2;1;0;0;0;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;1;2;11;14;18;8;13;18;14;10;5;3;2;1;0
140010005000069;1;235;0;0;0;0;0;0;0;1;5;0;2;5;3;1;4;8;7;8;3;7;4;2;4;7;2;7;5;5;7;7;4;3;6;4;6;4;6;7;2;2;9;6;4;6;4;6;4;3;6;3;2;4;3;6;2;0;4;1;0;0;1;0;0;1;2;3;0;2;0;1;0;0;0;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;227;0;6;15;33;19;31;23;21;28;21;16;3;3;5;3;121;0;0;0;0;0;0;0;0;1;0;1;2;1;0;2;5;4;2;1;4;2;1;4;6;1;1;4;2;2;1;1;1;4;3;4;1;1;3;1;2;6;5;2;3;3;2;3;1;5;2;2;2;1;3;0;0;3;0;0;0;1;0;0;1;0;3;0;2;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;0;1;6;16;14;10;13;8;19;13;8;1;2;5;1
140010005000070;1;185;0;0;0;0;0;0;0;0;0;2;0;0;3;5;1;8;3;4;6;4;0;6;5;5;4;1;3;1;4;3;4;3;3;5;3;10;5;8;3;9;2;6;3;4;6;9;3;4;3;2;0;2;2;3;0;1;1;1;0;1;2;0;0;1;1;0;0;1;1;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;0;2;9;24;20;12;18;35;20;21;7;4;4;3;2;103;0;0;0;0;0;0;0;0;0;1;0;0;2;3;1;6;0;1;4;2;0;2;3;5;2;1;1;1;2;1;2;2;2;2;1;3;2;7;1;3;2;6;2;3;3;5;1;3;3;1;0;2;1;2;0;0;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;103;0;1;6;13;12;6;9;16;16;13;5;2;2;1;1
140010005000071;1;147;0;0;0;0;0;0;0;0;1;2;2;2;1;4;2;4;4;3;3;5;2;1;2;3;2;0;3;2;2;2;2;3;3;4;5;3;4;3;3;3;4;5;8;8;4;3;5;3;3;0;4;2;0;1;4;1;1;1;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144;0;3;11;19;10;8;17;16;28;14;11;4;1;1;1;79;0;0;0;0;0;0;0;0;0;2;1;1;1;1;1;2;2;3;2;4;1;0;1;2;1;0;2;0;0;2;2;2;2;3;2;1;2;0;2;2;2;2;3;6;2;1;5;2;1;0;3;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;0;2;5;13;5;3;11;7;14;9;5;2;0;1;0
140010005000072;1;163;0;0;0;0;0;0;0;0;2;1;3;2;2;4;1;2;0;3;5;2;2;2;2;3;3;5;4;4;4;6;4;3;4;6;4;7;4;1;7;5;3;4;4;2;5;3;6;3;2;4;3;0;2;4;1;1;1;1;1;0;1;0;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;0;3;12;12;12;23;20;23;17;17;9;4;3;1;0;87;0;0;0;0;0;0;0;0;1;1;0;2;2;3;0;1;0;0;2;0;2;2;1;3;2;2;2;1;3;2;1;3;3;3;1;5;2;1;4;2;2;1;1;1;2;2;2;3;2;3;2;0;1;3;0;0;0;1;0;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;0;2;7;3;10;10;10;14;6;12;5;1;3;0;0
140010005000073;1;283;0;0;0;0;0;1;0;1;4;2;2;6;1;3;3;5;4;3;7;9;6;3;7;5;4;5;9;10;3;12;6;9;7;5;12;6;7;11;11;10;12;6;3;6;6;5;6;5;4;4;2;3;1;2;2;3;0;1;0;3;1;0;0;1;1;1;1;1;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;272;0;8;15;27;25;36;39;44;33;20;10;7;3;3;2;139;0;0;0;0;0;0;0;0;1;1;0;3;0;3;1;3;2;2;4;6;2;1;4;1;1;3;4;3;1;5;4;4;3;2;6;3;6;5;6;4;6;3;1;3;2;2;3;2;2;2;2;0;1;2;1;3;0;1;0;3;0;0;0;1;1;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;133;0;2;7;17;9;13;19;24;15;9;6;7;2;2;1
140010005000074;1;223;0;0;0;0;0;0;0;1;1;1;1;2;2;1;1;1;1;2;4;2;4;4;4;1;4;3;2;7;6;2;5;5;3;4;4;7;9;7;11;11;8;7;8;8;2;8;7;7;5;3;7;1;4;6;3;3;1;1;0;3;0;2;1;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;222;0;3;7;10;17;20;21;45;33;30;20;8;5;1;2;127;0;0;0;0;0;0;0;0;1;0;1;2;1;1;1;0;1;1;3;2;3;4;1;1;4;0;0;5;2;2;3;2;1;4;1;4;7;5;8;6;3;2;5;4;2;6;3;3;2;1;4;1;2;3;3;1;0;0;0;1;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;126;0;1;6;7;13;9;11;30;16;15;12;2;3;0;1
140010005000075;1;236;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;5;3;2;3;7;2;4;2;5;2;4;4;6;5;6;2;8;9;5;8;9;8;3;9;9;15;9;7;10;8;9;5;1;6;8;5;3;1;0;1;0;2;0;0;1;0;3;1;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;235;0;0;2;16;20;21;30;37;50;29;17;3;4;6;0;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;3;1;3;2;1;0;1;4;2;3;2;4;1;4;0;6;3;2;4;3;2;2;7;3;6;5;3;5;6;3;4;0;2;4;3;1;0;0;1;0;2;0;0;0;0;2;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119;0;0;1;11;8;12;15;18;22;15;8;3;2;4;0
140010005000076;1;188;0;0;0;0;0;0;0;1;0;3;0;2;3;2;2;9;1;5;7;5;5;4;6;5;4;3;3;6;4;5;5;4;4;5;4;6;6;6;0;2;4;3;3;6;7;3;4;2;3;3;2;2;1;4;1;1;2;3;0;0;0;1;1;0;0;0;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;173;0;4;9;27;23;21;22;19;21;14;7;3;0;2;1;93;0;0;0;0;0;0;0;1;0;0;0;0;0;2;2;6;1;3;2;3;3;2;5;3;1;1;1;4;3;4;2;2;2;1;3;3;2;1;0;1;1;3;3;3;2;1;1;0;3;1;0;1;0;4;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;88;0;1;4;15;13;13;10;7;12;5;3;3;0;1;1
140010005000077;1;185;0;0;0;0;0;0;0;0;0;0;1;1;4;0;4;5;3;7;4;3;6;3;2;6;4;6;3;4;6;5;6;4;3;0;4;7;3;4;5;5;6;4;6;3;3;3;5;3;5;5;0;1;3;0;1;3;3;0;0;2;0;0;1;1;1;1;2;0;0;1;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;174;0;0;10;22;21;24;17;24;21;19;4;6;3;1;2;115;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4;3;3;6;2;3;4;2;1;5;3;4;2;3;2;3;4;2;3;0;3;2;2;2;3;1;2;4;3;0;1;2;4;3;4;4;0;1;2;0;0;2;2;0;0;2;0;0;0;1;0;1;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;0;0;5;17;15;14;12;10;10;15;2;5;1;1;2
140010005000078;1;154;0;0;0;0;0;0;0;0;0;0;3;0;1;3;2;5;2;4;2;4;6;7;6;3;2;6;7;4;4;1;3;4;4;5;2;2;4;4;1;2;4;4;3;1;3;1;1;4;2;2;2;0;0;3;1;2;3;4;2;0;0;0;0;1;2;1;0;0;0;0;2;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;9;17;24;21;18;13;15;9;4;8;1;0;2;89;0;0;0;0;0;0;0;0;0;0;2;0;0;2;1;3;0;2;1;2;3;5;5;1;2;3;5;3;1;1;1;2;2;1;1;1;3;4;1;1;2;3;1;0;1;1;1;2;2;0;1;0;0;2;1;1;1;3;1;0;0;0;0;1;1;0;0;0;0;0;2;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;5;8;16;12;7;10;7;6;3;5;0;0;2
140010005000079;1;175;0;0;0;0;1;0;0;1;0;1;3;0;2;2;1;4;2;5;4;1;6;5;5;6;5;4;6;3;2;5;3;6;1;4;5;4;2;3;5;2;3;5;5;7;6;5;4;3;3;1;1;2;2;1;0;0;1;2;0;2;1;2;0;2;0;1;0;4;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;157;1;2;8;16;27;20;19;15;25;13;4;3;2;1;1;103;0;0;0;0;1;0;0;1;0;0;2;0;2;2;0;2;1;3;3;1;5;2;2;4;1;3;4;2;1;1;3;3;0;2;3;3;0;2;2;0;1;3;3;5;3;1;4;2;1;1;1;1;2;0;0;0;0;2;0;2;1;1;0;2;0;0;0;4;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;1;1;6;10;14;11;11;6;14;7;4;3;2;1;1
140010005000080;1;178;0;0;1;0;0;0;0;0;0;1;0;1;3;3;6;3;7;2;4;7;5;3;3;4;1;7;5;3;4;3;12;5;6;5;6;6;4;5;3;4;5;7;1;3;1;3;0;3;1;1;0;2;4;1;1;1;3;0;0;0;2;0;1;1;0;1;1;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;166;1;1;13;23;16;22;32;19;17;6;8;2;3;2;1;105;0;0;0;0;0;0;0;0;0;0;0;1;3;3;4;1;4;2;4;4;3;1;2;3;0;6;3;2;1;2;8;4;2;4;3;4;2;2;1;3;2;4;1;1;1;2;0;2;1;0;0;0;2;0;0;0;1;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;11;15;9;14;19;12;9;4;2;1;2;2;0
140010005000081;1;212;0;0;0;0;0;0;1;0;0;2;1;6;4;2;3;3;7;7;3;6;8;4;6;3;6;1;4;10;1;5;3;5;7;3;3;10;6;6;5;3;5;3;4;3;11;5;5;1;2;3;2;2;1;1;3;3;1;1;0;1;1;1;1;2;1;1;0;1;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;191;0;3;15;26;27;19;21;29;21;13;7;4;4;2;0;104;0;0;0;0;0;0;0;0;0;1;0;2;3;0;1;2;4;4;3;2;2;2;4;1;5;1;3;7;1;2;2;2;1;0;1;7;3;2;2;2;1;3;2;1;7;1;1;1;2;2;1;2;1;1;0;1;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;0;1;6;15;14;12;6;16;10;7;5;0;2;2;0
140010005000082;1;200;0;0;1;0;1;0;1;0;0;0;0;4;2;3;7;3;4;2;6;3;4;1;8;4;4;11;4;5;5;7;8;9;4;1;10;7;6;2;4;3;5;5;1;2;6;3;5;2;2;2;1;2;2;2;2;0;2;2;2;0;1;1;0;1;2;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;183;2;1;16;18;21;32;29;21;14;11;8;5;3;2;0;130;0;0;1;0;0;0;1;0;0;0;0;4;1;3;5;2;3;1;4;2;1;1;7;2;3;5;2;5;4;3;3;6;3;0;6;4;5;1;4;3;4;2;1;1;5;2;2;0;2;1;1;2;2;1;2;0;2;1;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119;1;1;13;12;14;19;16;16;9;6;7;3;1;1;0
140010005000083;1;248;0;0;0;0;0;0;1;2;1;2;1;5;2;4;6;8;5;3;12;10;4;8;4;7;6;3;4;5;6;8;5;2;7;9;7;8;4;2;6;7;6;3;2;6;6;2;6;5;3;2;3;2;3;4;2;4;0;0;2;2;1;2;1;2;1;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;231;0;6;18;38;29;26;26;26;21;15;11;6;6;1;2;131;0;0;0;0;0;0;1;0;0;1;0;2;1;3;2;4;1;2;7;8;2;7;2;2;1;2;3;2;5;3;4;2;2;5;4;6;2;1;4;3;2;2;0;5;3;2;1;2;3;1;1;2;2;1;1;2;0;0;1;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121;0;2;8;22;14;15;15;15;10;7;5;3;4;0;1
140010005000084;1;166;0;0;0;0;0;0;0;2;1;0;0;3;3;4;3;6;3;5;3;1;4;6;2;3;7;3;5;4;4;0;4;1;7;1;1;1;1;4;8;1;4;2;3;1;6;2;3;1;3;1;3;4;3;3;1;3;1;4;3;1;1;1;2;0;1;1;1;2;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;0;3;13;18;21;16;12;9;15;9;7;7;2;2;1;101;0;0;0;0;0;0;0;0;1;0;0;1;3;3;0;4;2;3;2;1;3;3;1;3;3;1;4;4;1;0;2;0;5;1;1;1;1;2;7;0;4;2;2;1;5;2;1;0;2;1;1;1;0;3;0;0;1;1;1;1;1;0;2;0;1;1;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85;0;1;7;12;12;10;8;5;14;6;2;3;2;2;1
140010005000085;1;147;1;0;0;0;0;0;1;0;1;2;1;1;2;2;4;7;5;3;4;1;6;4;5;3;4;5;7;1;2;2;3;0;1;4;2;3;4;1;6;2;2;4;3;5;6;3;5;1;1;0;2;0;2;2;1;0;1;0;0;1;0;0;0;1;4;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;1;4;10;20;22;16;9;16;19;9;6;0;3;0;1;75;0;0;0;0;0;0;0;0;0;1;1;0;1;1;3;5;2;2;3;1;3;3;3;1;1;3;2;0;1;1;2;0;0;2;1;2;3;0;3;2;0;2;2;2;2;1;3;1;0;0;1;0;1;1;1;0;1;0;0;0;0;0;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;0;1;6;13;11;6;5;10;7;4;3;0;2;0;0
140010005000086;1;149;0;0;0;0;0;0;1;0;1;0;0;2;4;2;2;4;4;5;3;3;4;4;3;1;3;3;2;2;4;2;5;4;7;3;2;3;4;5;2;4;2;7;3;7;2;2;3;3;1;2;2;0;0;3;1;2;3;1;0;0;1;0;0;0;1;0;0;0;2;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;135;0;2;10;19;15;13;19;18;18;8;4;5;1;2;1;87;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;2;3;1;1;2;4;3;3;1;3;3;2;1;1;2;3;1;3;3;1;1;1;2;2;1;1;5;1;4;1;2;3;2;1;2;2;0;0;0;1;1;3;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;81;0;0;5;9;14;9;10;7;11;8;2;5;1;0;0
140010005000087;1;118;0;0;0;1;0;0;0;0;2;1;1;3;0;3;1;3;7;1;3;1;2;1;5;4;0;3;0;5;4;2;1;7;5;1;3;0;6;3;1;1;3;2;2;0;2;1;2;4;3;3;1;1;0;1;0;0;2;0;0;1;4;1;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;114;1;3;7;15;12;14;17;11;9;13;3;2;5;1;1;53;0;0;0;0;0;0;0;0;1;1;0;2;0;3;0;2;3;1;1;1;0;0;3;2;0;2;0;2;3;0;1;4;1;0;3;0;2;1;0;0;1;1;0;0;1;0;0;2;0;1;1;1;0;1;0;0;0;0;0;0;1;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;2;4;8;5;7;9;3;3;3;3;0;2;1;1
140010005000088;1;136;0;0;0;0;0;0;0;0;0;3;3;3;2;3;2;2;3;3;4;4;1;3;3;3;4;3;0;3;5;3;2;2;1;4;4;3;0;4;3;3;5;2;4;2;1;2;3;0;1;4;2;2;0;0;5;2;1;0;1;0;4;0;3;0;1;0;0;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;125;0;2;13;16;14;14;13;12;13;9;6;4;7;0;2;82;0;0;0;0;0;0;0;0;0;2;3;2;0;2;2;2;1;1;2;3;1;1;1;0;2;2;0;2;3;2;1;2;1;2;4;1;0;1;2;1;3;2;1;2;1;1;2;0;1;3;1;1;0;0;3;2;0;0;1;0;2;0;2;0;1;0;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;0;1;9;9;5;9;10;5;8;6;4;3;5;0;1
