Cod_setor;Cod_Grandes Regiões;Nome_Grande_Regiao;Cod_UF;Nome_da_UF ;Cod_meso;Nome_da_meso;Cod_micro;Nome_da_micro;Cod_RM;Nome_da_RM;Cod_municipio;Nome_do_municipio;Cod_distrito;Nome_do_distrito;Cod_subdistrito;Nome_do_subdistrito;Cod_bairro;Nome_do_bairro;Situacao_setor;Tipo_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;
140002705000033;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400027;"AMAJARI";140002705;"AMAJARI";14000270500;"AMAJARI";1400027000;"AMAJARI (todos os setores)";8;0;3;21;7;16;0;0;;;0;0;;
140002705000034;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400027;"AMAJARI";140002705;"AMAJARI";14000270500;"AMAJARI";1400027000;"AMAJARI (todos os setores)";8;0;230;1248;5,43;8,87;23,39;15916,83;597,78;69344,44;9,05;5995,84;581,82;56736,36
140002705000035;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400027;"AMAJARI";140002705;"AMAJARI";14000270500;"AMAJARI";1400027000;"AMAJARI (todos os setores)";8;0;174;872;5,01;9,72;51,03;43049,79;740;120872,73;17,04;14902,78;740;120872,73
140002705000036;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400027;"AMAJARI";140002705;"AMAJARI";14000270500;"AMAJARI";1400027000;"AMAJARI (todos os setores)";5;5;114;662;5,81;9,52;175,79;265642,29;1336;483354,29;51,38;83574,94;1336;483354,29
140002705000037;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400027;"AMAJARI";140002705;"AMAJARI";14000270500;"AMAJARI";1400027000;"AMAJARI (todos os setores)";8;0;4;14;3,5;3,67;127,5;65025;510;0;94,64;42212,45;347;79707
140002705000040;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400027;"AMAJARI";140002705;"AMAJARI";14000270500;"AMAJARI";1400027000;"AMAJARI (todos os setores)";8;0;11;28;2,55;3,67;756,36;2051725,45;924,44;2389852,78;458,64;1096688,53;672,67;1490778,1
140002705000045;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400027;"AMAJARI";140002705;"AMAJARI";14000270500;"AMAJARI";1400027000;"AMAJARI (todos os setores)";7;5;5;24;4,8;17,7;102;52020;510;0;26,84;13689,47;510;0
140002705000046;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400027;"AMAJARI";140002705;"AMAJARI";14000270500;"AMAJARI";1400027000;"AMAJARI (todos os setores)";7;5;11;73;6,64;7,25;210,91;145809,09;580;200600;72,05;48100,28;442,57;145387,62
140002705000047;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400027;"AMAJARI";140002705;"AMAJARI";14000270500;"AMAJARI";1400027000;"AMAJARI (todos os setores)";7;5;1;5;5;0;200;0;200;0;177,5;58025;355;48050
140002705000049;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400027;"AMAJARI";140002705;"AMAJARI";14000270500;"AMAJARI";1400027000;"AMAJARI (todos os setores)";7;5;7;18;2,57;3,62;370,29;64220,57;518,4;352,8;255;65220,67;414,38;36331,41
140002705000051;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400027;"AMAJARI";140002705;"AMAJARI";14000270500;"AMAJARI";1400027000;"AMAJARI (todos os setores)";7;5;11;58;5,27;6,62;462,73;298761,82;727,14;273623,81;224,35;156103,57;641;180694
140002705000052;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400027;"AMAJARI";140002705;"AMAJARI";14000270500;"AMAJARI";1400027000;"AMAJARI (todos os setores)";7;5;19;65;3,42;4,81;268,42;68447,37;510;0;170;58890,57;510;0
140002705000053;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400027;"AMAJARI";140002705;"AMAJARI";14000270500;"AMAJARI";1400027000;"AMAJARI (todos os setores)";7;5;23;106;4,61;5,89;751,74;516715,02;960,56;456311,44;344,32;367707,86;966,73;433221,88
140002705000054;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400027;"AMAJARI";140002705;"AMAJARI";14000270500;"AMAJARI";1400027000;"AMAJARI (todos os setores)";7;5;6;35;5,83;9,37;918,33;1540016,67;1836,67;1320033,33;240,8;482107,67;1505;1320033,33
140002705000055;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400027;"AMAJARI";140002705;"AMAJARI";14000270500;"AMAJARI";1400027000;"AMAJARI (todos os setores)";7;5;32;132;4,13;5,15;292,19;287533,77;550;406437,5;179,76;179790,79;491,97;342746,19
140002705000056;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400027;"AMAJARI";140002705;"AMAJARI";14000270500;"AMAJARI";1400027000;"AMAJARI (todos os setores)";7;5;51;237;4,65;6,35;387,88;259973,83;659,4;263018,25;206,76;148967,31;533,05;211099,66
140002705000057;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400027;"AMAJARI";140002705;"AMAJARI";14000270500;"AMAJARI";1400027000;"AMAJARI (todos os setores)";7;5;22;109;4,95;7,47;496,36;409186,15;910;370545,45;276,63;294168,41;880,18;410019,77
140002705000058;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400027;"AMAJARI";140002705;"AMAJARI";14000270500;"AMAJARI";1400027000;"AMAJARI (todos os setores)";7;5;62;303;4,89;7,09;593;553444,56;1021,28;514687,35;260,38;308938,11;917,93;488589,75
140005005000001;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400050;"ALTO ALEGRE";140005005;"ALTO ALEGRE";14000500500;"ALTO ALEGRE";1400050000;"ALTO ALEGRE (todos os setores)";1;0;230;837;3,64;2,69;812,51;1384119,5;994,03;1513592,75;470,05;742785,65;811,12;1005792,73
140005005000002;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400050;"ALTO ALEGRE";140005005;"ALTO ALEGRE";14000500500;"ALTO ALEGRE";1400050000;"ALTO ALEGRE (todos os setores)";1;0;274;1047;3,82;3,07;931,08;1185059,69;1054,2;1212082,61;527,26;711057,68;919,99;879729,78
140005005000003;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400050;"ALTO ALEGRE";140005005;"ALTO ALEGRE";14000500500;"ALTO ALEGRE";1400050000;"ALTO ALEGRE (todos os setores)";1;0;271;1077;3,97;3,77;888,53;2121961,15;1003,3;2281566,41;487,68;947393,72;805,38;1309381,88
140005005000004;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400050;"ALTO ALEGRE";140005005;"ALTO ALEGRE";14000500500;"ALTO ALEGRE";1400050000;"ALTO ALEGRE (todos os setores)";1;0;111;452;4,07;4,36;374,66;153711,41;501,05;142098,19;269,26;148808,65;515,54;158003,18
140005005000005;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400050;"ALTO ALEGRE";140005005;"ALTO ALEGRE";14000500500;"ALTO ALEGRE";1400050000;"ALTO ALEGRE (todos os setores)";8;0;72;250;3,47;6,06;289,08;254422,08;484,05;333476,28;212,54;199560,39;532,79;331442,19
140005005000006;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400050;"ALTO ALEGRE";140005005;"ALTO ALEGRE";14000500500;"ALTO ALEGRE";1400050000;"ALTO ALEGRE (todos os setores)";8;0;16;64;4;5,47;222,5;43700;356;20026,67;142,44;55218,9;417,14;46498,9
140005005000007;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400050;"ALTO ALEGRE";140005005;"ALTO ALEGRE";14000500500;"ALTO ALEGRE";1400050000;"ALTO ALEGRE (todos os setores)";8;0;170;658;3,87;4,69;629,45;924897,79;798,55;1039191,41;343,14;487137,97;711,33;749045,29
140005005000008;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400050;"ALTO ALEGRE";140005005;"ALTO ALEGRE";14000500500;"ALTO ALEGRE";1400050000;"ALTO ALEGRE (todos os setores)";8;0;61;363;5,95;9,55;250,66;100269,56;509,67;70892,99;119,13;59190,58;421,54;82322,85
140005005000009;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400050;"ALTO ALEGRE";140005005;"ALTO ALEGRE";14000500500;"ALTO ALEGRE";1400050000;"ALTO ALEGRE (todos os setores)";8;0;65;229;3,52;4,22;245,66;186711,57;638,72;236382,63;155,58;106470,28;606,1;142474,48
140005005000010;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400050;"ALTO ALEGRE";140005005;"ALTO ALEGRE";14000500500;"ALTO ALEGRE";1400050000;"ALTO ALEGRE (todos os setores)";8;0;113;418;3,7;6,57;593,78;555264,42;798,77;583554,97;332,71;330806,97;697,62;439763,17
140005005000011;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400050;"ALTO ALEGRE";140005005;"ALTO ALEGRE";14000500500;"ALTO ALEGRE";1400050000;"ALTO ALEGRE (todos os setores)";8;0;144;569;3,95;4,84;429,06;340342,09;678,95;369219,41;229,79;178084,03;559,88;249477,5
140005005000012;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400050;"ALTO ALEGRE";140005005;"ALTO ALEGRE";14000500500;"ALTO ALEGRE";1400050000;"ALTO ALEGRE (todos os setores)";8;0;7;25;3,57;1,95;475,71;139361,9;666;50630;165;91016,67;605;62830
