Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;
140010005000343;8;451;451;147;83;110;28;18;1;5;0;8;2;12;0;13;1;1;0;19;3;0;11;0;0;0;3;0;1;1;1;0;1;1;3;14;8;15;14;15;10;14;7;11;8;7;12;4;11;8;3;4;5;1;5;6;6;7;9;14;7;10;10;7;8;7;4;8;9;7;4;6;8;4;6;8;9;8;2;1;5;5;3;4;1;3;3;3;2;4;6;3;5;3;1;1;1;2;4;2;4;2;2;0;1;1;1;2;5;1;2;2;0;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
140010005000344;8;74;74;39;11;7;12;0;1;0;0;3;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3;0;1;0;1;0;4;3;0;1;0;2;2;0;2;1;1;2;1;0;0;0;0;2;0;1;1;0;0;0;0;2;1;1;2;0;1;3;4;1;2;4;2;2;3;1;3;2;1;2;1;1;2;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000345;8;254;253;91;44;55;16;3;7;2;0;27;0;2;0;3;0;4;0;0;0;0;6;1;1;0;0;0;0;0;1;2;0;1;0;6;8;8;7;6;4;5;3;3;0;4;3;5;4;5;7;4;3;2;3;2;9;2;2;4;4;4;5;1;5;3;5;2;2;2;3;2;3;4;3;6;2;3;2;4;3;3;4;3;4;3;3;7;4;3;6;1;5;2;1;3;0;1;1;4;2;1;1;1;3;3;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000346;8;304;304;50;38;115;29;6;8;1;2;42;1;3;0;4;5;0;0;0;0;0;8;0;0;0;0;2;1;1;1;0;1;0;2;9;12;13;9;8;12;11;10;5;9;15;2;14;9;6;4;11;8;7;4;2;1;6;1;5;6;5;2;5;3;6;2;1;2;2;2;1;5;1;5;0;4;3;2;2;2;1;1;2;2;3;1;2;2;3;0;1;1;3;1;0;4;2;1;2;0;2;0;0;0;0;1;0;0;2;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0
140010005000347;8;179;179;40;30;79;6;6;2;0;0;14;0;1;0;1;0;0;0;0;0;0;9;1;3;1;0;1;0;0;1;1;1;0;0;4;6;3;7;3;7;7;3;3;9;3;6;5;4;4;6;5;5;3;3;3;1;3;1;4;1;0;3;1;3;2;3;2;1;1;1;1;1;0;4;2;0;1;2;3;1;0;0;2;1;1;0;0;2;3;1;3;0;1;0;2;0;0;3;2;0;0;1;1;1;0;0;0;0;2;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000348;8;430;413;168;89;106;5;15;0;1;1;6;0;3;0;7;1;6;0;4;1;17;12;1;3;1;0;0;2;0;3;1;0;1;0;12;16;12;12;5;9;6;7;7;3;7;2;6;0;4;5;4;5;9;8;7;12;8;8;14;11;10;9;7;7;14;7;8;6;8;9;4;6;5;6;4;5;7;5;5;7;2;3;5;2;3;4;6;2;1;1;5;2;8;1;3;3;5;3;3;3;1;2;2;2;0;0;0;1;2;2;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000349;8;1074;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1074;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;13;21;34;35;39;46;58;52;36;60;62;48;57;43;43;28;25;29;25;24;26;21;33;15;16;14;17;12;18;18;17;8;13;13;6;4;4;7;4;1;5;5;4;2;2;0;3;2;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000350;1;13;13;7;1;0;1;0;0;1;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000351;1;499;499;120;70;102;99;7;14;6;0;40;1;17;0;18;4;1;0;0;0;0;5;0;0;0;0;1;1;1;0;1;0;1;0;7;10;8;8;6;10;5;15;5;7;9;5;10;16;8;9;16;13;18;12;7;15;14;20;17;18;13;12;8;4;2;5;7;8;4;8;6;6;5;6;4;6;3;5;7;4;3;5;6;10;4;8;4;4;10;2;4;3;4;3;0;1;2;0;1;1;0;2;0;1;1;0;1;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000352;1;877;877;229;148;223;130;17;9;10;2;50;2;15;0;31;4;7;0;0;0;0;16;2;2;0;0;2;0;2;1;2;0;3;2;17;15;14;13;15;13;20;16;14;19;17;16;18;19;15;21;12;25;18;23;24;19;22;20;13;17;18;23;19;10;11;16;14;12;8;8;13;16;14;11;16;17;9;8;11;10;13;8;15;11;10;11;8;7;11;6;4;2;3;5;2;4;1;1;1;2;4;3;0;2;0;1;0;1;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0
140010005000353;1;1141;1136;279;186;306;152;51;11;7;2;61;0;33;0;40;6;4;3;0;0;0;23;0;2;2;3;3;0;3;1;3;2;1;3;26;30;33;24;23;23;25;20;32;27;22;27;34;25;25;23;24;24;20;26;26;23;24;26;31;24;27;26;13;20;28;28;18;24;23;8;22;16;15;15;6;11;15;11;10;7;8;5;7;9;6;8;6;6;7;2;4;2;4;3;0;3;1;2;5;3;1;1;5;1;0;1;1;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000354;1;581;581;185;135;164;52;4;2;4;3;4;0;6;1;5;1;6;0;8;1;0;6;1;0;1;1;0;1;0;0;0;0;2;0;8;6;4;5;6;4;6;11;12;11;12;5;4;6;5;9;5;8;8;13;19;11;6;7;10;10;13;9;14;26;41;17;13;12;7;3;8;5;5;14;15;8;7;11;9;12;7;12;9;23;5;9;4;6;4;6;2;3;0;5;1;1;0;2;3;0;3;1;1;1;0;1;2;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
140010005000355;1;522;522;146;97;110;32;7;1;43;7;13;0;30;1;30;3;0;0;2;0;0;15;1;0;1;0;1;0;2;0;2;2;2;4;7;5;7;6;7;8;11;5;9;10;10;14;6;8;18;10;13;16;12;9;8;3;9;12;10;6;7;11;14;7;11;10;11;4;9;9;9;16;7;16;4;10;15;3;8;11;8;6;4;6;6;7;5;4;1;2;3;1;3;2;0;1;2;0;1;0;0;0;1;2;1;0;1;0;1;3;1;2;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000356;1;387;387;123;82;74;40;0;2;14;1;5;0;12;1;19;0;4;0;10;0;0;3;2;0;0;1;0;0;0;0;0;0;0;0;17;3;6;6;7;6;4;7;4;6;5;7;2;6;2;10;6;8;7;6;9;6;4;8;6;5;12;6;13;14;7;7;6;6;8;12;8;8;9;10;2;6;6;5;6;8;7;4;5;4;3;5;4;4;3;2;2;3;1;2;0;1;2;3;1;1;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000357;1;308;308;98;56;70;33;2;6;4;2;10;0;7;0;15;1;2;0;2;0;0;2;0;0;0;0;0;0;2;0;0;0;0;0;4;2;3;2;4;4;5;7;4;4;1;5;5;6;3;7;7;5;2;5;4;7;5;4;4;6;8;9;7;4;4;8;4;5;5;7;2;7;5;7;6;5;3;3;6;2;3;6;4;3;7;5;3;10;4;7;3;2;3;3;3;2;5;2;3;0;1;0;0;0;0;1;1;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000358;1;568;568;132;79;119;101;6;10;3;0;74;0;17;0;24;0;3;0;0;0;0;8;0;0;0;0;2;0;3;0;0;1;2;0;7;9;9;13;12;11;13;10;8;12;12;17;11;16;10;21;13;18;11;10;15;8;7;13;11;14;12;9;12;9;9;11;7;3;8;6;5;6;10;4;7;11;3;9;3;10;9;7;4;10;5;4;7;1;4;5;3;3;3;0;1;2;3;1;2;3;0;2;3;2;1;1;1;0;4;0;0;0;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000359;1;477;477;138;92;115;51;18;8;5;1;17;1;5;1;18;1;5;0;1;0;0;15;3;1;0;0;2;2;1;0;1;1;3;1;5;14;8;13;4;14;10;10;11;9;6;13;8;12;8;6;10;12;6;10;11;4;6;15;7;10;11;10;10;5;10;8;6;10;10;10;10;5;12;12;7;7;6;6;5;6;6;6;8;3;4;3;1;1;3;1;3;2;1;2;0;2;0;1;1;0;0;1;1;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
140010005000360;1;401;401;128;66;81;57;6;5;6;4;19;1;14;0;10;0;3;0;1;0;0;5;0;0;0;0;1;0;1;0;0;2;1;0;4;8;7;4;5;6;4;7;10;6;7;4;8;7;6;5;6;8;6;6;11;6;6;6;11;10;9;9;6;12;6;7;9;6;9;9;3;6;8;6;8;4;3;4;8;4;4;3;4;4;5;2;7;8;2;3;3;2;7;1;1;2;4;2;2;1;1;2;3;0;0;2;1;0;2;2;2;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000361;1;281;281;83;55;71;26;1;4;5;1;13;1;5;0;6;2;2;1;5;0;0;6;2;0;0;0;1;0;0;0;2;0;0;1;6;6;4;0;4;2;3;2;2;2;5;5;4;2;5;2;6;9;4;5;7;4;6;6;7;11;13;6;5;4;5;4;4;9;3;3;4;3;5;6;0;2;5;1;4;2;3;3;4;3;4;6;1;1;4;4;4;5;2;0;4;1;2;2;1;2;1;0;1;0;1;1;1;0;0;0;1;0;3;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000362;1;481;481;147;81;98;80;8;12;2;1;31;0;5;0;3;7;3;0;1;2;0;6;1;1;0;0;0;1;0;1;0;2;0;0;7;4;7;4;3;4;3;8;6;7;11;13;5;7;9;10;11;11;8;10;7;12;16;9;13;11;8;10;10;10;11;3;6;7;8;6;11;5;4;5;5;8;10;7;13;8;8;5;8;5;6;6;5;6;5;12;6;2;3;4;2;1;4;0;0;5;0;2;0;0;0;1;0;2;1;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0
140010005000363;1;468;445;112;61;84;56;5;0;31;1;9;0;41;3;31;16;0;0;0;0;18;9;0;1;0;1;1;0;1;2;0;0;1;2;5;9;11;11;8;7;6;8;10;12;10;7;13;12;8;12;9;9;6;14;10;12;11;11;12;6;17;12;8;14;9;4;10;7;7;4;10;6;9;11;2;3;3;1;4;1;7;7;4;3;2;9;2;3;5;4;3;2;1;1;1;1;0;3;0;1;1;0;1;2;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000364;1;589;589;159;91;140;100;10;11;5;1;39;1;5;0;20;6;0;0;1;0;0;12;1;0;3;1;2;1;2;0;2;0;0;0;7;12;7;5;6;10;16;8;10;16;12;17;14;11;8;14;10;18;16;9;11;13;20;15;10;9;9;10;5;13;12;9;7;14;9;6;10;8;5;5;5;8;7;8;9;10;14;3;10;11;5;6;8;7;3;3;2;1;2;1;3;2;3;3;2;0;0;2;1;0;5;1;1;0;1;0;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000365;1;656;656;172;113;142;108;18;5;12;2;27;3;21;1;26;4;0;0;2;0;0;10;0;1;1;0;1;1;1;1;1;0;1;2;6;9;9;8;14;12;16;10;8;12;13;14;15;23;18;14;16;11;14;18;9;13;12;10;12;5;14;8;8;12;9;10;9;10;7;12;10;9;15;9;14;8;10;17;10;11;15;8;10;8;5;11;3;4;2;2;4;4;7;1;5;1;4;0;0;1;3;1;3;1;0;1;0;0;1;0;1;0;1;0;2;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
140010005000366;1;568;568;161;100;126;100;10;4;4;0;23;0;12;0;20;0;8;0;0;0;0;12;1;0;0;2;3;2;0;0;0;1;0;3;14;12;10;11;15;18;7;11;11;14;9;7;12;13;12;12;8;13;12;10;19;10;11;7;13;11;7;10;13;12;13;13;13;9;9;11;5;10;9;13;7;9;6;9;7;6;5;0;5;5;4;1;4;1;4;4;3;2;0;3;2;2;3;3;0;1;2;2;1;0;0;0;1;2;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000367;1;338;338;99;56;70;53;5;6;2;0;19;0;10;0;8;10;0;0;0;0;0;4;0;0;1;0;0;0;0;0;0;3;0;0;4;11;5;3;6;2;5;4;3;5;4;1;13;5;9;4;8;7;10;13;6;7;12;7;8;11;6;5;9;9;5;7;5;3;3;5;7;8;3;8;3;4;4;3;2;0;4;8;7;3;3;3;4;3;4;4;1;2;2;1;1;2;0;1;1;0;1;0;0;1;0;1;0;0;0;0;2;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000368;1;596;596;164;103;95;144;16;7;10;0;22;0;12;0;11;8;1;0;3;0;0;8;0;2;1;1;0;1;1;0;0;1;0;1;12;11;15;6;12;9;11;14;7;14;8;12;13;14;13;22;6;15;13;13;11;12;23;19;8;6;12;7;12;12;7;7;8;2;12;7;6;8;9;10;11;5;9;14;12;5;8;5;9;8;7;7;6;5;4;3;4;3;0;2;2;0;6;2;2;0;2;1;3;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
140010005000369;1;455;455;114;84;115;48;14;6;3;0;33;3;3;1;7;15;5;2;2;0;0;11;4;0;1;0;0;0;0;2;0;2;1;1;9;9;8;6;10;12;9;11;11;10;8;11;14;9;10;12;11;8;6;4;6;6;10;12;8;10;4;9;7;8;7;9;6;4;5;5;7;7;6;8;4;4;7;6;6;3;2;3;8;6;5;4;2;7;2;2;3;2;3;2;4;1;4;1;4;2;2;0;1;1;1;1;0;0;1;0;2;2;1;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000370;1;687;687;172;93;133;121;18;5;25;2;41;1;28;3;37;8;0;0;0;0;0;19;0;0;2;1;2;4;1;2;2;3;2;0;20;12;6;13;11;12;13;12;13;17;11;14;18;24;25;19;23;14;10;11;20;11;14;13;14;19;10;7;12;13;10;14;11;8;9;3;6;13;12;9;13;9;11;7;6;12;10;6;6;4;5;4;3;5;2;1;2;2;1;2;1;2;4;2;1;2;2;2;1;1;1;0;2;0;0;0;2;0;1;1;0;0;0;0;1;2;0;1;0;0;0;2;0;0;0;0;0;0;0;0
140010005000371;1;416;416;108;76;107;56;7;3;5;0;16;0;17;1;20;0;0;0;0;0;0;5;0;0;1;0;0;0;0;3;0;0;1;0;7;7;10;7;7;8;11;8;6;12;4;15;7;19;11;13;9;12;7;6;9;8;10;6;9;6;8;11;5;4;12;6;6;10;5;6;6;7;10;6;6;5;3;2;4;3;5;2;1;2;2;1;2;3;4;2;4;1;0;7;2;2;1;1;0;0;2;3;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
140010005000372;1;601;601;141;93;156;88;14;5;13;4;27;3;36;2;15;0;0;4;0;0;0;13;0;2;0;0;1;0;1;0;2;3;0;4;11;16;17;14;19;13;7;22;13;19;14;21;17;10;11;14;7;13;17;12;9;8;13;7;11;11;11;13;13;11;13;11;10;10;11;10;4;14;7;8;6;7;3;2;4;2;4;1;6;3;4;5;2;7;2;4;7;6;2;3;1;0;1;1;2;1;0;1;0;1;0;1;2;2;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000373;1;686;686;190;126;195;59;15;4;8;3;32;0;26;0;21;1;4;2;0;0;0;18;0;2;1;2;3;3;1;1;0;1;3;1;17;15;15;15;21;17;15;14;17;18;16;11;14;11;23;16;13;13;12;10;14;11;18;12;15;9;24;14;9;20;12;10;12;11;8;9;14;6;6;4;7;8;9;1;6;5;7;6;3;3;1;5;2;3;3;3;2;4;4;2;2;1;3;3;3;1;1;4;2;1;2;3;1;3;2;1;1;0;1;2;1;1;2;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
140010005000374;1;466;454;143;66;87;83;20;8;5;0;23;0;6;0;21;2;2;0;0;0;0;18;2;1;1;1;2;1;1;2;3;1;3;0;13;8;5;4;14;5;8;12;12;11;7;13;12;11;7;6;12;11;11;13;13;6;9;12;13;7;6;8;3;9;6;13;13;6;11;6;5;5;7;6;1;3;4;3;7;1;4;4;8;2;3;8;3;1;1;2;5;1;0;1;2;3;2;1;3;0;0;2;2;2;0;0;0;1;2;1;2;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
140010005000375;1;482;482;127;85;103;91;6;4;10;6;22;1;9;1;13;0;4;0;0;0;0;7;0;2;0;0;0;1;1;0;0;2;0;1;15;11;7;12;6;8;14;12;9;7;15;11;17;14;12;8;12;12;5;7;11;11;17;11;13;7;9;7;8;10;7;10;11;5;13;6;12;6;6;7;3;7;3;2;2;2;2;1;7;5;4;1;1;1;3;1;1;4;0;1;2;5;1;0;1;1;1;3;2;1;1;1;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000376;1;1019;1019;254;185;318;123;12;7;1;5;52;1;14;1;38;6;1;1;0;0;0;10;0;0;1;0;0;1;3;1;1;2;0;1;20;17;23;19;28;21;21;26;27;39;33;28;31;24;30;21;21;22;13;14;15;16;8;24;23;13;15;28;19;26;31;25;18;20;32;15;19;11;13;12;7;7;14;10;8;5;3;4;4;3;7;3;6;5;5;6;2;4;7;3;1;1;7;1;1;0;3;1;2;2;0;1;3;5;0;0;2;0;2;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
140010005000377;1;751;751;197;128;201;104;14;9;8;2;29;0;16;0;36;6;1;0;0;0;0;24;0;3;1;2;2;3;3;3;2;1;2;2;15;17;8;14;14;9;16;12;17;12;19;26;13;22;26;30;14;21;16;20;18;13;12;17;8;11;16;10;13;22;15;16;11;18;14;4;10;11;12;9;9;13;6;11;7;12;4;8;6;4;2;5;5;5;1;2;0;2;6;1;0;2;4;3;1;0;0;0;0;1;0;0;0;0;0;0;1;1;2;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000378;1;596;596;148;102;131;84;15;7;9;2;49;0;22;1;19;6;1;0;0;0;0;11;1;1;1;0;0;0;0;1;1;3;1;2;19;14;9;8;13;10;13;14;12;9;14;14;12;14;16;14;14;12;17;10;16;11;13;12;17;10;12;12;15;11;8;12;13;6;7;9;9;8;7;5;4;7;9;4;4;6;4;7;6;2;1;3;6;3;5;4;1;1;5;5;2;5;1;2;2;0;1;2;1;2;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
140010005000379;1;599;599;156;95;120;131;9;6;7;4;33;0;11;0;24;0;3;0;0;0;0;6;1;0;0;2;0;0;1;1;0;0;0;1;10;14;11;12;6;12;9;7;7;12;13;15;17;16;15;11;17;14;12;20;17;13;15;21;15;11;15;9;11;4;13;7;8;8;6;10;7;11;13;4;8;6;9;7;13;5;5;4;4;3;4;4;2;5;4;6;3;4;3;3;3;1;0;3;3;1;0;0;0;2;1;1;2;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0
140010005000380;1;977;974;250;167;219;174;10;10;14;2;59;0;24;0;31;0;15;0;1;1;0;16;2;2;1;1;1;2;1;2;1;2;1;0;25;19;22;21;19;21;28;19;21;23;21;19;35;27;22;28;21;15;14;13;24;17;24;15;13;14;20;15;21;17;18;22;18;23;18;34;14;17;16;18;11;13;9;10;8;13;7;9;9;7;3;2;6;6;2;2;3;6;2;2;1;3;2;0;0;5;3;1;0;0;2;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000381;1;1118;1116;312;210;277;130;36;5;9;7;36;0;24;0;52;20;0;0;0;0;0;16;0;1;0;3;1;0;2;1;3;2;1;2;16;18;23;6;26;24;25;20;21;19;21;34;22;25;31;27;28;21;27;20;19;20;25;13;21;18;17;23;25;26;23;21;22;21;17;27;27;35;18;15;19;19;13;9;17;12;10;14;9;6;7;6;12;6;2;3;4;2;4;4;7;1;2;0;4;4;2;1;4;1;0;1;2;3;2;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
140010005000382;1;873;873;242;159;224;131;15;8;10;1;24;0;17;0;32;0;6;0;4;0;0;18;0;1;0;3;0;1;4;3;4;1;0;1;10;18;11;21;16;26;14;18;16;13;21;26;8;14;19;13;18;17;13;16;22;13;11;20;22;16;17;15;16;15;9;16;14;22;20;18;17;17;13;19;12;15;14;10;16;6;15;9;9;7;6;4;4;8;7;5;2;4;4;6;2;5;1;3;2;3;1;1;1;1;2;0;1;1;2;2;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0
140010005000383;1;722;722;173;122;206;104;28;8;5;0;47;4;11;0;11;0;3;0;0;0;0;21;0;3;2;1;2;1;1;1;2;4;3;1;17;17;15;15;20;19;16;18;14;20;21;24;18;11;23;13;16;10;16;14;20;19;11;13;17;9;16;18;16;12;11;14;11;9;11;8;5;12;6;11;4;6;3;3;4;5;3;4;3;7;4;5;5;2;12;3;2;3;5;1;1;1;3;1;3;1;3;3;4;2;0;1;3;1;0;2;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000384;1;781;781;190;101;138;104;8;11;59;6;42;4;56;4;48;10;0;0;0;0;0;17;1;0;0;0;1;1;2;3;1;1;6;1;15;6;13;20;10;18;20;13;17;12;14;16;17;11;26;24;17;29;16;23;15;15;19;19;14;15;15;18;15;12;12;14;8;10;13;12;12;7;9;9;11;4;3;11;9;13;7;10;11;7;8;10;5;3;0;7;3;1;3;4;2;1;1;3;0;3;1;1;2;3;1;1;2;2;2;1;0;2;0;0;0;1;0;2;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0
140010005000385;1;494;494;130;80;99;96;18;4;7;0;11;2;17;2;21;0;7;0;0;0;0;9;2;0;1;0;2;0;0;0;1;2;1;0;12;11;14;8;16;15;16;14;14;14;14;10;12;13;9;10;8;10;7;9;10;10;7;7;11;13;9;16;10;10;8;8;16;10;7;8;2;6;6;8;3;2;5;3;2;3;1;3;6;3;2;1;4;3;0;1;2;2;2;1;2;1;2;0;3;0;0;2;0;1;1;0;1;0;0;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000386;1;463;463;125;81;113;85;13;8;3;1;23;0;2;0;6;1;2;0;0;0;0;11;0;0;1;2;0;1;0;2;1;0;2;2;5;11;10;8;11;15;8;17;4;12;11;7;8;10;15;8;10;7;10;14;13;14;13;10;6;8;11;10;15;6;10;11;8;6;6;8;6;4;7;4;11;4;8;6;6;6;4;1;2;2;1;0;2;4;4;3;0;0;0;0;1;2;1;1;0;0;1;0;0;2;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
140010005000387;1;515;515;157;96;120;56;3;10;18;3;20;0;15;0;7;2;6;0;2;0;0;8;1;0;2;0;2;0;0;0;0;2;1;0;4;6;10;11;6;7;6;11;7;4;3;9;7;12;11;9;4;14;7;12;11;8;7;13;13;11;9;12;9;10;12;4;11;7;9;7;9;3;6;1;5;5;4;8;7;14;10;7;12;7;9;6;5;8;9;4;5;3;8;9;0;4;6;1;1;2;4;1;1;0;1;2;0;1;0;1;1;0;1;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000388;1;379;379;97;66;76;63;16;3;1;0;20;0;14;0;17;0;5;0;1;0;0;8;0;0;0;1;0;1;0;0;1;1;2;2;6;15;9;8;15;8;13;6;12;5;6;9;8;4;8;6;14;14;5;5;6;9;7;4;13;5;10;6;6;12;11;6;5;1;1;4;4;2;4;7;9;4;2;7;3;4;0;1;2;2;3;7;1;2;1;1;2;2;3;0;0;2;2;1;2;0;1;0;3;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000389;1;609;609;163;105;133;115;22;3;5;2;21;2;15;0;15;0;8;0;0;0;0;7;0;1;0;2;1;0;1;0;0;1;1;0;10;15;13;14;8;13;14;17;17;15;13;19;18;14;17;15;16;12;17;11;19;13;11;9;10;20;14;6;6;7;4;10;13;6;6;6;6;10;10;5;5;12;11;6;5;11;9;3;4;2;1;5;1;1;3;1;2;1;1;2;0;1;0;7;3;4;5;2;1;1;2;1;1;0;1;1;1;1;0;1;0;2;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
140010005000390;1;516;516;148;110;109;66;22;3;2;1;9;0;8;0;33;2;3;0;0;0;0;8;1;1;2;1;0;0;1;1;1;0;0;0;7;12;11;12;11;8;14;12;11;13;12;6;13;15;5;11;8;12;10;5;12;6;12;11;14;9;11;14;14;10;16;11;10;10;7;15;14;13;10;5;5;10;4;5;3;7;9;2;6;0;3;1;3;1;1;4;0;2;2;0;1;0;0;0;1;2;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000391;1;475;475;141;97;114;18;5;1;35;5;6;1;17;0;17;1;5;0;12;0;0;9;3;1;0;1;1;0;0;2;0;0;0;1;3;6;5;7;7;4;5;4;1;4;7;3;13;9;7;7;7;9;12;9;8;7;8;9;8;11;8;9;9;5;8;7;13;8;12;5;5;8;6;6;6;5;6;9;7;10;8;10;8;9;10;8;9;9;5;6;5;5;6;9;4;4;0;4;0;3;0;2;1;1;1;1;0;0;2;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0
