Cod_setor;Situacao_setor;V422;V423;V424;V425;V426;V427;V428;V429;V430;V431;V432;V433;V434;V435;V436;V437;V438;V439;V440;V441;V442;V443;V444;V445;V446;V447;V448;V449;V450;V451;V452;V453;V454;V455;V456;V457;V458;V459;V460;V461;V462;V463;V464;V465;V466;V467;V468;V469;V470;V471;V472;V473;V474;V475;V476;V477;V478;V479;V480;V481;V482;V483;V484;V485;V486;V487;V488;V489;V490;V491;V492;V493;V494;V495;V496;V497;V498;V499;V500;V501;V502;V503;V504;V505;V506;V507;V508;V509;V510;V511;V512;V513;V514;V515;V516;V517;V518;V519;V520;V521;V522;V523;V524;V525;V526;V527;V528;V529;V530;V531;V532;V533;V534;V535;V536;V537;V538;V539;V540;V541;V542;V543;V544;V545;V546;V547;V548;V549;V550;V551;V552;V553;V554;V555;V556;V557;V558;V559;V560;V561;V562;V563;V564;V565;V566;V567;V568;V569;V570;V571;V572;V573;V574;V575;V576;V577;V578;V579;V580;V581;V582;V583;V584;V585;V586;V587;V588;V589;V590;V591;V592;V593;V594;V595;V596;V597;V598;V599;V600;V601;V602;V603;V604;V605;V606;V607;V608;V609;V610;V611;V612;V613;V614;V615;V616;V617;V618;V619;V620;V621;V622
140010005000319;1;845;15;683;3;62;0;82;698;0;65;0;82;0;696;2;65;0;82;0;15;683;3;62;0;82;15;683;3;62;0;82;15;683;3;62;0;82;15;683;3;62;0;82;19;679;3;62;0;82;0;698;0;65;0;82;0;698;0;65;0;82;18;827;0;0;845;0;0;0;843;2;0;0;18;827;0;0;18;827;0;0;18;827;0;0;18;827;0;0;22;823;0;0;0;845;0;0;0;845;0;0;0;7;0;13;3;25;7;0;13;0;28;0;7;0;13;0;28;0;0;7;0;13;3;25;0;7;0;13;3;25;0;7;0;13;3;25;0;7;0;13;3;25;0;7;0;13;3;25;0;7;0;13;0;28;0;7;0;13;0;28;18;822;0;5;840;0;5;0;838;2;5;0;18;822;0;5;18;822;0;5;18;822;0;5;18;822;0;5;22;818;0;5;0;840;0;5;0;840;0;5
140010005000320;1;1627;207;1262;2;87;14;48;1326;143;84;5;62;0;1204;265;76;13;62;0;24;1445;2;87;0;62;24;1445;2;87;0;62;14;1455;2;87;0;62;0;1469;0;89;0;62;660;809;44;45;49;13;0;1469;0;89;0;62;0;1469;0;89;0;62;223;1404;0;0;1479;148;0;0;1349;278;0;0;26;1601;0;0;26;1601;0;0;16;1611;0;0;0;1627;0;0;753;874;0;0;0;1627;0;0;0;1627;0;0;61;138;0;15;0;0;199;0;10;5;0;0;181;18;8;7;0;0;0;199;0;15;0;0;0;199;0;15;0;0;0;199;0;15;0;0;0;199;0;15;0;0;91;108;4;11;0;0;0;199;0;15;0;0;0;199;0;15;0;0;223;1404;0;0;1479;148;0;0;1349;278;0;0;26;1601;0;0;26;1601;0;0;16;1611;0;0;0;1627;0;0;753;874;0;0;0;1627;0;0;0;1627;0;0
140010005000321;1;926;816;0;79;0;31;0;808;8;76;3;31;0;692;124;78;1;31;0;20;796;27;52;8;23;20;796;27;52;8;23;20;796;27;52;8;23;0;816;0;79;0;31;648;168;70;9;31;0;15;801;0;79;0;31;0;816;0;79;0;31;926;0;0;0;915;11;0;0;801;125;0;0;55;871;0;0;55;871;0;0;55;871;0;0;0;926;0;0;749;177;0;0;15;911;0;0;0;926;0;0;23;0;897;0;0;0;23;0;886;11;0;0;23;0;772;125;0;0;0;23;55;842;0;0;0;23;55;842;0;0;0;23;55;842;0;0;0;23;0;897;0;0;15;8;734;163;0;0;0;23;15;882;0;0;0;23;0;897;0;0;921;0;5;0;910;11;5;0;796;125;5;0;55;866;0;5;55;866;0;5;55;866;0;5;0;921;0;5;744;177;5;0;15;906;0;5;0;921;0;5
140010005000322;1;851;15;730;0;61;9;36;739;6;61;0;41;4;625;120;40;21;39;6;0;745;0;61;0;45;252;493;14;47;23;22;15;730;0;61;9;36;0;745;0;61;0;45;0;745;0;61;0;45;0;745;0;61;0;45;0;745;0;61;0;45;24;815;0;2;833;6;2;0;696;143;2;0;0;839;0;2;285;554;0;2;24;815;0;2;0;839;0;2;0;839;0;2;0;839;0;2;0;839;0;2;0;34;24;531;0;39;34;0;551;4;36;3;34;0;480;75;32;7;0;34;0;555;0;39;19;15;212;343;17;22;0;34;24;531;0;39;0;34;0;555;0;39;0;34;0;555;0;39;0;34;0;555;0;39;0;34;0;555;0;39;24;827;0;0;841;10;0;0;704;147;0;0;0;851;0;0;289;562;0;0;24;827;0;0;0;851;0;0;0;851;0;0;0;851;0;0;0;851;0;0
140010005000323;1;526;415;17;70;4;20;0;418;14;62;12;18;2;406;26;62;12;18;2;0;432;0;74;0;20;0;432;0;74;0;20;67;365;3;71;6;14;0;432;0;74;0;20;402;30;54;20;20;0;0;432;0;74;0;20;0;432;0;74;0;20;505;21;0;0;498;28;0;0;486;40;0;0;0;526;0;0;0;526;0;0;76;450;0;0;0;526;0;0;476;50;0;0;0;526;0;0;0;526;0;0;313;6;192;15;0;0;315;4;183;24;0;0;315;4;171;36;0;0;0;319;0;207;0;0;0;319;0;207;0;0;58;261;18;189;0;0;0;319;0;207;0;0;306;13;170;37;0;0;0;319;0;207;0;0;0;319;0;207;0;0;505;21;0;0;498;28;0;0;486;40;0;0;0;526;0;0;0;526;0;0;76;450;0;0;0;526;0;0;476;50;0;0;0;526;0;0;0;526;0;0
140010005000324;1;838;411;215;112;49;36;15;626;0;161;0;51;0;275;351;105;56;19;32;16;610;14;147;0;51;16;610;14;147;0;51;31;595;43;118;6;45;0;626;0;161;0;51;65;561;32;129;4;47;84;542;41;120;5;46;0;626;0;161;0;51;545;276;0;0;821;0;0;0;389;432;0;0;30;791;0;0;30;791;0;0;80;741;0;0;0;821;0;0;101;720;0;0;126;695;0;0;0;821;0;0;7;0;18;0;4;0;7;0;18;0;4;0;1;6;4;14;0;4;0;7;0;18;0;4;0;7;0;18;0;4;0;7;0;18;0;4;0;7;0;18;0;4;0;7;0;18;0;4;5;2;0;18;0;4;0;7;0;18;0;4;550;276;0;0;826;0;0;0;396;430;0;0;30;796;0;0;30;796;0;0;76;750;0;0;0;826;0;0;101;725;0;0;130;696;0;0;0;826;0;0
140010005000325;1;1023;630;173;186;15;19;0;803;0;201;0;19;0;736;67;117;84;15;4;14;789;3;198;0;19;14;789;3;198;0;19;14;789;3;198;0;19;0;803;0;201;0;19;269;534;74;127;5;14;169;634;21;180;4;15;0;803;0;201;0;19;835;188;0;0;1023;0;0;0;868;155;0;0;17;1006;0;0;17;1006;0;0;17;1006;0;0;0;1023;0;0;348;675;0;0;194;829;0;0;0;1023;0;0;64;34;0;0;0;0;98;0;0;0;0;0;91;7;0;0;0;0;0;98;0;0;0;0;0;98;0;0;0;0;0;98;0;0;0;0;0;98;0;0;0;0;14;84;0;0;0;0;23;75;0;0;0;0;0;98;0;0;0;0;343;78;492;110;421;0;602;0;399;22;469;133;0;421;17;585;0;421;17;585;0;421;17;585;0;421;0;602;136;285;212;390;25;396;169;433;0;421;0;602
140010005000326;1;659;481;51;101;1;18;0;532;0;102;0;18;0;528;4;98;4;18;0;8;524;6;96;0;18;8;524;6;96;0;18;8;524;6;96;0;18;0;532;0;102;0;18;38;494;10;92;0;18;0;532;0;102;0;18;8;524;6;96;0;18;595;52;12;0;647;0;12;0;643;4;8;4;14;633;0;12;14;633;0;12;14;633;0;12;0;647;0;12;44;603;4;8;0;647;0;12;14;633;0;12;0;0;591;52;0;0;0;0;643;0;0;0;0;0;635;8;0;0;0;0;14;629;0;0;0;0;14;629;0;0;0;0;14;629;0;0;0;0;0;643;0;0;0;0;48;595;0;0;0;0;0;643;0;0;0;0;14;629;0;0;607;52;0;0;659;0;0;0;651;8;0;0;14;645;0;0;14;645;0;0;14;645;0;0;0;659;0;0;48;611;0;0;0;659;0;0;14;645;0;0
140010005000327;1;337;127;137;37;23;2;6;264;0;60;0;8;0;143;121;40;20;2;6;2;262;0;60;0;8;2;262;0;60;0;8;2;262;0;60;0;8;0;264;0;60;0;8;49;215;10;50;0;8;0;264;0;60;0;8;0;264;0;60;0;8;166;166;0;0;332;0;0;0;185;147;0;0;2;330;0;0;2;330;0;0;2;330;0;0;0;332;0;0;59;273;0;0;0;332;0;0;0;332;0;0;0;0;166;166;0;0;0;0;332;0;0;0;0;0;185;147;0;0;0;0;2;330;0;0;0;0;2;330;0;0;0;0;2;330;0;0;0;0;0;332;0;0;0;0;59;273;0;0;0;0;0;332;0;0;0;0;0;332;0;0;166;166;0;0;332;0;0;0;185;147;0;0;2;330;0;0;2;330;0;0;2;330;0;0;0;332;0;0;59;273;0;0;0;332;0;0;0;332;0;0
140010005000328;1;917;234;577;19;38;7;42;743;68;53;4;49;0;6;805;5;52;7;42;6;805;5;52;7;42;6;805;5;52;7;42;6;805;5;52;7;42;0;811;0;57;0;49;6;805;5;52;7;42;0;811;0;57;0;49;0;811;0;57;0;49;260;646;0;5;834;72;5;0;18;888;0;5;18;888;0;5;18;888;0;5;18;888;0;5;0;906;0;5;18;888;0;5;0;906;0;5;0;906;0;5;0;15;5;5;0;0;15;0;10;0;0;0;0;15;3;7;0;0;0;15;3;7;0;0;0;15;3;7;0;0;0;15;3;7;0;0;0;15;0;10;0;0;0;15;3;7;0;0;0;15;0;10;0;0;0;15;0;10;0;0;256;653;4;0;837;72;4;0;18;891;0;4;18;891;0;4;18;891;0;4;18;891;0;4;0;909;0;4;18;891;0;4;0;909;0;4;0;909;0;4
140010005000329;1;383;187;130;14;21;15;16;312;5;20;15;26;5;70;247;10;25;10;21;0;317;0;35;0;31;0;317;0;35;0;31;0;317;0;35;0;31;0;317;0;35;0;31;68;249;8;27;0;31;0;317;0;35;0;31;0;317;0;35;0;31;216;167;0;0;358;25;0;0;90;293;0;0;0;383;0;0;0;383;0;0;0;383;0;0;0;383;0;0;76;307;0;0;0;383;0;0;0;383;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;167;0;0;358;25;0;0;90;293;0;0;0;383;0;0;0;383;0;0;0;383;0;0;0;383;0;0;76;307;0;0;0;383;0;0;0;383;0;0
140010005000330;1;973;904;0;32;0;37;0;904;0;32;0;37;0;160;744;6;26;5;32;0;904;0;32;0;37;0;904;0;32;0;37;0;904;0;32;0;37;0;904;0;32;0;37;658;246;22;10;29;8;51;853;1;31;0;37;28;876;1;31;0;37;973;0;0;0;973;0;0;0;171;802;0;0;0;973;0;0;0;973;0;0;0;973;0;0;0;973;0;0;709;264;0;0;52;921;0;0;29;944;0;0;3;0;12;0;8;0;3;0;12;0;8;0;0;3;0;12;3;5;0;3;0;12;0;8;0;3;0;12;0;8;0;3;0;12;0;8;0;3;0;12;0;8;0;3;8;4;4;4;0;3;0;12;3;5;0;3;0;12;0;8;973;0;0;0;973;0;0;0;171;802;0;0;0;973;0;0;0;973;0;0;0;973;0;0;0;973;0;0;709;264;0;0;52;921;0;0;29;944;0;0
140010005000331;1;1042;405;406;73;83;43;31;811;0;156;0;74;0;566;245;127;29;47;27;41;770;22;134;0;74;41;770;22;134;0;74;0;811;0;156;0;74;0;811;0;156;0;74;0;811;0;156;0;74;42;769;6;150;11;63;0;811;0;156;0;74;521;521;0;0;1042;0;0;0;740;302;0;0;63;979;0;0;63;979;0;0;0;1042;0;0;0;1042;0;0;0;1042;0;0;59;983;0;0;0;1042;0;0;2;0;59;41;21;9;2;0;100;0;30;0;0;2;63;37;21;9;0;2;14;86;0;30;0;2;14;86;0;30;0;2;0;100;0;30;0;2;0;100;0;30;0;2;0;100;0;30;0;2;4;96;0;30;0;2;0;100;0;30;495;508;8;9;1003;0;17;0;734;269;6;11;63;940;0;17;63;940;0;17;0;1003;0;17;0;1003;0;17;0;1003;0;17;40;963;9;8;0;1003;0;17
140010005000332;1;800;497;152;49;22;39;36;649;0;71;0;75;0;261;388;49;22;37;38;17;632;0;71;0;75;17;632;0;71;0;75;0;649;0;71;0;75;0;649;0;71;0;75;0;649;0;71;0;75;29;620;0;71;1;74;0;649;0;71;0;75;298;211;194;4;509;0;198;0;348;161;4;194;17;492;0;198;17;492;0;198;0;509;0;198;0;509;0;198;0;509;0;198;30;479;0;198;0;509;0;198;0;6;232;155;13;13;6;0;387;0;26;0;6;0;307;80;10;16;6;0;11;376;0;26;6;0;11;376;0;26;0;6;0;387;0;26;0;6;0;387;0;26;0;6;0;387;0;26;0;6;17;370;7;19;0;6;0;387;0;26;571;215;0;0;786;0;0;0;352;434;0;0;17;769;0;0;17;769;0;0;0;786;0;0;0;786;0;0;0;786;0;0;30;756;0;0;0;786;0;0
140010005000333;1;773;37;550;0;15;9;86;587;0;15;0;95;0;0;587;0;15;0;95;0;587;0;15;0;95;0;587;0;15;0;95;0;587;0;15;0;95;0;587;0;15;0;95;30;557;0;15;0;95;0;587;0;15;0;95;0;587;0;15;0;95;44;595;0;38;639;0;38;0;0;639;0;38;0;639;0;38;0;639;0;38;0;639;0;38;0;639;0;38;19;620;11;27;0;639;0;38;0;639;0;38;3;0;23;101;0;29;3;0;124;0;29;0;0;3;0;124;0;29;0;3;0;124;0;29;0;3;0;124;0;29;0;3;0;124;0;29;0;3;0;124;0;29;0;3;0;124;3;26;0;3;0;124;0;29;0;3;0;124;0;29;46;346;0;11;392;0;11;0;0;392;0;11;0;392;0;11;0;392;0;11;0;392;0;11;0;392;0;11;0;392;0;11;0;392;0;11;0;392;0;11
140010005000334;1;1520;0;1458;0;18;0;38;916;542;12;6;28;10;0;1458;0;18;0;38;0;1458;0;18;0;38;0;1458;0;18;0;38;0;1458;0;18;0;38;0;1458;0;18;0;38;331;1127;6;12;5;33;0;1458;0;18;0;38;0;1458;0;18;0;38;0;934;0;283;780;154;105;178;0;934;0;283;0;934;0;283;0;934;0;283;0;934;0;283;0;934;0;283;68;866;125;158;0;934;0;283;0;934;0;283;0;76;0;5;0;18;65;11;5;0;4;14;0;76;0;5;0;18;0;76;0;5;0;18;0;76;0;5;0;18;0;76;0;5;0;18;0;76;0;5;0;18;11;65;0;5;5;13;0;76;0;5;0;18;0;76;0;5;0;18;0;1343;0;6;948;395;2;4;0;1343;0;6;0;1343;0;6;0;1343;0;6;0;1343;0;6;0;1343;0;6;234;1109;0;6;0;1343;0;6;0;1343;0;6
140010005000335;1;530;0;457;0;15;0;58;261;196;12;3;26;32;48;409;2;13;8;50;0;457;0;15;0;58;0;457;0;15;0;58;0;457;0;15;0;58;0;457;0;15;0;58;258;199;6;9;42;16;73;384;0;15;8;50;126;331;2;13;16;42;0;519;0;0;299;220;0;0;58;461;0;0;0;519;0;0;0;519;0;0;0;519;0;0;0;519;0;0;295;224;0;0;81;438;0;0;144;375;0;0;0;0;0;0;0;18;0;0;0;0;8;10;0;0;0;0;0;18;0;0;0;0;0;18;0;0;0;0;0;18;0;0;0;0;0;18;0;0;0;0;0;18;0;0;0;0;8;10;0;0;0;0;4;14;0;0;0;0;4;14;0;252;0;0;252;0;0;0;58;194;0;0;0;252;0;0;0;252;0;0;0;252;0;0;0;252;0;0;190;62;0;0;77;175;0;0;119;133;0;0
140010005000336;1;642;0;557;0;0;0;13;350;207;0;0;12;1;308;249;0;0;10;3;0;557;0;0;0;13;17;540;0;0;0;13;0;557;0;0;0;13;0;557;0;0;0;13;0;557;0;0;0;13;0;557;0;0;0;13;0;557;0;0;0;13;0;569;0;0;362;207;0;0;318;251;0;0;0;569;0;0;17;552;0;0;0;569;0;0;0;569;0;0;0;569;0;0;0;569;0;0;0;569;0;0;0;80;0;83;0;10;58;22;75;8;0;10;50;30;72;11;0;10;0;80;0;83;0;10;0;80;0;83;0;10;0;80;0;83;0;10;0;80;0;83;0;10;0;80;0;83;0;10;0;80;0;83;0;10;0;80;0;83;0;10;0;542;0;18;358;184;4;14;314;228;4;14;0;542;0;18;17;525;0;18;0;542;0;18;0;542;0;18;0;542;0;18;0;542;0;18;0;542;0;18
140010005000337;1;662;0;576;0;17;0;69;576;0;17;0;69;0;573;3;15;2;69;0;0;576;0;17;0;69;143;433;0;17;12;57;0;576;0;17;0;69;0;576;0;17;0;69;0;576;0;17;0;69;0;576;0;17;0;69;0;576;0;17;0;69;0;662;0;0;662;0;0;0;657;5;0;0;0;662;0;0;155;507;0;0;0;662;0;0;0;662;0;0;0;662;0;0;0;662;0;0;0;662;0;0;0;38;0;321;0;22;38;0;321;0;22;0;38;0;317;4;22;0;0;38;0;321;0;22;13;25;88;233;11;11;0;38;0;321;0;22;0;38;0;321;0;22;0;38;0;321;0;22;0;38;0;321;0;22;0;38;0;321;0;22;0;655;0;0;655;0;0;0;650;5;0;0;0;655;0;0;150;505;0;0;0;655;0;0;0;655;0;0;0;655;0;0;0;655;0;0;0;655;0;0
140010005000338;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000339;2;659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000340;8;287;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000341;8;1244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000342;8;354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000343;8;451;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000344;8;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000345;8;253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000346;8;304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000347;8;179;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000348;8;413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000349;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000350;1;13;12;0;1;0;0;0;12;0;1;0;0;0;12;0;1;0;0;0;12;0;1;0;0;0;4;8;0;1;0;0;4;8;0;1;0;0;0;12;0;1;0;0;9;3;0;1;0;0;0;12;0;1;0;0;0;12;0;1;0;0;13;0;0;0;13;0;0;0;13;0;0;0;13;0;0;0;4;9;0;0;4;9;0;0;0;13;0;0;9;4;0;0;0;13;0;0;0;13;0;0;11;0;2;0;0;0;11;0;2;0;0;0;11;0;2;0;0;0;11;0;2;0;0;0;4;7;0;2;0;0;4;7;0;2;0;0;0;11;0;2;0;0;7;4;2;0;0;0;0;11;0;2;0;0;0;11;0;2;0;0;13;0;0;0;13;0;0;0;13;0;0;0;13;0;0;0;4;9;0;0;4;9;0;0;0;13;0;0;9;4;0;0;0;13;0;0;0;13;0;0
