Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;
140028205000003;1;11;12;12;7;12;10;12;11;7;10;8;11;8;5;6;3;6;4;6;8;3;3;2;1;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;6;2;3;5;1;5;5;4;3;4;3;7;6;8;3;5;3;5;3;1;2;6;2;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;1;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;2;7;6;6;5;4;3;3;6;4;5;2;1;3;3;4;0;3;3;0;1;2;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140028205000004;1;10;4;5;7;6;7;5;6;3;8;7;12;10;5;5;7;11;6;3;5;4;4;4;7;4;5;1;3;4;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;1;0;0;3;3;1;4;1;5;6;1;1;5;1;2;0;3;5;4;0;3;1;3;0;3;2;0;0;1;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;4;1;1;2;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2;3;4;5;3;3;1;3;4;3;8;4;2;6;5;3;2;0;2;2;2;6;1;2;1;1;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140028205000005;8;6;6;8;4;6;3;7;3;4;4;7;3;5;5;3;5;3;4;3;2;1;0;0;2;0;1;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;2;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;2;1;1;1;2;0;0;2;0;2;1;2;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;3;3;2;4;3;3;1;2;2;4;3;3;3;2;3;3;2;3;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0
140028205000006;8;0;0;1;1;2;2;1;0;0;1;2;2;2;1;2;0;1;2;0;1;0;0;1;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;2;1;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140028205000007;8;3;1;3;0;3;1;2;1;1;3;2;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;2;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140028205000008;8;2;3;5;1;1;2;3;0;1;2;1;6;1;4;4;2;1;4;2;3;4;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;2;2;2;0;1;3;1;2;2;2;3;0;4;1;0;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;2;1;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;3;1;1;2;1;0;1;1;1;4;1;2;2;1;0;4;2;1;2;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140028205000009;8;4;1;3;1;4;2;4;3;4;3;6;4;6;4;1;3;0;1;2;1;0;1;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;2;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;3;1;1;1;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;1;0;3;2;2;3;2;2;3;1;3;1;0;1;0;1;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
140028205000011;8;22;14;16;25;21;15;24;20;23;18;22;17;9;15;8;10;11;6;6;7;7;2;3;2;3;2;4;1;0;1;1;0;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;2;0;2;2;2;3;0;2;2;1;1;4;0;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;9;10;10;10;10;12;10;11;11;12;7;5;8;6;9;6;5;2;1;5;2;2;1;2;1;3;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140028205000014;8;9;14;10;5;14;8;11;7;14;6;4;7;5;4;5;0;0;2;2;1;1;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;2;0;2;3;0;4;1;2;0;1;0;2;0;0;2;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;3;5;1;9;5;6;3;7;3;1;4;2;2;1;0;0;2;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
140028205000015;8;15;22;14;15;6;4;15;16;14;8;16;5;9;6;7;6;3;6;0;0;0;0;1;2;1;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;2;2;3;2;1;2;3;0;3;1;2;5;3;3;1;1;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;10;8;8;2;1;8;9;6;5;8;3;6;5;7;4;2;4;0;0;0;0;1;2;1;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140028205000016;8;4;5;2;8;4;1;1;2;2;2;5;5;3;3;3;7;6;3;2;2;1;0;3;2;0;2;0;1;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;2;0;2;1;0;2;1;2;0;5;0;1;1;1;2;1;3;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;2;2;2;3;0;3;1;2;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;4;2;0;1;1;0;2;3;4;1;3;3;4;3;3;2;0;0;0;3;2;0;1;0;0;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140028205000017;8;2;2;3;1;1;2;0;1;4;1;1;4;2;2;6;1;2;2;3;7;5;3;3;8;5;6;2;4;2;2;2;1;1;0;0;0;1;0;1;0;2;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;2;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;1;1;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;2;3;0;0;1;0;0;1;1;0;3;1;1;3;1;1;0;1;5;2;3;2;4;1;4;2;2;2;1;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0
140028205000018;5;17;8;20;11;16;17;22;18;28;20;19;35;22;23;24;30;17;10;9;19;16;15;18;20;11;11;2;2;6;3;3;0;2;0;0;1;0;0;0;0;2;0;0;0;0;0;1;0;0;0;1;3;1;4;0;1;3;3;2;4;6;6;6;8;5;5;8;7;5;5;8;1;1;0;0;1;0;0;2;0;2;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;3;10;8;11;9;11;9;15;12;6;15;11;8;18;9;5;5;5;8;12;5;7;8;6;5;0;2;5;2;2;0;1;0;0;1;0;0;0;0;2;0;0;0;0;0;1;0;0;0;1
140028205000020;1;4;7;6;6;5;9;2;8;8;9;9;7;12;8;7;7;8;8;11;6;7;3;4;0;3;1;3;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;1;2;0;1;1;2;0;3;3;3;1;0;1;2;0;3;3;1;2;4;1;1;1;1;2;2;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;1;1;0;1;0;1;0;2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;4;3;2;4;1;5;6;4;4;4;5;6;4;4;5;5;6;3;2;3;3;0;2;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
140028205000021;1;14;12;7;17;11;11;8;9;11;9;13;17;13;12;8;5;4;6;1;7;4;4;2;2;1;3;0;3;1;2;2;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;3;6;5;5;5;5;8;14;9;6;7;7;5;3;4;3;2;7;4;7;2;2;3;2;1;0;3;1;0;0;0;0;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;2;1;2;3;2;2;0;2;2;1;1;2;0;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;6;8;4;10;6;5;3;6;7;7;7;9;3;6;5;4;1;2;0;3;3;2;1;0;0;2;0;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140028205000022;1;3;1;3;0;0;8;3;2;1;3;4;3;3;2;4;3;4;7;7;3;2;1;3;2;1;1;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;1;1;0;1;0;4;1;2;2;0;4;1;2;2;2;4;1;2;3;1;0;1;0;1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;0;0;3;1;2;1;1;3;2;1;2;2;3;2;4;3;2;2;1;2;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140028205000024;8;6;2;0;4;0;2;3;2;3;4;3;7;2;2;2;3;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;0;2;0;2;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;2;0;2;3;2;2;1;2;2;0;1;0;2;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140030805000001;1;8;6;8;6;9;10;8;6;8;11;11;7;13;13;11;8;7;6;9;6;5;5;3;0;4;3;5;2;1;0;0;2;1;1;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;2;1;3;3;3;2;3;5;9;3;7;6;3;5;6;6;7;3;6;1;2;1;1;1;2;0;2;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;1;1;3;2;3;1;6;1;0;3;3;2;1;2;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;6;2;6;4;5;3;5;5;5;4;6;7;5;4;2;4;4;2;2;4;1;0;3;0;3;1;1;0;0;1;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1
140030805000002;1;3;5;4;8;2;8;8;6;2;4;6;5;6;2;4;3;4;5;2;4;3;2;2;2;5;3;2;0;1;0;2;0;2;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;3;1;5;2;2;7;2;2;5;1;2;3;5;1;1;3;5;0;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0;0;2;1;0;1;1;1;0;0;1;0;0;4;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;4;5;1;5;3;5;1;3;3;5;2;1;3;1;3;4;1;3;1;1;2;1;3;3;2;0;1;0;1;0;2;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
140030805000003;1;11;12;8;9;10;12;7;18;16;7;12;6;10;13;6;5;5;13;5;7;4;4;3;4;2;0;5;5;7;4;2;3;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;4;3;3;2;2;7;4;2;8;1;5;4;3;5;2;6;7;3;5;5;3;3;5;3;0;2;1;2;4;2;0;1;0;1;0;0;2;1;1;0;1;0;0;0;0;0;1;0;0;2;0;0;1;0;1;1;0;2;0;0;2;5;2;1;2;0;2;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;5;4;6;4;7;3;2;7;12;4;10;4;3;6;3;3;3;10;5;3;2;4;2;2;2;0;3;1;3;3;1;3;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
140030805000004;1;6;3;3;8;6;5;8;7;5;5;4;8;2;3;4;7;5;6;2;3;5;1;1;2;2;1;1;1;0;1;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;3;1;2;2;1;1;0;3;2;1;0;0;1;4;0;1;2;1;2;2;1;2;3;1;1;3;0;1;0;0;0;0;1;3;2;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;3;4;4;2;6;4;3;3;1;3;0;2;2;2;3;2;2;2;3;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0
140030805000005;1;20;14;20;11;12;15;19;9;10;10;13;12;8;8;7;11;12;9;7;3;5;4;8;4;5;2;2;1;1;3;1;1;1;0;2;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;3;6;3;5;7;4;3;8;6;7;8;9;9;7;9;5;3;5;5;7;7;7;1;1;3;5;1;4;0;4;1;1;1;1;0;0;0;0;2;4;1;1;0;0;0;0;0;0;0;2;0;0;1;0;0;2;0;2;1;0;2;0;5;0;4;3;3;2;0;1;0;0;1;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;11;8;5;5;8;11;5;6;5;7;6;4;5;4;6;8;2;5;2;3;0;5;3;3;2;1;1;1;2;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0
140030805000006;1;16;4;13;15;9;10;12;13;9;13;12;5;22;10;12;14;6;10;6;10;5;5;1;5;1;5;1;2;1;3;0;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;2;1;1;2;3;3;4;6;7;3;5;5;8;1;8;6;9;3;4;5;4;0;5;1;1;4;0;3;2;4;1;0;0;0;0;1;0;2;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;2;7;7;3;5;4;8;4;4;5;4;12;5;4;10;4;3;3;5;3;1;1;2;1;4;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140030805000007;1;11;14;9;7;9;11;4;7;12;11;9;13;10;10;12;12;13;12;9;3;6;8;6;5;10;7;3;6;3;1;4;3;2;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;2;5;2;4;6;7;8;5;12;8;13;5;4;7;6;6;6;3;5;4;1;5;3;5;2;4;7;6;2;3;1;4;2;1;0;3;0;1;0;1;0;0;0;0;0;1;0;1;1;0;0;0;1;1;2;0;1;1;1;2;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;2;5;6;5;4;2;8;6;4;7;5;6;6;5;5;7;5;2;4;5;2;2;8;5;3;4;1;1;2;2;2;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
140030805000008;1;13;21;15;18;14;17;15;17;12;14;15;23;17;13;12;9;7;10;7;5;4;3;1;2;4;0;0;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;6;7;9;7;10;11;15;11;8;10;14;11;13;9;13;13;13;10;3;6;3;6;5;3;6;0;1;2;0;2;3;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;5;0;1;1;2;2;0;2;0;2;1;1;3;0;4;3;1;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;9;13;8;10;8;7;8;6;4;5;8;11;8;3;3;2;4;5;3;5;3;2;1;1;4;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
140030805000009;1;8;9;10;8;4;14;6;17;13;4;15;6;9;15;10;6;9;4;7;1;4;2;2;2;0;0;1;2;4;2;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;4;1;1;1;4;2;3;1;2;2;5;4;7;6;7;5;3;9;6;5;4;3;3;2;1;1;0;2;0;3;4;0;0;1;0;1;2;1;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;2;1;1;1;1;2;1;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;7;3;3;6;1;7;6;3;6;3;5;7;6;2;2;4;3;0;1;2;1;1;0;0;0;2;3;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140030805000010;1;13;15;16;7;13;17;10;14;12;12;10;7;9;8;8;8;5;10;3;4;3;3;3;2;4;3;6;2;2;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;6;0;2;3;5;3;4;6;5;4;2;7;10;7;8;5;5;2;3;6;4;3;1;3;1;3;1;0;0;0;1;1;2;0;0;0;0;0;1;2;0;1;0;0;1;0;0;0;2;1;1;0;1;0;0;1;3;2;4;2;3;3;5;1;4;2;2;1;1;2;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;8;9;2;7;7;3;8;4;6;5;2;4;4;6;3;2;7;2;4;3;1;1;1;4;2;3;1;2;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140030805000011;8;4;8;9;3;10;8;14;4;8;6;6;5;6;7;5;3;4;1;1;2;0;3;0;0;2;0;1;0;0;1;0;1;0;2;2;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;8;0;5;5;7;1;3;3;3;1;3;3;4;2;2;1;1;2;0;3;0;0;2;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0
140030805000012;8;3;10;4;8;4;3;4;5;7;0;3;4;4;9;5;4;5;1;2;3;1;1;1;1;0;2;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;2;2;2;5;1;1;2;2;0;1;2;2;1;1;1;3;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;1;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;3;4;2;0;3;3;1;0;0;3;2;5;1;3;0;1;2;1;1;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
140030805000013;8;5;3;1;3;4;3;1;4;2;2;6;4;2;1;2;2;3;0;2;2;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;0;1;1;2;1;0;2;2;0;1;1;1;3;0;0;3;0;0;1;0;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;1;1;1;0;0;3;1;1;4;1;1;1;1;1;1;0;1;1;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
140030805000014;8;6;7;8;8;5;5;7;5;9;7;8;8;10;6;7;8;6;5;5;4;4;2;4;2;3;0;2;2;1;0;3;0;1;0;2;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;2;2;2;2;0;2;1;4;0;3;0;0;4;5;5;2;3;3;1;2;3;2;3;0;0;1;1;1;0;0;3;0;1;1;0;1;0;0;2;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;2;1;3;2;0;1;1;2;3;1;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;2;5;1;3;3;2;4;5;2;3;6;2;2;3;3;1;3;3;3;2;3;2;3;0;0;1;1;0;3;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
140030805000015;8;4;1;4;6;5;6;6;2;2;2;3;3;3;3;2;6;4;7;1;5;3;1;0;3;1;1;0;1;1;0;0;0;0;0;0;1;0;2;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;2;3;1;2;0;0;2;0;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;3;0;2;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;4;1;4;3;1;1;1;2;2;1;2;1;4;4;1;1;4;3;1;0;2;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1
