Cod_setor;Situacao_setor;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216;V217;V218;V219;V220;V221;V222;V223;V224;V225;V226;V227;V228;V229;V230;V231;V232;V233;V234;V235;V236;V237;V238;V239;V240;V241;V242;V243;V244;V245;V246;V247;V248;V249;V250;V251;V252;V253;V254;V255;
220100205000008;8;85;0;0;0;1;0;2;3;3;2;4;3;7;5;5;5;1;2;4;3;1;3;5;2;3;0;2;0;2;1;1;0;0;2;0;1;0;0;0;2;2;0;2;0;1;0;1;0;0;1;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;21;48;0;4;0;1;0;98;0;0;0;0;0;4;2;5;3;4;6;8;4;1;2;6;1;3;6;5;2;1;1;3;0;1;2;2;1;2;2;2;1;1;1;0;0;0;3;0;3;1;2;1;0;0;2;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;40;10;41;0;3;0;4;0
220105105000001;1;226;1;0;5;6;5;3;6;9;5;5;5;4;7;6;4;6;6;5;7;2;7;4;4;5;6;5;2;2;2;3;5;2;2;5;3;4;2;2;0;3;4;2;5;4;0;2;1;2;0;4;2;3;0;1;4;1;3;3;0;1;2;1;4;1;0;0;0;2;0;3;0;0;0;1;2;3;96;21;72;1;12;1;3;1;284;0;2;2;6;4;7;6;8;11;9;10;3;5;6;7;9;5;11;6;3;7;5;11;6;6;5;4;3;6;8;8;2;6;5;3;5;4;2;3;3;2;3;5;2;5;5;2;6;2;2;0;2;2;1;5;3;0;1;1;2;2;0;3;0;0;0;0;0;1;2;2;0;0;0;0;1;54;91;93;1;17;5;5;2
220105105000002;1;122;0;4;1;0;2;3;2;5;5;5;4;4;6;4;3;4;1;4;1;4;4;5;3;2;3;3;3;2;2;2;0;0;2;1;0;1;2;3;0;0;1;0;2;1;0;0;1;1;2;0;0;1;1;1;0;0;1;2;1;0;0;0;0;1;1;0;0;1;1;0;1;0;2;0;0;0;49;9;45;0;8;1;3;0;161;2;4;0;3;5;7;4;6;9;4;4;5;6;2;3;3;3;3;7;4;6;4;6;3;2;1;3;3;3;1;2;2;4;1;0;2;1;1;0;3;0;4;2;2;1;1;1;1;0;1;1;1;1;2;0;1;1;0;1;2;1;0;1;0;0;2;0;0;0;0;1;0;0;0;0;1;28;49;58;0;8;0;4;0
220105105000003;1;264;2;1;5;5;5;11;4;12;13;9;17;11;11;7;3;8;6;5;6;6;11;3;6;5;5;6;6;5;5;3;8;3;4;3;2;0;0;5;4;2;0;3;3;0;0;1;1;0;1;1;1;0;2;0;1;2;1;1;2;0;1;1;1;1;0;0;0;1;1;0;1;0;2;0;0;2;89;18;116;0;14;0;6;0;349;1;2;1;6;8;9;13;20;18;9;15;11;14;15;7;7;8;9;7;11;12;4;7;4;14;9;8;10;5;6;3;5;5;1;8;6;5;4;3;1;3;1;4;1;1;3;3;2;0;1;2;2;0;3;1;2;1;0;2;0;0;1;1;0;1;0;1;1;0;0;0;0;1;0;0;0;65;113;127;0;15;2;9;0
220105105000004;8;95;0;2;1;4;4;6;3;5;4;3;6;4;4;1;4;2;3;2;1;2;1;0;2;4;1;1;3;0;0;1;0;2;2;2;0;0;0;0;0;1;0;0;0;0;1;0;1;1;1;2;1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;32;0;45;0;2;2;3;0;102;0;0;6;3;3;6;4;2;7;5;2;3;4;4;1;0;5;1;1;3;0;1;0;2;2;4;2;4;2;3;2;2;0;2;1;0;3;0;1;0;0;2;1;0;0;0;3;1;0;1;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;41;37;0;3;0;1;0
220105105000005;8;10;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;6;1;3;0;0;0;0;0;15;0;0;0;1;0;0;0;1;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;2;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;3;7;3;0;0;0;1;0
220105105000006;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
220105105000007;8;96;0;0;0;4;2;2;9;2;8;4;6;3;3;1;3;2;4;1;5;1;4;2;1;1;1;1;2;1;1;0;1;4;1;0;2;0;0;1;1;1;0;0;0;2;0;0;1;0;2;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;27;1;54;0;6;0;2;0;116;0;0;2;4;4;3;6;5;7;4;6;3;3;4;0;1;5;3;4;2;2;1;1;3;1;4;2;0;3;2;2;2;3;2;1;2;1;0;1;1;1;2;1;0;0;2;2;1;1;0;0;1;0;1;0;2;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;11;34;52;0;4;0;5;0
220105105000008;8;99;1;1;2;1;3;1;4;6;5;4;6;5;1;3;3;1;0;2;3;1;2;0;4;2;1;1;1;1;2;1;2;0;1;1;0;3;2;0;2;2;0;1;0;1;0;1;2;2;0;0;0;0;0;3;2;0;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;2;37;8;41;0;5;0;0;0;100;0;0;3;0;4;2;2;2;4;2;3;3;3;2;2;5;6;2;1;3;0;5;1;3;0;2;1;1;2;3;4;1;1;2;1;2;0;1;0;0;2;2;3;1;0;2;1;1;1;0;0;1;0;1;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;14;36;39;0;4;0;0;0
220105105000009;8;152;0;2;1;5;2;3;5;4;8;6;2;9;8;7;4;5;5;6;2;2;4;3;3;3;3;6;7;0;1;1;1;2;1;2;2;0;1;2;2;1;0;1;1;1;0;0;0;0;2;1;0;4;0;0;1;1;0;0;0;0;0;1;0;0;0;2;1;1;2;1;0;0;0;0;0;1;58;10;69;0;3;0;1;0;160;0;1;2;6;3;7;8;5;11;4;6;0;2;5;3;3;3;6;5;3;4;4;4;3;4;5;2;6;3;0;4;5;2;3;0;3;0;0;0;0;0;1;1;1;0;4;3;0;2;1;0;1;1;2;0;1;0;3;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;19;67;55;1;4;0;1;0
220105105000010;8;93;0;0;0;1;4;2;1;2;3;3;3;1;7;4;4;5;3;4;6;0;2;3;2;2;3;2;1;1;0;2;2;1;1;0;0;0;0;1;0;0;1;1;0;1;0;0;2;2;1;1;0;1;0;2;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;32;3;48;0;2;0;2;0;107;0;0;0;1;3;2;2;3;5;6;7;4;2;5;3;11;6;6;8;5;5;3;4;0;0;3;2;1;0;1;1;0;0;0;1;1;0;0;1;0;0;1;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;35;56;0;1;0;3;0
220105105000011;8;50;0;0;1;0;1;1;3;1;4;0;1;3;5;0;4;0;4;1;0;2;0;0;1;0;1;0;1;0;0;0;0;0;1;1;0;4;1;0;2;0;0;1;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;14;5;25;0;3;0;1;0;61;0;0;1;3;1;1;1;2;2;2;2;3;0;3;0;1;0;3;3;2;2;2;3;0;1;0;1;1;0;1;0;0;2;1;2;0;2;1;1;2;1;1;0;2;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;13;14;24;0;3;1;1;0
220105105000012;8;94;0;0;0;2;1;5;4;2;2;5;4;2;4;4;4;2;4;3;5;2;2;0;2;1;2;3;2;1;0;0;0;3;1;0;0;2;4;0;0;0;0;0;2;3;0;0;0;1;0;0;1;2;0;2;0;0;0;2;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;37;1;51;0;1;0;0;0;109;0;1;1;1;3;6;4;5;5;6;3;3;2;5;1;1;2;3;0;3;4;0;3;3;4;2;0;3;1;5;2;1;4;1;2;1;1;1;0;1;1;0;0;1;1;2;1;0;0;1;1;3;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;50;44;0;4;1;3;0
220105105000013;1;173;1;2;3;3;6;7;9;6;7;8;6;3;5;7;2;11;5;6;5;7;4;4;2;3;4;2;3;2;1;2;3;2;2;2;2;1;1;1;3;4;0;1;1;1;0;1;0;0;2;0;1;0;0;1;2;0;0;0;0;0;2;0;0;1;0;0;0;0;1;0;0;0;0;0;0;2;56;13;75;1;7;3;3;0;174;2;1;0;4;7;4;6;8;8;3;10;2;6;7;4;2;5;8;4;6;3;3;3;6;4;5;4;9;4;1;1;2;4;0;1;0;4;2;0;1;1;4;2;4;1;0;3;0;1;0;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;65;55;0;6;1;5;0
220105105000014;8;30;0;0;2;2;1;0;1;0;1;2;0;0;1;0;1;4;0;1;0;0;1;0;1;0;1;0;2;0;0;0;0;0;1;2;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;10;2;6;0;4;1;2;0;35;1;1;0;0;1;0;3;1;2;0;1;1;1;1;0;0;3;1;0;1;1;0;0;1;2;0;0;3;0;2;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;8;13;11;0;0;0;0;0
220105105000015;8;161;2;0;2;2;4;4;6;6;4;3;6;9;8;8;8;4;5;1;4;4;1;1;4;2;4;2;5;2;2;2;1;0;4;2;1;0;0;2;2;3;1;4;1;3;2;0;0;2;0;1;0;1;0;1;0;2;0;2;1;2;0;1;0;1;0;1;1;0;0;0;0;0;1;1;0;2;45;25;70;1;2;1;5;2;161;0;0;0;3;3;8;2;8;8;4;6;5;2;4;5;5;3;6;4;4;2;3;6;2;6;4;3;2;1;2;2;5;2;1;4;3;4;1;3;2;1;0;2;2;3;2;1;0;0;0;0;2;0;2;1;1;0;0;0;1;0;1;2;1;0;0;0;1;0;0;0;0;0;0;0;0;44;50;46;1;5;4;3;2
220105105000016;8;74;1;1;0;3;2;3;4;2;7;6;5;0;2;1;3;0;1;2;1;0;1;1;1;0;2;1;1;1;2;0;0;0;1;1;1;0;0;0;0;1;0;2;1;1;1;0;0;1;0;0;0;1;0;0;2;0;0;0;0;2;0;1;0;0;0;1;1;1;0;0;0;0;0;1;0;0;28;4;31;0;4;0;0;0;75;0;1;1;0;2;2;1;2;1;2;3;1;2;1;3;0;2;4;0;1;2;2;3;2;3;2;2;1;1;1;0;0;2;1;1;0;2;0;1;0;1;3;0;1;0;1;0;2;2;1;0;0;1;1;0;0;0;1;1;1;0;0;2;0;0;1;0;0;0;0;0;0;1;0;0;0;11;39;17;0;2;0;2;0
220105105000017;5;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
220105105000018;5;73;0;2;1;2;3;4;1;2;4;2;3;3;2;2;1;0;0;0;3;1;1;0;1;0;1;1;1;1;0;1;2;2;1;0;2;1;1;0;1;4;1;3;0;1;1;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;0;1;0;0;1;0;0;0;0;0;0;0;0;1;33;4;23;0;5;0;0;0;98;0;2;0;0;1;1;4;2;5;6;6;2;3;4;0;1;1;2;2;0;4;2;0;1;0;2;2;1;3;0;4;1;1;3;2;2;1;1;0;0;3;1;0;3;0;1;0;3;1;1;1;1;2;2;1;2;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;13;39;39;0;3;0;1;0
220110105000001;1;449;3;4;6;12;15;10;14;17;9;17;10;18;5;13;7;11;12;4;7;5;9;10;9;10;6;10;6;6;8;4;11;10;3;11;7;12;4;3;4;6;2;3;6;5;7;7;2;4;2;3;5;4;2;0;5;4;2;9;1;1;0;3;3;0;0;4;0;2;2;0;0;1;2;1;0;9;199;25;144;2;18;7;14;0;468;5;5;8;10;5;12;11;15;10;14;16;15;7;12;14;14;17;5;6;7;13;11;12;13;9;12;7;10;9;9;5;8;12;8;6;8;4;1;6;4;6;1;6;4;1;5;2;2;2;0;5;3;2;4;2;5;7;3;0;1;6;5;5;1;0;3;1;3;2;1;1;0;1;0;0;3;84;190;120;4;12;8;17;0
220110105000002;1;395;3;5;8;5;7;11;11;7;14;6;6;6;12;6;10;10;8;8;10;5;6;11;7;8;8;11;8;6;9;8;5;9;4;10;4;6;3;3;4;6;7;3;2;3;3;3;5;1;8;2;4;4;4;4;5;3;0;4;3;1;0;5;1;4;0;0;1;4;0;2;1;0;2;2;4;6;93;94;119;15;17;14;13;2;394;3;4;7;8;8;8;7;8;8;7;12;9;13;10;1;16;7;11;9;6;9;3;10;12;3;11;4;6;6;9;7;8;10;4;2;7;8;8;7;3;4;6;3;5;4;6;4;7;1;4;3;4;1;5;0;4;4;3;1;4;1;4;3;4;0;2;0;0;0;0;0;0;2;2;1;3;152;62;91;22;15;6;15;1
220110105000003;1;240;3;6;3;4;6;4;7;6;8;12;9;5;4;6;3;5;5;8;5;11;4;3;2;3;2;5;7;0;5;6;5;5;4;2;3;2;5;2;3;7;2;4;1;3;3;0;0;3;1;1;1;2;4;2;2;1;2;0;0;2;2;0;2;0;0;2;0;1;0;0;1;1;1;0;0;1;81;23;88;0;11;3;10;2;249;0;3;6;4;0;6;6;6;11;9;11;13;12;10;6;5;3;4;3;6;4;6;5;7;8;7;3;3;4;3;5;3;3;4;7;5;2;5;2;1;0;3;2;1;0;0;1;3;2;1;0;2;2;4;2;2;0;0;2;3;0;1;1;1;0;0;0;1;0;2;0;0;0;0;1;1;46;83;74;0;12;2;16;3
220110105000004;1;212;1;0;1;1;3;11;5;10;5;2;6;4;9;7;4;5;8;6;4;11;9;6;4;2;5;4;2;6;3;6;4;4;2;5;4;4;1;4;3;5;4;2;2;1;1;0;0;2;1;1;0;0;1;3;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;85;7;96;1;8;3;5;0;235;1;0;6;2;6;9;7;8;8;13;9;8;7;8;10;5;4;7;3;3;5;6;2;6;9;9;3;0;7;5;3;4;5;4;4;2;0;4;1;2;2;2;1;2;2;1;0;1;2;0;1;1;1;0;0;0;1;2;0;2;0;0;0;0;2;1;2;2;0;0;0;0;1;0;0;1;30;93;77;2;9;2;7;0
220110105000005;1;355;2;6;6;10;6;6;9;12;6;7;16;5;7;4;3;7;4;4;6;7;6;2;6;9;9;5;2;2;6;3;8;5;5;8;7;4;8;4;2;3;9;7;2;1;3;3;4;7;2;3;6;7;2;4;3;3;4;3;3;3;3;3;3;2;0;4;0;4;1;3;1;3;3;0;0;9;176;19;92;0;19;2;11;2;413;3;4;11;4;6;5;5;6;11;8;12;8;5;8;8;7;7;7;7;9;8;9;8;12;12;7;5;7;4;8;5;14;4;9;6;8;0;7;6;4;4;8;6;5;9;9;3;5;6;5;1;4;3;2;0;3;3;4;4;3;5;5;1;1;3;4;2;1;2;2;2;3;1;2;1;7;87;164;102;0;13;4;7;2
220110105000006;1;216;1;2;5;3;1;3;5;6;8;5;6;5;5;5;3;3;1;4;4;5;7;4;4;5;4;4;5;6;2;2;2;4;5;1;5;2;7;2;1;4;2;3;1;2;4;3;4;3;1;3;2;0;0;1;0;4;1;0;1;1;5;1;1;2;1;1;4;2;2;0;0;0;1;0;1;3;97;17;67;0;7;4;11;1;250;1;1;3;6;4;2;4;9;8;5;2;5;11;9;4;8;9;4;5;6;8;7;6;6;3;8;2;1;2;5;8;4;2;1;2;5;3;4;8;3;6;6;3;5;2;1;0;1;2;0;0;1;1;4;4;1;3;0;2;3;2;1;2;0;1;0;0;1;2;0;1;0;0;1;0;0;59;88;68;0;6;3;7;1
220110105000007;8;263;0;2;3;4;0;5;7;8;4;7;8;6;5;9;7;8;8;5;1;4;9;5;4;1;6;3;7;3;3;3;7;6;6;5;2;5;5;8;3;8;4;3;3;7;3;2;3;0;1;3;0;2;0;3;1;3;1;2;2;4;2;0;1;0;0;2;3;4;1;0;0;1;0;0;0;2;148;0;99;1;4;0;2;0;265;1;1;2;9;7;5;10;10;10;11;11;8;9;7;4;4;7;3;6;5;1;3;5;2;3;9;9;4;2;10;7;4;5;3;6;5;3;4;3;3;3;2;2;1;3;2;1;1;1;2;3;2;0;4;1;2;0;2;3;2;1;0;0;1;0;1;2;0;0;1;0;0;0;0;0;1;3;147;80;2;5;2;6;0
220110105000008;8;239;2;2;3;5;7;11;5;16;10;9;11;7;11;3;6;7;5;3;5;2;9;0;3;2;6;2;4;4;3;5;5;2;2;3;2;3;4;1;2;4;2;3;3;2;1;4;1;1;1;2;0;1;3;2;0;4;1;2;0;1;0;1;1;0;0;0;0;1;0;0;1;1;1;2;0;1;91;7;106;0;12;1;3;0;200;0;1;6;4;5;7;5;6;5;4;4;3;5;4;6;11;4;3;3;5;3;4;10;4;7;4;4;3;1;2;6;6;2;1;1;3;2;2;4;1;2;2;4;2;2;1;2;3;0;2;1;2;6;4;0;0;0;0;2;1;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;19;109;42;0;3;1;10;0
220110105000009;8;276;1;2;1;3;7;4;5;6;10;11;14;9;4;14;6;7;10;13;6;10;6;2;5;4;3;1;6;4;7;3;1;3;2;3;6;3;0;5;1;2;3;2;5;7;3;6;1;0;3;3;1;0;1;2;2;2;3;4;1;3;1;0;4;1;2;3;2;0;0;0;0;0;0;1;0;0;102;4;133;1;13;0;9;0;252;0;2;5;5;9;7;6;5;10;9;8;15;7;8;5;5;5;3;8;5;6;5;5;3;4;5;4;4;4;2;1;7;6;3;2;4;1;4;1;3;2;5;5;3;4;2;2;1;2;0;1;1;1;0;5;1;4;5;2;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;1;14;118;80;0;8;1;10;0
220110105000010;8;146;0;0;3;2;5;4;4;5;6;5;4;4;1;3;2;3;3;5;3;0;2;3;3;0;1;2;2;3;1;2;2;2;1;2;0;4;1;4;4;3;2;1;2;3;2;1;1;1;0;2;1;0;3;0;4;1;1;1;1;0;3;2;0;0;2;1;0;1;1;0;1;1;1;0;1;1;60;8;58;0;2;3;2;0;139;0;1;1;4;2;4;5;7;6;6;3;4;2;5;3;2;1;3;2;4;0;1;2;2;2;3;2;0;3;4;5;1;2;1;3;1;1;1;4;1;2;2;0;1;3;3;2;1;3;1;1;2;1;2;0;2;0;1;1;1;1;1;0;0;2;0;0;0;1;0;0;1;0;0;0;0;8;63;51;2;0;0;5;0
220110105000011;8;144;1;0;1;5;0;1;5;2;6;8;4;4;7;3;1;2;3;7;2;1;4;2;8;3;2;2;3;3;2;1;3;3;5;2;2;0;0;1;2;1;2;3;0;0;0;1;1;2;2;1;2;3;1;0;1;1;0;0;1;2;0;2;1;1;0;1;0;0;0;1;1;1;0;1;0;0;64;0;66;1;3;1;1;0;131;0;0;0;2;1;0;1;4;5;5;10;3;2;5;3;2;3;4;6;3;6;2;4;4;1;0;2;2;1;1;1;3;3;3;2;3;4;1;1;2;1;1;2;1;0;3;1;1;1;0;1;0;0;2;1;0;1;2;0;1;1;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;3;75;38;2;2;0;7;0
220110105000012;8;141;1;2;1;3;1;2;3;3;8;2;10;5;7;2;4;4;5;5;1;0;2;0;3;2;3;5;1;0;3;3;1;1;2;3;2;3;1;3;0;2;2;0;2;1;0;2;0;1;1;1;1;2;0;2;2;0;2;1;2;1;1;0;0;0;2;3;0;0;0;0;1;0;0;0;0;2;62;4;54;1;9;1;2;0;150;1;1;6;6;1;3;7;7;3;4;3;7;2;2;4;1;3;4;5;6;3;6;4;4;2;4;4;3;1;1;4;0;2;2;1;0;3;0;2;1;2;2;2;0;1;1;1;1;3;1;1;1;1;0;1;1;0;2;0;0;1;1;0;0;0;1;0;0;1;0;2;0;0;0;0;0;6;72;45;0;2;2;7;0
220110105000013;8;135;1;0;4;4;0;1;2;4;3;0;3;9;6;2;1;7;2;3;2;5;3;1;2;2;1;1;1;4;2;2;3;3;5;3;3;2;2;2;1;1;3;1;1;1;0;1;1;2;3;1;1;0;1;2;2;0;0;1;0;1;0;2;1;0;2;1;0;0;0;0;0;0;0;1;0;3;68;1;46;1;6;0;4;0;130;0;3;2;2;5;4;3;2;6;3;4;5;3;1;2;4;5;5;2;3;7;0;2;2;0;5;3;1;5;0;1;1;2;5;1;1;1;2;2;0;0;3;1;1;3;0;1;2;2;1;2;0;0;1;1;0;1;1;0;0;0;0;0;2;0;1;1;0;0;0;0;0;0;0;0;1;6;70;34;2;3;0;3;0
220110105000014;8;97;0;1;1;4;3;3;3;5;1;6;2;1;1;2;3;1;3;2;2;1;4;4;2;1;1;1;0;1;1;2;1;2;3;1;3;1;1;1;2;0;0;1;2;1;2;2;0;0;1;0;1;2;0;1;0;0;0;0;0;0;1;2;0;1;1;1;0;0;1;0;0;0;0;0;0;0;45;3;36;0;2;0;2;0;106;0;0;3;2;2;2;3;5;5;1;5;1;6;3;4;3;4;1;1;1;1;4;1;4;0;0;4;3;4;2;1;1;2;1;0;1;2;0;2;0;5;1;2;3;1;2;0;2;0;0;0;0;0;2;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;9;53;36;0;0;1;0;0
220110105000015;1;206;1;0;2;7;2;4;3;3;6;7;4;5;3;9;4;2;11;1;7;4;7;4;4;2;6;3;3;4;2;6;5;2;4;4;2;4;6;6;3;4;3;0;1;2;2;3;0;2;2;1;0;0;1;3;1;1;0;1;1;0;0;2;0;1;1;2;3;1;0;1;1;1;0;0;0;3;107;1;77;0;2;2;5;0;201;2;0;3;3;4;6;4;11;4;6;8;9;6;7;6;8;3;5;3;3;6;5;6;4;2;4;4;3;4;3;2;3;4;3;2;5;2;3;4;3;2;3;0;1;1;4;0;0;2;1;1;2;1;2;0;1;1;0;0;1;0;2;0;0;1;0;0;0;0;1;1;0;0;0;0;0;14;90;61;1;6;4;11;0
220110105000016;1;262;1;3;4;5;8;10;9;11;8;11;9;10;3;5;1;2;5;7;4;1;9;2;6;3;3;8;5;5;4;2;6;5;6;4;5;6;5;3;6;4;5;1;0;0;2;1;4;1;1;3;4;4;0;0;3;0;4;3;1;2;2;0;1;0;0;0;1;0;0;1;0;0;0;0;2;2;108;14;87;1;22;0;5;2;267;2;6;3;11;5;5;7;8;7;12;4;9;4;8;3;1;3;9;5;5;5;6;3;3;2;9;13;6;5;4;9;6;3;6;2;6;4;1;2;2;2;2;3;5;3;3;0;3;2;1;2;4;2;6;2;1;2;2;0;1;0;1;2;0;0;0;0;1;1;0;2;0;0;0;0;0;52;98;66;1;13;1;7;0
220115005000001;1;371;2;3;7;6;8;13;8;11;13;22;5;14;12;11;7;12;11;6;12;10;20;8;10;8;11;9;4;5;7;11;5;6;5;2;5;4;2;1;2;2;3;2;2;5;4;1;3;3;4;2;3;0;3;1;0;0;0;0;2;3;2;2;2;0;0;1;0;0;2;0;1;0;0;0;0;0;61;102;144;0;7;3;24;4;377;3;5;6;8;11;10;14;9;9;11;16;10;10;19;7;13;7;14;14;11;10;5;11;8;5;9;9;12;5;6;7;4;4;5;2;7;4;1;1;6;6;2;3;4;1;0;2;2;0;2;2;5;4;4;3;0;0;3;0;2;0;1;2;0;0;0;0;0;0;1;0;0;0;0;0;0;143;65;102;0;4;2;19;7
220115005000002;1;327;5;11;7;7;3;11;7;6;9;7;12;6;11;7;6;7;10;9;5;8;8;3;9;4;4;3;5;8;6;4;6;4;4;2;7;6;5;1;5;4;5;7;1;6;5;4;5;2;2;3;3;4;0;2;0;4;2;0;1;3;1;0;1;0;0;0;3;1;0;0;0;2;0;0;2;6;138;17;99;0;19;3;12;0;333;3;5;8;8;10;9;6;6;10;9;8;14;6;12;5;5;9;5;11;6;8;2;16;6;8;4;9;6;7;5;4;2;5;3;8;7;4;4;5;5;6;4;3;4;2;0;3;5;0;2;4;3;1;5;1;0;0;0;1;1;2;1;1;1;0;1;0;3;1;1;1;0;0;0;1;2;42;134;90;2;3;0;19;0
