Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;
220010305000005;8;85;85;18;22;28;5;0;0;3;1;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;3;3;1;2;1;2;1;4;1;2;0;4;1;3;1;1;3;1;1;1;0;1;2;0;1;2;0;0;0;1;2;0;0;1;0;1;0;1;1;1;0;2;1;2;0;0;0;1;0;0;3;1;2;2;1;1;1;1;1;1;0;2;2;1;1;0;0;0;0;2;0;0;0;1;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
220010305000006;8;254;254;43;79;78;22;0;1;6;0;6;1;13;0;4;1;0;0;0;0;0;6;2;0;0;0;1;0;0;0;0;0;0;3;6;7;7;12;10;4;4;7;4;5;8;4;1;7;3;5;3;3;2;6;6;7;4;7;5;13;2;11;4;4;2;8;4;7;2;3;3;1;3;0;2;3;0;4;3;3;1;1;0;2;1;1;0;2;2;1;0;2;0;1;0;2;0;0;2;0;1;2;0;0;0;0;1;1;0;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220010305000007;5;213;213;82;12;60;22;0;3;4;0;15;1;9;0;4;1;0;0;0;0;0;3;0;0;1;1;0;0;0;0;0;0;0;1;2;2;0;2;2;3;5;7;7;0;4;3;7;3;5;8;2;4;3;1;1;3;3;5;7;3;4;0;2;5;4;2;4;4;2;3;0;0;0;7;7;2;3;4;1;1;2;3;2;1;3;1;4;3;2;1;3;3;3;2;2;1;0;3;4;1;0;0;1;1;1;3;1;0;1;1;0;2;3;1;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
220010305000008;5;162;162;63;14;51;15;3;0;0;1;9;0;3;0;3;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;1;0;3;6;3;1;4;1;1;4;2;3;5;1;0;3;4;4;7;2;2;4;3;4;2;1;2;0;1;3;4;3;1;1;2;4;5;3;3;0;1;5;2;2;1;0;2;1;3;2;0;2;1;2;3;1;2;2;0;1;2;1;0;1;4;1;1;3;0;2;0;2;0;1;0;0;2;0;0;0;0;0;0;1;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220010305000009;1;222;220;99;17;65;18;0;0;0;2;18;0;2;0;1;0;0;0;0;0;0;4;0;0;0;0;2;0;1;0;0;0;0;1;2;3;3;3;1;2;2;8;4;6;1;4;2;2;5;6;1;2;3;3;4;6;1;3;5;3;2;1;5;3;2;6;3;5;2;2;3;6;3;2;1;3;4;1;1;3;4;3;3;4;2;3;7;2;0;3;2;2;5;2;4;2;3;0;2;3;2;1;2;1;3;2;1;1;1;0;0;0;2;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0
220010305000010;1;271;271;90;30;55;44;4;0;3;0;31;1;5;0;2;0;6;0;0;0;0;9;0;2;1;1;1;1;1;0;0;0;1;1;2;4;2;3;2;1;4;3;5;7;7;12;2;7;5;7;5;4;4;5;11;4;2;2;3;2;4;1;3;5;3;2;6;2;3;3;3;1;3;7;5;5;6;1;1;0;1;1;6;3;1;2;3;4;4;6;3;5;2;2;1;3;1;2;2;3;4;2;2;4;3;1;0;1;2;0;3;0;3;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220010305000011;1;234;234;87;22;60;31;2;0;1;0;21;0;6;0;4;0;0;0;0;0;0;3;0;1;0;2;0;0;0;0;0;0;0;0;2;2;2;1;6;2;5;5;6;4;4;8;5;6;1;1;7;7;5;2;7;5;4;9;5;5;2;3;5;3;6;5;3;2;2;0;5;2;4;2;3;4;1;2;3;6;0;0;3;3;1;2;3;0;0;0;5;1;3;1;0;1;3;3;0;2;1;1;2;5;1;1;3;1;0;0;0;0;0;0;2;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0
220010305000012;7;10;10;2;2;2;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220020205000001;1;395;395;158;22;102;50;1;5;3;1;38;0;7;1;5;2;0;0;0;0;0;3;0;1;0;0;1;0;0;0;0;1;0;0;11;4;5;7;12;5;3;9;7;12;9;9;6;11;5;6;2;6;3;5;6;6;9;5;7;10;5;4;3;11;5;4;8;3;2;4;4;5;4;6;10;7;5;2;5;3;6;4;4;2;5;2;5;1;3;9;4;3;2;4;1;3;1;3;4;7;6;2;2;3;2;1;2;5;2;1;0;1;2;2;1;1;2;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1
220020205000002;1;368;367;151;23;86;49;4;6;2;0;37;0;3;0;7;0;0;0;0;0;0;4;0;0;0;1;1;0;1;0;0;0;1;0;7;4;6;6;3;6;7;5;5;9;12;1;2;7;4;6;10;9;2;10;9;3;6;4;9;6;8;5;9;5;4;3;5;5;4;5;2;3;6;3;3;4;6;8;6;3;6;7;2;5;4;1;4;3;4;2;7;4;5;2;2;3;2;2;1;2;2;2;3;0;5;5;0;1;2;3;2;4;3;0;2;3;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0
