Cod_setor;Situacao_setor;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216;V217;V218;V219;V220;V221;V222;V223;V224;V225;V226;V227;V228;V229;V230;V231;V232;V233;V234;V235;V236;V237;V238;V239;V240;V241;V242;V243;V244;V245;V246;V247;V248;V249;V250;V251;V252;V253;V254;V255;
500240705000025;1;209;1;2;1;2;1;3;3;6;2;6;1;5;2;2;6;4;3;3;7;6;3;6;7;4;6;6;4;3;5;3;2;4;1;4;4;4;6;1;1;5;0;3;2;3;0;5;2;5;4;2;3;4;7;4;0;2;0;1;1;3;4;0;0;1;0;1;0;0;0;0;2;0;0;0;1;4;120;6;56;2;2;2;3;5;226;2;2;6;3;1;4;2;6;3;5;8;6;3;7;5;6;3;7;3;6;7;1;7;5;6;2;3;0;6;3;4;5;2;1;6;3;4;8;2;3;4;1;4;2;3;2;6;2;2;6;2;2;3;1;4;2;3;0;0;1;0;2;0;1;0;1;1;0;0;0;0;0;0;0;1;4;31;99;64;3;6;0;8;0
500240705000026;1;340;4;3;4;5;9;4;7;8;5;5;18;8;6;4;9;4;7;10;12;10;7;4;14;10;6;9;6;5;3;1;7;8;6;5;4;7;6;10;5;1;6;4;3;2;4;4;3;0;3;7;9;0;1;1;3;2;1;3;0;3;0;0;1;1;1;0;0;1;3;1;2;0;1;1;0;3;163;10;101;5;5;5;15;3;347;4;3;5;4;9;10;4;7;9;5;5;7;2;3;9;7;11;11;11;9;8;4;10;7;4;5;10;7;8;6;6;11;6;7;4;8;9;5;4;1;7;3;3;5;8;5;3;3;4;3;6;4;1;2;2;1;0;3;1;2;0;2;2;1;3;2;1;3;1;0;0;1;0;0;0;0;52;149;92;6;8;3;9;2
500240705000027;1;189;3;4;3;0;2;3;7;3;1;2;7;3;1;5;8;3;3;4;5;3;3;2;3;2;1;4;2;6;0;4;3;3;3;0;7;7;2;1;3;2;1;5;2;8;1;3;2;1;2;2;2;0;2;0;4;1;2;0;3;0;1;2;2;1;2;0;3;3;1;0;1;0;0;0;0;4;94;10;53;2;7;5;5;0;205;2;1;2;2;2;6;2;4;7;2;6;4;5;3;4;2;2;3;7;6;6;2;7;9;2;4;0;3;5;3;3;4;3;3;6;3;2;4;1;2;2;4;6;1;3;4;1;4;2;5;3;1;2;3;0;1;0;1;4;2;1;0;0;2;2;1;1;1;0;1;0;1;0;0;0;2;44;73;61;3;6;2;3;4
500240705000028;1;258;0;4;3;5;4;6;1;5;4;6;7;4;7;4;10;3;3;9;5;8;6;5;7;4;2;10;6;5;1;4;8;9;5;7;2;5;0;3;2;8;4;3;6;3;1;1;5;3;2;1;3;1;2;1;2;3;0;1;2;3;2;2;1;0;0;0;3;3;0;2;0;0;0;0;0;1;128;8;72;2;14;7;9;1;268;1;2;5;5;0;8;4;6;1;10;8;4;6;3;5;7;6;7;4;7;7;2;6;3;5;4;3;8;6;5;11;8;1;5;4;6;2;4;3;5;3;4;4;5;7;2;3;1;3;1;7;2;4;4;3;0;3;1;2;0;2;1;1;1;0;0;1;1;0;0;1;2;0;0;0;2;42;109;79;5;7;1;4;5
500240705000029;1;262;0;2;4;4;2;4;7;6;10;6;7;9;8;7;2;11;12;8;5;7;5;8;4;8;7;4;4;7;6;4;5;3;6;4;6;3;0;4;1;2;4;4;3;2;1;1;0;2;3;0;0;2;0;4;2;0;0;2;2;1;1;0;4;1;0;3;1;4;0;0;0;1;1;0;0;1;81;50;88;2;9;5;14;0;304;4;2;9;9;5;4;5;6;6;9;10;5;10;11;8;7;7;6;5;13;9;6;5;5;11;7;7;6;2;4;4;5;3;5;4;3;5;5;2;2;3;6;2;3;6;3;2;3;2;1;2;2;2;1;1;2;2;2;2;1;2;1;5;2;1;0;1;1;0;0;0;0;1;0;0;1;94;72;73;6;9;3;15;1
500240705000030;1;211;1;5;7;3;5;5;7;4;5;5;7;4;7;5;8;7;9;3;5;6;4;6;7;5;4;4;4;1;5;2;6;4;2;2;2;1;1;2;5;5;3;2;2;2;1;2;1;1;1;1;2;1;1;1;1;1;2;0;0;0;0;2;1;0;0;0;1;0;1;1;0;0;0;0;0;0;98;4;68;0;7;1;9;2;203;1;2;5;7;4;4;9;7;6;7;5;5;8;8;4;4;6;7;4;6;9;5;8;7;3;3;4;1;4;1;2;2;2;3;3;2;4;3;1;2;1;1;0;1;3;2;2;0;2;2;0;1;2;1;1;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;2;27;74;58;4;4;5;11;0
500240705000031;1;306;1;5;7;6;5;2;7;8;2;7;6;7;8;6;9;13;7;5;4;17;3;3;8;8;4;7;4;5;3;2;6;2;12;6;7;2;5;7;4;3;6;2;5;4;4;3;2;1;3;5;3;5;4;1;0;2;2;2;0;0;5;0;1;3;0;4;1;0;0;1;0;0;1;0;0;3;170;2;93;1;5;4;6;0;314;1;2;5;5;3;11;8;7;4;2;13;18;15;4;8;9;7;4;5;7;7;11;6;7;5;5;6;5;4;3;7;2;5;10;12;4;4;10;3;5;8;3;4;3;2;2;2;3;2;1;3;2;1;2;3;0;0;1;2;1;1;1;1;2;0;0;1;0;1;0;2;0;0;1;0;0;37;146;95;2;5;5;8;0
500240705000032;1;254;4;1;8;4;3;2;2;5;1;6;5;4;6;5;8;4;3;8;4;4;7;6;7;4;4;8;7;4;5;6;6;5;8;9;2;8;3;4;1;3;8;2;4;3;2;3;3;6;1;2;2;2;1;2;3;1;0;1;1;0;1;2;0;2;4;0;1;0;0;1;0;0;0;0;1;1;135;4;69;2;11;2;10;1;261;2;2;6;7;6;6;3;4;3;1;6;6;7;8;8;5;6;2;3;5;6;2;11;7;2;5;3;5;6;6;7;7;2;5;0;7;4;5;4;4;6;4;5;5;3;2;4;2;3;3;0;1;0;3;1;4;1;3;2;1;2;1;2;2;0;0;0;0;0;2;2;0;1;0;1;1;38;112;63;5;5;5;9;1
500240705000033;1;315;2;4;6;5;8;4;1;5;2;5;5;7;10;7;10;6;5;6;6;6;10;7;6;6;5;5;2;10;2;7;3;6;3;4;10;11;5;4;3;8;5;5;7;2;5;6;8;3;1;4;5;2;1;2;1;1;1;4;3;1;0;1;0;2;1;2;1;0;0;4;1;0;1;0;1;7;163;17;79;5;7;6;7;6;286;4;3;1;3;4;9;2;6;8;6;4;6;7;8;5;4;5;5;3;9;5;4;6;4;6;8;8;6;4;2;4;9;3;7;3;6;5;3;9;4;4;6;4;3;3;9;7;2;4;2;1;2;1;1;1;2;1;0;2;2;1;1;4;3;1;2;2;3;0;2;0;1;0;0;0;1;47;128;72;4;5;5;9;1
500240705000034;1;21;0;1;0;0;1;2;0;0;0;1;1;1;0;1;2;0;0;0;0;1;0;2;0;1;0;1;0;0;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;8;0;0;0;0;0;14;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;2;1;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;10;2;0;0;0;0;0
500240705000035;1;137;2;2;9;0;7;9;7;6;2;3;4;3;4;4;1;2;4;6;3;3;0;5;2;1;3;5;2;2;3;1;4;1;2;4;3;1;1;1;3;0;1;1;0;0;2;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;39;20;49;0;2;4;3;0;159;1;4;4;6;6;10;4;10;6;9;7;4;2;1;5;2;5;1;4;3;2;5;3;7;3;5;7;1;1;4;3;3;4;2;1;1;0;3;3;0;0;2;1;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;40;55;1;1;0;1;0
500240710000001;1;252;3;5;5;4;1;4;6;8;5;6;8;4;6;2;7;3;6;5;3;5;6;4;6;6;2;7;3;5;6;5;6;4;6;2;5;6;6;2;5;3;5;4;1;1;2;5;2;3;2;2;3;1;0;2;0;3;2;0;4;2;2;1;0;0;0;3;2;0;0;2;1;0;1;2;1;2;109;19;88;2;7;1;6;1;217;2;3;6;1;5;6;6;4;1;4;3;0;7;8;4;1;5;5;4;2;5;8;5;4;4;6;7;5;1;2;3;5;1;5;1;3;6;1;3;6;7;5;3;4;3;1;3;2;1;1;1;1;2;3;1;0;1;1;0;2;0;3;3;3;1;1;0;0;1;0;1;2;0;1;0;1;42;99;48;2;2;1;4;1
500240710000002;8;157;0;3;2;4;3;5;3;1;1;1;2;3;1;7;2;4;5;5;0;5;1;4;2;3;0;3;0;0;2;3;0;3;5;3;2;2;1;3;2;3;0;5;3;5;5;3;1;1;2;1;2;2;3;4;3;0;0;1;0;1;1;1;0;1;0;0;0;1;1;0;4;0;0;0;2;5;95;1;43;2;2;0;1;1;126;1;1;0;3;2;1;2;3;1;5;1;3;2;1;1;1;6;3;0;0;5;1;3;2;4;2;2;4;0;2;2;1;1;2;2;4;1;4;1;2;2;2;5;0;1;5;2;2;2;3;1;1;0;2;1;2;1;0;0;0;0;2;0;1;0;0;1;1;0;2;0;2;0;0;0;3;5;85;23;2;1;0;2;0
500240710000003;8;62;0;0;1;2;0;2;1;0;1;2;3;2;1;0;0;0;2;0;0;1;2;0;1;0;2;1;1;2;0;0;0;3;1;2;4;2;1;1;2;1;1;0;1;3;0;1;3;0;0;2;2;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;40;0;18;0;1;0;0;0;72;0;0;0;0;2;1;2;6;3;0;4;1;4;2;1;2;1;1;2;0;0;0;1;1;1;1;1;2;2;2;3;0;0;2;2;1;1;3;0;0;1;0;0;0;3;2;0;3;0;1;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;3;37;26;1;2;0;1;0
500240710000004;8;57;0;1;0;2;0;3;0;2;3;1;2;1;0;0;1;0;0;0;0;1;0;0;1;2;1;1;1;2;0;1;1;2;2;0;1;1;2;2;3;1;2;2;1;1;1;0;3;1;0;0;0;0;0;1;0;0;0;0;0;1;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;36;0;16;1;0;1;0;0;50;0;0;0;1;1;1;3;0;1;0;0;2;2;1;0;1;3;0;0;0;0;3;2;1;1;0;1;0;1;1;4;1;3;0;1;0;0;0;2;1;2;1;0;0;0;2;0;0;2;0;1;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;32;10;1;0;1;3;0
500240710000005;8;63;1;0;2;0;1;1;0;0;1;1;2;2;0;0;0;2;2;2;0;2;2;2;1;0;1;1;1;0;0;0;2;0;1;4;2;4;0;1;1;3;0;2;1;1;2;0;1;1;0;1;0;2;0;1;0;0;1;1;0;0;0;1;0;0;0;2;0;0;1;0;0;0;0;0;0;0;35;0;18;0;4;1;0;0;54;0;3;0;1;1;2;1;2;2;4;1;2;0;0;2;0;0;0;1;0;0;0;1;0;0;3;2;1;1;1;2;1;2;0;0;3;0;2;1;1;1;0;0;1;1;0;4;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;28;14;0;3;0;2;0
500240710000006;7;29;1;1;2;2;0;0;1;2;1;0;2;2;2;0;0;0;1;2;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;0;7;0;0;0;0;0;32;0;2;1;3;3;3;1;0;2;2;0;1;1;0;1;2;1;2;1;2;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;5;10;7;0;1;0;0;0
500240720000001;1;182;3;5;6;1;4;8;4;4;6;11;4;4;2;4;2;4;7;4;3;6;2;2;4;1;3;2;4;3;4;1;4;6;4;2;2;4;2;4;0;1;2;4;2;3;1;3;1;2;5;1;2;0;1;2;0;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;2;0;0;0;0;0;78;7;66;1;8;1;2;0;185;5;2;3;1;3;3;4;2;3;7;3;8;4;10;2;5;5;6;2;0;5;3;2;3;3;5;5;9;1;5;2;2;5;5;3;4;5;4;2;0;3;1;6;1;2;0;0;1;1;1;2;3;4;0;0;0;1;0;0;0;2;0;2;0;1;1;0;0;0;1;0;0;0;0;0;1;45;67;44;0;3;6;5;0
500240720000002;8;120;1;2;1;1;1;3;3;1;3;5;2;3;2;0;2;3;3;4;5;2;1;4;3;0;1;1;2;2;2;2;3;2;0;0;6;1;3;3;5;0;2;3;0;1;1;3;3;0;1;1;2;0;2;1;1;1;1;0;0;0;1;2;0;0;0;0;3;1;0;0;0;0;1;0;0;1;69;2;33;1;4;2;3;0;115;0;2;2;1;1;1;3;2;3;0;2;3;4;7;2;3;2;5;2;4;2;1;3;1;2;1;2;2;1;4;2;4;2;2;3;3;2;3;0;0;1;4;1;2;2;2;1;0;0;2;0;0;1;2;0;0;0;2;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;8;66;28;2;0;0;5;0
500240720000003;8;373;6;12;24;21;11;24;21;20;13;11;6;11;11;9;8;7;13;6;7;10;6;5;10;7;10;7;6;6;7;6;3;4;3;5;6;2;2;7;2;1;1;0;2;1;0;2;0;0;0;1;0;1;1;0;0;0;1;1;0;0;0;0;1;1;0;1;0;0;0;1;0;1;0;0;0;1;138;27;114;2;1;3;10;4;353;4;12;17;17;19;21;16;17;16;11;10;9;9;13;7;9;8;16;4;6;8;6;9;9;10;6;3;1;4;8;5;4;6;1;4;2;4;4;2;2;0;1;1;1;1;1;1;1;1;2;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;135;82;1;4;4;8;1
500240720000004;8;76;0;0;1;3;3;2;3;2;1;3;3;1;6;0;0;2;1;2;2;1;0;2;0;1;1;2;1;1;2;1;0;1;1;0;2;1;2;0;2;0;1;1;0;2;1;1;1;1;1;1;0;0;0;0;0;1;1;0;1;0;2;0;1;0;1;2;0;0;0;0;0;0;0;0;0;1;38;3;23;0;2;0;2;1;66;0;1;1;2;1;3;2;2;2;1;5;1;2;1;0;0;0;0;1;0;2;4;0;1;0;2;1;0;0;3;0;1;5;2;1;2;0;0;1;2;2;0;0;0;0;0;2;1;0;1;2;0;0;1;0;0;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;5;36;15;1;0;1;3;0
500240720000005;1;138;1;5;1;0;5;3;3;1;4;2;2;2;0;3;4;9;4;1;3;1;3;2;2;1;3;1;4;1;2;1;1;5;2;3;2;1;1;2;2;4;4;1;2;1;1;0;4;4;3;1;4;3;0;1;0;1;1;1;0;0;1;0;0;2;0;0;0;0;1;0;1;0;0;0;0;4;65;15;32;3;4;4;3;0;138;1;5;2;3;1;4;4;4;2;3;3;2;1;6;1;3;2;4;2;3;2;4;2;3;2;1;3;2;4;2;4;2;2;1;3;3;0;0;1;3;2;2;3;3;2;4;1;2;0;3;2;3;1;0;0;1;1;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;40;46;31;2;5;2;0;0
500260505000001;1;313;0;2;6;3;4;8;5;4;7;5;8;6;8;5;9;5;7;7;2;7;8;5;4;5;5;3;4;4;3;8;6;2;6;5;3;7;4;4;10;5;5;6;3;5;3;4;3;4;3;4;1;3;7;4;3;2;3;4;1;2;1;1;4;1;1;1;3;2;5;0;4;2;1;1;0;7;139;26;100;2;11;4;5;10;319;3;3;5;4;6;11;3;1;3;2;5;5;5;6;4;2;4;7;6;3;2;6;6;14;4;7;7;9;9;4;4;5;5;8;4;5;5;6;4;9;4;4;4;0;7;2;4;3;3;4;5;10;6;6;2;4;2;2;6;0;2;2;2;2;1;2;0;2;1;1;2;5;0;0;0;8;97;99;62;12;8;2;2;13
500260505000002;1;251;1;2;3;1;3;3;5;7;1;6;4;5;6;6;6;5;5;5;5;3;7;3;6;6;7;5;3;3;5;3;7;4;7;3;3;6;5;2;4;3;3;6;4;3;3;2;3;5;5;4;3;0;3;3;2;1;2;1;2;1;0;0;1;2;1;1;1;2;0;1;4;1;0;2;0;5;126;32;63;0;11;5;3;0;284;3;2;0;5;1;5;2;4;4;7;5;9;2;6;6;2;5;5;3;6;16;5;8;7;4;6;10;5;7;4;5;5;3;8;3;2;8;4;2;8;5;3;4;4;4;3;4;4;2;4;5;2;0;3;3;2;3;0;1;1;1;1;2;4;2;3;0;0;0;0;3;1;0;3;3;2;69;112;71;9;4;3;5;0
500260505000003;2;201;0;2;3;2;3;3;2;3;7;3;4;9;3;3;2;2;6;3;3;7;5;3;4;2;2;4;6;3;4;1;4;1;3;1;1;7;6;5;7;4;0;5;2;6;2;1;4;4;2;1;0;6;3;1;3;0;0;1;0;1;1;1;1;1;1;2;3;0;1;2;0;0;0;1;0;2;122;1;58;3;2;1;2;1;209;2;3;1;0;2;5;8;2;5;6;6;2;5;3;4;2;4;4;3;3;2;5;3;7;3;8;4;6;1;4;2;3;9;9;3;2;5;6;4;5;3;7;2;3;3;4;6;0;1;1;1;0;2;2;2;1;1;0;0;1;0;0;1;0;0;1;0;1;0;1;1;0;1;1;0;1;33;102;52;4;3;1;3;0
500260505000004;1;398;2;9;6;10;7;7;7;8;11;11;7;9;8;8;7;7;8;8;2;8;3;10;13;7;3;8;11;9;8;4;8;4;5;7;7;8;4;8;5;8;4;7;5;8;3;4;7;6;3;4;3;3;5;7;7;3;3;2;2;1;4;1;2;1;1;2;0;2;1;0;0;2;0;1;1;3;185;50;103;7;7;3;8;1;412;0;7;5;4;7;5;8;11;10;10;19;12;4;2;4;10;6;9;10;7;11;6;6;13;10;8;7;9;3;7;6;12;8;5;10;5;10;11;2;7;11;3;3;9;5;9;8;6;5;5;4;3;4;2;6;4;1;4;3;2;1;0;0;0;1;0;2;0;0;2;0;1;0;0;0;2;97;164;115;6;0;1;4;0
500260505000005;1;337;1;4;6;9;5;2;3;4;8;5;12;7;8;10;10;10;11;8;8;7;5;4;5;7;10;7;6;5;11;1;9;7;3;6;4;6;3;6;6;4;6;5;5;7;4;3;6;8;2;1;6;0;4;2;1;3;2;2;0;0;1;2;0;4;0;0;1;2;1;3;0;0;2;0;0;1;162;16;109;3;14;2;5;1;326;0;4;6;8;6;3;13;5;9;6;9;6;11;1;10;8;5;5;5;7;3;6;9;5;6;7;9;5;3;3;3;6;8;3;5;7;2;8;7;7;6;6;4;7;4;5;6;4;5;1;4;2;2;3;1;1;1;0;3;3;4;0;1;1;1;1;0;4;1;1;0;1;1;1;1;1;83;113;83;6;8;6;3;0
500260505000006;1;203;0;3;2;1;3;7;0;3;2;3;4;6;4;9;2;7;0;4;10;3;1;4;5;1;1;6;1;6;5;5;1;2;1;2;1;2;3;2;1;7;4;3;4;1;0;5;1;2;7;0;2;2;3;3;4;1;3;0;4;3;0;5;2;2;1;1;1;2;1;1;1;0;1;0;0;3;103;15;56;4;5;2;3;1;195;0;4;2;3;4;3;4;4;4;2;5;2;5;7;4;1;4;7;0;1;6;6;3;5;3;3;1;6;3;1;0;4;4;4;1;3;1;3;4;2;5;4;7;0;4;3;1;3;3;0;2;2;3;2;2;7;0;1;2;2;0;0;2;2;0;1;0;0;1;0;1;0;2;0;1;3;49;73;40;1;5;1;7;1
500260505000007;1;250;1;6;4;0;6;1;4;3;1;7;4;2;6;5;5;6;2;7;4;5;5;3;5;4;4;6;4;3;1;5;3;1;5;4;3;3;3;2;0;3;2;2;6;3;4;7;9;6;1;5;2;2;7;1;1;3;1;3;2;1;2;2;3;2;2;2;1;2;1;3;1;2;6;4;0;3;94;49;58;4;12;3;7;1;269;2;3;5;5;5;3;1;8;1;1;5;5;2;3;4;3;2;2;4;9;5;5;6;4;3;5;4;5;7;5;4;6;2;6;0;4;4;5;2;7;3;7;5;6;5;5;5;4;2;1;1;2;5;7;2;4;3;4;4;1;1;3;2;2;2;1;2;0;3;2;1;0;1;2;2;7;100;66;53;10;7;2;5;3
500260505000008;1;231;2;4;2;5;1;6;8;4;5;5;5;4;6;4;4;6;7;4;3;6;2;3;4;6;4;6;3;6;5;1;4;4;5;3;2;5;3;4;4;3;4;3;7;6;1;2;2;1;0;4;3;1;5;1;0;1;0;1;0;0;2;0;1;1;3;1;0;2;1;0;3;2;1;1;0;3;115;8;76;3;5;6;3;0;221;1;3;3;5;2;2;3;6;4;7;3;7;6;6;5;4;4;4;1;6;4;3;8;4;1;3;7;5;2;3;4;3;6;5;5;3;5;5;4;3;6;5;5;4;4;1;1;3;0;2;1;1;2;3;0;2;0;0;1;3;1;1;1;0;1;2;1;0;0;1;0;0;0;1;0;3;42;89;57;4;2;2;6;5
500260505000009;1;355;2;7;9;6;4;12;6;11;10;11;11;11;13;7;5;5;4;6;6;6;10;8;8;4;4;1;7;7;5;10;2;4;7;4;6;14;7;7;1;6;5;5;7;2;2;3;0;2;2;5;3;1;6;2;4;1;1;3;2;1;1;1;0;3;1;3;2;1;1;0;5;0;1;2;0;3;112;61;129;2;11;7;4;0;321;3;3;2;5;9;10;5;9;10;14;13;11;5;7;8;7;4;5;4;3;4;8;6;2;7;4;9;8;13;3;7;13;4;7;2;4;5;6;8;4;5;2;5;2;3;2;0;5;1;1;1;0;4;7;0;0;1;4;1;2;3;0;0;1;2;0;1;2;0;1;1;0;0;0;2;1;113;76;89;0;8;5;6;2
500260505000010;1;249;2;2;4;1;2;6;4;4;4;6;7;7;7;6;4;3;5;11;8;9;6;3;3;2;5;4;4;1;6;2;1;1;2;4;5;2;5;4;3;2;4;2;4;4;2;2;2;2;5;2;5;1;4;2;5;2;0;1;3;2;3;2;2;1;2;2;0;4;1;0;2;1;3;2;1;2;111;18;88;2;9;4;4;0;233;1;2;2;3;1;4;4;2;2;5;5;6;6;8;4;5;3;4;3;2;4;7;4;8;1;2;3;2;5;1;4;7;2;3;4;3;3;5;5;5;3;3;7;3;4;2;2;3;1;6;3;3;1;1;2;1;3;3;3;1;3;3;5;2;1;0;0;0;4;1;1;2;0;2;1;3;64;88;50;9;5;2;5;0
500260505000011;1;286;2;3;9;7;3;4;5;3;7;5;8;4;9;5;11;5;9;6;7;3;7;4;7;3;3;9;2;3;6;5;4;5;5;4;5;7;1;6;5;1;9;3;4;6;2;3;3;3;3;2;0;2;2;5;1;2;2;2;3;3;2;1;0;1;0;3;1;3;1;1;1;0;2;1;0;2;137;7;84;6;5;9;7;4;243;1;3;3;3;1;4;5;5;6;3;8;4;3;5;5;9;9;3;7;5;5;4;9;3;5;2;8;5;2;5;3;6;6;5;5;10;4;3;3;4;4;3;2;1;1;4;2;1;3;2;2;4;0;1;4;2;5;1;2;1;1;2;0;0;0;1;0;0;1;1;0;2;0;0;1;0;37;114;53;5;9;4;7;2
500260505000012;1;224;0;2;3;1;2;6;4;2;6;6;6;9;5;3;4;7;10;5;4;1;5;5;5;5;2;2;6;5;4;2;4;1;5;2;4;3;2;3;1;3;2;3;3;1;5;1;4;5;1;1;5;2;0;5;2;2;3;3;5;1;3;2;0;0;1;1;1;1;1;0;0;2;1;0;0;2;51;70;63;10;3;8;7;2;209;0;1;2;2;3;4;1;9;5;4;7;7;3;9;5;7;6;5;1;7;2;2;2;1;6;8;1;4;2;3;5;1;2;5;3;4;6;3;3;3;4;6;2;3;2;4;0;3;2;1;1;1;3;1;5;0;1;3;1;1;0;1;2;0;1;0;1;0;0;0;1;2;0;1;0;2;119;18;38;11;1;6;7;0
500260505000013;8;110;0;0;2;3;2;0;3;3;2;3;3;3;2;2;4;1;1;2;5;0;0;1;5;1;0;1;1;2;3;1;0;1;0;1;1;1;2;0;1;3;3;2;3;3;0;2;2;1;0;1;1;1;1;1;2;1;0;0;2;1;0;0;1;2;1;1;1;5;0;1;1;0;0;0;0;4;66;3;29;0;2;1;2;0;71;0;1;0;1;0;2;1;1;1;3;1;2;2;1;1;0;0;2;1;0;2;1;1;0;1;0;0;2;2;5;1;1;0;1;0;1;3;2;1;1;0;1;2;2;2;0;2;0;1;0;2;2;1;0;1;0;0;2;0;0;1;1;1;2;0;1;0;0;1;0;1;0;0;0;0;0;6;48;12;0;0;0;3;0
500260505000014;8;105;1;1;2;4;3;3;0;3;3;2;3;2;1;2;0;1;4;2;1;1;0;1;0;2;2;2;3;1;3;1;4;1;2;3;1;0;2;0;1;1;5;0;3;3;3;5;1;5;2;1;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;34;31;19;5;2;0;1;1;61;0;0;1;0;1;3;3;1;0;0;2;0;0;1;0;3;0;2;2;0;1;2;3;2;2;0;0;8;2;1;0;0;2;0;4;0;2;1;1;2;1;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;33;12;10;4;0;0;0;0
500260505000015;8;104;0;3;0;0;2;4;2;2;0;2;3;1;4;0;1;1;0;0;1;1;0;1;3;2;1;5;3;5;1;4;0;1;2;1;4;2;1;3;3;3;2;3;3;0;1;2;2;2;0;2;1;1;1;0;2;0;1;1;2;1;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;73;0;13;0;0;2;1;1;78;0;0;1;2;1;0;1;2;2;0;1;1;2;2;1;1;1;2;1;1;1;3;3;3;5;1;4;1;2;0;1;1;1;2;1;4;1;1;1;2;1;0;4;1;1;0;2;2;0;1;1;1;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;60;12;0;0;0;0;1
500260505000016;8;107;1;0;1;4;0;1;4;4;1;5;0;0;0;2;0;2;1;2;2;2;1;4;4;0;2;3;1;3;4;1;5;1;2;0;1;2;2;3;1;3;1;3;1;1;1;2;1;2;1;1;1;1;2;1;0;1;2;3;1;0;0;0;0;0;0;1;1;0;2;0;1;0;0;0;0;1;78;1;19;0;0;0;1;2;88;0;0;3;1;3;0;0;4;3;2;1;0;1;4;1;0;2;1;1;1;4;2;4;2;2;6;4;1;1;0;2;2;1;1;0;1;0;3;3;1;1;1;1;0;3;1;0;1;0;1;3;0;1;0;1;0;2;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;4;61;12;0;0;1;3;0
