Cod_setor;Situacao_setor;V422;V423;V424;V425;V426;V427;V428;V429;V430;V431;V432;V433;V434;V435;V436;V437;V438;V439;V440;V441;V442;V443;V444;V445;V446;V447;V448;V449;V450;V451;V452;V453;V454;V455;V456;V457;V458;V459;V460;V461;V462;V463;V464;V465;V466;V467;V468;V469;V470;V471;V472;V473;V474;V475;V476;V477;V478;V479;V480;V481;V482;V483;V484;V485;V486;V487;V488;V489;V490;V491;V492;V493;V494;V495;V496;V497;V498;V499;V500;V501;V502;V503;V504;V505;V506;V507;V508;V509;V510;V511;V512;V513;V514;V515;V516;V517;V518;V519;V520;V521;V522;V523;V524;V525;V526;V527;V528;V529;V530;V531;V532;V533;V534;V535;V536;V537;V538;V539;V540;V541;V542;V543;V544;V545;V546;V547;V548;V549;V550;V551;V552;V553;V554;V555;V556;V557;V558;V559;V560;V561;V562;V563;V564;V565;V566;V567;V568;V569;V570;V571;V572;V573;V574;V575;V576;V577;V578;V579;V580;V581;V582;V583;V584;V585;V586;V587;V588;V589;V590;V591;V592;V593;V594;V595;V596;V597;V598;V599;V600;V601;V602;V603;V604;V605;V606;V607;V608;V609;V610;V611;V612;V613;V614;V615;V616;V617;V618;V619;V620;V621;V622
500100305000012;1;683;416;80;136;36;13;0;496;0;172;0;13;0;460;36;159;13;13;0;451;45;154;18;13;0;460;36;163;9;13;0;0;496;0;172;0;13;0;496;0;172;0;13;481;15;168;4;13;0;0;496;0;172;0;13;0;496;0;172;0;13;385;98;182;18;483;0;200;0;444;39;190;10;430;53;190;10;445;38;193;7;0;483;0;200;0;483;0;200;471;12;193;7;0;483;0;200;0;483;0;200;213;9;21;6;0;0;222;0;27;0;0;0;221;1;27;0;0;0;221;1;27;0;0;0;222;0;27;0;0;0;0;222;0;27;0;0;0;222;0;27;0;0;222;0;27;0;0;0;0;222;0;27;0;0;0;222;0;27;0;0;563;116;4;0;679;0;4;0;630;49;4;0;616;63;4;0;634;45;4;0;0;679;0;4;0;679;0;4;660;19;4;0;0;679;0;4;0;679;0;4
500100305000013;2;520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500100305000014;1;929;322;289;129;148;23;18;611;0;277;0;41;0;611;0;277;0;41;0;579;32;266;11;39;2;611;0;277;0;41;0;0;611;0;277;0;41;0;611;0;277;0;41;611;0;277;0;41;0;0;611;0;277;0;41;0;611;0;277;0;41;356;360;118;95;716;0;213;0;716;0;213;0;685;31;199;14;716;0;213;0;0;716;0;213;0;716;0;213;716;0;213;0;0;716;0;213;0;716;0;213;121;74;3;1;0;0;195;0;4;0;0;0;195;0;4;0;0;0;195;0;4;0;0;0;195;0;4;0;0;0;0;195;0;4;0;0;0;195;0;4;0;0;195;0;4;0;0;0;0;195;0;4;0;0;0;195;0;4;0;0;471;455;3;0;926;0;3;0;926;0;3;0;881;45;3;0;926;0;3;0;0;926;0;3;0;926;0;3;926;0;3;0;0;926;0;3;0;926;0;3
500100305000015;1;942;124;515;83;178;10;32;639;0;261;0;42;0;639;0;261;0;42;0;610;29;256;5;39;3;639;0;261;0;42;0;4;635;9;252;2;40;0;639;0;261;0;42;637;2;261;0;42;0;0;639;0;261;0;42;0;639;0;261;0;42;174;524;43;201;698;0;244;0;698;0;244;0;662;36;243;1;698;0;244;0;15;683;0;244;0;698;0;244;696;2;244;0;0;698;0;244;0;698;0;244;59;151;0;0;0;0;210;0;0;0;0;0;210;0;0;0;0;0;210;0;0;0;0;0;210;0;0;0;0;0;14;196;0;0;0;0;0;210;0;0;0;0;208;2;0;0;0;0;0;210;0;0;0;0;0;210;0;0;0;0;217;725;0;0;942;0;0;0;942;0;0;0;905;37;0;0;942;0;0;0;15;927;0;0;0;942;0;0;940;2;0;0;0;942;0;0;0;942;0;0
500100305000016;1;564;38;338;35;109;0;44;376;0;144;0;44;0;343;33;127;17;41;3;327;49;114;30;40;4;333;43;127;17;41;3;0;376;0;144;0;44;26;350;4;140;1;43;364;12;135;9;40;4;0;376;0;144;0;44;0;376;0;144;0;44;60;378;13;113;438;0;126;0;404;34;107;19;387;51;94;32;398;40;103;23;0;438;0;126;31;407;0;126;420;18;119;7;0;438;0;126;0;438;0;126;17;55;1;11;0;0;72;0;12;0;0;0;49;23;8;4;0;0;49;23;12;0;0;0;49;23;12;0;0;0;0;72;0;12;0;0;0;72;4;8;0;0;72;0;12;0;0;0;0;72;0;12;0;0;0;72;0;12;0;0;73;491;0;0;564;0;0;0;511;53;0;0;481;83;0;0;501;63;0;0;0;564;0;0;31;533;0;0;539;25;0;0;0;564;0;0;0;564;0;0
500100305000017;1;895;132;530;40;131;25;37;662;0;171;0;62;0;662;0;171;0;62;0;430;232;88;83;42;20;662;0;171;0;62;0;0;662;0;171;0;62;0;662;0;171;0;62;636;26;168;3;55;7;23;639;4;167;7;55;0;662;0;171;0;62;170;565;27;133;735;0;160;0;735;0;160;0;472;263;88;72;735;0;160;0;0;735;0;160;0;735;0;160;706;29;153;7;30;705;4;156;0;735;0;160;0;1;4;1;0;0;1;0;5;0;0;0;1;0;5;0;0;0;1;0;0;5;0;0;1;0;5;0;0;0;0;1;0;5;0;0;0;1;0;5;0;0;1;0;5;0;0;0;0;1;0;5;0;0;0;1;0;5;0;0;197;698;0;0;895;0;0;0;895;0;0;0;560;335;0;0;895;0;0;0;0;895;0;0;0;895;0;0;859;36;0;0;34;861;0;0;0;895;0;0
500100305000018;1;802;148;354;95;156;15;34;502;0;251;0;49;0;467;35;217;34;49;0;266;236;154;97;12;37;467;35;215;36;49;0;0;502;0;251;0;49;0;502;0;251;2;47;502;0;251;0;49;0;0;502;0;251;0;49;0;502;0;251;0;49;220;453;38;91;673;0;129;0;631;42;102;27;342;331;90;39;629;44;102;27;0;673;0;129;2;671;0;129;673;0;129;0;0;673;0;129;0;673;0;129;2;11;0;2;0;0;13;0;2;0;0;0;10;3;2;0;0;0;0;13;0;2;0;0;10;3;2;0;0;0;0;13;0;2;0;0;0;13;0;2;0;0;13;0;2;0;0;0;0;13;0;2;0;0;0;13;0;2;0;0;258;544;0;0;802;0;0;0;733;69;0;0;432;370;0;0;731;71;0;0;0;802;0;0;2;800;0;0;802;0;0;0;0;802;0;0;0;802;0;0
500100305000019;1;674;219;294;55;45;29;29;509;4;100;0;58;0;415;98;69;31;51;7;109;404;14;86;22;36;420;93;79;21;51;7;0;513;0;100;0;58;0;513;0;100;0;58;509;4;100;0;58;0;0;513;0;100;0;58;0;513;0;100;0;58;226;293;76;66;515;4;142;0;436;83;93;49;100;419;41;101;439;80;105;37;0;519;0;142;0;519;0;142;515;4;142;0;0;519;0;142;0;519;0;142;3;2;3;6;1;0;5;0;9;0;1;0;5;0;9;0;0;1;0;5;2;7;0;1;5;0;9;0;0;1;0;5;0;9;0;1;0;5;0;9;0;1;5;0;9;0;1;0;0;5;0;9;0;1;0;5;0;9;0;1;306;368;0;0;670;4;0;0;538;136;0;0;145;529;0;0;553;121;0;0;0;674;0;0;0;674;0;0;670;4;0;0;0;674;0;0;0;674;0;0
500100305000020;1;896;317;337;83;107;33;14;638;16;184;6;47;0;599;55;177;13;47;0;113;541;47;143;9;38;608;46;180;10;47;0;0;654;0;190;0;47;0;654;0;190;0;47;646;8;188;2;47;0;71;583;13;177;10;37;6;648;4;186;0;47;296;333;142;125;615;14;259;8;583;46;240;27;98;531;71;196;589;40;246;21;0;629;0;267;0;629;0;267;623;6;258;9;58;571;36;231;10;619;0;267;3;0;0;0;8;5;3;0;0;0;13;0;3;0;0;0;13;0;0;3;0;0;0;13;3;0;0;0;13;0;0;3;0;0;0;13;0;3;0;0;0;13;3;0;0;0;13;0;0;3;0;0;0;13;0;3;0;0;0;13;438;458;0;0;874;22;0;0;823;73;0;0;169;727;0;0;835;61;0;0;0;896;0;0;0;896;0;0;881;15;0;0;94;802;0;0;10;886;0;0
500100305000021;2;1283;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500100305000022;1;887;443;142;246;32;18;6;578;7;275;3;24;0;436;149;203;75;14;10;19;566;22;256;3;21;484;101;209;69;17;7;0;585;0;278;0;24;434;151;202;76;17;7;578;7;276;2;24;0;0;585;0;278;0;24;0;585;0;278;0;24;700;174;7;6;870;4;7;6;646;228;7;6;44;830;0;13;703;171;7;6;0;874;0;13;648;226;5;8;871;3;7;6;0;874;0;13;0;874;0;13;5;0;27;6;0;0;5;0;33;0;0;0;5;0;23;10;0;0;0;5;2;31;0;0;5;0;26;7;0;0;0;5;0;33;0;0;5;0;25;8;0;0;5;0;33;0;0;0;0;5;0;33;0;0;0;5;0;33;0;0;704;166;2;11;867;3;9;4;645;225;7;6;44;826;0;13;702;168;7;6;0;870;0;13;652;218;0;13;868;2;9;4;0;870;0;13;0;870;0;13
500100305000023;8;267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500100305000024;8;340;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500100305000025;8;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500100305000026;8;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500100305000027;8;249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500100305000028;8;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500100305000029;8;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500100305000030;8;266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500100305000031;8;364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500100305000032;1;574;69;327;41;115;0;22;392;4;156;0;22;0;227;169;68;88;14;8;205;191;56;100;14;8;205;191;56;100;14;8;0;396;0;156;0;22;0;396;0;156;0;22;377;19;156;0;22;0;0;396;0;156;0;22;0;396;0;156;0;22;100;427;10;32;527;0;42;0;269;258;39;3;240;287;34;8;240;287;34;8;0;527;0;42;0;527;0;42;512;15;42;0;0;527;0;42;0;527;0;42;0;3;5;10;0;0;3;0;15;0;0;0;3;0;10;5;0;0;3;0;10;5;0;0;3;0;10;5;0;0;0;3;0;15;0;0;0;3;0;15;0;0;3;0;15;0;0;0;0;3;0;15;0;0;0;3;0;15;0;0;110;453;0;0;563;0;0;0;309;254;0;0;275;288;0;0;275;288;0;0;0;563;0;0;0;563;0;0;548;15;0;0;0;563;0;0;0;563;0;0
500100305000033;1;740;143;383;47;127;6;22;510;16;174;0;28;0;490;36;165;9;28;0;141;385;48;126;11;17;464;62;165;9;28;0;0;526;0;174;0;28;0;526;0;174;0;28;526;0;170;4;28;0;0;526;0;174;0;28;0;526;0;174;0;28;191;450;13;86;620;21;99;0;598;43;97;2;168;473;35;64;577;64;87;12;0;641;0;99;0;641;0;99;637;4;99;0;0;641;0;99;0;641;0;99;0;0;160;471;0;1;0;0;613;18;1;0;0;0;605;26;1;0;0;0;164;467;0;1;0;0;577;54;1;0;0;0;0;631;0;1;0;0;0;631;0;1;0;0;627;4;1;0;0;0;0;631;0;1;0;0;0;631;0;1;204;536;0;0;719;21;0;0;695;45;0;0;203;537;0;0;664;76;0;0;0;740;0;0;0;740;0;0;736;4;0;0;0;740;0;0;0;740;0;0
500100305000034;1;640;127;250;94;97;5;51;357;20;190;1;55;1;26;351;7;184;0;56;0;377;0;191;0;56;13;364;4;187;0;56;0;377;0;191;0;56;0;377;0;191;0;56;347;30;178;13;47;9;0;377;0;191;0;56;0;377;0;191;0;56;185;350;41;48;518;17;84;5;19;516;14;75;0;535;0;89;10;525;7;82;0;535;0;89;0;535;0;89;490;45;82;7;0;535;0;89;0;535;0;89;0;0;3;3;0;0;0;0;6;0;0;0;0;0;0;6;0;0;0;0;0;6;0;0;0;0;0;6;0;0;0;0;0;6;0;0;0;0;0;6;0;0;0;0;6;0;0;0;0;0;0;6;0;0;0;0;0;6;0;0;226;393;0;0;597;22;0;0;33;586;0;0;0;619;0;0;17;602;0;0;0;619;0;0;0;619;0;0;567;52;0;0;0;619;0;0;0;619;0;0
500100305000035;1;448;277;111;22;16;14;0;388;0;38;0;14;0;261;127;22;16;1;13;93;295;7;31;0;14;280;108;22;16;14;0;0;388;0;38;0;14;0;388;0;38;0;14;347;41;30;8;14;0;0;388;0;38;0;14;0;388;0;38;0;14;252;124;61;3;376;0;64;0;243;133;41;23;89;287;11;53;252;124;64;0;0;376;0;64;0;376;0;64;327;49;64;0;0;376;0;64;0;376;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;307;127;6;0;434;0;6;0;284;150;0;6;100;334;0;6;310;124;6;0;0;434;0;6;0;434;0;6;385;49;6;0;0;434;0;6;0;434;0;6
500100305000036;1;934;130;377;60;117;5;30;507;0;177;0;35;0;34;473;25;152;0;35;10;497;18;159;1;34;34;473;25;152;0;35;0;507;0;177;0;35;0;507;0;177;0;35;419;88;147;30;28;7;0;507;0;177;0;35;0;507;0;177;0;35;185;515;3;9;700;0;12;0;55;645;0;12;29;671;0;12;55;645;0;12;0;700;0;12;0;700;0;12;575;125;12;0;0;700;0;12;0;700;0;12;0;0;0;0;0;5;0;0;0;0;5;0;0;0;0;0;0;5;0;0;0;0;0;5;0;0;0;0;0;5;0;0;0;0;0;5;0;0;0;0;0;5;0;0;0;0;0;5;0;0;0;0;0;5;0;0;0;0;0;5;195;524;0;0;719;0;0;0;59;660;0;0;29;690;0;0;59;660;0;0;0;719;0;0;0;719;0;0;594;125;0;0;0;719;0;0;0;719;0;0
500110205000001;1;757;125;338;87;137;19;51;463;0;224;0;70;0;439;24;208;16;62;8;430;33;200;24;57;13;433;30;206;18;57;13;427;36;204;20;58;12;18;445;14;210;11;59;463;0;224;0;70;0;0;463;0;224;0;70;0;463;0;224;0;70;231;526;0;0;757;0;0;0;709;48;0;0;687;70;0;0;696;61;0;0;689;68;0;0;43;714;0;0;757;0;0;0;0;757;0;0;0;757;0;0;182;454;42;16;0;0;636;0;58;0;0;0;593;43;58;0;0;0;571;65;58;0;0;0;580;56;58;0;0;0;573;63;58;0;0;0;29;607;14;44;0;0;636;0;58;0;0;0;0;636;0;58;0;0;0;636;0;58;0;0;231;526;0;0;757;0;0;0;709;48;0;0;687;70;0;0;696;61;0;0;689;68;0;0;43;714;0;0;757;0;0;0;0;757;0;0;0;757;0;0
500110205000002;1;779;117;337;68;136;11;110;454;0;204;0;121;0;454;0;204;0;121;0;423;31;196;8;113;8;441;13;204;0;121;0;326;128;131;73;104;17;33;421;10;194;0;121;454;0;204;0;121;0;0;454;0;204;0;121;0;454;0;204;0;121;196;581;0;2;777;0;2;0;777;0;2;0;730;47;2;0;764;13;2;0;561;216;0;2;43;734;0;2;777;0;2;0;0;777;0;2;0;777;0;2;119;340;75;243;0;0;459;0;318;0;0;0;459;0;318;0;0;0;449;10;281;37;0;0;459;0;305;13;0;0;374;85;185;133;0;0;21;438;22;296;0;0;459;0;318;0;0;0;0;459;0;318;0;0;0;459;0;318;0;0;196;549;0;34;745;0;34;0;745;0;34;0;698;47;34;0;732;13;34;0;527;218;34;0;43;702;0;34;745;0;34;0;0;745;0;34;0;745;0;34
500110205000003;1;969;183;539;34;139;11;63;722;0;173;0;74;0;592;130;150;23;50;24;296;426;100;73;21;53;548;174;145;28;49;25;168;554;60;113;16;58;28;694;8;165;5;69;722;0;173;0;72;2;32;690;0;173;0;74;0;722;0;173;0;74;228;741;0;0;969;0;0;0;792;177;0;0;417;552;0;0;742;227;0;0;244;725;0;0;41;928;0;0;967;2;0;0;32;937;0;0;0;969;0;0;103;289;7;47;0;0;392;0;54;0;0;0;311;81;48;6;0;0;203;189;26;28;0;0;283;109;48;6;0;0;69;323;17;37;0;0;6;386;7;47;0;0;392;0;54;0;0;0;9;383;0;54;0;0;0;392;0;54;0;0;228;741;0;0;969;0;0;0;792;177;0;0;417;552;0;0;742;227;0;0;244;725;0;0;41;928;0;0;967;2;0;0;32;937;0;0;0;969;0;0
500110205000004;1;823;415;132;181;38;43;14;547;0;219;0;57;0;540;7;219;0;55;2;470;77;209;10;43;14;540;7;219;0;55;2;404;143;164;55;46;11;23;524;5;214;0;57;547;0;219;0;57;0;0;547;0;219;0;57;0;547;0;219;0;57;638;184;1;0;822;0;1;0;813;9;1;0;721;101;1;0;813;9;1;0;613;209;1;0;28;794;0;1;822;0;1;0;0;822;0;1;0;822;0;1;559;175;26;3;0;0;734;0;29;0;0;0;727;7;29;0;0;0;656;78;29;0;0;0;727;7;29;0;0;0;550;184;23;6;0;0;28;706;0;29;0;0;734;0;29;0;0;0;0;734;0;29;0;0;0;734;0;29;0;0;639;184;0;0;823;0;0;0;814;9;0;0;722;101;0;0;814;9;0;0;614;209;0;0;28;795;0;0;823;0;0;0;0;823;0;0;0;823;0;0
500110205000005;1;664;149;250;60;81;44;77;399;0;141;0;121;0;258;141;95;46;61;60;174;225;61;80;23;98;258;141;95;46;61;60;217;182;75;66;44;77;14;385;1;140;0;121;392;7;138;3;121;0;45;354;27;114;13;108;10;389;0;141;11;110;256;406;0;0;662;0;0;0;417;245;0;0;258;404;0;0;417;245;0;0;339;323;0;0;15;647;0;0;652;10;0;0;85;577;0;0;21;641;0;0;170;263;41;53;1;7;433;0;94;0;8;0;292;141;55;39;5;3;194;239;37;57;0;8;292;141;55;39;5;3;243;190;50;44;1;7;8;425;6;88;0;8;426;7;91;3;8;0;42;391;20;74;0;8;4;429;4;90;0;8;256;394;0;0;650;0;0;0;416;234;0;0;258;392;0;0;416;234;0;0;338;312;0;0;15;635;0;0;640;10;0;0;85;565;0;0;21;629;0;0
500110205000006;1;559;177;127;112;68;30;41;304;0;180;0;71;0;219;85;127;53;39;32;135;169;95;85;4;67;219;85;127;53;39;32;119;185;76;104;20;51;11;293;0;180;0;71;304;0;180;0;71;0;21;283;6;174;0;71;27;277;0;180;9;62;318;231;3;5;549;0;8;0;379;170;8;0;234;315;3;5;379;170;8;0;214;335;0;8;11;538;0;8;549;0;8;0;27;522;0;8;36;513;0;8;242;122;39;15;1;0;364;0;54;0;1;0;287;77;40;14;1;0;182;182;30;24;1;0;287;77;40;14;1;0;156;208;30;24;0;1;0;364;3;51;0;1;364;0;54;0;1;0;19;345;0;54;0;1;15;349;0;54;0;1;320;229;3;4;549;0;7;0;382;167;7;0;235;314;3;4;382;167;7;0;212;337;3;4;8;541;3;4;549;0;7;0;27;522;0;7;33;516;0;7
500110205000007;1;431;278;40;83;24;6;0;318;0;107;0;6;0;318;0;107;0;6;0;318;0;107;0;6;0;318;0;107;0;6;0;180;138;50;57;4;2;12;306;2;105;0;6;318;0;107;0;6;0;0;318;0;107;0;6;0;318;0;107;0;6;367;64;0;0;431;0;0;0;431;0;0;0;431;0;0;0;431;0;0;0;234;197;0;0;14;417;0;0;431;0;0;0;0;431;0;0;0;431;0;0;344;59;4;0;0;0;403;0;4;0;0;0;403;0;4;0;0;0;403;0;4;0;0;0;403;0;4;0;0;0;225;178;1;3;0;0;14;389;0;4;0;0;403;0;4;0;0;0;0;403;0;4;0;0;0;403;0;4;0;0;367;64;0;0;431;0;0;0;431;0;0;0;431;0;0;0;431;0;0;0;234;197;0;0;14;417;0;0;431;0;0;0;0;431;0;0;0;431;0;0
