Cod_setor;Situacao_setor;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216;V217;V218;V219;V220;V221;V222;V223;V224;V225;V226;V227;V228;V229;V230;V231;V232;V233;V234;V235;V236;V237;V238;V239;V240;V241;V242;V243;V244;V245;V246;V247;V248;V249;V250;V251;V252;V253;V254;V255;
280020905000005;1;232;2;3;2;2;3;7;5;4;9;2;10;9;9;2;8;6;5;7;5;7;3;4;6;9;1;3;2;4;0;6;4;4;2;3;2;3;5;3;1;4;3;3;3;2;4;3;0;4;0;5;4;3;1;1;1;1;1;1;1;4;1;1;1;0;0;2;1;0;1;0;0;0;0;0;0;4;61;38;99;2;12;5;2;0;238;4;5;1;9;5;4;4;5;2;5;7;7;5;6;7;3;5;6;6;10;2;3;4;4;5;3;2;6;1;3;4;6;2;5;4;6;3;4;4;3;5;3;0;1;1;5;2;2;2;3;2;4;1;4;3;1;1;0;0;1;1;0;3;1;0;0;3;1;1;0;0;1;0;1;0;5;76;53;66;3;9;2;5;0
280020905000006;1;340;0;2;5;4;8;10;9;8;8;4;11;15;7;8;6;7;13;12;11;8;10;6;10;8;5;10;5;4;4;7;7;3;4;2;8;2;4;1;3;4;3;5;3;7;1;5;4;2;1;5;3;1;2;0;0;1;2;0;3;4;0;1;3;0;0;0;2;1;3;2;2;1;2;1;0;7;148;19;124;1;17;6;6;0;397;2;0;5;11;7;6;8;9;5;10;14;19;10;12;11;10;12;3;8;13;19;13;6;6;7;10;7;6;9;7;5;6;3;7;4;2;3;5;4;5;6;1;2;6;5;5;4;5;3;4;5;3;1;2;2;1;3;1;3;0;2;0;0;1;0;1;1;1;1;2;2;2;0;2;2;9;75;146;118;3;8;5;13;2
280020905000007;1;286;2;5;2;4;4;2;6;8;6;8;3;3;10;7;8;6;8;4;3;4;8;10;4;2;3;2;5;11;2;0;4;6;4;8;7;5;6;3;1;3;7;8;4;4;5;4;5;4;0;7;5;5;0;4;1;3;2;3;1;3;0;1;0;0;1;2;0;1;0;3;1;0;0;0;0;5;133;24;83;0;10;6;10;0;338;1;2;4;9;7;6;12;3;5;2;8;7;4;6;9;7;7;5;12;8;10;4;6;6;5;8;3;5;3;6;3;6;5;7;4;7;5;4;8;6;5;5;6;5;4;3;4;2;3;2;5;1;2;5;4;1;3;2;2;4;3;4;1;4;1;2;0;0;4;1;3;1;1;0;0;10;84;117;91;1;8;2;7;2
280020905000008;1;220;0;1;0;4;1;3;2;3;2;5;3;5;8;5;4;6;10;8;4;2;4;1;3;3;3;4;3;5;2;5;4;4;6;1;8;3;5;2;6;4;6;4;2;2;5;3;4;3;2;3;4;1;0;4;0;1;1;1;6;2;1;0;2;0;1;1;0;0;0;0;2;1;2;2;0;2;110;11;74;0;9;4;4;0;266;1;2;1;5;2;5;4;3;5;6;11;10;3;7;9;2;7;4;5;2;2;6;5;6;6;2;6;4;2;2;6;3;2;5;4;3;5;5;2;3;5;6;5;3;4;3;4;4;2;5;2;3;2;1;3;2;1;2;3;5;0;2;3;1;0;3;1;2;1;1;0;0;0;4;1;9;47;106;79;6;1;2;10;0
280020905000009;1;322;0;3;4;5;4;11;5;10;4;10;6;6;8;7;8;7;8;8;15;6;11;4;6;3;6;9;5;5;7;3;4;7;3;5;7;4;4;7;4;3;6;1;8;6;3;2;1;6;6;3;5;3;3;2;3;1;3;1;4;2;2;0;1;2;0;0;0;2;0;3;0;0;0;0;0;1;141;25;115;2;11;3;9;0;390;3;0;5;3;7;8;8;8;4;12;9;12;14;13;14;6;8;10;15;12;8;9;10;5;7;8;10;8;8;4;7;6;5;11;6;6;6;7;6;7;4;0;6;4;6;5;7;4;1;3;3;3;0;2;2;3;1;2;1;2;0;3;4;0;1;2;0;0;1;0;0;0;0;0;0;5;69;133;136;5;9;2;11;1
280020905000010;1;295;0;7;4;2;9;13;6;7;2;8;6;15;5;7;12;9;4;8;4;3;7;4;6;9;5;3;5;4;3;6;3;11;6;2;6;4;6;4;4;3;6;2;3;4;3;1;2;7;3;4;0;2;1;1;2;0;1;2;0;1;1;2;3;0;1;4;2;0;1;0;1;0;0;0;1;2;127;17;110;0;10;2;7;0;363;0;0;10;7;7;6;5;10;8;12;7;8;9;6;6;9;9;6;11;13;1;7;8;8;7;8;8;8;11;5;8;6;6;6;4;14;5;8;7;8;5;1;8;3;3;5;5;5;1;2;2;4;2;2;1;3;0;1;0;3;3;1;0;2;0;0;0;0;1;1;1;2;2;0;0;2;76;125;111;2;8;1;14;1
280020905000011;1;291;1;1;5;4;12;6;11;13;11;16;10;14;7;11;2;6;6;8;7;9;7;1;7;5;9;7;4;4;6;5;4;4;6;7;3;8;2;4;5;2;0;0;2;3;1;1;3;4;3;2;1;0;1;1;0;1;1;0;0;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;2;101;33;116;0;8;1;4;0;341;0;0;1;5;6;13;11;9;18;12;9;15;5;10;10;9;12;11;14;7;12;10;8;5;1;13;7;8;12;5;4;6;2;4;7;2;4;1;5;3;5;5;2;5;2;2;2;5;1;1;0;2;0;1;1;2;2;1;1;1;0;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;85;88;128;3;4;4;11;2
280020905000012;1;142;0;3;2;5;4;3;6;5;5;7;6;3;3;5;2;6;2;3;0;4;5;3;3;4;6;2;3;4;1;3;2;1;2;1;4;4;2;1;1;1;1;3;0;1;0;1;0;0;0;2;1;1;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;48;8;61;0;5;1;5;0;182;1;3;2;4;5;8;7;5;5;8;5;6;7;3;6;5;6;3;7;4;5;4;3;3;2;3;1;5;6;3;6;3;4;0;1;3;2;4;2;0;2;3;0;1;0;1;1;0;0;0;3;0;2;2;0;1;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;27;61;66;1;7;1;4;0
280020905000013;8;204;0;0;5;5;6;3;8;6;9;9;8;1;9;9;9;9;12;10;3;3;5;0;1;4;3;2;2;4;3;1;3;3;4;1;1;4;2;2;3;2;0;2;1;1;3;0;0;1;4;2;1;2;0;0;0;0;1;1;0;3;1;1;0;0;1;1;0;0;0;0;2;0;0;0;1;1;45;24;100;3;11;4;1;0;204;1;3;4;6;4;3;5;12;10;10;13;7;6;9;4;6;6;7;5;6;3;5;5;3;3;6;1;3;3;1;3;3;1;0;0;0;1;1;0;2;2;6;1;3;1;1;2;2;1;2;1;0;1;2;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;1;1;0;1;0;0;1;41;45;80;1;9;2;7;0
280020905000014;5;157;0;1;3;4;2;3;3;6;4;8;3;9;5;6;4;2;5;2;6;4;2;3;4;5;4;2;4;6;1;4;1;4;2;1;2;3;0;1;1;1;1;2;2;1;2;0;1;1;1;1;1;0;2;1;3;2;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;1;0;0;1;48;12;75;0;6;0;6;0;179;0;2;2;6;2;7;7;3;0;3;6;6;6;4;5;7;7;3;3;3;4;3;6;2;6;4;2;3;1;5;1;3;4;2;2;4;0;0;4;3;0;2;2;5;5;0;0;5;2;0;2;3;1;1;1;0;0;0;1;3;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;2;30;57;63;1;7;2;7;0
280020905000015;8;70;0;0;0;3;3;3;2;2;5;4;6;1;1;0;1;4;2;0;0;3;3;1;0;1;0;4;0;0;5;0;1;1;1;2;1;2;0;1;1;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;21;7;36;0;0;0;0;0;85;0;0;1;3;6;5;3;4;3;2;6;6;2;2;2;3;1;2;1;1;1;2;2;0;1;2;2;0;4;2;2;0;1;2;1;1;0;0;1;0;0;0;0;0;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;17;19;32;0;3;0;4;0
280020905000016;5;81;0;1;0;0;2;0;4;4;5;6;5;7;5;4;3;7;2;1;3;1;1;2;1;0;1;1;2;0;1;0;0;1;1;1;0;1;1;2;0;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;3;50;0;6;0;2;0;101;0;0;1;0;6;7;2;6;6;4;4;2;4;5;5;3;2;2;2;4;1;4;2;2;0;0;1;1;2;1;2;0;1;1;1;0;0;0;0;1;1;1;2;1;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;12;23;52;0;3;0;4;0
280020905000017;5;82;0;0;0;1;3;3;2;2;6;1;4;1;4;1;2;1;4;2;2;1;2;0;3;2;1;0;2;4;3;2;0;2;0;1;0;1;0;0;0;0;0;1;0;2;0;1;0;2;0;1;1;2;0;0;0;1;0;1;0;1;0;1;0;0;0;0;1;2;0;0;0;0;0;0;0;2;37;3;32;0;6;0;0;0;107;0;0;2;2;2;3;4;3;5;1;5;3;3;1;1;0;0;4;2;1;2;2;3;6;3;3;2;1;1;2;3;4;0;1;1;0;2;2;2;0;2;2;0;0;0;1;1;3;1;1;2;1;2;0;0;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;12;55;27;0;5;1;1;0
280020905000018;5;55;0;0;1;1;0;2;1;3;0;2;4;2;2;2;1;0;0;1;1;1;1;0;1;2;1;0;0;0;0;0;2;0;2;0;0;2;0;1;0;1;0;3;1;1;0;1;0;0;1;2;0;1;1;0;0;0;0;1;0;1;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1;26;3;22;0;2;0;0;0;75;0;0;0;1;2;3;1;0;1;1;4;1;2;2;3;2;4;0;1;2;0;3;1;3;1;2;1;2;0;1;1;1;0;2;2;0;1;1;1;0;0;1;1;1;0;1;0;4;0;2;0;0;1;2;0;0;0;1;3;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;1;6;30;31;1;2;0;1;0
280020905000019;8;141;0;0;0;1;2;4;6;6;3;6;3;2;4;4;6;3;2;4;5;3;5;3;0;3;0;5;3;4;1;2;1;5;3;2;4;2;1;0;1;2;3;2;2;0;3;2;0;2;0;0;0;0;1;0;0;1;3;2;0;0;1;1;0;2;0;1;0;0;0;0;1;0;0;0;0;3;59;4;61;0;9;2;3;0;199;0;1;1;2;5;6;7;7;8;9;6;4;7;4;1;6;6;6;6;4;3;4;8;1;2;8;5;1;5;4;1;4;2;1;1;2;0;0;3;5;1;3;2;2;0;4;1;0;1;0;3;1;0;3;4;2;1;1;1;1;0;1;1;1;0;1;1;0;0;2;1;0;0;0;2;2;28;72;72;2;7;5;4;0
280020905000020;8;150;1;0;1;4;4;5;4;3;3;8;3;2;7;8;5;4;6;7;2;2;1;4;1;0;4;2;2;3;3;4;4;1;1;1;2;4;0;2;0;4;0;1;1;2;1;3;0;3;1;1;2;0;0;0;1;0;0;0;0;0;2;1;1;1;0;1;0;1;0;2;1;0;0;1;0;1;66;0;60;1;8;1;4;0;182;0;0;1;9;3;5;10;2;9;9;5;5;6;4;5;4;2;3;3;7;2;1;4;8;2;2;6;2;5;6;5;2;3;4;3;2;1;1;1;0;1;3;2;2;4;3;1;1;0;1;0;1;0;0;3;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;1;2;0;1;16;63;81;2;3;1;3;0
280020905000021;8;250;6;4;6;9;7;2;13;6;3;5;12;12;8;4;10;7;4;5;2;5;2;4;2;4;6;4;3;5;3;5;4;0;6;1;0;3;3;1;1;5;4;2;1;3;1;1;2;2;4;3;0;2;0;3;0;1;0;3;2;0;3;1;3;1;0;2;2;1;0;2;1;1;1;2;0;4;91;7;101;0;12;2;5;0;225;3;1;3;8;6;5;8;9;10;8;7;6;7;4;4;8;9;5;4;6;2;2;2;5;0;5;2;5;3;1;2;5;7;0;2;4;1;4;2;4;2;3;3;1;1;2;1;1;1;1;0;3;0;2;1;2;2;3;2;2;0;1;0;0;2;0;2;0;1;1;1;0;1;1;2;1;36;78;74;0;10;2;3;0
280020905000022;5;68;0;1;1;2;1;0;2;2;2;1;1;2;4;1;2;3;3;1;1;2;0;2;1;1;2;2;1;1;2;0;1;1;0;0;1;3;0;0;0;0;1;0;1;2;1;1;0;0;0;0;0;0;3;1;0;0;1;0;1;1;1;0;0;1;0;0;0;0;0;2;0;0;1;0;0;0;32;2;27;0;2;0;0;0;75;1;0;0;0;0;4;2;3;2;2;5;4;1;1;1;0;1;3;2;3;0;2;1;1;2;1;0;0;1;1;2;4;2;0;4;0;0;4;2;1;0;1;2;2;1;1;0;0;1;0;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;36;28;0;0;0;3;0
280020905000023;8;88;1;4;2;2;6;1;1;4;2;3;2;2;3;2;1;1;0;2;2;1;0;0;2;2;6;1;3;1;0;3;0;0;2;1;1;1;3;1;1;0;4;0;0;1;0;1;1;0;1;0;1;1;1;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;32;3;37;0;1;0;0;0;83;5;1;2;4;1;1;4;2;1;3;5;1;2;5;1;1;1;2;1;2;0;1;0;1;2;1;1;3;2;2;0;1;0;3;0;2;0;1;1;0;0;2;1;2;1;1;0;0;1;1;0;0;2;1;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;10;28;24;1;4;0;3;0
280020905000024;8;53;0;0;0;0;2;3;3;2;2;3;3;2;5;1;1;2;0;2;1;1;0;0;0;0;4;1;1;0;1;1;1;1;2;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;4;29;0;3;1;0;0;42;0;1;1;2;0;3;2;0;3;2;2;3;2;3;0;2;1;0;0;1;0;2;0;0;0;2;1;1;0;0;1;0;2;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;20;0;0;0;0;0
280020905000025;5;129;0;0;2;3;4;5;7;6;2;6;4;3;8;2;4;4;2;9;1;0;4;2;6;3;3;3;2;5;0;0;1;1;4;2;2;2;0;1;0;0;2;1;1;1;0;0;1;0;0;1;2;0;0;0;1;0;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;28;17;64;0;7;0;4;0;121;0;2;4;0;3;4;3;4;6;3;6;4;6;3;4;2;1;3;3;1;5;5;5;1;0;1;7;2;4;0;2;2;2;0;1;1;0;0;2;1;2;2;0;2;1;0;0;0;0;0;3;0;1;1;1;1;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;1;0;0;0;0;34;26;42;0;3;2;4;1
280020905000026;8;157;0;0;1;3;8;6;7;1;3;6;6;6;11;2;6;0;3;2;3;5;2;2;2;6;1;5;4;0;3;4;3;0;2;1;2;2;5;2;3;6;2;1;1;1;0;1;1;1;0;1;1;0;1;0;0;2;0;2;0;0;0;2;1;0;0;1;1;1;0;0;0;0;0;0;0;2;29;37;63;0;11;1;3;0;201;0;1;2;6;6;7;8;10;11;5;2;6;5;13;4;7;7;2;3;2;4;3;2;6;3;3;4;5;2;2;3;6;4;1;4;1;4;2;2;1;2;0;2;1;1;3;2;0;2;1;0;2;0;1;1;1;0;0;2;0;1;2;0;0;0;0;2;0;2;2;0;0;0;1;0;1;63;33;77;2;7;0;4;0
280020905000027;5;76;1;1;1;1;0;1;5;3;3;6;2;5;3;1;2;3;3;0;3;0;2;0;2;2;2;0;0;0;1;0;0;0;0;1;0;2;1;1;0;0;2;0;2;0;3;0;1;1;0;0;0;0;1;0;0;0;0;1;0;1;2;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;12;15;38;1;4;2;0;0;104;0;2;3;1;4;5;1;3;7;1;7;3;3;3;4;1;2;7;2;1;0;0;0;3;2;0;0;3;1;0;2;3;1;0;3;2;0;1;0;3;2;1;1;1;0;2;0;0;1;1;0;3;0;2;1;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;35;11;37;1;4;1;5;0
280020905000028;8;173;1;0;3;0;4;6;11;9;6;3;12;6;11;5;6;3;3;4;5;4;4;3;3;2;0;5;1;3;2;3;2;1;0;3;3;2;0;1;2;0;0;0;0;3;1;1;2;3;0;1;3;2;1;1;2;0;1;0;0;2;1;2;0;0;0;1;0;2;0;0;0;0;0;0;0;2;54;7;90;0;8;2;4;0;178;1;1;0;8;6;9;2;9;8;7;7;4;9;3;3;3;7;4;5;3;5;2;3;3;4;5;2;2;2;5;1;2;2;2;2;4;3;0;3;1;0;2;5;0;1;5;1;1;0;2;0;0;2;2;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;20;63;65;0;4;1;8;0
280020905000029;8;117;0;0;0;2;3;3;7;2;4;4;3;3;8;7;3;5;3;7;2;1;2;1;2;4;3;1;0;3;1;1;1;1;1;1;1;1;1;2;1;0;1;0;2;0;1;2;0;0;1;2;0;0;0;2;2;0;3;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;34;7;59;0;3;2;7;0;129;1;0;1;3;5;1;3;2;9;5;4;10;5;1;4;2;2;5;4;1;2;3;3;2;4;4;2;2;3;1;0;1;0;1;2;1;1;5;0;0;1;4;2;1;0;2;0;0;0;5;0;2;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;22;40;50;1;1;0;5;0
280020905000030;5;35;0;0;0;0;0;0;0;1;2;4;2;0;1;0;3;1;2;1;1;1;0;1;1;0;0;0;0;0;0;0;1;0;0;2;0;1;0;0;0;0;0;0;1;1;1;2;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;0;21;0;1;0;1;0;59;0;0;0;2;1;4;1;2;1;4;4;4;3;1;3;4;1;0;1;1;0;1;0;0;0;0;1;0;2;2;0;0;2;1;1;1;1;2;1;2;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;19;31;0;2;0;1;0
280020905000031;5;43;0;0;1;1;1;4;2;2;3;2;1;1;0;0;2;0;0;1;1;2;1;1;1;0;1;2;0;1;1;0;2;0;1;0;2;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;16;0;24;0;0;0;0;0;40;0;0;1;1;0;2;2;1;0;3;1;2;0;0;1;3;4;1;2;1;0;1;0;0;0;0;1;1;0;3;0;0;2;0;0;0;2;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;3;17;16;1;0;1;0;0
