Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;
420010105000006;1;159;159;56;33;37;11;0;0;8;0;4;0;7;0;1;0;2;0;0;0;0;2;0;0;0;1;0;1;0;0;0;0;0;0;2;2;3;5;1;2;1;0;3;1;4;8;2;4;6;4;4;5;5;2;2;3;1;0;2;0;4;3;1;1;2;5;1;2;1;2;3;4;1;3;3;1;1;2;1;2;2;1;2;5;0;3;0;0;0;1;2;3;2;2;1;0;2;1;1;1;0;1;2;2;2;1;0;2;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
420010105000007;1;419;419;60;172;90;34;18;6;4;4;15;0;2;0;9;0;5;0;0;0;0;7;0;0;0;2;1;1;0;0;0;0;2;1;6;7;1;3;7;2;5;6;2;11;5;12;5;15;5;11;8;4;9;6;5;12;6;9;2;11;6;4;9;8;9;9;5;8;3;6;6;3;4;5;11;5;5;5;4;5;6;9;4;4;2;5;4;8;3;3;3;6;6;3;2;7;5;1;5;3;2;0;5;2;2;1;1;1;0;2;1;0;1;2;1;0;3;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0
420010105000008;1;190;190;41;65;44;20;3;2;4;1;5;0;0;0;4;0;1;0;0;0;0;2;0;0;0;0;1;0;1;0;0;0;0;0;0;1;5;5;2;3;3;2;1;3;1;1;1;4;3;2;1;3;5;3;6;8;3;7;7;3;1;2;3;1;2;0;4;0;3;0;1;6;3;3;5;3;1;4;3;5;5;2;3;1;2;1;1;6;0;2;0;2;3;0;1;0;2;2;5;1;1;3;0;1;1;0;1;1;2;1;2;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
420010105000009;1;510;510;61;232;120;35;14;8;6;5;17;0;5;0;6;0;0;0;1;0;0;10;2;1;0;1;0;1;0;0;3;1;1;0;10;8;9;8;3;9;7;3;5;6;6;8;6;8;17;10;5;7;14;9;11;7;8;8;4;10;23;4;7;6;13;5;5;5;6;5;9;9;9;11;10;8;7;6;7;5;11;7;6;5;8;11;7;5;5;5;7;4;3;4;5;4;3;2;3;1;2;3;4;3;0;1;1;3;4;0;2;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
420010105000010;1;315;315;52;123;78;19;4;3;7;1;9;0;9;0;6;0;2;1;1;0;0;5;0;0;1;1;1;0;0;1;0;1;0;0;4;1;2;5;3;3;6;1;6;3;5;6;4;3;7;3;9;6;7;8;4;8;6;7;6;3;3;6;4;1;9;4;6;5;5;5;3;6;8;2;5;8;6;5;6;5;8;5;3;1;4;1;1;5;1;2;2;4;4;4;4;3;0;8;1;1;2;2;0;2;2;0;0;0;2;2;1;1;0;2;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0
420010105000011;3;54;49;3;30;15;0;2;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;2;1;1;1;1;1;2;2;1;1;0;2;2;0;0;0;1;0;1;0;1;0;2;1;0;0;3;1;2;0;2;0;0;1;0;0;0;0;1;1;0;0;1;1;1;1;0;1;1;0;1;1;0;1;2;1;1;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
420010105000012;3;15;15;2;7;3;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
420010105000013;3;15;15;2;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;2;0;1;0;0;0;0;1;0;1;0;1;1;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
420010105000014;3;84;84;10;37;30;0;2;1;0;0;2;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;3;3;2;0;1;1;2;2;1;2;3;1;1;4;6;2;0;0;1;2;1;1;2;1;1;3;1;3;0;2;4;2;1;1;0;1;1;1;0;3;0;1;1;2;2;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
420010105000015;3;20;20;1;10;6;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;1;3;1;1;0;0;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
420010105000016;8;107;107;11;46;32;4;3;1;0;1;7;0;1;0;1;0;0;0;0;0;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;2;3;3;3;1;4;2;4;6;2;3;1;1;3;2;4;2;1;0;2;1;0;5;1;3;3;4;0;3;4;1;2;3;1;0;0;1;1;2;0;0;0;2;1;0;1;0;2;1;2;3;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
420010105000017;8;92;92;2;44;35;1;2;0;4;1;2;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;2;1;3;1;2;1;2;2;6;2;0;8;0;3;0;0;0;0;2;2;0;0;2;0;2;0;0;1;1;1;4;4;2;0;2;3;0;2;0;1;1;4;0;1;2;0;1;2;1;2;1;1;0;1;0;0;0;1;1;0;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
420010105000018;8;345;345;107;67;81;11;1;2;25;1;14;0;20;2;8;0;6;0;0;0;0;5;1;1;1;0;0;0;0;0;0;1;0;1;2;6;5;3;3;9;10;6;4;8;11;4;8;4;7;8;12;6;6;5;4;3;3;8;6;2;11;5;4;6;2;2;2;3;7;8;8;3;3;6;6;2;3;1;6;5;8;2;2;8;4;3;3;4;3;3;3;2;5;4;6;4;2;1;2;2;2;4;2;1;1;2;0;0;0;1;0;3;0;1;1;1;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0
420010105000019;8;74;74;1;35;26;0;4;0;2;0;3;0;1;0;2;0;0;0;0;0;0;2;1;0;0;0;0;0;0;1;0;0;0;0;1;2;2;0;1;3;1;4;2;2;1;1;5;3;1;2;3;3;0;2;4;0;1;0;0;1;0;1;2;3;1;1;0;3;3;2;1;0;1;0;1;1;0;1;0;0;0;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
420010105000020;8;143;143;6;72;35;3;0;2;8;3;4;0;7;0;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;4;3;1;1;0;1;3;3;0;0;4;2;0;3;2;5;4;1;2;1;5;2;1;0;1;1;4;2;1;2;1;1;2;2;1;2;1;3;1;1;3;1;5;5;5;1;5;3;0;2;2;2;1;0;3;1;3;1;1;2;0;2;2;1;1;0;5;1;0;2;0;0;0;0;1;2;1;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
420010105000021;8;276;272;21;135;79;6;7;5;5;3;7;0;2;0;4;0;1;0;1;0;0;3;1;0;0;0;1;0;0;1;0;0;0;0;3;4;5;1;1;3;5;5;9;6;11;6;2;4;6;6;2;1;3;3;2;6;12;1;1;6;3;4;4;5;9;4;9;3;1;5;5;4;3;2;2;6;5;5;7;3;3;7;4;2;2;5;4;2;5;2;5;1;1;5;1;1;2;2;0;1;1;0;1;3;1;0;1;0;3;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
420010105000022;7;147;147;15;66;33;16;2;0;6;0;5;0;2;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;4;4;3;1;1;4;3;6;3;4;4;3;8;0;1;0;2;1;1;1;2;0;4;5;0;3;1;2;3;3;2;3;5;2;4;2;1;0;6;2;1;0;2;1;2;3;2;1;1;0;2;2;3;1;2;1;0;0;2;2;4;1;2;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
420010105000023;7;134;134;6;61;45;4;6;2;1;3;2;0;0;1;2;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;3;0;4;2;3;4;2;9;4;2;2;3;4;3;2;3;1;5;1;0;2;2;2;3;5;4;1;1;3;1;6;2;0;1;2;3;1;2;2;1;0;2;1;3;2;1;1;3;2;0;1;1;0;3;1;1;0;1;1;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
420010105000024;7;80;79;3;45;24;0;0;1;1;1;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;4;0;0;0;2;2;0;0;0;3;4;2;3;2;0;1;1;3;1;1;1;1;1;0;2;2;0;1;0;1;0;1;1;0;0;1;1;2;3;0;3;1;4;1;2;1;1;2;0;1;2;4;2;0;0;2;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
420010105000025;8;191;188;10;83;62;8;5;2;5;1;7;0;0;0;5;3;0;0;0;0;0;4;1;1;0;0;0;0;0;0;1;0;0;1;3;4;8;4;4;4;2;6;4;3;5;6;4;5;1;2;1;4;5;5;4;6;4;4;1;5;3;4;4;0;3;2;2;5;2;1;2;7;3;3;1;1;1;2;3;1;4;1;3;2;1;1;0;0;2;0;1;1;5;1;1;2;1;1;0;0;1;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
420010105000026;7;121;121;18;51;35;6;1;1;0;0;7;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1;3;1;2;1;2;4;4;1;4;3;3;5;2;0;2;3;5;2;2;3;2;1;0;1;2;1;1;1;2;2;2;2;0;1;2;0;1;0;2;1;2;2;2;4;2;2;0;2;2;0;2;3;3;3;2;1;2;1;0;2;0;1;0;0;0;1;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
420010105000027;8;7;7;1;3;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
420010105000028;7;179;174;11;77;54;10;3;2;4;0;10;0;4;0;4;0;0;0;0;0;0;3;0;0;0;0;2;0;0;1;0;0;0;0;3;4;3;1;3;3;6;3;5;7;6;5;1;6;1;7;1;4;2;2;6;6;2;1;3;1;0;3;7;2;1;4;2;2;4;3;1;2;4;1;2;3;1;2;3;2;1;3;1;0;3;1;1;1;3;2;2;0;1;0;1;4;1;4;1;1;1;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
420010105000029;7;104;104;21;38;34;5;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;4;1;1;1;1;3;2;3;2;2;1;3;3;3;2;3;1;1;1;4;0;0;1;2;1;0;2;2;2;0;1;3;1;2;0;1;1;3;1;0;1;1;1;1;3;3;1;1;1;3;4;1;2;1;2;4;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
420010105000030;7;64;64;6;27;25;0;1;0;1;0;3;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;2;0;0;0;3;0;1;2;2;2;5;3;4;0;1;1;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;2;1;1;0;0;0;0;0;1;1;1;2;1;1;4;2;3;3;0;2;2;1;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
420010105000031;7;108;108;6;47;38;3;0;3;2;0;2;0;4;0;2;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;2;1;3;3;2;3;3;5;3;2;6;1;5;1;2;0;1;1;1;1;1;4;0;2;2;2;1;1;1;3;0;1;2;3;0;2;5;2;2;2;2;1;0;1;3;0;2;0;1;2;0;1;1;0;2;1;1;0;2;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
420010105000032;7;123;123;31;34;40;6;1;4;1;0;2;0;2;0;2;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;2;2;3;2;5;4;3;4;4;1;3;1;3;3;2;1;4;2;2;2;3;4;0;4;0;0;2;2;4;2;1;3;1;2;3;1;3;2;1;1;3;3;1;1;1;2;0;2;3;4;2;0;0;0;0;1;0;0;1;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
420010105000033;7;106;106;5;44;38;7;2;2;3;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;1;0;2;3;2;5;5;4;4;2;1;5;2;1;3;2;2;2;2;0;0;0;1;1;0;2;2;6;2;1;2;1;0;1;1;1;3;1;1;2;1;1;0;1;0;2;2;4;0;1;1;0;2;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
420010105000034;7;166;166;12;70;46;13;5;2;7;0;6;0;2;0;1;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;5;4;7;4;1;1;5;2;4;3;7;3;2;3;4;7;1;2;0;3;3;3;3;0;3;5;3;2;4;2;1;0;1;0;3;2;0;6;1;2;0;4;0;3;5;3;3;3;0;3;2;2;0;1;1;4;4;2;2;1;1;1;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
420010105000035;7;162;162;8;77;57;7;1;2;0;2;5;0;0;0;0;0;3;0;0;0;0;3;0;0;1;0;1;1;0;0;0;0;0;0;6;0;2;3;3;5;3;2;5;1;3;10;2;5;4;6;3;2;3;1;0;1;1;2;2;1;1;0;1;1;0;4;4;2;3;2;1;3;2;2;2;4;1;4;2;2;5;5;1;1;1;1;2;1;1;2;2;2;2;4;2;2;0;0;1;2;1;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
420010105000036;8;88;88;3;34;30;7;1;0;1;2;6;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;3;4;1;3;1;1;2;6;3;7;2;1;1;1;2;3;5;0;2;0;1;2;1;0;0;3;1;2;0;2;0;4;1;3;0;0;1;2;1;0;0;2;1;0;0;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
420010105000037;7;237;237;8;118;79;6;1;4;6;0;6;0;2;2;1;0;0;4;0;0;0;3;1;0;0;1;0;0;0;0;0;1;0;0;5;6;5;4;3;7;1;5;7;6;7;4;2;3;5;6;9;3;4;1;7;2;3;0;3;4;1;7;4;4;2;7;3;6;1;0;4;7;6;4;3;1;5;5;0;3;2;3;6;3;7;1;2;1;2;2;3;1;0;2;1;1;2;1;1;0;2;1;0;0;0;0;2;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
420010105000038;7;167;167;9;73;57;15;1;3;2;1;4;0;0;0;2;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;1;0;0;0;2;4;1;3;2;3;2;6;4;2;8;4;4;6;4;7;2;5;2;4;5;0;1;4;2;3;0;1;4;2;0;3;4;3;3;2;0;3;4;2;4;3;4;3;3;2;5;4;0;1;1;3;0;2;2;1;0;0;0;2;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
420010105000039;8;82;82;6;38;27;3;1;0;0;0;2;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;1;2;2;2;3;3;1;4;2;2;1;0;2;2;2;0;2;0;1;1;1;1;1;1;1;2;5;2;3;1;1;2;0;0;0;1;2;0;0;1;1;0;2;2;0;2;0;1;1;1;1;0;1;0;0;0;0;1;0;2;0;1;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
420010105000040;8;189;187;17;97;45;8;3;3;2;0;8;0;2;0;4;0;0;0;0;0;0;4;0;1;1;1;1;0;0;0;0;0;0;0;2;1;4;3;1;4;3;3;6;1;1;2;2;2;6;9;2;1;4;1;3;1;1;5;2;1;4;2;2;3;5;3;3;0;2;1;2;6;3;2;3;3;3;3;0;4;1;4;2;0;3;3;3;2;2;1;2;4;5;2;1;1;0;6;1;1;2;0;2;2;1;0;1;1;2;0;0;1;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
420010105000041;8;13;13;3;4;4;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
420010105000042;8;3;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
