Cod_setor;Cod_Grandes Regiões;Nome_Grande_Regiao;Cod_UF;Nome_da_UF ;Cod_meso;Nome_da_meso;Cod_micro;Nome_da_micro;Cod_RM;Nome_da_RM;Cod_municipio;Nome_do_municipio;Cod_distrito;Nome_do_distrito;Cod_subdistrito;Nome_do_subdistrito;Cod_bairro;Nome_do_bairro;Situacao_setor;Tipo_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;
420010105000019;4;"Região Sul";42;"Santa Catarina";4201;"Oeste Catarinense";42003;"Xanxerê";00;"Municípios não pertencentes a estrutura de RM";4200101;"ABELARDO LUZ";420010105;"ABELARDO LUZ";42001010500;"ABELARDO LUZ";4200101000;"ABELARDO LUZ (todos os setores)";8;0;37;153;4,14;2,34;916,35;445395,35;997,21;402813,93;454,96;312676,33;797,92;274131,95
420010105000020;4;"Região Sul";42;"Santa Catarina";4201;"Oeste Catarinense";42003;"Xanxerê";00;"Municípios não pertencentes a estrutura de RM";4200101;"ABELARDO LUZ";420010105;"ABELARDO LUZ";42001010500;"ABELARDO LUZ";4200101000;"ABELARDO LUZ (todos os setores)";8;0;84;281;3,35;1,55;986,1;1193521,46;1134,68;1204920,83;492,41;647323,8;877,32;816830,86
420010105000021;4;"Região Sul";42;"Santa Catarina";4201;"Oeste Catarinense";42003;"Xanxerê";00;"Municípios não pertencentes a estrutura de RM";4200101;"ABELARDO LUZ";420010105;"ABELARDO LUZ";42001010500;"ABELARDO LUZ";4200101000;"ABELARDO LUZ (todos os setores)";8;0;168;566;3,37;2,1;1417,04;10896850,81;1469,52;11225340,49;769,22;5930437,03;1214,04;8829088,92
420010105000022;4;"Região Sul";42;"Santa Catarina";4201;"Oeste Catarinense";42003;"Xanxerê";00;"Municípios não pertencentes a estrutura de RM";4200101;"ABELARDO LUZ";420010105;"ABELARDO LUZ";42001010500;"ABELARDO LUZ";4200101000;"ABELARDO LUZ (todos os setores)";7;8;100;335;3,35;2,49;596,32;411266,06;627,71;413231,64;286,43;252106,36;600,66;340591,25
420010105000023;4;"Região Sul";42;"Santa Catarina";4201;"Oeste Catarinense";42003;"Xanxerê";00;"Municípios não pertencentes a estrutura de RM";4200101;"ABELARDO LUZ";420010105;"ABELARDO LUZ";42001010500;"ABELARDO LUZ";4200101000;"ABELARDO LUZ (todos os setores)";7;8;79;293;3,71;2,77;610,48;199765,97;660,66;182803,23;285,56;170978,53;607,14;168257,43
420010105000024;4;"Região Sul";42;"Santa Catarina";4201;"Oeste Catarinense";42003;"Xanxerê";00;"Municípios não pertencentes a estrutura de RM";4200101;"ABELARDO LUZ";420010105;"ABELARDO LUZ";42001010500;"ABELARDO LUZ";4200101000;"ABELARDO LUZ (todos os setores)";7;8;50;176;3,52;1,68;1279,4;1493087,39;1453,86;1441880,07;492,23;870827,24;1263,4;1267442,07
420010105000025;4;"Região Sul";42;"Santa Catarina";4201;"Oeste Catarinense";42003;"Xanxerê";00;"Municípios não pertencentes a estrutura de RM";4200101;"ABELARDO LUZ";420010105;"ABELARDO LUZ";42001010500;"ABELARDO LUZ";4200101000;"ABELARDO LUZ (todos os setores)";8;0;106;401;3,78;3,71;601,37;431385,45;650,46;434702,58;294,35;237983,01;535,18;304183,72
420010105000026;4;"Região Sul";42;"Santa Catarina";4201;"Oeste Catarinense";42003;"Xanxerê";00;"Municípios não pertencentes a estrutura de RM";4200101;"ABELARDO LUZ";420010105;"ABELARDO LUZ";42001010500;"ABELARDO LUZ";4200101000;"ABELARDO LUZ (todos os setores)";7;8;77;267;3,47;3,04;505,49;147667,44;548,21;136571,74;273,95;113150,65;445,91;107456,08
420010105000027;4;"Região Sul";42;"Santa Catarina";4201;"Oeste Catarinense";42003;"Xanxerê";00;"Municípios não pertencentes a estrutura de RM";4200101;"ABELARDO LUZ";420010105;"ABELARDO LUZ";42001010500;"ABELARDO LUZ";4200101000;"ABELARDO LUZ (todos os setores)";8;0;6;15;2,5;1,1;673,5;568001,5;1010,25;493066,92;337,47;312470,41;843,67;362440,27
420010105000028;4;"Região Sul";42;"Santa Catarina";4201;"Oeste Catarinense";42003;"Xanxerê";00;"Municípios não pertencentes a estrutura de RM";4200101;"ABELARDO LUZ";420010105;"ABELARDO LUZ";42001010500;"ABELARDO LUZ";4200101000;"ABELARDO LUZ (todos os setores)";7;8;94;347;3,69;2,86;550,06;277031,54;601,23;271978,86;369,37;200637,48;563,98;196568,58
