Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;
150010705000011;1;10;0;0;23;0;10;5;0;38;0;15;5;0;38;0;11;1;0;28;0;4;4;0;10;0;9;13;0;56;0;18;9;1;45;0;17;10;0;32;0;10;8;0;27;0;18;9;0;15;0;8;3;0;21;1;5;1;0;18;0;3;2;0;6;0;5;4;0;16;0;7;2;0;7;0;1;1;0;5;0;12;1;0;16;0;12;3;1;46;1;15;9;0;46;0;7;3;0;22;0;8;6;0;24;0;14;6;0;51;0;15;7;0;44;0;15;7;1;48;1;6;4;0;25;0;8;2;0;24;0;6;3;0;26;0;4;1;0;16;0;2;0;0;8;1;3;3;0;12;0;5;0;0;7;0
150010705000012;1;8;1;0;21;0;22;5;0;37;0;16;3;1;39;0;9;2;0;25;0;7;1;1;14;0;12;4;0;37;0;13;4;0;42;0;11;5;1;33;0;9;5;0;40;0;10;8;1;24;0;11;3;0;29;0;7;1;0;11;0;3;4;0;11;0;3;3;0;21;0;5;0;1;15;0;6;0;0;2;0;12;3;0;18;0;14;3;0;53;0;30;3;0;46;0;18;3;0;32;0;12;0;0;14;0;17;6;3;31;0;23;7;0;51;0;23;8;0;46;0;15;5;0;42;0;10;6;0;23;0;6;2;0;23;0;7;3;0;21;0;5;1;0;12;0;12;2;0;19;0;8;2;0;10;0
150010705000013;1;6;1;0;12;0;21;1;0;34;0;13;2;0;29;0;10;1;0;22;0;3;1;0;7;0;6;2;0;24;0;7;0;2;31;0;8;6;0;30;0;12;3;1;31;0;8;1;0;23;0;11;1;0;10;0;2;2;0;10;0;4;0;0;9;0;3;0;0;6;0;4;1;0;4;0;1;1;0;7;0;7;2;0;19;0;11;1;0;42;0;18;4;0;35;0;15;1;0;13;0;3;3;0;22;0;17;2;0;37;0;16;2;1;33;0;11;5;2;35;0;13;1;0;28;0;3;2;0;22;0;10;3;0;16;0;5;0;1;10;0;4;0;0;7;0;4;1;0;8;0;4;0;0;3;0
150010705000014;1;4;0;0;17;0;8;2;0;24;0;16;4;1;18;0;13;3;1;10;0;3;1;0;8;0;4;2;0;14;0;11;2;0;19;0;8;2;0;10;0;11;3;0;21;0;7;2;0;15;0;3;1;0;7;1;5;0;0;10;0;3;0;0;7;0;4;1;1;6;0;1;2;0;6;0;2;0;0;2;0;3;0;0;13;0;15;2;0;31;0;6;4;1;29;0;4;3;1;17;0;2;1;0;12;0;11;2;0;19;0;15;0;0;27;0;14;3;1;15;0;5;3;0;30;0;8;1;0;9;0;4;2;0;6;0;1;2;0;14;0;5;0;0;6;0;4;2;1;8;0;6;0;0;2;0
150010705000015;1;6;0;0;11;0;16;2;0;31;0;19;3;0;28;0;13;2;0;19;0;6;1;0;9;0;12;2;0;30;0;12;3;1;29;0;8;1;0;21;0;9;4;0;21;0;16;2;0;24;0;11;3;0;15;0;8;3;0;15;0;9;3;0;9;0;12;4;0;18;0;12;1;0;15;0;3;1;0;6;0;11;0;0;16;0;18;1;1;28;0;11;3;0;42;0;7;3;0;27;0;4;0;0;15;0;15;1;1;25;0;15;1;0;23;0;8;4;0;36;0;19;0;1;31;0;11;2;0;24;0;7;4;0;21;0;6;1;0;11;0;9;2;0;16;0;11;3;0;21;0;10;2;0;11;0
150010705000016;1;9;0;0;21;0;12;1;0;42;0;22;1;0;41;0;15;1;0;24;0;7;0;0;17;0;21;1;1;34;0;21;4;0;38;0;14;0;1;44;0;19;2;0;37;0;18;1;1;38;0;13;3;0;32;0;4;4;0;23;0;5;1;0;14;0;14;1;1;27;0;11;2;0;18;0;2;0;0;7;0;13;0;0;15;0;25;4;1;30;0;13;1;0;56;0;8;0;0;37;0;5;1;0;19;0;26;3;0;47;0;19;6;3;46;0;15;1;1;47;0;24;3;0;38;0;18;3;1;36;0;17;2;0;22;0;9;0;0;25;0;7;0;1;17;0;17;3;2;32;0;12;1;0;19;0
150010705000017;1;2;0;0;12;0;5;4;0;23;0;8;6;0;22;0;4;2;0;9;0;4;4;0;13;0;8;6;0;18;0;7;7;0;21;0;11;8;0;22;0;3;5;0;9;0;6;3;0;18;0;6;2;0;9;0;4;1;0;9;0;2;1;0;12;0;2;1;0;8;0;4;4;0;4;0;3;0;0;4;0;4;2;0;16;0;8;3;0;27;0;6;1;0;34;0;4;0;0;24;0;2;1;0;10;0;12;1;0;34;0;11;7;0;25;0;14;3;0;27;0;4;4;0;20;0;3;1;1;12;0;6;4;0;15;0;7;1;0;7;0;3;1;0;9;0;1;6;0;8;0;1;1;0;6;0
150010705000018;1;4;0;0;10;0;10;0;0;33;0;15;4;0;32;0;9;3;0;20;0;6;1;0;12;0;10;4;0;35;0;13;2;0;38;0;7;3;0;30;0;11;2;0;23;0;6;0;0;19;0;3;1;1;14;0;5;2;0;12;0;3;1;0;10;0;6;0;0;11;0;5;0;0;8;0;2;1;0;3;0;4;2;0;17;0;17;1;0;18;0;12;3;1;35;0;8;2;1;25;0;4;1;0;10;0;9;3;0;32;0;14;4;0;33;0;9;0;0;23;0;10;2;0;27;0;7;2;0;20;0;4;1;0;21;0;5;1;0;16;0;3;0;0;11;0;4;1;0;16;0;6;0;0;5;0
150010705000019;1;4;0;0;21;0;14;1;0;53;0;17;1;0;67;0;11;1;0;39;0;6;0;0;28;0;10;6;0;68;0;19;1;0;51;0;10;1;0;35;0;4;1;0;41;0;10;2;0;33;0;8;1;0;29;0;4;2;0;22;0;2;0;0;19;0;4;0;0;11;0;4;0;0;9;0;4;0;0;5;0;6;0;0;25;0;19;1;0;46;0;17;2;0;75;0;11;1;0;45;0;6;1;0;30;0;18;8;0;70;0;21;0;0;54;0;13;3;0;35;0;10;1;0;32;0;10;1;0;40;0;12;0;0;30;0;10;1;1;10;0;2;1;0;20;0;3;1;0;10;0;5;0;0;5;0
150010705000020;1;9;2;0;26;0;18;1;2;70;0;24;2;0;58;0;16;2;0;38;0;8;0;0;20;0;25;3;2;61;0;19;7;0;59;0;11;2;1;39;0;9;3;0;33;0;8;1;0;27;0;8;3;0;17;0;6;1;0;12;0;3;1;0;7;0;4;3;0;9;0;0;1;0;4;0;5;0;0;9;0;13;1;0;23;0;21;2;1;62;0;21;2;0;65;0;12;0;0;43;0;9;2;0;22;0;27;1;1;58;0;17;1;1;61;0;17;4;1;34;0;16;3;1;28;0;9;4;0;27;0;9;1;0;15;0;6;0;0;26;0;2;2;0;12;0;6;2;0;4;0;1;0;0;6;0
150010705000021;1;4;3;1;17;0;24;7;0;49;0;23;10;0;70;0;13;6;0;39;0;10;4;0;31;0;22;3;0;70;0;24;3;1;55;0;23;7;1;42;0;18;1;0;20;0;16;2;0;33;0;8;3;0;21;0;5;2;0;19;0;6;2;0;12;0;3;0;0;5;0;2;0;0;11;0;5;0;0;3;0;11;1;0;24;0;24;1;0;40;0;30;5;0;53;0;18;3;0;30;0;12;2;0;23;0;39;5;1;71;0;14;4;0;48;0;23;4;1;42;0;17;4;0;27;0;15;0;0;32;0;12;1;0;22;0;11;2;0;21;0;0;1;0;10;0;2;0;0;12;0;6;0;0;6;0
150010705000022;1;2;1;0;11;0;12;3;0;28;0;18;2;0;30;0;14;2;0;15;0;4;0;0;15;0;15;7;0;30;0;15;2;0;24;0;10;7;0;16;0;5;4;0;19;0;6;1;0;14;0;10;2;0;14;0;2;1;0;8;0;2;1;1;7;0;4;1;0;6;0;3;1;0;5;0;4;1;0;0;0;10;0;0;17;0;16;3;0;26;0;13;5;0;32;0;8;2;0;19;0;5;3;0;13;0;21;5;0;41;0;17;3;0;27;0;7;2;0;24;0;11;3;0;15;0;9;0;1;20;0;8;0;1;17;0;2;1;0;15;0;1;1;0;4;0;3;0;0;4;0;2;1;0;1;0
150010705000023;1;9;1;0;22;0;14;3;1;39;0;11;2;1;42;0;10;2;0;24;0;1;0;1;18;0;17;2;0;46;0;18;2;0;45;0;15;5;1;42;0;6;3;1;23;0;7;2;1;18;0;13;1;0;18;0;6;1;0;17;0;5;5;0;18;0;3;2;0;12;0;4;1;0;9;0;0;0;0;8;0;6;2;0;18;0;12;1;0;41;0;26;2;1;52;0;15;0;1;27;0;11;2;0;25;0;19;2;0;46;0;22;4;0;45;0;20;3;0;36;0;12;1;0;30;0;9;4;0;26;0;7;1;0;24;0;7;0;0;16;0;5;2;0;15;0;8;3;0;17;0;4;1;0;9;0
150010705000024;1;10;0;0;25;0;31;3;0;47;0;16;2;0;46;0;9;1;0;27;0;7;1;0;19;0;19;0;0;53;0;33;4;0;59;0;26;4;0;47;0;14;3;1;40;0;18;4;1;34;0;11;2;0;18;0;11;3;0;20;0;11;4;0;12;0;16;2;1;15;0;8;1;1;12;0;3;0;0;3;0;17;1;0;24;0;26;5;0;46;0;21;2;1;42;0;13;1;1;21;0;8;1;0;21;0;27;4;0;53;0;33;2;0;59;0;21;2;1;62;0;21;3;0;37;0;15;1;0;25;0;12;1;0;33;0;3;0;0;27;0;12;1;0;17;0;12;0;2;25;0;3;0;0;15;0
150010705000025;1;6;0;0;14;0;15;3;0;40;0;11;2;0;40;0;6;2;0;21;0;5;0;0;19;0;15;5;1;38;0;13;6;0;46;0;18;4;1;29;0;8;2;0;23;0;8;2;0;19;0;4;3;0;13;0;5;3;0;10;0;4;0;0;7;0;3;1;0;13;0;2;0;0;3;0;0;0;0;1;0;3;0;0;11;0;12;0;0;29;0;25;3;0;38;0;16;1;0;25;0;9;2;0;13;0;14;4;0;48;0;19;1;0;35;0;20;1;1;30;0;9;4;1;28;0;6;3;0;20;0;8;1;0;17;0;5;0;0;13;0;4;1;0;13;0;3;1;0;13;0;4;0;0;7;0
150010705000026;1;9;0;0;15;0;18;1;0;51;0;15;2;0;45;0;10;2;0;26;0;5;0;0;19;0;27;2;0;43;0;18;4;0;50;0;10;2;1;41;0;6;3;0;35;0;8;3;0;18;0;6;1;0;16;0;5;1;0;10;0;3;0;0;19;0;4;3;0;21;0;4;1;0;2;0;2;2;0;5;0;10;1;0;21;0;10;3;0;45;0;23;1;0;48;0;13;1;0;27;0;10;0;0;21;0;34;2;0;57;0;20;1;0;54;0;12;2;1;54;0;11;0;0;20;0;10;2;0;17;0;12;0;0;19;0;10;0;0;14;0;4;1;0;12;0;7;1;0;13;0;5;0;0;7;0
150010705000027;1;4;0;0;24;0;12;2;1;38;0;9;5;0;39;1;6;3;0;18;0;3;2;0;21;1;16;5;1;46;2;15;5;0;48;0;17;2;0;27;0;3;1;0;32;0;4;1;1;22;0;4;3;0;16;1;2;1;0;15;0;3;2;0;12;0;4;0;0;7;1;7;1;0;13;0;1;0;0;3;0;7;1;0;24;0;13;1;0;36;2;16;0;1;55;0;7;0;0;36;0;9;0;1;19;0;21;4;0;62;0;16;5;0;52;0;9;2;0;32;0;11;1;0;29;0;9;2;1;19;1;2;0;0;21;0;3;0;0;15;2;2;0;0;12;0;4;0;0;16;0;6;1;0;10;0
150010705000028;1;8;0;0;18;0;12;1;0;32;0;11;0;0;36;0;7;0;0;21;0;4;0;0;15;0;15;2;0;42;0;10;2;1;33;0;12;3;0;30;0;6;2;0;22;0;4;0;0;19;0;2;0;0;10;0;4;1;0;14;0;1;0;0;7;0;3;1;0;7;0;4;0;0;6;0;1;0;0;10;0;6;1;0;22;0;16;1;0;46;0;18;1;0;38;0;9;1;0;23;0;9;0;0;15;0;17;2;0;44;0;13;3;0;30;0;11;1;0;31;0;8;1;0;18;0;3;0;0;18;0;3;0;0;9;0;4;0;0;15;0;3;0;0;5;0;4;1;0;6;0;3;0;0;6;0
150010705000029;1;7;1;1;23;0;18;4;3;41;1;25;4;1;49;0;14;3;0;34;0;11;1;1;15;0;27;4;0;58;0;22;4;3;45;0;20;5;1;33;3;20;8;0;27;0;13;1;0;27;0;7;4;0;23;0;6;3;0;11;0;10;0;0;10;1;7;3;0;10;1;2;2;0;13;0;5;2;1;5;0;13;0;0;18;0;22;8;3;35;0;27;5;1;46;1;20;2;1;27;0;7;3;0;19;1;30;2;2;45;0;23;7;2;55;1;16;3;2;36;0;19;2;0;28;0;14;2;0;26;0;13;4;0;21;0;10;0;0;24;0;10;1;0;13;0;8;2;0;15;0;6;0;0;7;0
150010705000030;1;4;1;0;16;0;5;13;0;43;0;8;9;0;43;0;6;5;0;29;0;2;4;0;14;0;13;9;0;38;0;7;11;0;34;0;7;4;0;14;0;10;7;0;22;0;8;7;0;19;0;5;1;0;9;0;3;1;0;4;0;0;4;0;4;0;3;4;0;5;0;1;3;0;4;0;0;0;0;4;0;3;2;0;22;0;11;11;0;39;0;15;12;1;43;0;12;6;1;28;0;3;6;0;15;0;8;9;0;48;0;6;5;0;41;0;7;10;0;34;0;8;3;0;25;0;5;8;1;20;0;2;3;0;9;0;3;4;0;7;0;1;0;0;6;0;3;0;0;5;0;0;2;0;2;0
150010705000031;1;7;2;1;16;0;14;2;0;42;0;18;2;0;40;0;11;1;0;25;0;7;1;0;15;0;10;5;0;48;0;22;1;1;37;0;8;2;0;29;0;6;1;1;22;0;6;2;0;23;0;7;0;0;13;0;1;2;0;11;0;1;1;0;6;0;2;0;0;13;0;4;0;0;7;0;3;0;0;14;0;8;3;0;20;0;19;1;1;49;0;15;2;0;60;0;8;2;0;43;0;7;0;0;17;0;17;2;0;45;0;15;2;0;43;0;12;5;1;24;0;8;5;0;27;0;7;1;0;16;0;8;2;1;7;0;4;0;0;17;0;2;1;0;7;0;5;0;0;9;0;3;0;0;4;0
150010705000032;1;5;3;0;11;0;13;6;1;24;0;14;1;0;47;0;9;1;0;23;0;5;0;0;24;0;22;1;0;35;0;11;4;0;29;0;11;5;0;23;0;5;3;0;17;0;6;3;0;19;0;5;1;0;10;0;1;2;0;7;0;2;0;0;3;0;0;1;0;5;0;0;1;0;3;0;0;0;0;4;0;6;0;0;9;0;16;2;1;30;0;9;0;0;37;0;8;0;0;24;0;1;0;0;13;0;15;2;0;30;0;11;2;0;34;0;9;4;1;23;0;9;1;0;17;0;10;0;0;17;0;2;0;0;12;0;1;2;0;11;0;2;0;0;4;0;2;0;0;5;0;1;0;0;3;0
150010705000033;1;8;2;0;21;0;14;5;0;55;0;21;2;0;44;1;12;1;0;29;1;9;1;0;15;0;21;4;0;49;0;19;8;0;55;0;11;3;0;43;0;7;0;0;26;0;5;2;0;24;0;5;5;0;21;0;5;0;0;17;0;5;2;0;7;0;2;0;0;11;0;0;1;0;9;0;5;2;0;1;0;9;0;0;13;0;18;5;0;51;0;19;5;0;63;0;14;2;0;39;0;5;3;0;24;0;26;3;3;50;0;17;1;0;57;0;15;4;0;40;0;14;3;1;24;0;7;3;0;17;0;7;0;0;18;0;7;1;0;16;0;6;0;0;12;0;4;1;0;9;0;6;0;0;4;0
150010705000034;1;6;0;0;16;0;15;4;0;57;0;17;4;2;56;0;10;1;1;30;0;7;3;1;26;0;24;6;0;58;0;15;3;0;51;0;12;5;0;22;0;10;2;0;28;0;8;2;1;24;0;5;4;0;16;0;1;3;0;10;0;2;1;0;6;0;5;1;0;13;0;6;0;0;8;0;1;0;0;6;0;11;3;0;16;0;14;5;0;46;0;23;2;0;53;0;15;1;0;33;0;8;1;0;20;0;22;2;1;54;0;13;5;0;47;0;19;4;0;27;0;8;2;1;30;0;5;0;1;18;0;5;1;0;11;0;3;0;0;6;0;2;1;0;8;0;5;1;0;8;0;1;0;0;5;0
150010705000035;1;6;4;0;18;0;12;2;0;25;0;14;2;0;38;0;7;2;0;21;0;7;0;0;17;0;6;1;1;42;0;17;3;0;23;0;7;3;0;35;0;10;2;1;27;0;11;1;0;19;0;3;1;0;12;0;2;3;0;7;0;1;1;0;6;0;5;2;0;10;0;1;0;0;3;0;2;2;0;10;0;8;0;0;17;0;10;2;0;35;0;23;1;0;53;0;16;0;0;33;0;7;1;0;20;0;11;4;0;41;0;19;3;0;28;0;8;1;1;28;1;14;1;0;33;0;5;3;1;17;0;6;3;0;9;0;5;0;0;7;0;1;1;0;4;0;2;0;0;10;0;3;1;0;0;0
150010705000036;1;10;3;0;20;0;12;7;2;47;0;18;7;1;55;0;9;5;1;30;0;9;2;0;25;0;23;8;0;43;0;22;6;0;53;0;18;4;1;33;0;8;4;0;24;0;8;4;1;26;0;6;0;0;19;0;4;4;0;12;0;0;2;0;11;0;2;1;0;8;0;3;3;0;8;0;6;0;0;17;0;8;0;1;29;0;22;1;1;48;0;19;4;0;44;0;9;2;0;33;0;10;2;0;11;0;20;1;3;50;0;19;5;2;53;0;10;7;2;38;0;9;2;0;35;0;9;2;1;19;0;4;0;0;17;0;7;0;0;8;0;5;1;0;7;0;1;1;0;8;0;3;0;0;6;0
150010705000037;1;4;1;0;15;0;8;12;0;54;0;11;10;0;62;0;8;7;0;37;0;3;3;0;25;0;6;15;0;46;0;6;9;0;33;0;8;6;0;25;0;7;7;0;15;0;2;7;0;13;0;3;3;0;10;0;2;4;0;14;0;1;5;0;3;0;0;3;0;6;0;2;2;0;6;0;1;0;0;6;0;8;3;0;20;0;10;9;0;47;0;14;13;0;44;0;9;4;0;30;0;5;9;0;14;0;7;9;0;39;0;7;7;0;33;0;4;6;0;31;0;6;7;0;22;0;6;7;0;13;0;0;6;0;6;0;3;4;0;9;0;1;1;0;4;0;2;1;0;5;0;2;2;0;2;0
150010705000038;1;4;3;1;8;0;14;6;1;32;0;5;7;1;34;0;2;5;1;20;0;3;2;0;14;0;11;10;0;31;0;20;6;0;33;0;7;3;0;29;0;9;1;1;29;0;4;6;0;13;0;8;3;0;13;0;2;1;0;10;0;5;3;0;8;0;3;1;0;4;0;4;1;0;4;0;2;0;0;8;0;11;1;0;14;0;6;5;0;41;0;25;6;1;31;0;12;5;1;20;0;13;1;0;11;0;17;4;1;38;0;13;3;0;31;0;9;3;2;30;0;5;3;1;28;1;4;1;0;15;0;7;0;0;12;0;5;1;0;12;0;2;0;0;9;1;6;1;1;8;0;1;0;0;3;0
150010705000039;1;6;0;0;24;0;14;0;0;41;0;23;1;0;33;0;14;1;0;22;0;9;0;0;11;0;15;1;0;35;0;11;2;0;34;0;13;2;0;33;0;10;0;0;30;0;6;3;0;23;0;6;0;0;11;0;2;0;0;12;0;6;0;0;6;0;6;0;0;9;0;1;0;0;7;0;0;1;0;4;0;12;0;0;11;0;12;0;0;40;0;15;1;0;36;0;9;1;0;23;0;6;0;0;13;0;11;2;1;42;0;10;1;0;44;0;12;1;0;37;0;13;1;0;21;0;3;1;0;22;0;8;1;0;14;0;5;1;0;11;0;5;0;0;8;0;7;0;0;3;0;3;0;0;5;0
150010705000040;1;1;0;0;14;0;4;0;1;64;0;0;0;0;71;0;0;0;0;46;0;0;0;0;25;0;0;0;0;48;0;1;0;0;41;0;1;0;0;29;0;1;0;0;19;0;0;0;0;22;0;0;0;0;20;0;0;0;0;19;0;0;1;0;7;0;0;0;0;9;0;1;1;0;7;0;3;0;0;15;0;3;0;1;22;0;4;0;0;68;0;0;0;0;76;0;0;0;0;46;0;0;0;0;30;0;0;0;0;46;0;2;0;0;36;0;3;0;0;19;0;0;0;0;34;0;0;0;0;25;0;0;0;0;16;0;0;0;0;16;0;0;0;0;6;0;0;0;0;3;0;0;0;0;7;0
150010705000041;1;10;0;0;20;0;18;1;0;60;0;24;0;0;66;0;15;0;0;41;0;9;0;0;25;0;18;1;0;50;0;9;2;1;32;0;16;0;0;34;0;9;0;0;28;0;6;2;0;27;0;4;0;0;14;0;4;0;0;13;0;6;2;0;9;0;6;0;0;8;0;3;1;0;5;0;1;0;0;7;0;9;0;0;23;0;12;0;0;62;0;18;0;0;52;0;14;0;0;27;0;4;0;0;25;0;11;1;0;55;0;12;0;0;28;0;19;0;0;31;0;8;0;0;23;0;6;2;0;22;0;4;1;0;19;0;7;1;0;11;0;4;1;0;4;0;4;0;0;5;0;1;0;0;1;0
